,c,h,l,o,s,t,v
0,15.3659,15.3659,15.2459,15.3359,ok,1432252800,1279800
1,15.3782,15.3782,15.2782,15.3582,ok,1432598400,68600
2,15.3474,15.3974,15.3274,15.3974,ok,1432684800,58800
3,15.3597,15.3597,15.2897,15.3397,ok,1432771200,34500
4,15.3474,15.3574,15.3074,15.3474,ok,1432857600,13800
5,15.3659,15.3759,15.3359,15.3359,ok,1433116800,13600
6,15.3474,15.3864,15.3404,15.3864,ok,1433203200,17400
7,15.3166,15.3666,15.3166,15.3666,ok,1433289600,13900
8,15.3166,15.3566,15.3166,15.3166,ok,1433376000,84200
9,15.3166,15.3366,15.3166,15.3166,ok,1433462400,63400
10,15.3228,15.4028,15.3228,15.4028,ok,1433721600,9100
11,15.3166,15.3566,15.3166,15.3166,ok,1433808000,22600
12,15.3412,15.3512,15.3112,15.3412,ok,1433894400,18800
13,15.3166,15.3666,15.3166,15.3666,ok,1433980800,9800
14,15.3289,15.3489,15.3089,15.3089,ok,1434067200,6900
15,15.3228,15.3558,15.3228,15.3228,ok,1434326400,7200
16,15.3228,15.4028,15.3228,15.3328,ok,1434412800,30600
17,15.3228,15.3628,15.3228,15.3628,ok,1434499200,13100
18,15.3228,15.3428,15.3128,15.3228,ok,1434585600,17100
19,15.3351,15.3551,15.3151,15.3551,ok,1434672000,1800
20,15.3289,15.8989,15.3089,15.3389,ok,1434931200,115600
21,15.3474,16.3974,15.3074,15.3074,ok,1435017600,202600
22,15.3166,15.5666,15.3166,15.3766,ok,1435104000,75800
23,15.3166,15.4066,15.3166,15.3366,ok,1435190400,52500
24,15.3166,15.4866,15.3166,15.3166,ok,1435276800,52200
25,14.886,15.646,14.856,15.586,ok,1435536000,391600
26,14.7753,15.6173,14.5653,14.9753,ok,1435622400,133200
27,14.7753,14.7753,14.3053,14.7553,ok,1435708800,39900
28,14.7384,14.9484,14.3184,14.7984,ok,1435795200,40700
29,14.5785,14.6985,14.2585,14.5585,ok,1436140800,23900
30,14.3447,14.6047,14.0547,14.6047,ok,1436227200,37500
31,14.0864,14.2364,14.0764,14.2364,ok,1436313600,4800
32,14.2402,14.5902,13.4302,13.9602,ok,1436400000,53600
33,14.2463,14.3353,14.0363,14.2863,ok,1436486400,23100
34,14.111,14.411,14.081,14.151,ok,1436745600,18000
35,13.8096,14.1696,13.8096,14.1696,ok,1436832000,44900
36,13.6743,14.1943,13.6143,13.8943,ok,1436918400,29200
37,13.5856,13.7256,13.5256,13.7256,ok,1437004800,26700
38,13.2695,13.6295,13.2595,13.6295,ok,1437091200,17800
39,12.972,13.472,12.692,13.352,ok,1437350400,69800
40,12.7241,13.0841,12.6141,12.9241,ok,1437436800,67700
41,12.9349,12.9648,12.5648,12.5648,ok,1437523200,68700
42,12.8667,13.0367,12.6867,13.0067,ok,1437609600,52600
43,13.1828,13.3258,12.6088,12.9128,ok,1437696000,114200
44,13.0092,13.6092,12.8492,13.1792,ok,1437955200,59200
45,13.127,13.827,12.747,12.747,ok,1438041600,45800
46,13.1518,13.3618,13.0618,13.3618,ok,1438128000,44000
47,13.0278,13.6478,13.0278,13.6478,ok,1438214400,60300
48,12.9782,13.0382,12.8982,13.0082,ok,1438300800,51700
49,12.7365,13.1865,12.7065,13.1865,ok,1438560000,39600
50,13.0464,13.3564,12.5164,12.5564,ok,1438646400,88500
51,13.0278,13.3578,13.0078,13.0178,ok,1438732800,35300
52,12.9596,13.3896,12.6996,13.3896,ok,1438819200,25800
53,12.928,13.009,12.729,12.729,ok,1438905600,29800
54,12.9968,13.0268,12.8268,13.0268,ok,1439164800,36300
55,12.7138,13.1338,12.6938,12.9938,ok,1439251200,27300
56,12.4889,12.8289,12.0789,12.8289,ok,1439337600,44300
57,12.4951,12.6551,12.0951,12.6551,ok,1439424000,53900
58,12.4951,12.7551,12.4251,12.6951,ok,1439510400,38700
59,12.4889,12.5089,12.1589,12.5089,ok,1439769600,52700
60,12.6638,13.0238,12.4138,12.4238,ok,1439856000,68400
61,12.5014,12.8464,12.1414,12.5414,ok,1439942400,67600
62,12.2453,12.8993,11.9653,12.6553,ok,1440028800,103800
63,11.8679,12.4119,11.7119,12.3619,ok,1440115200,103100
64,11.1832,11.8332,9.9632,10.9632,ok,1440374400,117100
65,11.0645,11.6535,10.7645,11.5445,ok,1440460800,78600
66,11.3643,11.5143,10.4843,10.6743,ok,1440547200,111600
67,11.6517,11.7417,11.0317,11.7117,ok,1440633600,109500
68,11.9641,12.0241,10.9841,10.9841,ok,1440720000,49000
69,11.7205,12.2405,11.7004,12.2405,ok,1440979200,60200
70,11.4581,12.0381,11.1881,12.0181,ok,1441065600,65600
71,11.8192,11.8612,11.0612,11.5012,ok,1441152000,53100
72,11.658,12.048,11.588,12.048,ok,1441238400,41100
73,11.5455,11.6355,11.2655,11.2655,ok,1441324800,31500
74,11.6767,11.9067,11.3167,11.8267,ok,1441670400,67500
75,11.5677,11.9777,11.5677,11.7177,ok,1441756800,51300
76,11.5803,11.7803,11.2403,11.6603,ok,1441843200,52500
77,11.5361,11.7061,11.4561,11.4761,ok,1441929600,88300
78,11.4227,11.7527,11.3227,11.6527,ok,1442188800,153400
79,11.6307,11.6307,11.3007,11.4307,ok,1442275200,78700
80,11.8261,12.0161,11.3261,11.4261,ok,1442361600,161300
81,11.8639,12.0799,11.6939,11.7739,ok,1442448000,107600
82,11.9585,12.3885,11.4085,11.8885,ok,1442534400,50900
83,11.8009,12.2809,11.6609,12.0609,ok,1442793600,76100
84,11.6433,12.0533,11.1533,11.9533,ok,1442880000,150100
85,11.4164,12.0164,11.4164,11.9364,ok,1442966400,103000
86,11.5614,11.5614,10.9214,11.3314,ok,1443052800,117300
87,11.4983,12.1183,11.2983,11.7683,ok,1443139200,74600
88,10.8931,11.9831,10.8631,11.8931,ok,1443398400,136600
89,10.8175,11.5975,10.7575,11.4475,ok,1443484800,68200
90,10.9877,11.0577,10.7877,11.0177,ok,1443571200,66400
91,11.0255,11.5755,10.7655,11.4055,ok,1443657600,92800
92,11.2903,11.2903,10.7083,10.9803,ok,1443744000,63000
93,11.5172,11.8192,11.3202,11.4472,ok,1444003200,53300
94,11.6118,11.7218,11.2818,11.5438,ok,1444089600,31700
95,11.574,12.054,11.284,11.634,ok,1444176000,47700
96,11.7623,11.7633,11.3763,11.5333,ok,1444262400,22000
97,11.8583,11.9483,11.7083,11.7183,ok,1444348800,31900
98,11.7247,11.8947,11.6067,11.8747,ok,1444608000,44200
99,11.6993,11.8993,11.5293,11.7393,ok,1444694400,38900
100,11.6548,11.9348,11.5648,11.8348,ok,1444780800,72600
101,11.7693,11.8593,11.6593,11.8343,ok,1444867200,36200
102,11.8138,11.9538,11.5238,11.7038,ok,1444953600,52800
103,11.7693,11.9093,11.5993,11.9093,ok,1445212800,34300
104,11.7292,11.9122,11.7022,11.8922,ok,1445299200,34200
105,11.7057,11.9057,11.6757,11.9057,ok,1445385600,35000
106,11.8647,12.0047,11.7687,11.8147,ok,1445472000,70400
107,11.9919,12.1019,11.8419,11.8419,ok,1445558400,36500
108,11.9665,12.0565,11.7965,11.9665,ok,1445817600,59000
109,11.8392,12.0092,11.7292,11.8792,ok,1445904000,66900
110,11.9219,12.0319,11.712,11.872,ok,1445990400,37000
111,11.9029,12.0529,11.8239,11.9329,ok,1446076800,45900
112,12.0237,12.1137,11.8237,11.8237,ok,1446163200,60400
113,12.0365,12.2065,11.9265,12.1865,ok,1446422400,56100
114,12.0187,12.2367,11.9767,11.9867,ok,1446508800,61700
115,12.0492,12.1302,11.9792,12.0992,ok,1446595200,60400
116,12.1128,12.1728,11.9228,12.1728,ok,1446681600,76400
117,11.9792,12.1832,11.8392,12.0692,ok,1446768000,52600
118,11.7911,12.0611,11.7611,12.0161,ok,1447027200,45500
119,11.7141,11.8091,11.4541,11.6341,ok,1447113600,65000
120,11.6371,12.0371,11.5171,12.0371,ok,1447200000,67900
121,11.528,11.748,11.338,11.708,ok,1447286400,52500
122,11.4561,11.5481,11.2081,11.4881,ok,1447372800,46000
123,11.4445,11.5645,11.1745,11.5645,ok,1447632000,86500
124,11.3739,11.5639,11.2839,11.4839,ok,1447718400,81000
125,11.4574,11.4574,11.2874,11.3074,ok,1447804800,157300
126,11.3868,11.4968,11.2968,11.4768,ok,1447891200,76700
127,11.3675,11.6075,11.2675,11.4975,ok,1447977600,73900
128,11.3836,11.6386,11.2886,11.4386,ok,1448236800,123500
129,11.4317,11.6317,11.3117,11.3717,ok,1448323200,69800
130,11.528,11.698,11.428,11.458,ok,1448409600,98000
131,11.5601,11.5901,11.4301,11.5801,ok,1448582400,11100
132,11.5986,11.7686,11.5586,11.5686,ok,1448841600,74800
133,11.727,11.817,11.567,11.677,ok,1448928000,95100
134,11.7783,11.9283,11.6983,11.7283,ok,1449014400,77400
135,11.5536,12.0136,11.5336,12.0136,ok,1449100800,85600
136,11.6114,11.8114,11.4314,11.4814,ok,1449187200,59500
137,11.5286,11.5976,11.4176,11.4976,ok,1449446400,57500
138,11.4317,11.6217,11.1517,11.1517,ok,1449532800,68600
139,11.7213,11.7613,11.1513,11.3013,ok,1449619200,120300
140,11.6112,11.8112,11.5512,11.7412,ok,1449705600,68400
141,11.2354,11.7554,11.1174,11.6754,ok,1449792000,90100
142,11.028,11.278,10.873,11.128,ok,1450051200,66200
143,11.1771,11.2571,10.9671,11.0671,ok,1450137600,102200
144,11.5399,11.6649,11.0099,11.1299,ok,1450224000,115300
