,c,h,l,o,s,t,v
0,15.6458,15.6858,15.2858,15.2858,ok,1420156800,549400
1,15.6024,15.7624,15.5224,15.6524,ok,1420416000,720400
2,15.6024,15.7724,15.5124,15.6024,ok,1420502400,771200
3,15.8457,15.8457,15.5657,15.5757,ok,1420588800,414700
4,15.7501,15.9701,15.7501,15.9601,ok,1420675200,671900
5,15.8197,15.9097,15.6897,15.6897,ok,1420761600,389400
6,15.6719,15.9519,15.5719,15.9019,ok,1421020800,1136500
7,15.6371,15.8971,15.4771,15.7271,ok,1421107200,484900
8,15.6632,15.7432,15.5632,15.6232,ok,1421193600,454400
9,15.611,15.771,15.581,15.701,ok,1421280000,432000
10,15.6458,15.6758,15.5158,15.5158,ok,1421366400,577900
11,15.5589,15.7789,15.4489,15.6589,ok,1421712000,294300
12,15.611,15.651,15.401,15.481,ok,1421798400,656100
13,15.8023,15.8023,15.5523,15.6923,ok,1421884800,3501600
14,15.9327,15.9827,15.7327,15.7927,ok,1421971200,635900
15,16.1847,16.1947,15.8447,15.8747,ok,1422230400,735400
16,16.0804,16.2104,16.0104,16.1104,ok,1422316800,565200
17,15.924,16.204,15.884,16.104,ok,1422403200,981500
18,15.9587,15.9587,15.7587,15.8287,ok,1422489600,651700
19,15.8197,15.9597,15.7897,15.9397,ok,1422576000,894500
20,15.5763,15.9963,15.3263,15.9963,ok,1422835200,1098500
21,15.8283,15.8283,15.4983,15.5883,ok,1422921600,1173300
22,15.7762,16.0262,15.7362,15.8562,ok,1423008000,1525100
23,16.1847,16.2047,15.7147,15.7147,ok,1423094400,369200
24,15.7501,16.2801,15.6701,16.2801,ok,1423180800,544900
25,15.698,15.868,15.528,15.718,ok,1423440000,542500
26,15.5328,15.7828,15.4228,15.7828,ok,1423526400,841900
27,15.5502,15.6202,15.3702,15.5002,ok,1423612800,579200
28,15.8631,15.9631,15.5531,15.5731,ok,1423699200,565100
29,15.6719,15.9119,15.5119,15.9119,ok,1423785600,626100
30,15.7414,15.8814,15.5414,15.6714,ok,1424131200,388400
