,c,h,l,o,s,t,v
0,41.505,41.925,41.375,41.785,ok,1420156800,292300
1,40.3467,40.8967,40.1967,40.8767,ok,1420416000,295000
2,39.9633,40.6033,39.7433,40.4133,ok,1420502400,425300
3,40.363,40.503,39.943,40.263,ok,1420588800,530100
4,40.8606,41.0506,40.4506,40.4606,ok,1420675200,254200
5,40.5506,40.9006,40.2806,40.9006,ok,1420761600,188600
6,40.4609,40.6509,40.1509,40.5509,ok,1421020800,168500
7,40.6567,41.1467,40.3167,41.0367,ok,1421107200,303400
8,40.518,40.618,40.148,40.408,ok,1421193600,225200
9,40.6893,41.0393,40.6093,40.9693,ok,1421280000,1095600
10,41.2848,41.3548,40.6748,40.7248,ok,1421366400,211900
11,41.4479,41.6679,41.1979,41.6679,ok,1421712000,343300
12,41.8476,41.8476,41.3377,41.4176,ok,1421798400,274000
13,42.0761,42.2361,41.6661,41.8161,ok,1421884800,406100
14,41.8069,42.0669,41.7669,41.9569,ok,1421971200,516800
15,42.3045,42.4645,41.8745,42.0445,ok,1422230400,255900
16,42.28,42.48,42.02,42.1,ok,1422316800,232300
17,41.7253,42.4853,41.6653,42.4053,ok,1422403200,590900
18,42.2555,42.2555,41.7755,42.0355,ok,1422489600,223200
19,41.6111,42.0511,41.5611,41.9211,ok,1422576000,203100
20,42.2147,42.2647,41.7047,41.9347,ok,1422835200,258200
21,43.006,43.136,42.386,42.486,ok,1422921600,186200
22,42.5818,42.9918,42.5718,42.8418,ok,1423008000,394800
23,43.2099,43.2599,42.7699,42.8299,ok,1423094400,234500
24,42.696,43.076,42.536,42.906,ok,1423180800,213200
25,42.5002,42.6602,42.3502,42.3702,ok,1423440000,246000
26,42.851,42.901,42.491,42.771,ok,1423526400,432800
27,42.5492,42.7092,42.3592,42.5992,ok,1423612800,196000
28,43.2834,43.3134,42.8934,42.9034,ok,1423699200,214900
29,43.6994,43.6994,43.4194,43.4594,ok,1423785600,171200
30,43.7483,43.8483,43.2983,43.5383,ok,1424131200,229700
31,44.0583,44.1583,43.7783,43.7783,ok,1424217600,189200
32,43.9767,44.2367,43.8967,43.9367,ok,1424304000,177500
33,44.4336,44.5736,43.6336,43.7236,ok,1424390400,111100
34,44.1725,44.2225,43.9525,44.0725,ok,1424649600,265100
35,44.4662,44.5462,44.0362,44.1462,ok,1424736000,231700
36,44.4825,44.5625,44.3025,44.3925,ok,1424822400,143900
37,44.2867,44.4667,44.1667,44.3967,ok,1424908800,147600
38,44.2867,44.4767,44.2367,44.3167,ok,1424995200,95900
39,44.3683,44.3683,44.1283,44.3083,ok,1425254400,202000
40,44.0665,44.2365,43.9065,44.1765,ok,1425340800,216700
41,43.8544,43.8944,43.5244,43.8344,ok,1425427200,157700
42,43.9604,44.1404,43.8104,44.0704,ok,1425513600,317500
43,43.2263,43.7363,43.1963,43.7063,ok,1425600000,224600
44,43.3078,43.4578,43.2078,43.3578,ok,1425859200,297700
45,42.3371,42.7671,42.3371,42.7671,ok,1425945600,199500
46,42.435,42.595,42.255,42.465,ok,1426032000,220700
47,42.9163,43.0363,42.6763,42.8963,ok,1426118400,529300
48,42.5818,42.6518,42.2618,42.5918,ok,1426204800,116300
49,42.9978,43.0678,42.7978,42.8978,ok,1426464000,628500
50,42.9571,43.0271,42.6771,42.8471,ok,1426550400,141900
51,43.8462,43.9562,42.7562,42.8262,ok,1426636800,232900
52,43.2997,43.8997,43.1897,43.4797,ok,1426723200,137500
53,44.3846,44.5646,43.9046,43.9746,ok,1426809600,262400
54,44.6701,44.7701,44.4601,44.6401,ok,1427068800,151700
55,44.613,44.903,44.613,44.863,ok,1427155200,143300
56,44.4743,44.9543,44.4143,44.8643,ok,1427241600,201200
57,44.1073,44.3973,43.8273,44.2073,ok,1427328000,495300
58,44.148,44.198,43.8881,44.058,ok,1427414400,108100
59,44.197,44.317,44.107,44.137,ok,1427673600,121400
60,43.4628,43.7128,43.3428,43.5128,ok,1427760000,308600
61,43.781,43.821,43.411,43.661,ok,1427846400,142800
62,44.1317,44.2217,43.9417,44.0417,ok,1427932800,162500
63,44.5804,44.8904,44.0904,44.3304,ok,1428278400,210800
64,44.5804,44.9804,44.5504,44.8604,ok,1428364800,205100
65,44.6456,45.0656,44.4456,45.0256,ok,1428451200,246800
66,44.6456,44.6956,44.4056,44.6956,ok,1428537600,166200
67,44.5396,44.6696,44.4296,44.5396,ok,1428624000,1475000
68,44.2949,44.5549,44.2049,44.5049,ok,1428883200,632300
69,44.7191,44.7391,44.5391,44.5391,ok,1428969600,403800
70,44.9638,45.0338,44.6138,44.8538,ok,1429056000,162600
71,45.1025,45.2425,44.7725,45.0525,ok,1429142400,190100
72,44.613,44.673,44.373,44.633,ok,1429228800,220500
73,44.6701,44.8601,44.6001,44.6201,ok,1429488000,144800
74,44.923,45.083,44.873,45.003,ok,1429574400,167900
75,45.0535,45.0835,44.7035,44.9335,ok,1429660800,109700
76,45.2656,45.3656,44.7556,44.7856,ok,1429747200,90800
77,45.5674,45.6674,45.2874,45.5274,ok,1429833600,154000
78,45.7958,46.0658,45.7258,45.8158,ok,1430092800,165200
79,45.9508,45.9508,45.5508,45.7308,ok,1430179200,108500
80,45.6327,45.7927,45.4027,45.6827,ok,1430265600,274300
81,45.1759,45.5059,45.0959,45.3659,ok,1430352000,406300
82,45.5837,45.5837,45.1037,45.3837,ok,1430438400,572600
83,45.6001,45.6601,45.4101,45.5301,ok,1430697600,223400
84,44.8822,45.5522,44.8022,45.5122,ok,1430784000,270100
85,45.029,45.269,44.799,45.259,ok,1430870400,339600
86,44.817,45.037,44.637,44.887,ok,1430956800,203800
87,45.9427,46.0127,45.1427,45.1427,ok,1431043200,112700
88,45.5674,45.7974,45.4774,45.7274,ok,1431302400,203200
89,45.5674,45.7274,45.3474,45.5174,ok,1431388800,154500
90,45.91,46.15,45.73,46.04,ok,1431475200,120000
91,46.375,46.375,46.095,46.275,ok,1431561600,203600
92,46.3995,46.4195,46.0295,46.1395,ok,1431648000,192500
93,46.1874,46.2674,46.0174,46.0974,ok,1431907200,208100
94,45.9264,46.1264,45.8664,45.9964,ok,1431993600,142000
95,46.0569,46.2369,45.8569,45.9469,ok,1432080000,289000
96,46.3179,46.4679,46.0279,46.1279,ok,1432166400,134600
97,46.0161,46.1561,45.9761,46.1561,ok,1432252800,121300
98,45.2167,45.6567,45.0267,45.6567,ok,1432598400,209900
99,45.5756,45.6556,44.8656,45.0856,ok,1432684800,174000
100,45.494,45.494,44.974,45.334,ok,1432771200,132100
101,45.078,45.418,44.778,45.348,ok,1432857600,1125700
102,44.8577,45.2177,44.6277,45.1877,ok,1433116800,262500
103,45.0535,45.3935,44.8935,45.0835,ok,1433203200,494500
104,45.4614,45.7114,45.2914,45.3014,ok,1433289600,135500
105,44.8985,45.5285,44.7185,45.2685,ok,1433376000,215000
106,44.4009,44.5809,43.9909,44.3109,ok,1433462400,184300
107,44.3275,44.3475,44.0975,44.3375,ok,1433721600,186700
108,44.0909,44.2309,43.8409,44.2009,ok,1433808000,132600
109,44.9719,45.8119,44.4619,44.4619,ok,1433894400,198000
110,45.078,45.288,44.828,45.268,ok,1433980800,299900
111,44.7599,44.8599,44.3699,44.6499,ok,1434067200,207300
112,44.458,44.458,44.028,44.288,ok,1434326400,142600
113,44.352,44.432,44.062,44.212,ok,1434412800,163700
114,44.2867,44.4667,43.7967,44.3667,ok,1434499200,159500
115,44.6783,45.0883,44.3483,44.3883,ok,1434585600,258800
116,44.5233,44.7133,44.5033,44.6733,ok,1434672000,158500
117,45.4288,45.7588,45.3088,45.3688,ok,1434931200,189300
118,45.4614,45.6014,45.3114,45.4714,ok,1435017600,178800
119,45.1922,45.5022,45.1422,45.4022,ok,1435104000,170000
120,45.1705,45.5105,45.1005,45.4305,ok,1435190400,155100
121,45.0955,45.3155,44.9755,45.2255,ok,1435276800,114600
122,43.7201,44.4901,43.6701,44.2701,ok,1435536000,260300
123,43.6201,44.8101,43.3601,44.2601,ok,1435622400,253500
124,43.7701,45.1601,43.5501,44.1101,ok,1435708800,665000
125,43.9619,44.0319,43.7419,43.9219,ok,1435795200,372700
126,43.0033,43.6333,42.8033,43.6333,ok,1436140800,144000
127,42.9116,43.0616,41.9016,42.5616,ok,1436227200,274700
128,41.9196,42.3296,41.7796,41.8896,ok,1436313600,263100
129,42.4698,43.0198,42.4198,43.0198,ok,1436400000,155700
130,43.9952,44.0752,42.6652,42.6652,ok,1436486400,197300
131,44.1119,44.2719,44.0219,44.2619,ok,1436745600,164400
132,44.512,44.542,44.152,44.322,ok,1436832000,243400
133,44.3453,44.5353,44.1753,44.4653,ok,1436918400,181000
134,44.7121,44.8121,44.5621,44.6921,ok,1437004800,164400
135,44.562,44.682,44.502,44.682,ok,1437091200,106200
136,44.6787,44.7987,44.5587,44.7287,ok,1437350400,214600
137,44.5787,44.6687,44.4587,44.5387,ok,1437436800,211900
138,44.2119,44.2319,44.0719,44.1519,ok,1437523200,128600
139,43.9535,44.3435,43.8335,44.3235,ok,1437609600,390400
140,43.4534,43.9634,43.3934,43.9634,ok,1437696000,79000
141,43.2283,43.4483,43.1283,43.4483,ok,1437955200,117100
142,43.7701,43.7901,43.2401,43.4801,ok,1438041600,195000
143,43.9285,44.0885,43.6485,43.6885,ok,1438128000,119600
144,44.0119,44.0419,43.6919,43.9119,ok,1438214400,117500
145,44.2369,44.4569,44.1369,44.4469,ok,1438300800,271100
146,44.1369,44.2769,43.8769,44.2069,ok,1438560000,563800
147,44.1202,44.2602,44.0102,44.2002,ok,1438646400,420900
148,44.3536,44.5536,44.3036,44.4136,ok,1438732800,96600
149,44.2286,44.3086,44.0686,44.2786,ok,1438819200,97400
