,c,h,l,o,s,t,v
0,135.2611,137.5111,133.9811,137.0211,ok,1420156800,3992800
1,133.6637,135.4137,132.8937,134.5637,ok,1420416000,2558900
2,131.2438,134.2738,129.7337,134.2038,ok,1420502400,1330400
3,133.2333,133.2933,131.5733,132.3833,ok,1420588800,1418900
4,135.8159,135.9259,134.1559,134.4059,ok,1420675200,669200
5,134.8498,135.8998,134.2798,135.8798,ok,1420761600,870900
6,134.4098,135.5698,133.3298,135.2598,ok,1421020800,1047100
7,134.3907,137.0307,132.5907,135.5207,ok,1421107200,866100
8,133.8742,134.2242,132.4542,132.5542,ok,1421193600,832600
9,130.7942,134.5942,130.6342,134.3342,ok,1421280000,1178200
10,133.3863,133.5963,129.9763,130.3363,ok,1421366400,877500
11,133.2333,133.8233,131.5333,133.7133,ok,1421712000,979700
12,132.5541,134.0141,131.9141,132.8541,ok,1421798400,885200
13,135.0316,135.0816,131.1416,133.4916,ok,1421884800,1052000
14,135.4524,136.1224,134.5324,135.0224,ok,1421971200,1122300
15,136.9255,136.9255,134.2455,135.3355,ok,1422230400,750100
16,136.2751,137.1351,134.7551,135.1051,ok,1422316800,909300
17,134.1324,137.6724,133.7824,137.3224,ok,1422403200,768700
18,135.9689,136.0189,133.1989,134.4089,ok,1422489600,923400
19,133.0611,135.9811,132.9811,135.0211,ok,1422576000,884300
20,133.9029,134.0229,131.1629,133.4829,ok,1422835200,790000
21,135.9689,136.1689,134.3689,134.6789,ok,1422921600,780900
22,135.5768,136.4468,134.9368,135.4168,ok,1423008000,404300
23,137.4898,137.7998,135.9098,136.1898,ok,1423094400,836500
24,137.375,138.675,136.765,137.495,ok,1423180800,662600
25,136.3611,137.9611,136.1611,136.9411,ok,1423440000,622700
26,137.6907,137.9607,135.6907,137.0407,ok,1423526400,1184300
27,137.7672,138.2372,136.5872,137.3972,ok,1423612800,671500
28,139.3359,139.4959,138.0359,138.5359,ok,1423699200,538700
29,140.3881,140.5681,139.0881,139.6181,ok,1423785600,718100
30,141.0002,141.1502,140.0602,140.7402,ok,1424131200,490800
31,141.3637,141.4237,140.1037,140.4637,ok,1424217600,425800
32,141.7845,142.1145,140.9445,140.9946,ok,1424304000,454100
33,142.1863,142.5063,140.3163,141.5163,ok,1424390400,612800
34,142.2819,142.3919,141.0719,141.8619,ok,1424649600,347000
35,142.4637,142.8637,141.7637,142.3537,ok,1424736000,583500
36,142.9993,143.0993,142.0593,142.4293,ok,1424822400,501500
37,143.6594,143.7194,142.3394,142.7194,ok,1424908800,747700
38,142.6646,143.8146,142.6646,143.6346,ok,1424995200,860000
39,143.9559,144.0759,142.4759,142.6059,ok,1425254400,1324700
40,142.9229,143.6629,142.2328,143.5529,ok,1425340800,713200
41,142.8272,143.2072,141.4072,142.2572,ok,1425427200,572700
42,143.5924,143.8124,142.5624,142.9524,ok,1425513600,559300
43,141.7177,143.5477,141.4577,142.9477,ok,1425600000,509800
44,142.2628,142.6328,141.4928,142.0828,ok,1425859200,533400
