,c,h,l,o,s,t,v
0,15.5469,15.5769,15.0969,15.1869,ok,1420156800,69100
1,15.621,15.711,15.321,15.321,ok,1420416000,74800
2,15.6025,15.8725,15.5725,15.6925,ok,1420502400,79600
3,15.8249,15.8249,15.4649,15.5549,ok,1420588800,83800
4,15.7508,15.9308,15.6308,15.9008,ok,1420675200,61600
5,15.6396,15.8196,15.5796,15.7896,ok,1420761600,38600
6,15.6952,15.6952,15.3652,15.5752,ok,1421020800,48900
7,15.584,15.854,15.434,15.794,ok,1421107200,61500
8,15.5469,15.6369,15.4269,15.4269,ok,1421193600,50400
9,15.6581,15.7181,15.3581,15.4781,ok,1421280000,89100
10,15.7508,15.7508,15.5108,15.5108,ok,1421366400,68500
11,15.621,15.891,15.561,15.891,ok,1421712000,106500
12,15.5284,15.7384,15.5284,15.6784,ok,1421798400,67000
13,15.6952,15.6952,15.3352,15.4852,ok,1421884800,105800
14,15.584,15.824,15.494,15.794,ok,1421971200,69200
15,15.6952,15.7252,15.3952,15.4852,ok,1422230400,32200
16,15.621,15.801,15.621,15.681,ok,1422316800,53300
17,15.5284,15.8284,15.5284,15.7984,ok,1422403200,92800
18,15.5655,15.6255,15.1755,15.3555,ok,1422489600,91200
19,15.5099,15.7199,15.4199,15.5999,ok,1422576000,96700
20,15.3616,15.6916,15.2416,15.6916,ok,1422835200,78500
21,15.5469,15.6669,15.1569,15.2469,ok,1422921600,72300
22,15.4357,15.6157,15.3457,15.5557,ok,1423008000,58400
23,15.6025,15.6025,15.2425,15.3325,ok,1423094400,67900
24,15.306,15.726,15.276,15.726,ok,1423180800,112800
25,15.2875,15.4675,15.2875,15.3475,ok,1423440000,66400
26,15.1578,15.3978,15.0078,15.3678,ok,1423526400,116500
27,15.2875,15.3175,14.7475,15.0175,ok,1423612800,126300
28,15.4357,15.4957,15.1957,15.3157,ok,1423699200,99100
29,15.4543,15.5143,15.2443,15.4843,ok,1423785600,67500
30,15.4357,15.6457,15.3757,15.3757,ok,1424131200,54300
31,15.5099,15.6899,15.0599,15.2699,ok,1424217600,97100
32,15.3802,15.7102,15.3802,15.5902,ok,1424304000,65500
33,15.3616,15.4516,15.2416,15.3916,ok,1424390400,76900
34,15.3616,15.3916,15.1816,15.3616,ok,1424649600,69700
35,15.3431,15.4031,15.1331,15.2531,ok,1424736000,60800
36,15.3616,15.5416,15.3316,15.3316,ok,1424822400,56600
37,15.4543,15.6343,15.1843,15.2743,ok,1424908800,72900
38,15.4543,15.5743,15.3343,15.3643,ok,1424995200,41800
39,15.4913,15.5213,15.3413,15.4613,ok,1425254400,73400
40,15.4543,15.5143,15.3343,15.3943,ok,1425340800,42500
41,15.5469,15.5769,15.2769,15.3969,ok,1425427200,116800
42,15.4728,15.6228,15.3828,15.6228,ok,1425513600,40000
43,15.1207,15.6307,15.0907,15.5407,ok,1425600000,127900
44,15.1022,15.4022,15.0722,15.2522,ok,1425859200,85000
45,15.0651,15.2451,15.0051,15.1251,ok,1425945600,89900
46,15.1022,15.1922,14.8922,15.0122,ok,1426032000,74600
47,15.2134,15.3334,15.0934,15.1834,ok,1426118400,57000
48,15.1578,15.4278,15.0978,15.2778,ok,1426204800,43200
49,15.2504,15.4004,15.1604,15.1604,ok,1426464000,44100
50,15.269,15.389,15.149,15.149,ok,1426550400,37100
51,15.4913,15.6113,15.0713,15.1613,ok,1426636800,121600
52,15.3987,15.6387,15.3687,15.4287,ok,1426723200,50700
53,15.7322,15.7322,15.1322,15.1622,ok,1426809600,160000
54,15.7508,15.7508,15.6308,15.6308,ok,1427068800,69100
55,15.6766,15.7966,15.6466,15.7966,ok,1427155200,41300
56,15.5284,15.8884,15.4984,15.8584,ok,1427241600,64400
57,15.5284,15.7084,15.4384,15.5584,ok,1427328000,52200
58,15.4913,15.7013,15.4313,15.6113,ok,1427414400,71900
59,15.6581,15.7181,15.2981,15.3881,ok,1427673600,88000
60,15.6952,15.6952,15.4852,15.5152,ok,1427760000,82800
61,15.4146,15.4446,15.1746,15.3246,ok,1427846400,104400
62,15.3397,15.5797,15.2797,15.4297,ok,1427932800,63000
63,15.4333,15.4633,15.2533,15.2833,ok,1428278400,61000
64,15.2836,15.5836,15.2836,15.5836,ok,1428364800,65500
65,15.3397,15.4297,15.2197,15.3397,ok,1428451200,53300
66,15.2275,15.5275,15.1675,15.3775,ok,1428537600,53200
67,15.2836,15.4036,15.2236,15.2836,ok,1428624000,50300
68,15.2649,15.4449,15.2049,15.2049,ok,1428883200,81900
69,15.3023,15.3623,15.2723,15.3323,ok,1428969600,45800
70,15.3959,15.4859,15.2459,15.3059,ok,1429056000,53900
71,15.452,15.542,15.332,15.362,ok,1429142400,46000
72,15.3959,15.5759,15.3659,15.4259,ok,1429228800,60700
73,15.4333,15.5533,15.3433,15.3733,ok,1429488000,47700
74,15.452,15.542,15.362,15.512,ok,1429574400,42100
75,15.3771,15.5271,15.3171,15.5271,ok,1429660800,33400
76,15.3959,15.3959,15.3059,15.3659,ok,1429747200,35500
77,15.3959,15.5159,15.3659,15.3959,ok,1429833600,20800
78,15.3959,15.5159,15.3059,15.4559,ok,1430092800,68700
79,15.3397,15.4597,15.2197,15.4297,ok,1430179200,81100
80,15.2088,15.3888,15.0888,15.2988,ok,1430265600,126300
81,14.9656,15.3556,14.9656,15.2656,ok,1430352000,179900
82,15.003,15.153,14.853,15.033,ok,1430438400,127300
83,14.9095,14.9995,14.6695,14.9995,ok,1430697600,140600
84,14.6476,15.0076,14.5876,14.9476,ok,1430784000,152200
85,14.6476,14.6776,14.4076,14.6776,ok,1430870400,134000
86,14.554,14.824,14.254,14.734,ok,1430956800,208300
87,14.5166,14.7866,14.4266,14.7866,ok,1431043200,114900
88,14.4605,14.5505,14.4305,14.4605,ok,1431302400,87300
89,14.4792,14.5692,14.2692,14.3592,ok,1431388800,102200
90,14.4792,14.5992,14.4492,14.5692,ok,1431475200,82600
91,14.4792,14.6592,14.4792,14.5692,ok,1431561600,59300
92,14.5353,14.5653,14.3553,14.4753,ok,1431648000,50900
93,14.5166,14.6066,14.3366,14.3966,ok,1431907200,84600
94,14.4979,14.5879,14.4679,14.4979,ok,1431993600,58300
95,14.4792,14.6592,14.4192,14.5692,ok,1432080000,59000
96,14.4418,14.6518,14.4118,14.5318,ok,1432166400,50700
97,14.367,14.547,14.307,14.547,ok,1432252800,123000
98,14.4418,14.5018,14.2318,14.2318,ok,1432598400,116300
99,14.5353,14.5653,14.3253,14.3253,ok,1432684800,39100
100,14.4979,14.5879,14.4979,14.5579,ok,1432771200,35900
101,14.5353,14.5953,14.4153,14.4753,ok,1432857600,82100
102,14.6663,14.6963,14.5163,14.5163,ok,1433116800,76000
103,14.6102,14.7302,14.5502,14.6102,ok,1433203200,69500
104,14.554,14.674,14.494,14.674,ok,1433289600,65600
105,14.5353,14.5653,14.4753,14.5053,ok,1433376000,70500
106,14.367,14.577,14.337,14.547,ok,1433462400,97100
107,14.3857,14.5057,14.1757,14.3857,ok,1433721600,89700
108,14.3296,14.5096,14.3296,14.4496,ok,1433808000,73100
109,14.4605,14.5205,14.2505,14.3405,ok,1433894400,57200
110,14.554,14.554,14.374,14.434,ok,1433980800,42600
111,14.5353,14.5953,14.4453,14.5653,ok,1434067200,42700
112,14.5915,14.5915,14.3515,14.5015,ok,1434326400,71900
113,14.554,14.614,14.434,14.614,ok,1434412800,103400
114,14.4605,14.5805,14.1905,14.3405,ok,1434499200,154700
115,14.6289,14.6889,14.3289,14.3589,ok,1434585600,86800
116,14.8159,14.8459,14.4559,14.6359,ok,1434672000,222800
117,14.8346,14.9546,14.7446,14.8346,ok,1434931200,56300
118,14.7224,14.9024,14.6924,14.9024,ok,1435017600,55100
119,14.6476,14.7976,14.6176,14.7976,ok,1435104000,89800
120,14.5915,14.7415,14.5915,14.5915,ok,1435190400,60600
121,14.554,14.614,14.344,14.614,ok,1435276800,202100
122,14.2921,14.7421,14.2921,14.7121,ok,1435536000,148700
123,14.2547,14.4947,14.2547,14.3147,ok,1435622400,200600
124,14.2169,14.2769,13.7669,14.0969,ok,1435708800,177000
125,14.3316,14.5716,14.3016,14.4516,ok,1435795200,73700
126,14.408,14.498,14.198,14.198,ok,1436140800,86000
127,14.58,14.7,14.22,14.31,ok,1436227200,114200
128,14.5035,14.6835,14.4135,14.5335,ok,1436313600,71200
129,14.3316,14.6916,14.3316,14.6916,ok,1436400000,74300
130,14.4271,14.4571,14.2171,14.2171,ok,1436486400,75600
131,14.3698,14.5498,14.3098,14.4598,ok,1436745600,74700
132,14.3507,14.5007,14.2907,14.3807,ok,1436832000,60500
133,14.3507,14.3807,14.1407,14.3507,ok,1436918400,121100
134,14.3698,14.4898,14.3398,14.3398,ok,1437004800,37600
135,14.3507,14.3807,14.2607,14.3807,ok,1437091200,87700
136,14.2934,14.4734,14.2634,14.3534,ok,1437350400,127600
137,14.3125,14.4925,14.2825,14.3425,ok,1437436800,107600
138,14.2934,14.4734,14.2934,14.3534,ok,1437523200,75600
139,14.1405,14.4405,14.1105,14.4105,ok,1437609600,65300
140,13.873,14.353,13.843,14.263,ok,1437696000,78800
141,13.9876,14.0176,13.7776,13.7776,ok,1437955200,75100
142,14.0067,14.2167,13.8867,13.9767,ok,1438041600,62900
143,14.0258,14.1158,13.7858,13.9658,ok,1438128000,54100
144,13.9876,14.1976,13.9576,14.0476,ok,1438214400,50300
145,14.0832,14.1432,13.9332,13.9332,ok,1438300800,122400
146,13.9303,14.2303,13.8103,14.1703,ok,1438560000,91600
147,13.9112,14.0612,13.8812,13.9412,ok,1438646400,59900
