,c,h,l,o,s,t,v
0,21.45,22.95,19.67,21.55,ok,1512691200,3907900
1,20.99,21.61,20.5,21.52,ok,1512950400,401100
2,20.16,20.99,20.16,20.97,ok,1513036800,209100
3,20.04,20.86,19.98,20.22,ok,1513123200,217400
4,18.99,20.295,18.5,20.1,ok,1513209600,1329500
5,19.04,19.59,18.77,19.25,ok,1513296000,620800
6,18.71,19.501,18.57,19.05,ok,1513555200,472400
7,18.28,18.72,18.2,18.72,ok,1513641600,359700
8,17.7,18.75,17.5,18.3,ok,1513728000,587700
9,16.45,18.084,16.39,18.01,ok,1513814400,491900
10,15.78,16.6,15.75,16.6,ok,1513900800,669100
11,15.46,16.5,15.02,15.9,ok,1514246400,299700
12,15.85,16.39,15.35,15.48,ok,1514332800,382700
13,15.04,16.016,14.83,15.94,ok,1514419200,385000
14,15.64,15.799,14.72,15.15,ok,1514505600,264200
15,16.13,16.46,15.918,16.0,ok,1514851200,567500
16,16.65,16.783,16.25,16.41,ok,1514937600,358100
17,16.08,16.763,16.01,16.7,ok,1515024000,279200
18,16.8,17.63,16.33,16.88,ok,1515110400,672600
19,16.48,16.904,16.4,16.8,ok,1515369600,372600
20,15.5,16.54,15.49,16.46,ok,1515456000,273500
21,15.36,15.568,14.96,15.5,ok,1515542400,296300
22,16.53,16.975,15.173,15.43,ok,1515628800,459000
23,17.16,17.25,16.43,16.64,ok,1515715200,314500
24,17.1,17.8,16.86,17.16,ok,1516060800,383900
25,17.62,17.763,16.652,17.11,ok,1516147200,209000
26,18.32,18.45,17.501,17.62,ok,1516233600,279500
27,19.76,20.04,18.41,18.41,ok,1516320000,525400
28,21.56,23.0,19.8,19.8,ok,1516579200,514900
29,21.85,22.25,21.09,21.7,ok,1516665600,392400
30,21.8,22.31,21.55,22.31,ok,1516752000,204800
31,21.15,21.9,19.09,21.83,ok,1516838400,265300
32,22.2,22.31,20.89,21.37,ok,1516924800,133100
33,23.95,24.02,22.32,22.32,ok,1517184000,330200
34,23.67,23.93,22.89,23.75,ok,1517270400,373000
35,23.26,24.0,23.11,23.82,ok,1517356800,383200
36,21.18,23.66,21.06,23.32,ok,1517443200,136900
37,20.39,20.87,19.58,20.87,ok,1517529600,145900
38,19.26,20.85,19.2,20.12,ok,1517788800,168000
39,19.38,19.93,18.49,18.76,ok,1517875200,236700
40,20.27,20.48,19.27,19.4,ok,1517961600,237800
41,20.89,21.0,20.3,20.3,ok,1518048000,173300
42,21.49,21.62,20.37,21.12,ok,1518134400,176100
43,21.22,21.78,20.7,21.61,ok,1518393600,100400
44,20.59,21.29,20.47,21.26,ok,1518480000,76700
45,20.93,21.175,20.54,20.56,ok,1518566400,51200
46,23.34,23.55,21.0,21.09,ok,1518652800,207400
47,24.8,25.02,23.299,23.42,ok,1518739200,381300
48,23.68,25.789,23.4,24.86,ok,1519084800,246900
49,23.02,24.78,22.722,23.9,ok,1519171200,176700
50,22.42,23.386,22.12,22.9,ok,1519257600,176100
51,22.4,23.3,21.94,22.73,ok,1519344000,309700
52,22.16,23.2,21.395,22.37,ok,1519603200,243100
53,21.51,22.11,21.48,22.05,ok,1519689600,269800
54,22.89,23.44,21.0,21.54,ok,1519776000,289000
55,21.57,23.0,21.55,22.98,ok,1519862400,331700
56,22.59,22.99,21.0,21.55,ok,1519948800,233900
57,22.55,22.99,21.1,22.59,ok,1520208000,319600
58,21.96,22.99,21.63,22.63,ok,1520294400,259400
59,21.57,22.28,21.13,21.75,ok,1520380800,203600
60,20.56,21.75,20.34,21.7,ok,1520467200,237800
61,20.37,20.87,20.15,20.52,ok,1520553600,220400
62,20.18,20.31,18.56,19.96,ok,1520812800,466000
63,20.12,20.96,19.43,20.31,ok,1520899200,213300
64,21.89,22.14,19.68,20.18,ok,1520985600,378000
65,19.58,22.06,19.51,21.98,ok,1521072000,343700
66,21.535,21.7,19.615,19.73,ok,1521158400,2247100
67,21.96,22.0,20.45,21.43,ok,1521417600,450500
68,22.06,22.48,21.37,22.18,ok,1521504000,353800
69,21.71,22.338,21.57,21.98,ok,1521590400,231700
