,c,h,l,o,s,t,v
0,15.3046,15.6346,15.0946,15.6046,ok,1420156800,806300
1,14.8561,15.2761,14.7461,15.1961,ok,1420416000,832100
2,14.6228,15.0128,14.5728,14.8928,ok,1420502400,1454700
3,14.7663,14.9563,14.6563,14.7163,ok,1420588800,1057500
4,14.8291,15.1291,14.7791,14.8991,ok,1420675200,1082300
5,14.2819,14.8719,14.2819,14.8719,ok,1420761600,1426400
6,14.3985,14.4485,13.9285,14.2385,ok,1421020800,1519100
7,14.2819,14.7919,14.1919,14.5319,ok,1421107200,1441700
8,13.9769,14.0969,13.7569,14.0569,ok,1421193600,924900
9,13.4476,14.1676,13.4476,14.0376,ok,1421280000,2439100
10,13.7706,13.7906,13.3106,13.3106,ok,1421366400,1480700
11,13.6091,13.8891,13.4691,13.8291,ok,1421712000,1000600
12,13.8872,14.0872,13.4372,13.5172,ok,1421798400,1632200
13,14.2371,14.2371,13.7971,13.9771,ok,1421884800,911600
14,14.1473,14.3273,14.0673,14.1973,ok,1421971200,778400
15,14.2909,14.3809,13.9609,14.0709,ok,1422230400,793800
16,14.1832,14.3532,13.9832,14.0432,ok,1422316800,779300
17,13.8334,14.3534,13.8134,14.3134,ok,1422403200,1001300
18,14.0935,14.1435,13.6735,13.8035,ok,1422489600,998900
19,13.9231,14.2331,13.7731,14.0531,ok,1422576000,1648400
20,14.5152,14.5752,13.8952,13.9452,ok,1422835200,1587900
21,14.9188,15.0089,14.6089,14.6389,ok,1422921600,1364100
22,14.6677,15.1077,14.6277,14.8277,ok,1423008000,1279700
23,14.8919,14.9419,14.5719,14.6619,ok,1423094400,804700
24,15.2059,15.3659,14.9559,14.9659,ok,1423180800,1296200
25,15.0983,15.3683,15.0783,15.1083,ok,1423440000,1222900
26,15.1521,15.3021,14.9121,15.1721,ok,1423526400,1071600
27,14.9547,15.3247,14.7547,15.0947,ok,1423612800,2010600
28,15.2418,15.2718,14.9818,15.0618,ok,1423699200,828600
29,15.2687,15.3787,15.1387,15.2287,ok,1423785600,964200
30,15.0624,15.3124,14.9824,15.2424,ok,1424131200,918600
31,14.7574,15.0874,14.7074,15.0174,ok,1424217600,919500
32,14.9099,15.0499,14.5599,14.5999,ok,1424304000,880800
33,14.7035,14.9035,14.4535,14.8235,ok,1424390400,1350900
34,14.7663,14.8163,14.5363,14.6563,ok,1424649600,548100
35,14.7933,15.0733,14.7733,14.7933,ok,1424736000,623400
36,14.7305,14.8705,14.5805,14.7505,ok,1424822400,572900
37,14.6677,14.7977,14.5377,14.6977,ok,1424908800,625900
38,14.5869,14.7869,14.5869,14.6869,ok,1424995200,903700
39,14.6228,14.7528,14.4728,14.5828,ok,1425254400,971800
40,14.6138,14.7038,14.5238,14.5438,ok,1425340800,940700
41,14.6407,14.7007,14.3807,14.5307,ok,1425427200,1008200
42,14.8919,14.9819,14.5219,14.6219,ok,1425513600,1436800
43,15.2431,15.5131,14.8631,14.8631,ok,1425600000,2713400
44,15.09,15.3,14.8,15.3,ok,1425859200,1464600
45,14.4328,14.9528,14.4228,14.9328,ok,1425945600,1400300
46,15.063,15.083,14.313,14.393,ok,1426032000,1530600
47,15.3061,15.3561,15.0961,15.2161,ok,1426118400,1057100
48,15.3781,15.3981,14.9481,15.2681,ok,1426204800,1215700
49,15.6842,15.7342,15.2242,15.4042,ok,1426464000,1639100
50,15.6662,15.7962,15.5162,15.5762,ok,1426550400,1078800
51,15.5762,15.7062,15.4462,15.5862,ok,1426636800,1373600
52,15.3871,15.6271,15.2071,15.5671,ok,1426723200,821900
53,15.6572,15.7072,15.3072,15.4472,ok,1426809600,1559700
54,15.7203,15.8003,15.5303,15.6503,ok,1427068800,1210800
55,15.5582,15.7682,15.5382,15.7082,ok,1427155200,777900
56,15.2971,15.6971,15.2671,15.5971,ok,1427241600,814000
57,15.3511,15.4211,15.1211,15.2811,ok,1427328000,1362500
58,15.2521,15.3621,15.1521,15.3321,ok,1427414400,702200
59,15.5222,15.6622,15.2322,15.2822,ok,1427673600,691000
60,15.5042,15.5642,15.3142,15.3942,ok,1427760000,792000
61,15.4231,15.5731,15.2331,15.4831,ok,1427846400,992600
62,16.0174,16.3074,15.7774,16.1774,ok,1427932800,11150400
63,16.0354,16.1454,15.7654,15.8554,ok,1428278400,25123500
64,15.7473,16.0573,15.7073,16.0273,ok,1428364800,3074400
65,15.7923,15.8323,15.5923,15.7523,ok,1428451200,1931900
66,16.1795,16.2095,15.6895,15.7195,ok,1428537600,1602800
67,15.9544,16.2344,15.7544,16.2044,ok,1428624000,1647500
68,15.9364,16.0364,15.7764,15.9064,ok,1428883200,1171000
69,15.8283,16.0183,15.6783,15.9083,ok,1428969600,1667000
70,15.9544,16.0544,15.7744,15.8144,ok,1429056000,1182900
71,15.9724,16.0024,15.8124,15.8924,ok,1429142400,1062100
72,15.7293,15.8293,15.5493,15.7993,ok,1429228800,1648800
73,16.0534,16.0934,15.7034,15.7434,ok,1429488000,1432100
74,16.1344,16.1744,15.9444,16.1144,ok,1429574400,1685800
75,16.1975,16.2975,15.9375,16.1175,ok,1429660800,2204700
76,16.3055,16.3755,15.9755,16.0955,ok,1429747200,1677200
77,16.0174,16.3474,16.0174,16.3274,ok,1429833600,1383200
78,15.8013,16.0913,15.6413,16.0713,ok,1430092800,1679500
79,16.1524,16.1724,15.6924,15.7324,ok,1430179200,1501400
80,16.1975,16.4075,16.0475,16.0775,ok,1430265600,1608700
81,15.3061,16.0061,15.1761,15.4361,ok,1430352000,3102800
82,15.6753,15.7253,15.2953,15.3653,ok,1430438400,2669400
83,15.8193,15.9393,15.6693,15.6993,ok,1430697600,1444100
84,15.7833,15.9533,15.6633,15.7533,ok,1430784000,1538500
85,15.9274,15.9374,15.6774,15.8773,ok,1430870400,1313900
86,16.0624,16.2024,15.8124,15.8824,ok,1430956800,1505300
87,16.2065,16.2265,15.9665,16.1465,ok,1431043200,1118000
88,16.6296,16.7196,16.1896,16.2096,ok,1431302400,2292100
89,16.7647,16.8147,16.4047,16.5447,ok,1431388800,2746300
90,16.6026,16.8426,16.6026,16.7626,ok,1431475200,1116800
91,16.5306,16.7906,16.5006,16.7106,ok,1431561600,1259900
92,16.3325,16.6625,16.2825,16.5525,ok,1431648000,1296800
93,16.4856,16.5356,16.2656,16.3256,ok,1431907200,1488600
94,16.5486,16.6386,16.4386,16.5286,ok,1431993600,1137800
95,16.3775,16.6475,16.3675,16.5875,ok,1432080000,1604000
96,16.5306,16.7406,16.2706,16.3006,ok,1432166400,2092300
97,16.4766,16.6266,16.4166,16.4966,ok,1432252800,1191400
98,16.1074,16.4674,16.0874,16.4474,ok,1432598400,940400
99,16.4045,16.4445,16.0845,16.1045,ok,1432684800,1318900
100,16.3235,16.3935,16.1835,16.3835,ok,1432771200,1548300
101,16.2065,16.3265,16.0465,16.2865,ok,1432857600,1207900
102,16.0984,16.3984,15.9484,16.2784,ok,1433116800,1607400
103,16.3955,16.4655,15.9955,16.0655,ok,1433203200,1261500
104,16.5486,16.7286,16.3286,16.4786,ok,1433289600,1481900
105,16.3775,16.6175,16.3575,16.4275,ok,1433376000,945500
106,16.4586,16.5886,16.2886,16.4986,ok,1433462400,1585800
107,16.2597,16.5397,16.2497,16.4197,ok,1433721600,973300
108,16.3501,16.4601,16.1301,16.2501,ok,1433808000,1300200
109,16.7659,16.8759,16.4259,16.4859,ok,1433894400,1791000
110,16.9557,16.9757,16.7157,16.7657,ok,1433980800,1513800
111,17.0009,17.0509,16.8009,16.8109,ok,1434067200,934900
112,16.6484,16.9884,16.6284,16.7784,ok,1434326400,1524200
113,16.8562,16.9162,16.5462,16.5762,ok,1434412800,1219700
114,16.7839,17.0739,16.7439,16.9639,ok,1434499200,1028600
115,16.9737,17.0537,16.7537,16.8437,ok,1434585600,1381200
116,17.4437,17.4637,16.8437,17.0837,ok,1434672000,5381600
117,17.4076,17.6376,17.1976,17.5676,ok,1434931200,1817400
118,17.4618,17.4918,17.1118,17.4818,ok,1435017600,1672800
119,17.3172,17.5372,17.2772,17.4772,ok,1435104000,1345200
120,17.0099,17.3599,16.9999,17.2299,ok,1435190400,2497400
121,17.1093,17.1893,16.9593,17.1093,ok,1435276800,3228300
122,16.4405,17.1405,16.4205,16.9105,ok,1435536000,1776700
123,16.5851,16.8251,16.4651,16.6651,ok,1435622400,1734100
124,16.6122,17.0322,16.5722,16.8822,ok,1435708800,1824700
125,16.567,16.677,16.447,16.617,ok,1435795200,1090300
126,16.4405,16.6605,16.3105,16.3105,ok,1436140800,1199700
127,16.5309,16.5709,16.0309,16.4209,ok,1436227200,1321000
128,16.079,16.499,15.939,16.379,ok,1436313600,2345600
129,16.2868,16.5068,16.2368,16.3468,ok,1436400000,1158200
130,16.5941,16.7341,16.3541,16.5841,ok,1436486400,1045100
131,16.8111,16.9011,16.6311,16.7611,ok,1436745600,992600
132,16.8653,16.8953,16.5153,16.7053,ok,1436832000,724400
133,16.9557,17.0057,16.7057,16.9357,ok,1436918400,766500
134,17.1726,17.3226,17.0026,17.1426,ok,1437004800,960800
135,17.1093,17.1493,16.9693,17.1493,ok,1437091200,731900
136,17.0732,17.4132,17.0432,17.1732,ok,1437350400,680200
137,17.0822,17.3622,17.0322,17.0722,ok,1437436800,742000
138,17.1003,17.1803,16.9503,17.1003,ok,1437523200,720500
139,16.9918,17.2718,16.9518,17.1718,ok,1437609600,852600
140,17.1545,17.4545,17.0245,17.1945,ok,1437696000,2967700
141,16.793,17.053,16.653,16.653,ok,1437955200,1504000
142,17.037,17.057,16.667,16.937,ok,1438041600,1285600
143,17.1545,17.3545,16.9745,17.0345,ok,1438128000,1616900
144,16.088,16.838,15.738,16.578,ok,1438214400,3925700
145,16.1241,16.2641,15.7741,16.0541,ok,1438300800,3216000
146,16.0428,16.1428,15.8528,16.1328,ok,1438560000,1638100
147,16.0067,16.2567,15.9267,16.0467,ok,1438646400,1321600
148,16.088,16.298,16.008,16.058,ok,1438732800,1595200
149,16.0518,16.2118,15.9718,16.1218,ok,1438819200,1698200
150,15.862,16.172,15.662,15.992,ok,1438905600,1343900
151,16.5761,16.6261,15.8861,15.9661,ok,1439164800,2163100
152,16.4405,16.5605,16.2505,16.3305,ok,1439251200,1171700
153,16.3501,16.4101,15.7501,16.2801,ok,1439337600,1672100
154,16.5399,16.5799,16.2799,16.2999,ok,1439424000,1004800
155,16.7478,16.7478,16.4778,16.5978,ok,1439510400,1412200
156,16.6484,16.7084,16.4484,16.6184,ok,1439769600,1039500
157,16.5761,16.7261,16.4961,16.6461,ok,1439856000,920900
158,16.3772,16.7872,16.1472,16.5372,ok,1439942400,783800
159,15.8892,16.2592,15.8792,16.2492,ok,1440028800,1188300
160,15.609,15.829,15.289,15.609,ok,1440115200,2277500
