,c,h,l,o,s,t,v
0,7.8255,7.8355,6.4155,6.4155,ok,1478217600,1500
1,6.9835,7.5525,6.9635,7.0925,ok,1478476800,142300
2,6.9771,7.1571,6.4571,7.0251,ok,1478563200,91400
3,6.9961,6.9961,6.5961,6.5961,ok,1478649600,58900
4,6.9961,7.1361,6.6461,6.6461,ok,1478736000,38600
5,6.9771,6.9971,6.6571,6.6571,ok,1478822400,20700
6,6.8885,7.0085,6.7585,6.7585,ok,1479081600,31700
7,6.7872,6.9572,6.7672,6.9572,ok,1479168000,35900
8,6.7859,6.7979,6.7179,6.7179,ok,1479254400,15900
9,6.8176,6.8496,6.7496,6.7996,ok,1479340800,11800
10,6.6479,6.9679,6.6479,6.8979,ok,1479427200,8000
11,6.8695,6.8785,6.4795,6.4795,ok,1479686400,14100
12,6.9202,6.9302,6.6402,6.7502,ok,1479772800,10000
13,6.9202,6.9402,6.5502,6.8102,ok,1479859200,6300
14,6.8695,6.9695,6.8695,6.9695,ok,1480032000,1000
15,6.9328,6.9328,6.6828,6.7928,ok,1480291200,8400
16,6.9012,6.9012,6.7012,6.9012,ok,1480377600,10400
17,6.9012,6.9012,6.7212,6.7212,ok,1480464000,13900
18,6.8315,6.9415,6.7415,6.7515,ok,1480550400,31400
19,6.7492,6.8972,6.7042,6.7992,ok,1480636800,10200
20,6.8379,6.8379,6.7349,6.7379,ok,1480982400,33200
21,6.7999,6.8789,6.7599,6.7799,ok,1481068800,10700
22,6.7619,6.7819,6.6319,6.7819,ok,1481155200,44700
23,6.8758,6.9658,6.4968,6.6158,ok,1481241600,51400
24,6.7745,6.8605,6.7245,6.7245,ok,1481500800,15600
25,6.7429,6.7799,6.6939,6.7729,ok,1481587200,7900
26,6.7302,6.9502,6.6902,6.7502,ok,1481673600,48200
27,6.7112,6.8612,6.7112,6.7612,ok,1481760000,12600
28,6.7112,6.8662,6.7112,6.7442,ok,1481846400,5700
29,6.6796,6.7296,6.4796,6.6696,ok,1482105600,59600
30,6.6479,6.6529,6.6149,6.6149,ok,1482192000,4100
31,6.6644,6.7104,6.5984,6.6634,ok,1482278400,8500
32,6.6606,6.6886,6.6076,6.6226,ok,1482364800,5400
33,6.6479,6.6979,6.6279,6.6529,ok,1482451200,10100
34,6.9645,6.9645,6.5245,6.5645,ok,1482796800,163700
35,7.0841,7.464,7.0121,7.0841,ok,1482883200,94200
36,7.2319,7.3169,6.8819,6.9019,ok,1482969600,66100
