,c,h,l,o,s,t,v
0,8.51,8.54,8.5,8.54,ok,1420156800,700
1,8.52,8.54,8.5,8.5,ok,1420416000,300
2,8.11,8.51,8.07,8.5,ok,1420502400,10400
3,8.3,8.46,8.11,8.16,ok,1420588800,19800
4,8.1,8.5,8.07,8.42,ok,1420675200,26400
5,8.08,8.29,8.05,8.05,ok,1420761600,1600
6,7.82,8.12,7.63,8.03,ok,1421020800,20000
7,7.61,7.66,7.61,7.66,ok,1421107200,500
8,8.03,8.04,7.77,8.0,ok,1421193600,1900
9,8.09,8.1,7.62,8.02,ok,1421280000,700
10,7.83,7.86,7.83,7.86,ok,1421366400,1200
11,7.9,8.0,7.87,7.87,ok,1421712000,1300
12,7.95,8.0,7.84,7.9,ok,1421798400,2700
13,8.0,8.0,7.82,7.82,ok,1421884800,900
14,7.9,7.9,7.87,7.87,ok,1421971200,600
15,8.0,8.04,7.82,7.82,ok,1422230400,5400
16,8.09,8.23,7.9,8.0,ok,1422316800,10500
17,8.18,8.18,7.9,8.06,ok,1422403200,3700
18,7.92,7.92,7.88,7.88,ok,1422489600,2000
19,8.28,8.28,7.92,7.92,ok,1422835200,1700
20,8.04,8.24,7.92,7.99,ok,1423008000,6800
21,8.25,8.25,7.95,7.95,ok,1423094400,700
22,7.99,7.99,7.99,7.99,ok,1423180800,2100
23,8.2,8.2,7.75,7.8,ok,1423440000,2100
24,8.16,8.2,7.98,7.98,ok,1423526400,1100
25,8.35,8.39,8.0,8.02,ok,1423612800,4400
26,8.29,8.35,8.15,8.15,ok,1423699200,1900
27,8.49,8.49,8.25,8.25,ok,1423785600,6300
28,8.69,8.69,8.45,8.45,ok,1424131200,1500
29,9.23,9.25,8.7,8.7,ok,1424217600,5200
30,9.8,9.9,9.41,9.46,ok,1424304000,1700
31,10.0,10.0,9.95,9.95,ok,1424390400,400
32,10.0,10.44,9.98,10.0,ok,1424649600,4600
33,10.15,10.15,10.05,10.05,ok,1424736000,700
34,9.8,10.15,9.74,9.74,ok,1424822400,500
35,9.8,10.0,9.8,9.97,ok,1424908800,2000
36,10.07,10.07,10.07,10.07,ok,1424995200,100
37,10.14,10.14,9.72,9.72,ok,1425254400,1100
38,11.09,11.09,10.6,10.65,ok,1425340800,4300
39,12.78,12.78,10.82,11.8,ok,1425427200,19000
40,12.19,12.6,12.05,12.5,ok,1425513600,26700
41,12.38,12.38,11.51,11.51,ok,1425600000,5800
42,13.5,13.5,12.35,12.35,ok,1425859200,17400
43,13.5,13.5,13.07,13.5,ok,1425945600,10800
44,13.89,14.0,13.75,13.8,ok,1426032000,9800
45,13.8,13.87,13.68,13.87,ok,1426118400,12200
46,13.27,14.0,13.27,13.75,ok,1426204800,24100
47,13.35,13.51,13.25,13.25,ok,1426464000,1600
48,13.27,13.35,13.25,13.35,ok,1426550400,7100
49,12.7,12.76,12.7,12.76,ok,1426636800,900
50,11.61,12.25,11.6,12.25,ok,1426723200,4200
51,12.05,12.05,11.48,11.48,ok,1426809600,1200
52,11.15,12.06,11.15,12.06,ok,1427241600,3800
53,11.67,12.07,10.75,11.2,ok,1427328000,21000
54,11.7,12.2,11.2,11.2,ok,1427414400,10600
55,12.65,12.85,12.25,12.25,ok,1427673600,3300
56,13.26,13.26,11.56,12.65,ok,1427760000,24800
57,13.15,13.45,12.76,13.32,ok,1427846400,3700
58,13.16,13.26,13.1,13.2,ok,1427932800,4000
59,12.13,12.2,12.0,12.02,ok,1428278400,2300
60,12.7,12.7,12.7,12.7,ok,1428364800,100
61,13.25,13.25,12.2,12.8,ok,1428451200,18200
62,12.7,13.1,12.1,12.8,ok,1428537600,23400
63,12.91,12.91,12.91,12.91,ok,1428624000,400
64,12.7,12.72,12.7,12.72,ok,1428883200,1300
65,12.38,12.72,12.09,12.71,ok,1428969600,6700
66,12.81,12.98,12.7,12.7,ok,1429056000,1300
67,13.19,13.26,13.15,13.26,ok,1429142400,3800
68,12.89,12.9,12.35,12.35,ok,1429228800,1100
69,12.1,12.76,11.2,12.12,ok,1429488000,8800
70,12.1,12.29,11.6,11.6,ok,1429574400,2400
71,11.64,12.14,11.51,11.71,ok,1429833600,3100
72,11.34,11.4,11.12,11.4,ok,1430092800,1500
73,11.79,11.85,10.95,10.95,ok,1430179200,4500
74,11.4,11.4,11.4,11.4,ok,1430265600,500
75,11.7,11.7,11.07,11.07,ok,1430352000,500
76,11.21,11.21,11.05,11.05,ok,1430438400,2200
77,11.52,11.52,10.65,11.07,ok,1430697600,900
78,11.25,11.25,11.25,11.25,ok,1430784000,300
79,10.9,11.16,10.9,11.16,ok,1430870400,500
80,10.95,10.96,10.65,10.65,ok,1430956800,700
81,10.52,10.8,10.52,10.52,ok,1431043200,8000
82,9.98,10.51,9.98,10.51,ok,1431302400,5000
83,9.28,10.38,9.28,10.38,ok,1431388800,7600
84,9.42,9.42,8.74,9.28,ok,1431475200,13800
85,9.36,9.36,9.35,9.35,ok,1431561600,600
86,9.38,9.39,9.36,9.39,ok,1431648000,2000
87,9.31,9.31,9.29,9.3,ok,1431907200,2400
88,9.0,9.01,9.0,9.01,ok,1431993600,200
89,9.01,9.05,8.91,9.0,ok,1432080000,1000
90,8.95,9.3,8.86,8.86,ok,1432166400,400
91,8.95,9.0,8.91,8.91,ok,1432252800,1700
92,8.95,9.0,8.86,8.9,ok,1432598400,1600
93,8.95,8.99,8.85,8.85,ok,1432684800,800
94,9.26,9.26,8.9,8.9,ok,1432771200,2500
95,9.05,9.07,9.0,9.0,ok,1432857600,600
96,9.06,9.06,9.06,9.06,ok,1433116800,200
97,8.81,9.01,8.81,8.91,ok,1433203200,2600
98,8.93,9.0,8.93,9.0,ok,1433376000,700
99,9.1,9.1,8.97,8.97,ok,1433462400,500
100,8.91,8.96,8.91,8.93,ok,1433721600,2300
101,9.12,9.3,9.12,9.3,ok,1433808000,700
102,8.91,9.1,8.81,8.83,ok,1433980800,1900
103,8.91,8.91,8.91,8.91,ok,1434067200,400
104,8.61,8.86,8.61,8.86,ok,1434412800,2200
105,8.61,8.61,8.59,8.61,ok,1434499200,900
106,8.27,8.44,8.05,8.31,ok,1434585600,11900
107,8.21,8.21,8.21,8.21,ok,1434672000,300
108,8.08,8.33,8.02,8.02,ok,1434931200,2300
109,8.2,9.0,8.01,8.13,ok,1435017600,24900
110,8.04,8.19,8.04,8.19,ok,1435104000,300
111,8.13,8.55,8.1,8.23,ok,1435190400,3200
112,8.1,8.65,8.1,8.65,ok,1435276800,400
113,8.01,8.14,8.01,8.13,ok,1435536000,900
114,8.48,8.48,8.48,8.48,ok,1435622400,100
115,8.05,8.38,8.0,8.38,ok,1435708800,1400
116,8.19,8.45,7.98,8.0,ok,1435795200,3600
117,7.77,7.77,7.77,7.77,ok,1436313600,200
118,7.96,7.96,7.9,7.9,ok,1436400000,2800
119,8.37,8.37,7.86,7.86,ok,1436486400,700
120,8.3,8.4,8.09,8.09,ok,1436745600,1100
121,7.85,8.37,7.85,8.37,ok,1436832000,6000
122,7.91,7.91,7.91,7.91,ok,1436918400,1400
123,7.95,7.95,7.95,7.95,ok,1437350400,2600
124,7.97,7.97,7.97,7.97,ok,1437523200,300
125,8.3,8.34,7.96,7.96,ok,1437696000,4200
126,7.96,8.0,7.92,7.92,ok,1437955200,1400
127,8.0,8.0,8.0,8.0,ok,1438128000,300
128,8.15,8.15,8.15,8.15,ok,1438214400,300
129,8.07,8.07,8.07,8.07,ok,1438300800,200
130,8.06,8.06,8.06,8.06,ok,1438560000,200
131,8.04,8.04,8.04,8.04,ok,1438732800,1300
132,8.04,8.04,8.04,8.04,ok,1438819200,100
133,7.99,8.39,7.99,8.39,ok,1439164800,1100
134,7.92,7.92,7.92,7.92,ok,1439251200,400
135,7.92,7.99,7.92,7.99,ok,1439337600,200
136,7.73,7.92,7.7,7.92,ok,1439424000,3200
137,8.9,9.8,8.07,8.07,ok,1439510400,29900
138,9.06,9.25,8.98,8.98,ok,1439769600,4300
139,9.0,9.12,9.0,9.05,ok,1439856000,3600
140,8.86,9.03,8.8,9.03,ok,1439942400,2100
141,8.77,8.79,8.77,8.79,ok,1440028800,1200
142,8.99,9.14,8.44,8.45,ok,1440115200,5000
143,9.3,9.3,8.86,9.13,ok,1440374400,31400
144,9.72,10.1,9.48,10.1,ok,1440460800,5200
145,9.9,10.48,9.75,9.75,ok,1440547200,10900
146,10.63,10.65,10.11,10.11,ok,1440633600,5700
147,11.35,11.35,9.84,11.17,ok,1440720000,8000
148,11.35,11.78,11.35,11.51,ok,1440979200,17700
149,11.55,11.71,11.3,11.5,ok,1441065600,9700
150,11.6,13.0,11.6,11.7,ok,1441152000,39800
151,12.43,12.85,12.0,12.0,ok,1441238400,22500
152,12.11,12.5,11.81,12.5,ok,1441324800,7600
153,12.34,12.5,12.2,12.2,ok,1441670400,9700
154,11.95,12.46,11.95,12.46,ok,1441756800,3200
155,11.95,12.39,11.95,11.95,ok,1441843200,5500
156,11.67,12.28,11.66,11.98,ok,1441929600,7700
157,11.25,11.5,10.8,11.5,ok,1442188800,10200
158,11.54,12.31,11.33,11.75,ok,1442275200,2900
159,11.88,11.88,10.79,11.15,ok,1442361600,800
160,11.13,11.9,10.91,11.9,ok,1442448000,4200
161,11.66,11.66,10.55,10.55,ok,1442534400,5900
162,10.28,10.92,9.2,10.92,ok,1442793600,30900
163,9.55,9.55,8.96,9.1,ok,1442880000,24200
164,9.7,10.04,9.53,10.0,ok,1442966400,3400
165,10.0,10.1,9.7,9.92,ok,1443052800,7500
166,10.3,10.3,9.52,10.24,ok,1443139200,4900
167,10.78,10.94,9.5,9.54,ok,1443398400,32300
168,10.34,11.0,10.34,11.0,ok,1443484800,2100
169,10.04,10.44,10.04,10.44,ok,1443571200,3600
170,9.35,10.01,9.35,10.01,ok,1443657600,1000
171,8.7,9.35,8.52,9.27,ok,1444003200,13600
172,8.7,8.89,8.7,8.89,ok,1444089600,1300
173,8.99,8.99,8.21,8.6,ok,1444176000,3100
174,8.71,8.75,8.4,8.75,ok,1444262400,1000
175,9.0,9.0,9.0,9.0,ok,1444348800,400
176,8.74,8.74,8.47,8.47,ok,1444608000,600
177,9.28,9.29,9.08,9.08,ok,1444694400,2100
178,9.46,9.46,9.13,9.13,ok,1444867200,400
179,9.65,9.65,9.02,9.02,ok,1444953600,2600
180,9.39,9.5,9.35,9.5,ok,1445212800,1100
181,9.1,9.11,9.05,9.05,ok,1445299200,1400
182,8.95,9.33,8.95,8.95,ok,1445385600,1000
183,8.92,8.92,8.92,8.92,ok,1445472000,400
184,8.68,9.73,8.65,9.0,ok,1445558400,19700
185,8.87,8.88,8.51,8.51,ok,1445817600,1700
186,8.8,8.9,8.8,8.9,ok,1445904000,400
187,8.74,9.18,8.74,9.18,ok,1445990400,800
188,8.9,8.91,8.86,8.86,ok,1446076800,1100
189,8.68,8.7,8.65,8.65,ok,1446163200,1100
190,8.69,8.69,8.69,8.69,ok,1446422400,500
191,8.84,8.84,8.68,8.77,ok,1446508800,1600
192,8.98,8.98,8.98,8.98,ok,1446681600,300
193,8.68,9.1,8.68,8.72,ok,1446768000,1500
194,9.14,9.79,8.75,9.24,ok,1447113600,15400
195,9.17,9.4,9.17,9.4,ok,1447200000,7300
196,9.22,9.56,8.79,9.56,ok,1447372800,2700
197,8.65,8.65,8.62,8.65,ok,1447632000,300
198,8.9,8.92,8.64,8.91,ok,1447718400,1000
199,9.03,9.03,9.01,9.02,ok,1447804800,1400
200,8.9,8.9,8.38,8.9,ok,1447891200,1800
201,8.87,8.92,8.69,8.92,ok,1447977600,7500
202,9.24,9.43,8.87,8.87,ok,1448236800,13000
203,9.34,9.36,9.26,9.36,ok,1448323200,900
204,9.38,9.38,9.07,9.17,ok,1448409600,3900
205,9.25,9.38,9.14,9.38,ok,1448582400,2400
206,9.21,9.5,9.16,9.5,ok,1448841600,4900
207,9.25,9.95,9.15,9.44,ok,1448928000,12900
208,9.2,9.65,9.2,9.65,ok,1449014400,6400
209,9.24,9.25,9.16,9.16,ok,1449100800,500
210,9.13,9.6,9.02,9.37,ok,1449187200,4000
211,9.25,9.58,9.25,9.5,ok,1449446400,6300
212,9.46,9.46,9.23,9.25,ok,1449532800,5300
213,9.8,10.0,9.4,9.4,ok,1449619200,3900
214,10.5,10.5,10.02,10.02,ok,1449705600,6700
215,10.5,10.75,9.85,9.85,ok,1449792000,9000
216,11.9,11.9,10.75,10.75,ok,1450051200,17100
217,12.95,12.99,12.0,12.0,ok,1450137600,34000
218,12.5,13.0,12.15,12.85,ok,1450224000,47800
