,c,h,l,o,s,t,v
0,20.9958,21.7458,20.6658,21.6158,ok,1420156800,90700
1,20.2873,21.0273,20.2073,20.8973,ok,1420416000,145800
2,19.9618,20.3518,19.6018,20.3218,ok,1420502400,125900
3,20.1437,20.2437,19.7937,20.1537,ok,1420588800,132600
4,20.6416,20.6516,20.0416,20.2216,ok,1420675200,164300
5,20.498,20.588,20.278,20.588,ok,1420761600,110600
6,20.4597,20.5297,20.0797,20.4297,ok,1421020800,144100
7,20.8618,21.0618,20.4418,20.5218,ok,1421107200,142700
8,20.8809,21.0409,20.5309,20.5309,ok,1421193600,97000
9,20.3926,20.9026,20.0926,20.9026,ok,1421280000,90900
10,20.9958,21.0158,20.2958,20.2958,ok,1421366400,127900
11,20.699,21.069,20.489,21.009,ok,1421712000,113100
12,20.6799,20.8899,20.5199,20.5799,ok,1421798400,87500
13,21.5703,21.6403,20.6403,20.8403,ok,1421884800,117700
14,21.5128,21.7128,21.2728,21.6128,ok,1421971200,86300
15,21.8192,21.8792,21.3792,21.5492,ok,1422230400,77600
16,21.8575,21.9175,21.2675,21.5575,ok,1422316800,83900
17,21.283,22.013,21.113,22.013,ok,1422403200,111900
18,21.5894,21.6094,21.0494,21.3294,ok,1422489600,113400
19,20.8809,21.6209,20.8509,21.3809,ok,1422576000,137800
20,21.599,21.629,20.869,20.979,ok,1422835200,95200
21,22.2883,22.3783,21.4883,21.5183,ok,1422921600,253600
22,22.5851,22.9451,22.1751,22.1751,ok,1423008000,180900
23,22.6713,22.7713,22.2813,22.7513,ok,1423094400,117600
24,22.2213,22.9013,21.7613,22.2713,ok,1423180800,214200
25,21.6947,22.3647,21.5847,22.1247,ok,1423440000,131800
26,21.8766,21.9866,21.4466,21.9466,ok,1423526400,83900
27,21.9245,21.9545,21.5345,21.7945,ok,1423612800,86600
28,22.4032,22.4932,22.0832,22.1032,ok,1423699200,87400
29,22.3745,22.5045,22.2345,22.4045,ok,1423785600,87200
30,22.1543,22.5143,22.1143,22.3543,ok,1424131200,92800
31,22.2596,22.3796,22.0696,22.0896,ok,1424217600,111800
32,22.4415,22.5015,22.1615,22.1615,ok,1424304000,75900
33,22.7287,22.7287,22.1787,22.3587,ok,1424390400,97800
34,22.5947,22.8447,22.4647,22.7047,ok,1424649600,241200
35,22.8532,22.8832,22.6132,22.6532,ok,1424736000,121900
36,22.6042,22.9242,22.4042,22.9142,ok,1424822400,88300
37,22.5659,22.7959,22.4259,22.6459,ok,1424908800,173000
38,21.5511,22.8911,21.5011,22.7911,ok,1424995200,324500
39,22.0872,22.1972,21.2472,21.4072,ok,1425254400,237600
40,21.5511,22.1811,21.3411,21.9911,ok,1425340800,401200
41,21.3405,21.6805,21.1405,21.3805,ok,1425427200,118900
42,21.283,21.453,20.953,21.333,ok,1425513600,86100
43,20.9862,21.3562,20.7562,21.0562,ok,1425600000,78300
44,20.9862,21.1162,20.8362,21.0062,ok,1425859200,63100
45,20.8618,20.9818,20.5818,20.7518,ok,1425945600,87900
46,20.9479,21.0079,20.6679,20.9079,ok,1426032000,105500
47,21.4745,21.5545,20.9945,21.0945,ok,1426118400,113600
48,21.2064,21.4864,20.8364,21.4864,ok,1426204800,104800
49,21.4937,21.5537,21.2537,21.3837,ok,1426464000,66300
50,21.3118,21.5417,21.1917,21.3717,ok,1426550400,118700
51,21.5511,21.5511,21.0311,21.2711,ok,1426636800,78100
52,21.4937,21.5437,21.1737,21.4437,ok,1426723200,82000
53,22.4319,22.6319,21.3919,21.5119,ok,1426809600,628700
54,22.5181,22.6381,22.2281,22.3181,ok,1427068800,86400
55,22.5085,22.5985,22.3785,22.4985,ok,1427155200,108700
56,22.4989,22.8889,22.3789,22.5689,ok,1427241600,250400
57,22.5181,22.5481,22.2681,22.3481,ok,1427328000,75000
58,22.7479,22.8279,22.0979,22.4579,ok,1427414400,106200
59,23.6574,23.6974,22.8474,22.8674,ok,1427673600,179400
60,23.4851,23.5751,23.0351,23.4551,ok,1427760000,165700
61,22.8244,23.4644,22.7244,23.3144,ok,1427846400,191700
62,22.834,22.984,22.734,22.834,ok,1427932800,109400
63,22.7957,23.0157,22.6757,22.6757,ok,1428278400,90700
64,22.5372,22.9672,22.5072,22.7972,ok,1428364800,101000
65,22.6713,22.8613,22.5113,22.5913,ok,1428451200,145700
