,c,h,l,o,s,t,v
0,7.083,7.183,7.023,7.133,ok,1420156800,620200
1,6.6526,6.9926,6.6426,6.9926,ok,1420416000,1133700
2,6.7961,6.9661,6.7561,6.7661,ok,1420502400,716300
3,6.7961,6.8661,6.7461,6.8461,ok,1420588800,548000
4,6.8409,6.8909,6.7509,6.7709,ok,1420675200,684200
5,6.7064,6.7464,6.6064,6.7364,ok,1420761600,1522900
6,6.823,6.913,6.803,6.913,ok,1421020800,1091400
7,6.805,6.955,6.795,6.925,ok,1421107200,1052300
8,6.7961,6.8361,6.7161,6.7861,ok,1421193600,808600
9,6.7333,6.7733,6.7133,6.7533,ok,1421280000,766600
10,6.814,6.824,6.734,6.754,ok,1421366400,496100
11,6.7692,6.8492,6.7692,6.8092,ok,1421712000,545500
12,6.9485,6.9885,6.8285,6.8285,ok,1421798400,548400
13,6.9844,7.0144,6.9044,6.9444,ok,1421884800,669900
14,6.7692,6.8192,6.7492,6.7592,ok,1421971200,1549600
15,6.8409,6.8809,6.7809,6.8109,ok,1422230400,398800
16,6.7064,6.7364,6.6364,6.6964,ok,1422316800,1364800
17,6.5988,6.6788,6.5888,6.6288,ok,1422403200,1720300
18,6.8947,6.9347,6.6147,6.6347,ok,1422489600,3045700
19,6.8588,6.8888,6.7988,6.8188,ok,1422576000,3676600
20,6.805,6.825,6.715,6.775,ok,1422835200,2604900
21,6.9844,7.0144,6.8644,6.8644,ok,1422921600,1835300
22,6.8857,6.9657,6.8857,6.9057,ok,1423008000,1403000
23,7.0023,7.0223,6.9123,6.9523,ok,1423094400,824700
24,6.9037,7.0337,6.8837,6.9637,ok,1423180800,650300
25,6.9037,6.9037,6.7537,6.7837,ok,1423440000,1879900
26,7.0113,7.0313,6.9413,7.0013,ok,1423526400,1592000
27,6.9664,7.0164,6.9164,6.9664,ok,1423612800,3238000
28,7.2713,7.2813,7.1613,7.1813,ok,1423699200,2217400
29,7.2892,7.2892,7.1392,7.1792,ok,1423785600,1554700
30,7.4416,7.5116,7.3516,7.3616,ok,1424131200,1704600
31,7.6658,7.7058,7.5258,7.5358,ok,1424217600,2224200
32,7.7733,7.8333,7.6733,7.6733,ok,1424304000,1471400
33,7.8361,7.8661,7.5461,7.5961,ok,1424390400,1255400
34,7.6747,7.7447,7.6747,7.6747,ok,1424649600,630400
35,7.6209,7.6509,7.5809,7.6209,ok,1424736000,984800
36,7.5402,7.5902,7.5002,7.5502,ok,1424822400,1085200
37,7.4506,7.5106,7.4306,7.4906,ok,1424908800,529900
38,7.4506,7.4706,7.4106,7.4706,ok,1424995200,348200
39,7.3699,7.4199,7.3399,7.3999,ok,1425254400,6048700
40,7.3968,7.4168,7.2868,7.2968,ok,1425340800,1989400
41,7.2892,7.3492,7.2492,7.2692,ok,1425427200,1741900
42,7.1906,7.2506,7.1806,7.2406,ok,1425513600,1045500
43,7.1368,7.2368,7.0568,7.0768,ok,1425600000,911700
44,7.1278,7.1578,7.1078,7.1178,ok,1425859200,687700
45,6.7871,6.9571,6.7871,6.8771,ok,1425945600,3045800
46,6.7961,6.8061,6.7461,6.7961,ok,1426032000,1636000
47,6.9126,6.9226,6.8226,6.8626,ok,1426118400,1913700
48,6.8499,6.9699,6.8099,6.9699,ok,1426204800,3356100
49,6.9306,6.9606,6.8906,6.9206,ok,1426464000,1692500
50,6.9575,6.9775,6.8875,6.8875,ok,1426550400,1086800
51,7.1547,7.1747,6.9547,6.9847,ok,1426636800,1162600
52,7.1099,7.1399,7.0799,7.1199,ok,1426723200,1302900
53,7.3071,7.3171,7.1671,7.2171,ok,1426809600,2098200
54,7.352,7.362,7.302,7.302,ok,1427068800,748700
55,7.4775,7.5175,7.3975,7.4475,ok,1427155200,1059200
56,7.4057,7.4757,7.3957,7.4757,ok,1427241600,978600
57,7.2713,7.3313,7.2013,7.2913,ok,1427328000,1242300
58,7.3071,7.3271,7.2471,7.2871,ok,1427414400,628000
59,7.3609,7.3809,7.3009,7.3309,ok,1427673600,1633500
60,7.3161,7.3861,7.1861,7.2061,ok,1427760000,1718200
61,7.4506,7.4506,7.3506,7.4206,ok,1427846400,1290200
62,7.5044,7.5244,7.4344,7.4844,ok,1427932800,571300
63,7.5851,7.6051,7.4751,7.5151,ok,1428278400,669300
64,7.5313,7.6213,7.5213,7.5913,ok,1428364800,549300
65,7.4775,7.6175,7.4575,7.6075,ok,1428451200,842500
66,7.4326,7.5226,7.3926,7.5226,ok,1428537600,570900
67,7.4147,7.4347,7.3747,7.4247,ok,1428624000,441300
68,7.2713,7.4213,7.2613,7.4013,ok,1428883200,2455600
69,7.3878,7.4378,7.3478,7.3978,ok,1428969600,3373700
70,7.9527,8.0127,7.6827,7.6927,ok,1429056000,5709700
71,7.863,8.193,7.753,7.963,ok,1429142400,5095100
72,7.8092,7.8592,7.6692,7.6992,ok,1429228800,2553200
73,7.8276,7.8576,7.5976,7.6076,ok,1429488000,1533600
74,8.0478,8.0478,7.8978,7.9778,ok,1429574400,3081600
75,8.1029,8.1329,8.0329,8.0729,ok,1429660800,1799000
76,8.1487,8.1687,8.0087,8.0387,ok,1429747200,1395200
77,8.1763,8.2063,8.1163,8.2063,ok,1429833600,1841000
78,8.1763,8.1863,8.1063,8.1363,ok,1430092800,1341100
79,8.0662,8.0962,8.0062,8.0662,ok,1430179200,2559300
80,8.0937,8.1237,8.0037,8.0637,ok,1430265600,1775200
81,8.0019,8.1419,7.7319,7.9319,ok,1430352000,2113900
82,8.057,8.077,7.797,7.957,ok,1430438400,1125100
83,7.9469,7.9769,7.8869,7.8969,ok,1430697600,1056600
84,7.7358,7.8358,7.6958,7.8058,ok,1430784000,1396000
85,7.8826,7.9826,7.8526,7.8526,ok,1430870400,2124000
86,7.8367,7.9367,7.7367,7.7467,ok,1430956800,1368200
87,7.9652,8.0052,7.9352,7.9852,ok,1431043200,824300
88,7.956,8.056,7.926,7.936,ok,1431302400,2031400
89,7.8551,7.9251,7.8551,7.8851,ok,1431388800,1079900
90,8.0294,8.0694,7.9394,7.9594,ok,1431475200,770600
91,8.1854,8.2154,8.0854,8.1154,ok,1431561600,1675100
92,8.1579,8.2179,8.0679,8.1579,ok,1431648000,1161100
93,8.0937,8.1437,8.0437,8.1237,ok,1431907200,558800
94,8.1579,8.1579,8.0379,8.0779,ok,1431993600,669600
95,8.1396,8.1896,8.0496,8.0796,ok,1432080000,747000
96,8.3231,8.3631,8.1931,8.1931,ok,1432166400,720600
97,8.2772,8.3572,8.2672,8.3572,ok,1432252800,576700
98,8.1763,8.2363,8.1063,8.2063,ok,1432598400,737200
99,8.3231,8.3431,8.1231,8.1431,ok,1432684800,1208400
100,8.2038,8.2938,8.1338,8.2838,ok,1432771200,819100
101,8.1396,8.2196,8.0896,8.2096,ok,1432857600,1217500
102,8.2497,8.2597,8.1097,8.2397,ok,1433116800,1241800
103,8.3598,8.3898,8.2898,8.3298,ok,1433203200,1444200
104,8.3873,8.4773,8.3573,8.3573,ok,1433289600,1395200
105,8.3323,8.4423,8.3023,8.3523,ok,1433376000,1547700
106,8.1671,8.1871,7.9871,8.0971,ok,1433462400,1667300
107,8.0753,8.1353,8.0453,8.0953,ok,1433721600,580500
108,8.057,8.127,8.017,8.077,ok,1433808000,539200
109,8.2864,8.3364,8.1164,8.1864,ok,1433894400,752500
110,8.268,8.408,8.208,8.318,ok,1433980800,1759700
111,8.0937,8.1837,8.0537,8.1837,ok,1434067200,641400
112,7.9377,7.9777,7.9077,7.9277,ok,1434326400,863300
113,7.9102,7.9602,7.8502,7.9102,ok,1434412800,732500
114,7.8367,7.8967,7.7667,7.8867,ok,1434499200,966100
115,7.9652,8.1252,7.8452,7.8552,ok,1434585600,1302100
116,8.3414,8.3914,8.1214,8.2714,ok,1434672000,2496400
117,8.6993,8.8293,8.5793,8.5793,ok,1434931200,1653100
118,8.5709,8.6209,8.5409,8.5809,ok,1435017600,1778900
119,8.4974,8.5574,8.4574,8.4774,ok,1435104000,2356700
120,8.5709,8.6409,8.5209,8.5509,ok,1435190400,1608500
121,8.5709,8.6809,8.5309,8.5709,ok,1435276800,1331300
122,8.4057,8.5457,8.3757,8.4557,ok,1435536000,1727400
123,8.5158,8.5758,8.3058,8.5258,ok,1435622400,5828900
124,8.6443,8.7343,8.5543,8.6643,ok,1435708800,2229200
125,8.5892,8.6592,8.5292,8.6392,ok,1435795200,566300
126,8.3231,8.4631,8.2931,8.4031,ok,1436140800,989000
127,8.2222,8.2722,7.9622,8.1622,ok,1436227200,2013900
128,8.1579,8.2679,8.1179,8.2579,ok,1436313600,1707400
129,8.2589,8.4189,8.2489,8.3489,ok,1436400000,1164100
130,8.8094,8.9294,8.7294,8.8894,ok,1436486400,2205400
131,8.7177,8.7777,8.6977,8.7377,ok,1436745600,1249600
132,8.681,8.711,8.651,8.681,ok,1436832000,687900
133,8.7544,8.8144,8.6844,8.6944,ok,1436918400,633700
134,8.8462,8.8962,8.7862,8.7962,ok,1437004800,1284400
135,8.6902,8.7502,8.6502,8.7502,ok,1437091200,967800
136,8.6993,8.8293,8.6893,8.8293,ok,1437350400,2110900
137,8.7177,8.8477,8.6977,8.8277,ok,1437436800,1192200
138,8.6626,8.7326,8.6126,8.6526,ok,1437523200,962900
139,8.58,8.73,8.49,8.72,ok,1437609600,1755100
140,8.3873,8.6573,8.3773,8.5973,ok,1437696000,2295600
141,8.213,8.353,8.213,8.333,ok,1437955200,953200
142,8.3873,8.3973,8.1973,8.3373,ok,1438041600,1787800
143,8.0019,8.0419,7.7819,7.7919,ok,1438128000,2802800
144,8.2313,8.3013,8.1013,8.1113,ok,1438214400,2704700
145,8.2313,8.2713,8.1513,8.1913,ok,1438300800,2417900
146,8.2405,8.3305,8.1305,8.2905,ok,1438560000,2270000
147,8.1946,8.2946,8.1346,8.2446,ok,1438646400,1754900
148,8.3414,8.4114,8.3214,8.3214,ok,1438732800,1366300
149,8.4516,8.5416,8.4316,8.5216,ok,1438819200,1366000
150,8.4332,8.4432,8.3332,8.3732,ok,1438905600,1205100
151,8.6076,8.6176,8.4476,8.4676,ok,1439164800,370200
152,8.4791,8.5491,8.4191,8.5191,ok,1439251200,716400
153,8.2956,8.3156,8.1256,8.1756,ok,1439337600,3217000
154,8.2222,8.2822,8.1522,8.1822,ok,1439424000,960500
155,8.1487,8.2087,8.0787,8.1987,ok,1439510400,1387900
156,8.0845,8.0945,7.9545,7.9845,ok,1439769600,978800
157,7.8276,7.8876,7.7876,7.8576,ok,1439856000,1258000
158,7.6807,7.7807,7.6007,7.7207,ok,1439942400,821300
159,7.488,7.578,7.468,7.578,ok,1440028800,1694400
160,7.1118,7.3818,7.1118,7.3818,ok,1440115200,2025800
161,7.1118,7.2718,7.0018,7.0318,ok,1440374400,2778000
162,7.2678,7.3878,7.2678,7.3778,ok,1440460800,2446200
163,7.3779,7.4179,7.2279,7.4079,ok,1440547200,1430900
164,7.3687,7.4687,7.3087,7.3887,ok,1440633600,1786400
165,7.3779,7.3879,7.2579,7.2879,ok,1440720000,1148100
166,7.2586,7.3686,7.2086,7.3086,ok,1440979200,2029200
167,6.9741,7.1941,6.9441,7.1641,ok,1441065600,2078800
168,6.9741,7.0641,6.8441,7.0541,ok,1441152000,1765600
169,7.0567,7.0767,6.9167,6.9167,ok,1441238400,1165800
170,6.7631,6.8231,6.7031,6.7731,ok,1441324800,1207300
171,6.9558,6.9658,6.8858,6.9458,ok,1441670400,1178200
172,6.8365,7.0265,6.8365,7.0165,ok,1441756800,740400
173,6.809,6.869,6.769,6.779,ok,1441843200,850500
174,6.8273,6.8973,6.7873,6.8673,ok,1441929600,679900
175,6.7172,6.7772,6.6872,6.7772,ok,1442188800,641700
176,6.7906,6.8006,6.6706,6.7006,ok,1442275200,739200
177,6.9925,7.0125,6.8725,6.8925,ok,1442361600,1191200
178,6.9558,7.0558,6.9058,6.9258,ok,1442448000,1208000
179,6.6621,6.7621,6.6621,6.7221,ok,1442534400,1057600
180,6.5704,6.6104,6.5404,6.5804,ok,1442793600,1890200
181,6.3593,6.4193,6.3193,6.3593,ok,1442880000,2161700
182,6.2767,6.3167,6.2667,6.2967,ok,1442966400,1391400
183,6.029,6.079,5.969,6.069,ok,1443052800,2212000
184,6.1116,6.1716,6.0716,6.0816,ok,1443139200,1176300
185,5.9188,5.9688,5.8988,5.9088,ok,1443398400,1570900
186,5.8546,5.8946,5.8346,5.8346,ok,1443484800,932100
187,5.9831,5.9831,5.9031,5.9331,ok,1443571200,964100
188,5.9556,6.0656,5.9256,6.0456,ok,1443657600,965600
189,6.1483,6.1783,5.9983,6.0283,ok,1443744000,2751000
190,6.4786,6.4886,6.3086,6.3086,ok,1444003200,1269800
191,6.5429,6.5529,6.4129,6.4229,ok,1444089600,1226100
192,6.6071,6.7271,6.5571,6.6871,ok,1444176000,1598900
193,6.6438,6.6638,6.5538,6.5838,ok,1444262400,1196300
194,6.7631,6.7831,6.6831,6.7231,ok,1444348800,2580200
195,6.6989,6.8289,6.6889,6.8189,ok,1444608000,1771400
196,6.5429,6.6229,6.5229,6.5729,ok,1444694400,1284100
197,6.6163,6.7463,6.5463,6.7263,ok,1444780800,1713200
198,6.4419,6.4919,6.3719,6.4819,ok,1444867200,989800
199,6.185,6.305,6.135,6.295,ok,1444953600,1466300
200,6.0565,6.0865,5.9965,6.0865,ok,1445212800,1833800
201,6.084,6.104,5.934,5.954,ok,1445299200,1490300
202,6.1391,6.2091,6.1091,6.1891,ok,1445385600,988000
203,6.2584,6.3084,6.0884,6.0884,ok,1445472000,1081900
204,6.3685,6.3785,6.2885,6.3285,ok,1445558400,1144600
205,6.2676,6.3476,6.2276,6.3376,ok,1445817600,578300
206,6.1207,6.2407,6.0907,6.2107,ok,1445904000,1145100
207,6.2859,6.3459,6.1159,6.1359,ok,1445990400,3127200
208,6.2125,6.3425,5.8825,6.2525,ok,1446076800,3209300
209,6.2309,6.2809,6.2009,6.2209,ok,1446163200,2223400
210,6.3593,6.3893,6.2793,6.2893,ok,1446422400,2128100
211,6.3868,6.4168,6.2868,6.2968,ok,1446508800,1163500
212,6.4327,6.6527,6.4127,6.5727,ok,1446595200,1820700
213,6.3777,6.5177,6.3577,6.4977,ok,1446681600,1841200
214,6.4144,6.4144,6.2444,6.3144,ok,1446768000,999000
215,6.3043,6.5143,6.2743,6.5043,ok,1447027200,926700
216,6.3501,6.3801,6.2401,6.2401,ok,1447113600,2158500
217,6.3777,6.4677,6.3477,6.4477,ok,1447200000,554900
218,6.1941,6.2241,6.1041,6.2041,ok,1447286400,4988100
219,6.2033,6.2433,6.1233,6.1933,ok,1447372800,3295300
220,5.8821,5.9321,5.7821,5.8221,ok,1447632000,3414200
221,5.8821,5.9521,5.8421,5.8921,ok,1447718400,825100
222,6.1758,6.1858,6.0358,6.0358,ok,1447804800,1370200
223,6.2033,6.2533,6.0933,6.1233,ok,1447891200,597800
224,6.1483,6.2283,6.1183,6.2183,ok,1447977600,1150200
225,6.2492,6.3792,6.2292,6.3192,ok,1448236800,856800
226,6.1024,6.1824,6.0124,6.1124,ok,1448323200,1395200
227,6.3685,6.4185,6.2985,6.3385,ok,1448409600,1573700
228,6.6254,6.6554,6.5754,6.6154,ok,1448582400,714600
229,6.708,6.718,6.608,6.648,ok,1448841600,1453500
230,6.6438,6.8538,6.6038,6.8038,ok,1448928000,1255500
231,6.5704,6.7004,6.5504,6.6404,ok,1449014400,758500
232,6.5704,6.6904,6.5304,6.6504,ok,1449100800,935100
233,6.7264,6.7464,6.6164,6.6464,ok,1449187200,1204700
234,6.6346,6.6446,6.5546,6.5846,ok,1449446400,532100
235,6.5704,6.6504,6.5204,6.5504,ok,1449532800,1392600
236,6.4694,6.6894,6.4594,6.5794,ok,1449619200,1540900
237,6.497,6.587,6.467,6.577,ok,1449705600,822600
238,6.4786,6.5886,6.4486,6.5086,ok,1449792000,2110900
239,6.5704,6.5904,6.4904,6.5604,ok,1450051200,1487700
240,6.4327,6.5627,6.3627,6.5527,ok,1450137600,2171800
241,6.497,6.517,6.377,6.427,ok,1450224000,1527200
242,6.3501,6.5601,6.3101,6.5301,ok,1450310400,1058800
243,6.185,6.305,6.185,6.305,ok,1450396800,1070700
244,6.2217,6.2917,6.1817,6.2617,ok,1450656000,1002100
245,6.3226,6.3626,6.1826,6.1926,ok,1450742400,1656100
246,6.5704,6.5704,6.4104,6.4104,ok,1450828800,1817000
247,6.5704,6.6104,6.5104,6.5104,ok,1450915200,505700
248,6.4878,6.5678,6.4278,6.5478,ok,1451260800,745000
249,6.4327,6.5027,6.3927,6.4027,ok,1451347200,978500
250,6.3685,6.4485,6.3385,6.3685,ok,1451433600,741600
251,6.2767,6.3567,6.2667,6.3267,ok,1451520000,423700
252,6.0565,6.0765,5.9065,6.0465,ok,1451865600,2800200
253,6.0198,6.0498,5.9498,5.9698,ok,1451952000,981300
254,5.9005,5.9705,5.8505,5.9105,ok,1452038400,1117100
255,5.7812,5.8612,5.7412,5.7712,ok,1452124800,1436800
256,5.6986,5.7786,5.6886,5.7486,ok,1452211200,1642700
257,5.772,5.902,5.732,5.882,ok,1452470400,1591300
258,5.7812,5.8812,5.7212,5.8712,ok,1452556800,1045900
259,5.6711,5.9011,5.6311,5.8711,ok,1452643200,1870900
260,5.772,5.792,5.612,5.702,ok,1452729600,1577600
261,5.4692,5.4992,5.3892,5.4792,ok,1452816000,3203800
262,5.4508,5.4808,5.3708,5.4208,ok,1453161600,1692000
263,5.3958,5.4258,5.1858,5.3358,ok,1453248000,2540500
264,5.5426,5.5826,5.3426,5.3826,ok,1453334400,1850800
265,5.5518,5.7518,5.5118,5.7218,ok,1453420800,4541000
266,5.2857,5.4857,5.2857,5.4857,ok,1453680000,3314000
267,5.616,5.656,5.416,5.436,ok,1453766400,2581500
268,5.6068,5.7068,5.5668,5.5868,ok,1453852800,2010200
269,5.6252,5.7152,5.5052,5.7052,ok,1453939200,1985100
270,5.7445,5.7545,5.6045,5.6645,ok,1454025600,2824300
271,5.9739,5.9939,5.7339,5.7939,ok,1454284800,2766700
272,5.6436,5.7936,5.6136,5.7836,ok,1454371200,2129300
273,5.6711,5.7011,5.4311,5.6211,ok,1454457600,1812600
274,5.7537,5.7637,5.4237,5.4337,ok,1454544000,5732400
275,6.0198,6.0898,5.9398,5.9398,ok,1454630400,2255400
276,5.7353,5.7953,5.6453,5.7853,ok,1454889600,2207100
277,5.4784,5.6084,5.4184,5.5084,ok,1454976000,1673000
278,5.7628,5.8728,5.5528,5.6028,ok,1455062400,2289400
279,5.4325,5.5625,5.3525,5.5225,ok,1455148800,2046300
