,c,h,l,o,s,t,v
0,27.3892,27.7192,27.3892,27.7192,ok,1420156800,500
1,27.0149,27.2749,26.9549,27.1649,ok,1420416000,3900
2,26.7809,27.2709,26.6509,27.2709,ok,1420502400,3500
3,27.1739,27.2639,26.9439,26.9439,ok,1420588800,13900
4,27.6792,27.6992,27.3592,27.3592,ok,1420675200,2000
5,27.5857,27.8057,27.5057,27.7857,ok,1420761600,2800
6,27.5576,27.7676,27.3176,27.7676,ok,1421020800,18100
7,27.1833,27.9333,26.9733,27.5533,ok,1421107200,12100
8,27.3424,27.5024,27.1424,27.1424,ok,1421193600,26900
9,27.0897,27.6697,26.9997,27.6697,ok,1421280000,4700
10,27.3237,27.3237,27.0036,27.1036,ok,1421366400,8800
11,27.2956,27.3756,27.0356,27.3756,ok,1421712000,5300
12,27.0242,27.2642,27.0242,27.2442,ok,1421798400,1300
13,27.1926,27.1926,26.9926,27.0326,ok,1421884800,1600
14,27.2956,27.2956,26.9856,26.9856,ok,1421971200,2200
15,27.1552,27.3252,26.9352,27.2852,ok,1422230400,9400
16,27.3704,27.3704,27.1704,27.1704,ok,1422316800,3100
17,27.1365,27.4165,27.1365,27.4165,ok,1422403200,3400
18,27.071,27.221,26.901,27.141,ok,1422489600,3900
19,27.0055,27.1955,26.8955,27.1955,ok,1422576000,1700
20,26.9681,27.0081,26.9281,26.9381,ok,1422835200,700
21,27.0336,27.0936,26.9236,26.9936,ok,1422921600,1700
22,27.0429,27.2029,26.8329,26.9429,ok,1423008000,8000
23,27.6044,27.6044,27.3944,27.3944,ok,1423094400,3900
24,27.3143,27.3343,27.2943,27.2943,ok,1423180800,500
25,27.1926,27.1926,27.1626,27.1626,ok,1423440000,700
26,27.5014,27.5914,27.3214,27.3714,ok,1423526400,2900
27,27.4079,27.4279,27.3679,27.4279,ok,1423612800,1000
28,27.5014,27.5014,27.3814,27.4714,ok,1423699200,4200
29,27.7167,27.7267,27.2267,27.2267,ok,1423785600,4900
30,27.96,27.96,27.76,27.93,ok,1424131200,1200
31,28.0722,28.0722,27.8822,27.8822,ok,1424217600,2200
32,28.1471,28.1671,28.0571,28.1671,ok,1424304000,3100
33,28.3155,28.3155,28.0255,28.1355,ok,1424390400,2700
34,28.2781,28.2981,28.1981,28.1981,ok,1424649600,2100
35,28.1752,28.1952,27.9752,27.9852,ok,1424736000,1600
36,28.2968,28.3068,28.2368,28.3068,ok,1424822400,2500
37,28.4091,28.4391,28.2691,28.2691,ok,1424908800,2000
38,28.3343,28.4543,28.3343,28.4543,ok,1424995200,3400
39,28.5963,28.5963,28.4863,28.5263,ok,1425254400,3800
40,28.512,28.612,28.442,28.612,ok,1425340800,1900
41,28.4091,28.4491,28.2991,28.2991,ok,1425427200,1700
42,28.6618,28.6618,28.4218,28.6418,ok,1425513600,4300
43,28.25,28.58,28.21,28.58,ok,1425600000,4300
44,28.5214,28.5214,28.2214,28.2214,ok,1425859200,3900
45,28.2032,28.3532,28.1732,28.3532,ok,1425945600,2500
46,28.2407,28.4907,28.2207,28.4407,ok,1426032000,5700
47,28.8302,28.8302,28.4302,28.5602,ok,1426118400,6700
48,28.5214,28.7214,28.3714,28.7214,ok,1426204800,2600
49,28.8863,28.8863,28.6763,28.7763,ok,1426464000,4200
50,28.9238,28.9438,28.7338,28.8538,ok,1426550400,5000
51,29.2419,29.4619,28.7519,28.7519,ok,1426636800,10600
52,29.2326,29.4426,29.1726,29.2726,ok,1426723200,4800
53,29.3355,29.4355,29.2355,29.2355,ok,1426809600,4100
54,29.4665,29.6065,29.3765,29.3765,ok,1427068800,10200
55,29.5881,29.7281,29.5381,29.6881,ok,1427155200,3400
56,29.1858,29.5058,29.1858,29.5058,ok,1427241600,4200
57,29.1483,29.1783,28.9083,29.1083,ok,1427328000,9100
58,29.139,29.269,29.139,29.269,ok,1427414400,2700
59,29.5226,29.5526,29.3726,29.4126,ok,1427673600,3500
60,29.3074,29.5274,29.3074,29.5274,ok,1427760000,4900
61,29.3074,29.4474,29.0874,29.4474,ok,1427846400,5100
62,29.4946,29.5746,29.4446,29.4846,ok,1427932800,3700
63,29.9157,29.9457,29.5357,29.6157,ok,1428278400,10900
64,29.8501,30.1002,29.8501,30.0602,ok,1428364800,6000
65,30.6736,31.1536,29.8836,29.8836,ok,1428451200,17200
66,30.9356,30.9856,30.6556,30.7156,ok,1428537600,21700
67,30.8795,30.9195,30.8195,30.8995,ok,1428624000,3400
68,30.842,30.962,30.762,30.962,ok,1428883200,5900
69,30.8327,30.9627,30.7827,30.9627,ok,1428969600,2600
70,31.1321,31.1321,30.8021,30.8021,ok,1429056000,9200
71,31.0666,31.2266,30.9966,31.1766,ok,1429142400,2500
72,30.814,30.874,30.504,30.874,ok,1429228800,7700
73,30.8982,30.8982,30.8182,30.8982,ok,1429488000,2800
74,30.8701,31.0301,30.8201,31.0301,ok,1429574400,5600
75,31.1602,31.2002,30.9502,31.0402,ok,1429660800,2300
76,31.1883,31.2483,30.8783,31.1583,ok,1429747200,5700
77,31.0947,31.2947,31.0947,31.1947,ok,1429833600,3600
78,30.7672,31.2872,30.7672,31.2872,ok,1430092800,4500
79,30.8046,30.8046,30.5846,30.6146,ok,1430179200,7600
80,30.4209,30.681,30.351,30.681,ok,1430265600,7200
81,29.925,30.545,29.795,30.545,ok,1430352000,21500
82,30.2244,30.2644,30.0844,30.2644,ok,1430438400,4200
83,30.1683,30.3483,30.1583,30.3083,ok,1430697600,2400
84,29.8689,30.0689,29.8289,30.0189,ok,1430784000,4800
85,30.0186,30.1386,29.8886,30.0286,ok,1430870400,4000
86,30.2057,30.2557,29.9157,29.9157,ok,1430956800,22100
87,30.4865,30.5965,30.4365,30.5165,ok,1431043200,7500
88,30.6362,30.6362,30.3162,30.4762,ok,1431302400,2600
89,30.3367,30.4167,30.2867,30.4167,ok,1431388800,12700
90,30.6923,30.7323,30.6023,30.6523,ok,1431475200,7000
91,30.945,30.985,30.825,30.825,ok,1431561600,12000
92,30.8701,30.9601,30.7901,30.7901,ok,1431648000,1800
93,31.0479,31.0979,30.7779,31.0579,ok,1431907200,10300
94,31.0947,31.4947,31.0647,31.4947,ok,1431993600,3700
95,31.0479,31.3279,30.9479,31.3279,ok,1432080000,4100
96,31.1883,31.2883,31.1083,31.1583,ok,1432166400,21900
97,31.0666,31.1966,31.0666,31.1466,ok,1432252800,7600
98,30.5613,31.1713,30.5613,31.1713,ok,1432598400,8000
99,30.814,30.824,30.504,30.644,ok,1432684800,11300
100,30.6455,30.8955,30.6455,30.7155,ok,1432771200,8300
101,30.7297,30.7397,30.6397,30.7397,ok,1432857600,1600
102,30.9637,32.3437,30.7037,31.2437,ok,1433116800,7400
103,30.9637,31.0437,30.7937,30.7937,ok,1433203200,11400
104,31.2163,31.2463,31.0563,31.2463,ok,1433289600,9800
105,30.8233,31.1933,30.7333,31.1833,ok,1433376000,15800
106,30.6736,30.8936,30.5436,30.7636,ok,1433462400,14500
107,30.814,31.064,30.814,30.934,ok,1433721600,10800
108,30.7953,30.8553,30.5453,30.8053,ok,1433808000,9200
109,30.9356,30.9356,30.7556,30.9056,ok,1433894400,4900
110,30.8982,30.9782,30.8582,30.9482,ok,1433980800,8600
111,30.7485,30.9285,30.6885,30.9285,ok,1434067200,1400
112,30.6736,30.6736,30.4236,30.4336,ok,1434326400,4800
113,30.9356,30.9356,30.6856,30.7956,ok,1434412800,9100
114,31.076,31.076,30.796,30.856,ok,1434499200,9500
115,31.0947,31.1947,31.0347,31.0947,ok,1434585600,16000
116,30.8233,31.0533,30.8233,30.8533,ok,1434672000,2700
117,31.2163,31.3063,31.0063,31.3063,ok,1434931200,22300
118,31.235,31.235,30.965,31.135,ok,1435017600,60200
119,30.842,31.352,30.842,31.352,ok,1435104000,9800
120,30.973,30.973,30.803,30.803,ok,1435190400,5400
121,30.6642,30.8942,30.6642,30.8942,ok,1435276800,3600
122,29.9531,30.4231,29.9431,29.9431,ok,1435536000,9000
123,30.4303,30.4603,30.2203,30.3203,ok,1435622400,20200
124,30.5239,30.6739,30.5139,30.5339,ok,1435708800,10800
125,30.6549,30.8549,30.5149,30.8549,ok,1435795200,10000
126,30.4771,30.8671,30.4471,30.8571,ok,1436140800,29900
127,30.4303,30.4803,29.9303,30.4703,ok,1436227200,14000
128,29.9344,30.1744,29.8744,30.1444,ok,1436313600,4300
129,30.1309,30.4509,30.1309,30.2209,ok,1436400000,8800
130,30.4116,30.5716,30.3516,30.5316,ok,1436486400,13800
131,30.8888,30.9488,30.5488,30.5488,ok,1436745600,9600
132,31.0666,31.1066,30.8366,30.8366,ok,1436832000,24000
133,31.0011,31.0611,30.9011,31.0311,ok,1436918400,4100
134,31.2818,31.3018,30.9518,31.0318,ok,1437004800,14000
135,31.1228,31.1928,31.0628,31.1728,ok,1437091200,2200
136,31.1134,31.2934,31.0934,31.2934,ok,1437350400,43700
137,31.1602,31.3002,31.0502,31.1602,ok,1437436800,17700
138,31.0853,31.2253,30.9853,30.9953,ok,1437523200,19600
139,31.0947,31.3747,31.0947,31.3347,ok,1437609600,19900
140,30.9543,31.2643,30.7243,31.2643,ok,1437696000,601500
141,31.5813,31.6013,31.0813,31.0813,ok,1437955200,24700
142,31.7871,31.7971,31.4571,31.5971,ok,1438041600,8100
143,31.6748,31.7448,31.5648,31.7448,ok,1438128000,4600
144,31.5626,31.6226,31.4626,31.6026,ok,1438214400,9100
145,31.5906,31.6706,31.5606,31.6206,ok,1438300800,17600
146,31.5251,31.7551,31.4151,31.6251,ok,1438560000,13300
147,31.3473,31.5173,31.3273,31.3973,ok,1438646400,25800
148,31.4596,31.6496,31.3296,31.5696,ok,1438732800,136900
149,31.1883,31.6383,31.0583,31.6383,ok,1438819200,5800
150,30.9356,31.0656,30.7856,30.9656,ok,1438905600,573900
151,31.6561,31.6761,31.4361,31.4661,ok,1439164800,7500
152,31.4035,31.5835,31.0735,31.5835,ok,1439251200,48400
153,31.3941,31.3941,31.0241,31.2741,ok,1439337600,22800
154,31.469,31.609,31.409,31.539,ok,1439424000,7400
155,31.5813,31.6513,31.4313,31.6113,ok,1439510400,7500
156,31.9088,31.9088,31.5488,31.5588,ok,1439769600,17200
157,31.6094,31.7794,31.6094,31.6594,ok,1439856000,5500
158,31.1695,31.3795,31.0595,31.3795,ok,1439942400,19300
159,30.3554,30.9755,30.3455,30.9755,ok,1440028800,27300
160,29.6817,30.3717,29.6517,30.2917,ok,1440115200,26400
161,28.25,29.18,27.56,28.86,ok,1440374400,24600
162,28.6618,29.3118,28.5618,29.0318,ok,1440460800,9300
163,29.0828,29.1328,28.3528,29.1328,ok,1440547200,41100
164,29.1109,29.4009,29.1109,29.1109,ok,1440633600,13700
165,29.3636,29.5436,29.2636,29.4336,ok,1440720000,14700
166,28.9986,29.2486,28.9686,29.2486,ok,1440979200,15900
167,28.6805,28.8805,28.1705,28.8805,ok,1441065600,6900
168,29.1109,29.1109,28.5409,29.0609,ok,1441152000,4200
169,28.6992,28.9892,28.6592,28.9192,ok,1441238400,70200
170,28.5308,28.5308,28.4508,28.4508,ok,1441324800,200
171,29.1016,29.3316,28.9616,29.3316,ok,1441670400,21500
172,28.774,29.374,28.744,29.374,ok,1441756800,8900
173,28.8489,29.0589,28.7889,28.7889,ok,1441843200,5200
174,29.0173,29.1173,28.7573,28.7573,ok,1441929600,3200
175,28.9799,29.0299,28.8899,28.8899,ok,1442188800,1000
176,29.3355,29.3755,29.1755,29.2855,ok,1442275200,12300
177,29.3074,29.3374,29.2574,29.3374,ok,1442361600,2500
178,29.4384,29.6884,29.1784,29.1784,ok,1442448000,9000
179,28.7928,29.0728,28.7928,29.0128,ok,1442534400,12400
180,28.6805,29.0305,28.6805,28.8405,ok,1442793600,7000
181,28.2781,28.5081,28.2781,28.2981,ok,1442880000,3700
182,28.2594,28.4994,28.2594,28.4994,ok,1442966400,900
183,27.9319,28.3019,27.7319,28.3019,ok,1443052800,13000
184,27.4266,28.1666,27.4166,28.1666,ok,1443139200,15400
185,26.6499,27.1899,26.5399,27.1899,ok,1443398400,25000
186,26.6686,26.8186,26.4186,26.7086,ok,1443484800,22300
187,26.9868,26.9868,26.5668,26.6368,ok,1443571200,34000
188,26.7435,27.0235,26.7235,27.0235,ok,1443657600,1300
189,27.5576,27.5576,26.8276,26.8276,ok,1443744000,3000
190,27.8383,27.8583,27.6383,27.6383,ok,1444003200,14700
191,27.8196,27.9096,27.6296,27.9096,ok,1444089600,3000
192,27.9974,28.0774,27.8174,27.8174,ok,1444176000,32400
193,27.9974,28.0874,27.7474,28.0874,ok,1444262400,4700
194,28.2407,28.2407,28.0007,28.1607,ok,1444348800,1500
195,28.091,28.091,27.941,28.031,ok,1444608000,1400
196,27.5202,27.9302,27.4302,27.7102,ok,1444694400,7800
197,27.6886,27.7186,27.6286,27.6386,ok,1444780800,2900
198,28.2126,28.3526,27.9526,27.9526,ok,1444867200,17300
199,28.2687,28.3787,28.1887,28.1887,ok,1444953600,2100
200,28.2313,28.4013,28.2113,28.4013,ok,1445212800,4200
201,28.1284,28.1484,27.9684,28.1384,ok,1445299200,3300
202,27.7915,27.9815,27.7515,27.9415,ok,1445385600,11200
203,27.5014,27.7414,27.4614,27.7314,ok,1445472000,19100
204,27.9693,27.9693,27.6693,27.9393,ok,1445558400,1100
205,28.0161,28.0761,27.8061,28.0761,ok,1445817600,4700
206,28.0255,28.0755,27.7855,27.9955,ok,1445904000,2800
207,28.3062,28.3962,27.8362,27.8362,ok,1445990400,8200
208,28.25,28.54,28.11,28.44,ok,1446076800,6600
209,28.091,28.341,28.081,28.341,ok,1446163200,8700
210,28.3623,28.4023,28.1223,28.1323,ok,1446422400,5300
211,28.6056,28.6256,28.0956,28.0956,ok,1446508800,5900
212,28.5214,28.5614,28.3614,28.4114,ok,1446595200,64100
213,28.3249,28.4149,28.1449,28.4049,ok,1446681600,5100
214,28.2687,28.2687,27.8887,27.8887,ok,1446768000,2600
215,27.9132,28.1532,27.9032,28.0432,ok,1447027200,3500
216,28.0161,28.0161,27.8561,27.8561,ok,1447113600,800
217,27.7728,28.1128,27.7728,28.0428,ok,1447200000,2700
218,27.6044,27.8844,27.6044,27.6944,ok,1447286400,4700
219,27.1739,27.3739,27.0939,27.3739,ok,1447372800,3900
220,27.3143,27.4343,27.0643,27.0643,ok,1447632000,6500
221,27.5202,27.7202,27.2602,27.2602,ok,1447718400,9600
222,28.091,28.101,27.551,27.551,ok,1447804800,3600
223,28.0629,28.0629,27.8529,27.9029,ok,1447891200,2200
224,28.0067,28.1867,28.0067,28.0767,ok,1447977600,6500
225,28.0067,28.1667,27.9267,28.0067,ok,1448236800,10900
226,27.8851,27.9951,27.7351,27.7951,ok,1448323200,14700
227,28.0348,28.1048,27.9648,28.0548,ok,1448409600,3800
228,27.9319,28.0819,27.8619,27.8619,ok,1448582400,1100
229,27.9412,28.0512,27.8412,27.8412,ok,1448841600,1500
230,28.2968,28.2968,28.2468,28.2468,ok,1448928000,600
231,28.0722,28.3522,27.8622,28.3122,ok,1449014400,4100
232,27.857,28.137,27.687,28.087,ok,1449100800,23700
233,28.1658,28.3258,27.8858,27.8858,ok,1449187200,2500
234,27.7915,28.2615,27.7315,28.2615,ok,1449446400,20900
235,27.857,27.887,27.257,27.257,ok,1449532800,4000
