,c,h,l,o,s,t,v
0,24.8356,24.9256,24.2556,24.6356,ok,1420156800,52600
1,25.1198,25.2298,24.6398,24.7098,ok,1420416000,119200
2,25.2776,25.5476,25.0176,25.2476,ok,1420502400,154300
3,25.5697,25.6497,25.2597,25.3997,ok,1420588800,80700
4,25.6566,26.1566,25.5766,25.8966,ok,1420675200,231800
5,25.475,25.895,25.415,25.665,ok,1420761600,206700
6,25.3329,25.5529,25.1629,25.4129,ok,1421020800,337900
7,25.404,25.584,25.054,25.424,ok,1421107200,512700
8,25.9013,26.3213,24.7513,25.0013,ok,1421193600,269200
9,26.1618,26.2118,25.5418,25.8518,ok,1421280000,116300
10,26.6355,26.7455,25.9055,26.0355,ok,1421366400,139000
11,26.4697,26.8497,26.0897,26.6497,ok,1421712000,144200
12,26.667,26.737,26.187,26.247,ok,1421798400,76800
13,27.6854,27.7154,26.4254,26.4254,ok,1421884800,237800
14,27.9854,28.6854,27.3454,27.6054,ok,1421971200,529100
15,27.8038,27.9938,27.4638,27.9738,ok,1422230400,188500
16,27.8354,28.2354,27.7154,27.8654,ok,1422316800,231400
17,27.7249,28.2049,27.6449,28.0649,ok,1422403200,171300
18,27.9065,27.9965,27.5565,27.6365,ok,1422489600,199700
19,27.346,28.026,27.276,27.856,ok,1422576000,156000
20,26.9433,27.4733,26.5033,27.4733,ok,1422835200,115800
21,27.1091,27.1691,26.5291,26.8491,ok,1422921600,281500
22,27.1565,27.2565,26.7765,27.0365,ok,1423008000,161400
23,27.4644,27.5044,26.9344,27.0444,ok,1423094400,126200
24,26.6592,27.7192,26.4792,27.7092,ok,1423180800,92300
25,26.3197,26.9297,26.2897,26.6397,ok,1423440000,68500
26,26.1618,26.4318,25.8818,26.4318,ok,1423526400,61800
27,26.1539,26.3739,25.8739,26.1939,ok,1423612800,79400
28,26.2881,26.4681,25.9981,26.2181,ok,1423699200,46000
29,26.3355,26.4155,25.9055,26.1555,ok,1423785600,69400
30,26.1302,26.7002,26.0302,26.2702,ok,1424131200,55600
31,26.2092,26.2292,25.7592,26.1692,ok,1424217600,96900
32,25.7434,26.3234,25.6734,26.2234,ok,1424304000,55100
33,25.7908,25.9208,25.6808,25.8608,ok,1424390400,97000
34,26.1618,26.2118,25.6018,25.6018,ok,1424649600,133700
35,25.8224,26.6924,25.4824,26.4024,ok,1424736000,110700
36,25.8618,26.2618,25.7618,25.9618,ok,1424822400,75500
37,25.5776,26.0476,25.3676,25.9476,ok,1424908800,63200
38,25.9171,26.0071,25.1671,25.3571,ok,1424995200,74800
39,26.075,26.395,25.715,25.715,ok,1425254400,93300
40,26.2486,26.6786,25.6886,25.8987,ok,1425340800,102700
41,25.8934,26.5334,25.8534,26.4434,ok,1425427200,49200
42,26.0987,26.3387,25.9087,25.9987,ok,1425513600,65500
43,24.9935,26.1235,24.8835,26.1035,ok,1425600000,122100
44,25.1198,25.3998,25.0598,25.1198,ok,1425859200,63800
45,25.1356,25.3156,24.6156,24.9456,ok,1425945600,79000
46,25.175,25.285,24.935,25.045,ok,1426032000,76300
47,25.8066,25.8566,25.0166,25.0166,ok,1426118400,65000
48,25.6645,25.9045,25.4545,25.8545,ok,1426204800,46800
49,25.775,26.155,25.625,25.725,ok,1426464000,68300
50,25.7434,25.8534,25.3534,25.8534,ok,1426550400,88700
51,26.3908,26.4608,25.2808,25.5808,ok,1426636800,67000
52,26.446,26.696,26.096,26.206,ok,1426723200,74200
53,26.9749,27.1549,26.2649,26.4549,ok,1426809600,256400
54,27.0539,27.3839,26.8139,27.0339,ok,1427068800,68000
55,27.2039,27.5439,26.7839,27.3139,ok,1427155200,131900
56,26.2171,27.8071,26.0971,27.6571,ok,1427241600,200300
57,26.0513,26.4413,25.9613,26.1913,ok,1427328000,70700
58,26.0913,26.4213,25.8913,26.1813,ok,1427414400,77200
59,26.4675,26.4975,25.9975,26.1975,ok,1427673600,92300
60,26.3874,26.5174,26.1174,26.3174,ok,1427760000,70000
61,26.5075,26.7075,26.0075,26.1975,ok,1427846400,52400
62,26.5955,26.8655,26.4655,26.4655,ok,1427932800,33500
63,26.6996,26.9896,26.5296,26.6196,ok,1428278400,39300
64,25.9312,26.7412,25.8912,26.7412,ok,1428364800,188000
65,26.1713,26.3313,25.8913,26.0113,ok,1428451200,91500
66,25.5471,26.3871,25.4771,26.3371,ok,1428537600,58900
67,26.1313,26.2613,25.5913,25.6013,ok,1428624000,149900
68,25.9633,26.2633,25.9633,26.1033,ok,1428883200,47600
69,25.9232,26.3032,25.8632,26.0832,ok,1428969600,71000
70,25.6991,26.1091,25.6491,26.1091,ok,1429056000,34400
71,25.7712,25.9512,25.4412,25.5712,ok,1429142400,89200
72,25.4911,25.9111,25.4011,25.6311,ok,1429228800,75200
73,25.5151,25.7451,25.3551,25.6651,ok,1429488000,65300
74,25.5231,25.8231,25.3731,25.5431,ok,1429574400,48500
75,25.467,25.817,25.317,25.527,ok,1429660800,54600
76,25.451,25.531,25.291,25.511,ok,1429747200,52700
77,25.331,25.651,25.311,25.481,ok,1429833600,50400
78,25.467,25.757,25.077,25.447,ok,1430092800,55100
79,25.5071,25.5771,25.0371,25.5071,ok,1430179200,80400
80,25.0589,25.5789,24.9789,25.3889,ok,1430265600,80500
81,24.6347,25.0847,24.2747,25.0847,ok,1430352000,105200
82,24.8668,24.9268,24.4868,24.5568,ok,1430438400,97900
83,24.9148,25.2048,24.8048,24.9648,ok,1430697600,56500
84,24.4346,25.1746,24.2446,25.1746,ok,1430784000,67300
85,24.3946,24.5546,24.0446,24.3846,ok,1430870400,57300
86,24.6267,24.7367,23.9167,24.3767,ok,1430956800,51100
87,24.8188,25.3088,24.6088,24.8788,ok,1431043200,156200
88,24.5386,25.0486,24.3886,24.7986,ok,1431302400,44800
89,24.6747,24.7847,23.9047,24.3347,ok,1431388800,127800
90,24.4026,25.2226,24.3426,24.9126,ok,1431475200,51300
91,24.8268,24.8668,24.2068,24.4668,ok,1431561600,58900
92,24.9308,25.1608,24.5908,24.8108,ok,1431648000,68200
93,24.8588,25.0388,24.5888,24.8288,ok,1431907200,50400
94,24.8348,24.9948,24.5248,24.8048,ok,1431993600,120400
95,24.7867,25.0767,24.5767,24.9267,ok,1432080000,53000
96,24.5546,24.9246,24.3446,24.9246,ok,1432166400,141800
97,24.5306,24.7606,24.3606,24.4306,ok,1432252800,52700
98,24.3546,24.4946,24.1246,24.4946,ok,1432598400,46600
