,c,h,l,o,s,t,v
0,23.816,23.866,23.766,23.786,ok,1566345600,261000
1,23.9265,23.9295,23.8095,23.8295,ok,1566432000,156700
2,23.8321,23.9351,23.8151,23.8451,ok,1566518400,81900
3,23.9293,23.9493,23.8293,23.9493,ok,1566777600,131100
4,23.8727,23.9827,23.8327,23.9827,ok,1566864000,112700
5,24.0048,24.0148,23.8348,23.8748,ok,1566950400,283500
6,24.0803,24.1103,24.0203,24.0203,ok,1567036800,199400
7,24.2786,24.2786,24.0086,24.1186,ok,1567123200,788800
8,24.2125,24.3125,24.1525,24.2625,ok,1567468800,131300
9,24.1275,24.2675,24.0275,24.2675,ok,1567555200,430400
10,24.0237,24.1237,24.0037,24.0937,ok,1567641600,118300
11,24.0247,24.1237,23.9837,24.0637,ok,1567728000,68300
12,24.0615,24.0855,24.0215,24.0675,ok,1567987200,60100
13,24.0048,24.1148,23.9248,24.0648,ok,1568073600,64500
14,23.986,24.026,23.026,23.946,ok,1568160000,58200
15,24.0332,24.1132,23.9632,23.9932,ok,1568246400,128800
16,23.9123,24.0703,23.7313,23.9903,ok,1568332800,42800
17,23.7688,23.8888,23.7588,23.8688,ok,1568592000,83000
18,23.8444,23.8944,23.7344,23.7344,ok,1568678400,104200
19,23.9765,23.9765,23.8765,23.8765,ok,1568764800,66400
20,23.9765,24.0595,23.9765,24.0065,ok,1568851200,38200
21,24.137,24.137,23.977,24.017,ok,1568937600,28800
22,24.153,24.186,24.032,24.136,ok,1569196800,50500
23,24.2125,24.2825,24.0725,24.1365,ok,1569283200,58300
24,24.2323,24.2613,24.1413,24.2613,ok,1569369600,38500
25,24.2503,24.2503,24.1403,24.1903,ok,1569456000,27900
26,24.373,24.453,24.223,24.253,ok,1569542400,73200
27,24.5051,24.5051,24.3051,24.3071,ok,1569801600,103600
28,24.5051,24.5351,24.3861,24.5051,ok,1569888000,36200
29,24.4485,24.5385,24.3585,24.5385,ok,1569974400,30300
30,24.4853,24.4963,24.3963,24.4463,ok,1570060800,32900
31,24.6373,25.5373,24.4283,24.4663,ok,1570147200,47800
32,24.6373,24.6373,24.4573,24.6373,ok,1570406400,46200
33,24.9016,24.9016,24.5316,24.5626,ok,1570492800,56300
34,25.0432,25.0632,24.8632,24.8832,ok,1570579200,51700
35,24.7789,24.9319,24.6289,24.9319,ok,1570665600,22300
36,24.7222,24.8722,24.0422,24.0422,ok,1570752000,103300
37,24.8799,24.8929,24.6629,24.7859,ok,1571011200,7400
38,24.8544,24.8944,24.7214,24.8944,ok,1571097600,19400
39,24.8695,24.8835,24.7335,24.7435,ok,1571184000,8400
40,25.0149,25.0149,24.7649,24.8549,ok,1571270400,68800
41,25.4208,25.7308,24.9108,24.9208,ok,1571356800,110500
42,25.3254,25.4264,24.8064,25.4164,ok,1571616000,44600
43,25.1093,25.3293,25.0933,25.1873,ok,1571702400,13000
44,25.468,25.478,25.188,25.188,ok,1571788800,22200
45,25.3991,25.4821,25.3121,25.4071,ok,1571875200,19300
46,25.5416,25.6036,25.3336,25.4366,ok,1571961600,17000
47,25.5057,25.6757,25.4457,25.6757,ok,1572220800,20700
48,25.5152,25.5852,25.4852,25.5852,ok,1572307200,26000
49,25.5246,25.5676,25.4846,25.4846,ok,1572393600,19700
50,25.8927,25.9827,25.2428,25.4128,ok,1572480000,225000
51,25.7134,25.7534,25.5634,25.7134,ok,1572566400,23000
52,25.6096,25.7296,25.5296,25.6296,ok,1572825600,41100
53,25.4774,25.7374,25.3614,25.5674,ok,1572912000,27500
54,25.3453,25.5753,25.3453,25.4853,ok,1572998400,23600
55,25.2697,25.5297,25.0697,25.4437,ok,1573084800,34400
56,25.2414,25.3414,24.8714,25.0824,ok,1573171200,33500
57,25.2792,25.3082,25.0492,25.2492,ok,1573430400,8300
58,25.0809,25.2009,24.9109,25.1309,ok,1573516800,10700
59,25.1753,25.2153,24.8653,25.1153,ok,1573603200,15600
60,25.232,25.257,25.043,25.162,ok,1573689600,10900
61,25.1565,25.2965,25.0865,25.2865,ok,1573776000,9200
62,25.2037,25.3537,25.1037,25.2037,ok,1574035200,22300
63,25.2037,25.2737,24.9937,25.2537,ok,1574121600,31500
64,25.0243,25.1643,24.8843,25.1643,ok,1574208000,19600
65,25.0149,25.0649,24.9349,25.0649,ok,1574294400,9100
66,25.1376,25.1376,24.9926,25.0876,ok,1574380800,7600
67,24.9488,25.1488,24.9488,25.1388,ok,1574640000,37500
68,24.9016,25.0916,24.8316,24.9746,ok,1574726400,53500
69,24.8166,24.9266,24.7666,24.9066,ok,1574812800,51900
70,24.4691,24.8991,24.2791,24.8891,ok,1574985600,119400
71,24.3147,24.6147,24.2517,24.6147,ok,1575244800,41100
72,24.4209,24.5099,24.2909,24.2909,ok,1575331200,16500
73,24.5271,24.5571,24.4271,24.4571,ok,1575417600,38100
74,24.5078,24.6078,24.4778,24.5438,ok,1575504000,27500
75,24.4788,24.5528,24.4188,24.5278,ok,1575590400,64900
76,24.5657,24.6597,24.4957,24.4957,ok,1575849600,17900
77,24.6332,24.6632,24.5632,24.5902,ok,1575936000,8400
78,24.7201,24.7401,24.5821,24.6601,ok,1576022400,27200
79,24.7288,24.8198,24.6798,24.7398,ok,1576108800,53400
80,24.8456,24.8456,24.7256,24.7256,ok,1576195200,12400
81,24.6429,24.8929,24.5429,24.8029,ok,1576454400,30300
82,24.7539,24.8159,24.6789,24.6789,ok,1576540800,12700
83,24.8166,24.8766,24.7066,24.8166,ok,1576627200,37200
84,24.8939,24.9239,24.8739,24.9239,ok,1576713600,17300
85,25.0483,25.0783,24.8483,24.9283,ok,1576800000,20200
86,25.2027,25.3927,25.0427,25.0527,ok,1577059200,48100
87,25.3263,25.3263,25.2713,25.2713,ok,1577145600,700
88,25.2896,25.2896,25.1526,25.2126,ok,1577318400,23100
89,25.4827,25.4827,25.1827,25.2327,ok,1577404800,20200
90,25.3379,25.3789,25.1879,25.3789,ok,1577664000,9500
91,25.6081,25.6081,25.1981,25.1981,ok,1577750400,33700
92,25.3379,25.6179,25.2179,25.4179,ok,1577923200,52700
93,25.4054,25.4154,25.1004,25.2854,ok,1578009600,22700
94,25.3861,25.5311,25.3161,25.4461,ok,1578268800,24700
95,25.2607,25.4507,25.2107,25.2207,ok,1578355200,32700
96,25.3765,25.3765,25.1865,25.1875,ok,1578441600,449200
97,25.3572,25.4172,25.2472,25.2772,ok,1578528000,17400
98,25.3861,25.3861,25.2011,25.3861,ok,1578614400,143000
99,25.1931,25.3931,25.1431,25.3931,ok,1578873600,46800
100,25.1931,25.1931,25.1501,25.1871,ok,1578960000,23200
101,25.1931,25.2231,25.1391,25.1931,ok,1579046400,11400
102,25.1931,25.2431,25.1831,25.2151,ok,1579132800,299700
103,25.3089,25.3089,25.1389,25.1889,ok,1579219200,39300
104,25.3186,25.3186,25.1796,25.2796,ok,1579564800,3200
105,25.3475,25.3475,25.2075,25.2175,ok,1579651200,3600
106,25.3572,25.3572,25.2432,25.2822,ok,1579737600,2900
107,25.3668,25.3668,25.3368,25.3568,ok,1579824000,10700
108,25.3186,25.4086,24.8466,25.3686,ok,1580083200,7600
109,25.3379,25.3779,25.3179,25.3179,ok,1580169600,3800
110,25.3475,25.3885,25.3175,25.3175,ok,1580256000,3700
111,25.3668,25.4168,25.2868,25.2868,ok,1580342400,24300
112,25.6371,25.6371,25.4071,25.4071,ok,1580428800,44700
113,25.473,25.633,25.303,25.633,ok,1580688000,31900
114,25.4634,25.5234,25.3734,25.4734,ok,1580774400,11900
115,25.6661,25.6661,25.4761,25.5021,ok,1580860800,12800
116,25.8302,25.8602,25.6702,25.6702,ok,1580947200,19200
117,25.5695,25.8295,25.5695,25.8295,ok,1581033600,15800
118,25.5213,25.7513,25.4713,25.7213,ok,1581292800,31700
119,25.724,25.724,25.474,25.474,ok,1581379200,19300
120,25.695,25.775,25.695,25.725,ok,1581465600,9300
121,25.6371,25.7671,25.5771,25.7311,ok,1581552000,12000
122,25.5116,25.7376,25.4616,25.7376,ok,1581638400,32900
123,25.5695,25.5795,25.4795,25.5795,ok,1581984000,59900
124,25.4247,25.5847,25.4247,25.5147,ok,1582070400,8900
125,25.5309,25.5309,25.4409,25.4409,ok,1582156800,6200
126,25.3958,25.5558,25.3958,25.5558,ok,1582243200,5100
127,25.1545,25.3845,25.1345,25.2845,ok,1582502400,30000
128,24.861,25.311,24.825,25.275,ok,1582588800,54200
129,24.8166,24.9866,24.6066,24.9866,ok,1582675200,21500
130,24.4209,24.6909,24.2499,24.6909,ok,1582761600,22200
131,24.311,24.421,23.913,24.421,ok,1582848000,35800
132,24.4797,24.7317,24.0677,24.3177,ok,1583107200,47000
133,24.2718,24.8518,24.1218,24.5218,ok,1583193600,76600
134,25.0171,25.0171,24.4071,24.4971,ok,1583280000,80800
135,24.9191,25.0291,24.8091,24.8091,ok,1583366400,27100
136,24.5268,25.0468,23.5518,24.8368,ok,1583452800,66200
137,21.7417,23.9517,21.7417,23.9517,ok,1583712000,20400
138,22.6047,22.6387,21.8047,22.1547,ok,1583798400,62000
139,21.6142,22.4322,21.0342,22.4322,ok,1583884800,42200
140,17.6032,19.7532,16.7732,19.7532,ok,1583971200,75200
141,20.1334,21.6034,18.6334,21.6034,ok,1584057600,81700
142,15.936,18.278,15.637,16.236,ok,1584316800,51600
143,13.4942,15.9842,13.2682,15.7722,ok,1584403200,57600
144,9.1694,12.8194,8.1894,12.8194,ok,1584489600,73300
145,12.1212,12.1212,7.8912,9.1012,ok,1584576000,180300
146,12.0133,13.7633,11.9073,12.8633,ok,1584662400,210100
