,c,h,l,o,s,t,v
0,18.83,21.97,18.54,21.5,ok,1422403200,3507000
1,20.0,20.185,18.71,18.71,ok,1422489600,581200
2,19.83,20.0,19.06,19.76,ok,1422576000,146300
3,19.08,19.85,18.95,19.85,ok,1422835200,148700
4,18.99,19.38,18.64,19.04,ok,1422921600,69800
5,18.31,18.99,17.0,18.5,ok,1423008000,236600
6,17.91,18.8,17.71,18.8,ok,1423094400,82400
7,17.995,18.37,17.65,17.76,ok,1423180800,135700
8,18.05,18.44,17.61,17.81,ok,1423440000,80000
9,18.27,18.49,17.57,18.158,ok,1423526400,73400
10,18.05,18.43,18.04,18.08,ok,1423612800,11700
11,18.0,18.41,17.9,18.153,ok,1423699200,47100
12,17.98,18.022,17.91,17.99,ok,1423785600,33400
13,17.96,18.1,17.9,17.935,ok,1424131200,41200
14,18.0,18.0,17.86,17.95,ok,1424217600,58300
15,19.3,19.39,17.9,17.9,ok,1424304000,85800
16,19.34,19.61,19.112,19.61,ok,1424390400,34500
17,18.2,20.0,18.05,19.92,ok,1424649600,117400
18,18.48,18.86,18.203,18.21,ok,1424736000,71500
19,18.36,18.97,18.12,18.97,ok,1424822400,80600
20,18.4,18.55,18.12,18.55,ok,1424908800,20100
21,17.73,18.5,17.54,18.49,ok,1424995200,61500
22,17.97,18.1,17.66,18.003,ok,1425254400,42300
23,18.0,18.05,17.85,17.9,ok,1425340800,12000
24,18.0,18.23,17.85,17.97,ok,1425427200,19000
25,17.98,18.15,17.953,18.15,ok,1425513600,10300
26,17.91,18.35,17.9,18.0,ok,1425600000,46200
27,17.85,18.22,17.03,17.7,ok,1425859200,213600
28,17.67,17.95,17.41,17.52,ok,1425945600,52500
29,17.7,18.35,17.4,17.42,ok,1426032000,35600
30,18.1,18.1,17.73,18.05,ok,1426118400,37900
31,17.8,18.35,17.78,18.115,ok,1426204800,19200
32,18.19,18.19,17.16,17.226,ok,1426464000,11100
33,17.86,18.19,17.15,18.17,ok,1426550400,17400
34,18.31,18.31,17.87,17.87,ok,1426636800,20900
35,18.17,18.87,18.01,18.87,ok,1426723200,8500
36,17.57,18.65,17.55,18.18,ok,1426809600,5400
37,18.0,18.45,17.5,18.092,ok,1427068800,35600
38,17.98,18.88,17.695,17.855,ok,1427155200,164400
39,17.78,18.0,17.16,17.98,ok,1427241600,80500
40,17.59,17.97,17.38,17.8,ok,1427328000,83100
41,17.79,17.94,17.16,17.75,ok,1427414400,33600
42,17.48,17.9,17.17,17.8,ok,1427673600,26900
43,17.35,17.805,17.2,17.49,ok,1427760000,13900
44,17.43,17.898,17.22,17.64,ok,1427846400,24600
45,17.39,17.8,17.31,17.4,ok,1427932800,14100
46,17.43,17.86,17.4,17.614,ok,1428278400,3400
47,17.58,17.93,17.25,17.52,ok,1428364800,37000
48,18.37,18.46,17.69,17.74,ok,1428451200,14900
49,18.05,18.34,18.0,18.34,ok,1428537600,5900
50,18.05,18.7,18.0,18.13,ok,1428624000,8100
51,17.49,18.34,17.35,18.1,ok,1428883200,44300
52,17.75,17.99,17.36,17.56,ok,1428969600,43500
53,17.64,17.84,17.42,17.84,ok,1429056000,34200
54,18.91,18.91,17.44,17.621,ok,1429142400,34200
55,19.54,19.92,18.21,18.56,ok,1429228800,77700
56,19.77,20.0,19.17,19.73,ok,1429488000,15300
57,20.44,20.44,19.21,19.78,ok,1429574400,59400
58,20.4,20.44,19.65,20.44,ok,1429660800,33700
59,20.86,20.86,19.87,20.4,ok,1429747200,52300
60,20.0,20.93,19.98,20.62,ok,1429833600,66400
61,19.7,20.65,18.99,20.35,ok,1430092800,38100
62,18.23,20.0,17.31,19.43,ok,1430179200,130800
63,17.25,17.86,16.53,16.9,ok,1430265600,617500
64,17.03,17.54,16.52,17.25,ok,1430352000,255900
65,17.55,17.76,16.79,17.03,ok,1430438400,58500
66,17.24,17.86,16.5,17.49,ok,1430697600,42200
67,16.13,17.11,16.11,17.05,ok,1430784000,70900
68,16.17,16.47,15.8,16.18,ok,1430870400,22800
69,16.14,16.96,16.0,16.27,ok,1430956800,16900
70,16.44,16.83,16.0,16.18,ok,1431043200,27100
71,16.52,16.83,16.05,16.21,ok,1431302400,17000
72,16.81,16.81,16.11,16.47,ok,1431388800,10900
73,16.81,16.98,16.13,16.88,ok,1431475200,16000
74,17.38,17.49,16.56,16.56,ok,1431561600,17100
