,c,h,l,o,s,t,v
0,24.5913,24.6163,24.5913,24.6163,ok,1568851200,500
1,24.6599,24.6599,24.6149,24.6149,ok,1568937600,9084700
2,24.6648,24.6938,24.6648,24.6938,ok,1569196800,8951500
3,24.7599,24.7599,24.7529,24.7529,ok,1569283200,312400
4,24.6501,24.6851,24.6501,24.6851,ok,1569369600,3189100
5,24.6599,24.6649,24.6599,24.6649,ok,1569456000,500
6,24.6883,24.6883,24.6843,24.6843,ok,1569542400,5400
7,24.7178,24.7178,24.7178,24.7178,ok,1569801600,1800
8,24.7481,24.7572,24.7481,24.7572,ok,1569888000,9500
9,24.7913,24.7913,24.7763,24.7763,ok,1569974400,7285500
10,24.8599,24.8649,24.8249,24.8249,ok,1570060800,15600
11,24.9089,24.9089,24.8939,24.9039,ok,1570147200,8500
12,24.8501,24.8951,24.8501,24.8951,ok,1570406400,11000
13,24.8158,24.8358,24.8098,24.8358,ok,1570492800,5387100
14,24.8168,24.8378,24.8168,24.8378,ok,1570579200,600
15,24.7276,24.7446,24.7276,24.7416,ok,1570665600,800
16,24.6442,24.6992,24.6442,24.6992,ok,1571097600,1200
17,24.6589,24.6789,24.6589,24.6789,ok,1571184000,600
18,24.6638,24.6988,24.6638,24.6788,ok,1571270400,600
19,24.6687,24.6687,24.6387,24.6387,ok,1571356800,1400
20,24.6276,24.6496,24.6276,24.6496,ok,1571616000,1600
21,24.6393,24.6593,24.6293,24.6593,ok,1571702400,2500
22,24.6295,24.6895,24.6295,24.6895,ok,1571788800,5400
23,24.6344,24.6694,24.6294,24.6494,ok,1571961600,1304400
24,24.5952,24.6102,24.5772,24.5852,ok,1572220800,223500
25,24.605,24.63,24.596,24.63,ok,1572307200,9800
26,24.6501,24.6501,24.5691,24.5691,ok,1572393600,2700
27,24.7689,24.7989,24.7089,24.7789,ok,1572480000,103400
28,24.764,24.789,24.734,24.789,ok,1572566400,4100
29,24.7149,24.7599,24.6899,24.7119,ok,1572825600,549500
30,24.6314,24.6394,24.6014,24.6234,ok,1572912000,8400
31,24.6658,24.7108,24.6618,24.6658,ok,1572998400,6700
32,24.5774,24.6224,24.5094,24.5984,ok,1573084800,12600
33,24.5676,24.6126,24.5626,24.6026,ok,1573171200,15300
34,24.5431,24.5631,24.5041,24.5631,ok,1573430400,6600
35,24.5774,24.5924,24.5614,24.5614,ok,1573516800,3200
36,24.6118,24.6518,24.5898,24.6038,ok,1573603200,8200
37,24.6658,24.7308,24.6658,24.6808,ok,1573689600,23000
38,24.6717,24.7107,24.6557,24.7107,ok,1573776000,5900
39,24.6805,24.7296,24.6625,24.7206,ok,1574035200,6300
40,24.7247,24.7497,24.7067,24.7117,ok,1574121600,11900
41,24.768,24.781,24.752,24.758,ok,1574208000,4300
42,24.7395,24.7795,24.6905,24.7695,ok,1574294400,7500
