,c,h,l,o,s,t,v
0,4.9,5.42,4.55,5.0,ok,1588896000,196100
1,4.01,4.93,4.01,4.93,ok,1589155200,50700
2,3.775,3.99,3.55,3.99,ok,1589241600,52100
3,3.88,3.95,3.66,3.72,ok,1589328000,21200
4,4.11,4.42,3.7,3.7,ok,1589414400,37600
5,4.31,4.35,4.2,4.24,ok,1589500800,15500
6,4.15,4.35,3.84,4.25,ok,1589760000,40600
7,4.1,4.25,4.0,4.0,ok,1589846400,10000
8,4.42,4.87,4.12,4.215,ok,1589932800,47800
9,4.57,4.85,4.52,4.59,ok,1590019200,11400
10,4.97,4.99,4.575,4.575,ok,1590105600,6200
11,4.4,5.216,4.4,4.97,ok,1590451200,23500
12,4.25,4.8,4.05,4.62,ok,1590537600,11900
13,4.19,4.3,3.62,4.0,ok,1590624000,25800
14,3.6,4.051,3.6,3.95,ok,1590710400,14500
