,c,h,l,o,s,t,v
0,44.5612,44.5612,44.5612,44.5612,ok,1420156800,200
1,43.9162,43.9162,43.9162,43.9162,ok,1420588800,100
2,43.7593,43.7593,43.7593,43.7593,ok,1421107200,100
3,43.5936,43.8336,43.5936,43.8336,ok,1421193600,500
4,44.8925,44.8925,44.8925,44.8925,ok,1422403200,100
5,44.8053,44.9053,44.8053,44.9053,ok,1422489600,900
6,44.8489,44.8989,44.8489,44.8989,ok,1423008000,400
7,44.8489,44.8489,44.8489,44.8489,ok,1424908800,31200
8,42.1902,43.5202,41.5402,43.5202,ok,1425340800,31500
9,42.8353,42.8353,42.8353,42.8353,ok,1425427200,100
10,41.057,42.357,41.057,41.857,ok,1425600000,800
11,41.0657,41.0657,41.0657,41.0657,ok,1426118400,300
12,42.7132,42.7132,39.9132,40.4732,ok,1426464000,1000
13,41.057,41.057,41.057,41.057,ok,1427068800,200
14,40.8826,40.8826,40.8826,40.8826,ok,1427414400,500
15,42.1793,42.1793,40.6993,40.6993,ok,1429228800,400
16,41.687,41.687,41.687,41.687,ok,1429574400,200
17,41.6607,41.6607,41.6607,41.6607,ok,1430092800,300
18,42.6716,42.6716,42.6716,42.6716,ok,1431907200,100
19,40.4387,40.4387,40.4387,40.4387,ok,1433203200,100
20,40.5354,40.5354,40.5354,40.5354,ok,1433376000,700
21,41.3178,41.3178,41.3178,41.3178,ok,1434585600,200
22,40.3332,40.3332,40.3332,40.3332,ok,1434672000,300
23,40.4475,40.4475,40.4375,40.4375,ok,1434931200,500
24,40.9398,40.9398,40.9398,40.9398,ok,1435017600,200
25,43.7282,43.7282,43.7282,43.7282,ok,1437696000,100
26,42.5579,42.5579,42.5379,42.5379,ok,1437955200,708700
27,45.1734,45.1734,45.1734,45.1734,ok,1438819200,200
28,44.2868,44.2868,42.1068,42.1068,ok,1439769600,600
29,43.0012,43.8812,43.0012,43.8812,ok,1439942400,200
30,42.1146,42.1146,42.1146,42.1146,ok,1440028800,200
31,41.6978,41.6978,41.6978,41.6978,ok,1440460800,100
32,42.5579,42.5579,42.5579,42.5579,ok,1440979200,100
33,42.6465,42.6465,42.5965,42.5965,ok,1441065600,200
34,44.2868,44.2868,44.2868,44.2868,ok,1441152000,200
35,42.5579,42.5579,42.5579,42.5579,ok,1441238400,100
36,42.0259,42.0259,42.0259,42.0259,ok,1441324800,200
37,43.3381,43.3381,43.0881,43.0881,ok,1441670400,200000
38,40.3214,40.3214,40.3214,40.3214,ok,1443571200,200
39,44.29,44.29,44.29,44.29,ok,1443657600,100
40,42.5471,42.5471,42.5471,42.5471,ok,1445212800,100
41,42.9046,42.9046,42.9046,42.9046,ok,1445385600,200
42,42.9046,42.9046,42.9046,42.9046,ok,1446768000,200
43,42.4577,42.4577,42.4577,42.4577,ok,1447632000,200
44,41.5191,41.5191,41.5191,41.5191,ok,1447718400,800
45,41.5638,41.6138,41.5638,41.6138,ok,1447804800,1200
46,40.3124,41.7124,40.3124,41.7124,ok,1447891200,3200
47,40.3124,40.4624,40.3124,40.4624,ok,1449446400,500
48,38.918,38.918,38.918,38.918,ok,1449532800,400
49,38.4354,38.4354,38.4354,38.4354,ok,1450742400,200
50,36.6266,37.6266,36.6266,37.6266,ok,1452211200,400
