,c,h,l,o,s,t,v
0,16.9853,17.1753,16.8653,17.1153,ok,1420156800,24100
1,16.3455,16.5855,16.3355,16.5655,ok,1420416000,47200
2,16.1876,16.5376,16.1376,16.4276,ok,1420502400,33300
3,16.4701,16.6301,16.4301,16.5401,ok,1420588800,58800
4,16.7028,16.8128,16.5228,16.5228,ok,1420675200,27200
5,16.6529,16.7629,16.5129,16.5529,ok,1420761600,15800
6,16.2457,16.3357,16.0957,16.3357,ok,1421020800,28300
7,16.3704,16.4904,16.2504,16.4204,ok,1421107200,14300
8,16.6031,16.6031,16.2631,16.2631,ok,1421193600,24400
9,16.2291,16.6791,16.2191,16.6591,ok,1421280000,25500
10,16.628,16.638,16.478,16.478,ok,1421366400,22700
11,16.3787,16.3787,16.1687,16.3687,ok,1421712000,37300
12,16.6446,16.7546,16.3346,16.3746,ok,1421798400,29500
13,16.9188,17.0988,16.7088,16.9888,ok,1421884800,35900
14,16.5864,16.6264,16.4664,16.5964,ok,1421971200,21500
15,16.146,16.346,16.136,16.326,ok,1422230400,51500
16,16.2457,16.3257,15.9957,16.0357,ok,1422316800,29000
17,15.9715,16.1615,15.8715,16.0515,ok,1422403200,21400
18,15.9964,15.9964,15.7964,15.9564,ok,1422489600,16300
19,15.099,15.319,15.029,15.269,ok,1422576000,90800
20,15.1987,15.1987,14.9387,15.0087,ok,1422835200,26400
21,15.3234,15.3934,15.0634,15.3234,ok,1422921600,31600
22,15.1572,15.2272,14.9472,14.9572,ok,1423008000,150500
23,15.448,15.478,14.958,14.958,ok,1423094400,21600
24,14.9826,15.1226,14.9026,14.9826,ok,1423180800,79600
25,14.991,15.121,14.891,14.891,ok,1423440000,27800
26,14.6253,14.8553,14.5253,14.8553,ok,1423526400,51400
27,14.3677,14.3877,14.0977,14.3777,ok,1423612800,98100
28,14.9079,14.9079,14.4979,14.4979,ok,1423699200,113000
29,15.0491,15.0791,14.7891,14.7891,ok,1423785600,67400
30,15.1073,15.1073,14.8273,14.9473,ok,1424131200,61800
31,15.1488,15.2288,14.9288,14.9488,ok,1424217600,30400
32,15.0408,15.1608,14.8508,14.9308,ok,1424304000,13700
33,14.991,15.011,14.851,14.851,ok,1424390400,37400
34,14.9245,15.0345,14.8745,14.9745,ok,1424649600,54900
35,15.3483,15.3583,14.7783,14.8883,ok,1424736000,37100
36,15.207,15.227,14.907,15.067,ok,1424822400,24800
