,c,h,l,o,s,t,v
0,23.2833,23.3933,23.2833,23.3933,ok,1535414400,1043300
1,23.367,23.417,23.297,23.337,ok,1535500800,172800
2,23.2926,23.4326,23.2626,23.4326,ok,1535587200,71000
3,23.2368,23.2968,23.1968,23.2968,ok,1535673600,56600
4,23.2461,23.3261,23.2061,23.2061,ok,1536019200,94300
5,23.3949,23.4149,23.1949,23.1949,ok,1536105600,71900
6,23.4228,23.4828,23.3728,23.4828,ok,1536192000,48700
7,23.3112,23.3812,23.3012,23.3312,ok,1536278400,67100
8,23.367,23.427,23.357,23.427,ok,1536537600,52700
9,23.3949,23.4149,23.3049,23.3049,ok,1536624000,76300
10,23.2926,23.3926,23.2926,23.3926,ok,1536710400,59400
11,23.4135,23.4335,23.3835,23.3835,ok,1536796800,55000
12,23.4972,23.5172,23.3872,23.5072,ok,1536883200,139500
13,23.4228,23.5828,23.3928,23.5828,ok,1537142400,58900
14,23.4786,23.5186,23.3986,23.4586,ok,1537228800,55300
15,23.367,23.527,23.367,23.527,ok,1537315200,50400
16,23.5065,23.5065,23.4265,23.4765,ok,1537401600,51700
17,23.5809,23.5909,23.5709,23.5909,ok,1537488000,41600
18,23.3577,23.4977,23.3177,23.4977,ok,1537747200,44700
19,23.3298,23.4298,23.3198,23.4298,ok,1537833600,47900
20,23.1625,23.4325,23.1225,23.4325,ok,1537920000,56900
21,23.1811,23.2811,23.1811,23.2711,ok,1538006400,59800
22,23.274,23.284,23.244,23.244,ok,1538092800,49400
23,23.2461,23.4261,23.2161,23.4261,ok,1538352000,52700
24,23.2461,23.2861,23.1961,23.1961,ok,1538438400,41200
25,23.2182,23.3382,23.2182,23.2982,ok,1538524800,47900
26,23.1439,23.2339,23.0839,23.2339,ok,1538611200,43000
27,23.1346,23.2546,23.0846,23.2346,ok,1538697600,43500
28,23.209,23.239,23.129,23.129,ok,1538956800,42400
29,23.1997,23.2497,23.1797,23.1797,ok,1539043200,46900
30,22.7719,23.2119,22.7719,23.1819,ok,1539129600,47500
31,22.2512,22.7512,22.2512,22.7212,ok,1539216000,49900
