,c,h,l,o,s,t,v
0,30.0301,30.1601,29.9701,30.1601,ok,1420156800,2300
1,29.751,29.981,29.741,29.981,ok,1420416000,500
2,29.5586,29.9286,29.5586,29.9186,ok,1420502400,8900
3,29.9358,29.9438,29.8278,29.8638,ok,1420588800,8900
4,30.3283,30.3383,30.3283,30.3383,ok,1420675200,1000
5,30.2225,30.2625,30.1425,30.2125,ok,1420761600,4100
6,30.1455,30.1555,30.0655,30.1355,ok,1421020800,7400
7,29.8954,30.3944,29.8954,30.3944,ok,1421107200,400
8,29.5971,29.6871,29.5971,29.6571,ok,1421193600,900
9,29.7318,29.7318,29.7318,29.7318,ok,1421280000,200
10,29.6933,29.6933,29.6533,29.6533,ok,1421366400,300
11,29.9916,29.9916,29.9916,29.9916,ok,1421712000,400
12,30.4534,30.4534,30.2084,30.2234,ok,1421884800,4900
13,30.4631,30.4631,30.4331,30.4331,ok,1421971200,600
14,30.5593,30.5593,30.5493,30.5493,ok,1422230400,600
15,30.4342,30.4342,30.2142,30.2142,ok,1422316800,2000
16,30.0378,30.2598,29.9998,30.2098,ok,1422403200,1300
17,30.0974,30.0974,30.0974,30.0974,ok,1422489600,1900
18,30.1455,30.1555,30.1455,30.1455,ok,1422576000,9700
19,29.8761,29.8761,29.8561,29.8561,ok,1422835200,900
20,30.261,30.321,30.261,30.321,ok,1422921600,1400
21,30.5304,30.5904,30.5304,30.5594,ok,1423180800,1500
22,30.5496,30.7896,30.5496,30.7896,ok,1423612800,1500
23,30.8672,30.8672,30.8672,30.8672,ok,1423785600,3100
24,31.0692,31.0692,30.8992,30.8992,ok,1424131200,2200
25,30.9634,30.9734,30.9634,30.9734,ok,1424217600,800
26,31.0788,31.2188,31.0788,31.2188,ok,1424304000,7600
27,31.329,31.329,31.028,31.209,ok,1424390400,3800
28,31.329,31.349,31.299,31.349,ok,1424649600,2200
29,31.4541,31.4541,31.3441,31.3841,ok,1424736000,18800
30,31.4156,31.4856,31.3956,31.4376,ok,1424822400,6000
31,31.3867,31.4167,31.3167,31.4167,ok,1424908800,10100
32,31.3483,31.4283,31.3283,31.3983,ok,1424995200,47100
33,31.5022,31.5022,31.4122,31.4422,ok,1425254400,1200
34,31.4108,31.4358,31.3058,31.3958,ok,1425340800,19600
35,31.3194,31.3294,31.1494,31.1894,ok,1425427200,5500
36,31.3771,31.4071,31.2971,31.3971,ok,1425513600,7200
37,30.9249,31.3749,30.9249,31.3749,ok,1425600000,6700
38,31.0788,31.0988,30.9888,31.0189,ok,1425859200,3100
39,30.743,30.832,30.743,30.832,ok,1425945600,3400
40,30.7094,30.7434,30.6934,30.7424,ok,1426032000,3300
41,30.9701,30.9701,30.9131,30.9131,ok,1426118400,1100
42,30.896,30.976,30.756,30.976,ok,1426204800,4400
43,31.1558,31.1558,31.0948,31.0948,ok,1426464000,2300
44,31.0981,31.1181,31.0681,31.0681,ok,1426550400,1900
45,31.0211,31.0211,31.0211,31.0211,ok,1426636800,500
46,31.3675,31.3675,31.3325,31.3575,ok,1426723200,3400
47,31.6465,31.6565,31.5365,31.6465,ok,1426809600,8600
48,31.5503,31.6503,31.5503,31.6503,ok,1427068800,7800
49,31.3867,31.5167,31.3867,31.5068,ok,1427155200,2200
50,31.0631,31.5031,31.0631,31.5031,ok,1427241600,3600
51,31.015,31.105,30.805,30.855,ok,1427328000,3700
52,31.0438,31.1038,30.9838,31.1038,ok,1427414400,2400
53,31.3338,31.3928,31.2428,31.2428,ok,1427673600,10800
54,31.2172,31.4272,31.1572,31.2972,ok,1427760000,17400
55,31.1209,31.1309,30.9409,30.9709,ok,1427846400,9100
56,31.2847,31.3047,31.2247,31.3047,ok,1427932800,1300
57,31.3906,31.3906,31.3906,31.3906,ok,1428278400,100
58,31.4869,31.5069,31.4869,31.5069,ok,1428364800,600
59,31.5062,31.5362,31.4462,31.5362,ok,1428451200,2400
60,31.6314,31.6314,31.4314,31.5114,ok,1428537600,21400
61,31.6988,31.7188,31.6538,31.6588,ok,1428624000,15300
62,31.5929,31.7779,31.5929,31.6839,ok,1428883200,4000
63,31.7402,31.7672,31.6962,31.7212,ok,1429056000,2300
64,31.7374,31.7674,31.6474,31.6774,ok,1429142400,9900
65,31.4002,31.4402,31.4002,31.4302,ok,1429228800,900
66,31.6218,31.6518,31.5768,31.5918,ok,1429488000,2100
67,31.7759,31.7759,31.7459,31.7459,ok,1429574400,6500
68,31.8337,31.8537,31.7697,31.7697,ok,1429660800,2600
69,31.8433,31.8533,31.7233,31.7233,ok,1429747200,2700
70,31.7595,31.8265,31.7595,31.8265,ok,1429833600,3100
71,31.7277,31.9287,31.7227,31.9287,ok,1430092800,8400
72,31.6786,31.7096,31.6396,31.6496,ok,1430179200,4900
73,31.4773,31.6473,31.4773,31.6473,ok,1430265600,6400
74,31.3328,31.5228,31.2828,31.4928,ok,1430352000,15900
75,31.6314,31.6314,31.4714,31.4714,ok,1430438400,8700
76,31.6892,31.6992,31.6542,31.6892,ok,1430697600,4900
77,31.3328,31.4928,31.3228,31.4928,ok,1430784000,2800
78,31.198,31.408,31.198,31.408,ok,1430870400,1000
79,31.3425,31.3625,31.1524,31.1625,ok,1430956800,4500
80,31.6497,31.6507,31.6437,31.6437,ok,1431043200,1700
81,31.6603,31.6603,31.6103,31.6103,ok,1431302400,4900
82,31.5563,31.5563,31.4393,31.5243,ok,1431388800,600
83,31.5736,31.6736,31.5486,31.6736,ok,1431475200,3400
84,31.9204,31.9304,31.7984,31.8004,ok,1431561600,5900
85,31.9107,31.9487,31.8807,31.9007,ok,1431648000,11200
86,31.9782,32.0072,31.9282,31.9282,ok,1431907200,3900
87,31.9685,31.9985,31.9485,31.9485,ok,1431993600,11600
88,31.9493,32.0293,31.9493,32.0293,ok,1432080000,3700
89,32.0745,32.0745,31.9555,31.9555,ok,1432166400,1700
90,32.0234,32.0904,32.0234,32.0464,ok,1432252800,1300
91,31.747,32.077,31.747,32.077,ok,1432598400,6100
92,32.0841,32.0841,31.8641,31.8641,ok,1432684800,2400
93,31.9396,31.9496,31.8996,31.9396,ok,1432771200,3800
94,31.8048,31.9268,31.8048,31.8948,ok,1432857600,4900
95,31.8433,31.9733,31.8133,31.9733,ok,1433116800,7400
96,31.8626,31.8826,31.7826,31.7826,ok,1433203200,5300
97,31.8067,31.8447,31.7747,31.7747,ok,1433289600,1300
98,31.564,31.774,31.554,31.774,ok,1433376000,2300
99,31.5158,31.5358,31.4358,31.5358,ok,1433462400,11100
100,31.2654,31.2854,31.2654,31.2824,ok,1433721600,2300
101,31.2847,31.3447,31.2847,31.3347,ok,1433808000,1800
102,31.6218,31.6218,31.4168,31.4168,ok,1433894400,1500
103,31.5746,31.5906,31.5736,31.5736,ok,1433980800,4200
104,31.485,31.502,31.467,31.467,ok,1434067200,2000
105,31.4368,31.5888,31.2288,31.5888,ok,1434326400,6000
106,31.5255,31.5255,31.4455,31.4855,ok,1434412800,16800
107,31.5601,31.5741,31.4041,31.5341,ok,1434499200,2400
108,31.7759,31.8059,31.5859,31.5859,ok,1434585600,2700
109,31.6314,31.6914,31.6074,31.6074,ok,1434672000,7800
110,31.8818,31.8908,31.8448,31.8718,ok,1434931200,4200
111,31.8818,31.9018,31.8518,31.8818,ok,1435017600,12700
112,31.7613,31.8513,31.7243,31.8463,ok,1435104000,22900
113,31.5394,31.7094,31.5084,31.6894,ok,1435190400,12200
114,31.3658,31.4658,31.3658,31.3758,ok,1435276800,3200
115,30.9897,31.3097,30.9897,31.3097,ok,1435536000,4300
116,31.0186,31.0786,30.9676,30.9786,ok,1435622400,14900
117,31.1826,31.2516,31.1326,31.2516,ok,1435708800,8900
118,31.1826,31.3226,31.1816,31.2626,ok,1435795200,1700
119,31.0765,31.1965,31.0265,31.0365,ok,1436140800,4200
120,31.0958,31.0958,30.6958,31.0958,ok,1436227200,9100
121,30.9125,31.0225,30.8925,31.0125,ok,1436313600,6100
