,c,h,l,o,s,t,v
0,19.5946,19.7546,19.0846,19.5546,ok,1420156800,4766100
1,18.6025,19.4225,18.5525,19.4025,ok,1420416000,3880300
2,18.6795,19.2995,18.3395,18.6595,ok,1420502400,4984800
3,19.2183,19.6383,18.8783,18.9883,ok,1420588800,4363600
4,19.6631,19.8431,19.2631,19.2831,ok,1420675200,3932900
5,19.4663,19.7563,19.1963,19.7363,ok,1420761600,3018800
6,19.4492,19.7992,19.1192,19.3492,ok,1421020800,3938200
7,19.4321,20.1521,18.8721,20.1421,ok,1421107200,4847700
8,19.09,19.31,18.37,18.88,ok,1421193600,5405400
9,18.7564,19.6064,18.7164,19.2664,ok,1421280000,4380700
10,19.1926,19.2526,18.2826,18.6426,ok,1421366400,4723100
11,18.6453,19.4253,18.5553,19.4253,ok,1421712000,4462800
12,18.7907,19.0207,18.3807,18.5607,ok,1421798400,4323900
13,19.7742,19.7742,18.6542,18.7342,ok,1421884800,4934000
14,18.5341,19.8841,18.4241,19.8741,ok,1421971200,5690300
15,19.1413,19.1513,18.3413,18.4113,ok,1422230400,3290000
16,19.09,19.39,18.21,18.65,ok,1422316800,5204600
17,18.6624,19.3524,18.5824,19.2024,ok,1422403200,2932900
18,18.6709,19.2509,18.2009,19.0009,ok,1422489600,5645300
19,18.7821,19.1221,18.3721,18.3721,ok,1422576000,2728000
20,18.9446,19.1746,18.4446,18.9246,ok,1422835200,2593600
21,19.6117,19.6317,18.9817,19.0917,ok,1422921600,3257700
22,19.4749,19.7749,19.1849,19.3749,ok,1423008000,2231200
23,19.8256,20.0756,19.4056,19.4756,ok,1423094400,2105400
24,20.1933,20.3033,19.7433,19.8033,ok,1423180800,3513300
25,20.2019,20.2719,19.9619,20.1419,ok,1423440000,2564900
26,19.894,20.314,19.814,20.314,ok,1423526400,2289100
27,20.142,20.192,19.612,19.782,ok,1423612800,3177200
28,20.6808,20.8308,20.1608,20.2708,ok,1423699200,3558900
29,20.869,21.109,20.569,20.649,ok,1423785600,3497800
30,20.792,20.852,20.172,20.632,ok,1424131200,5163500
31,19.4407,20.8307,18.9707,20.3107,ok,1424217600,10897200
32,19.3551,19.5651,18.6151,18.6251,ok,1424304000,10741500
33,19.1841,19.2741,18.7541,19.1541,ok,1424390400,3681600
34,19.3979,19.5779,18.8579,19.1179,ok,1424649600,3471700
35,19.2525,19.5225,19.0725,19.3625,ok,1424736000,3112400
36,19.3209,19.4709,19.1909,19.2609,ok,1424822400,1768900
37,19.167,19.497,18.977,19.297,ok,1424908800,2799500
38,19.2097,19.3897,18.9997,19.2197,ok,1424995200,1983200
39,19.2782,19.2882,18.6882,19.1982,ok,1425254400,2925300
40,19.0045,19.3445,18.8145,19.2145,ok,1425340800,2003700
41,19.0558,19.1758,18.6358,18.8558,ok,1425427200,1711600
42,18.8676,19.1676,18.7776,19.1276,ok,1425513600,1695400
43,18.3374,19.0974,18.2874,18.8074,ok,1425600000,2996300
44,18.2347,18.5747,18.1947,18.3047,ok,1425859200,2511600
45,18.2176,18.4076,17.9276,17.9376,ok,1425945600,3415900
46,18.6709,18.9509,18.1809,18.2209,ok,1426032000,3591400
47,18.8731,18.9131,18.5831,18.8031,ok,1426118400,2311100
48,18.7096,18.8596,18.5996,18.7496,ok,1426204800,3175400
49,18.6494,18.7894,18.3494,18.7694,ok,1426464000,1827100
50,18.443,18.513,18.173,18.473,ok,1426550400,1892500
51,18.7956,19.0156,18.1256,18.2056,ok,1426636800,3371800
52,18.3225,18.7625,18.1925,18.6925,ok,1426723200,4292500
53,18.4946,18.8646,18.3446,18.4546,ok,1426809600,4961100
54,18.615,19.145,18.525,18.525,ok,1427068800,2652600
55,18.4688,18.7188,18.4588,18.6788,ok,1427155200,2820500
56,18.4,18.77,18.38,18.63,ok,1427241600,1758600
57,18.486,18.696,18.316,18.466,ok,1427328000,2041400
58,18.2881,18.7281,18.2381,18.5381,ok,1427414400,3343000
59,18.8817,19.0617,18.2817,18.2817,ok,1427673600,2387900
60,19.0709,19.1709,18.5709,18.7709,ok,1427760000,1959400
61,18.6838,19.1838,18.4838,19.1838,ok,1427846400,2167900
62,18.6408,18.8808,18.5308,18.6608,ok,1427932800,1015300
63,18.8387,19.0087,18.3987,18.5987,ok,1428278400,3453500
64,18.787,19.127,18.787,18.817,ok,1428364800,1426800
65,19.0881,19.2681,18.8181,18.8381,ok,1428451200,2180500
66,19.1397,19.2897,18.9297,19.0797,ok,1428537600,1720800
67,19.0537,19.2737,18.9437,19.2037,ok,1428624000,1252700
68,19.1827,19.3027,18.9327,19.0727,ok,1428883200,2459900
69,19.1225,19.1825,18.8125,19.1825,ok,1428969600,1294000
70,19.4924,19.6624,19.0824,19.2024,ok,1429056000,2806300
71,19.1913,19.4513,18.9713,19.4413,ok,1429142400,2326600
72,19.1397,19.6097,19.0897,19.3797,ok,1429228800,3325800
73,19.1569,19.3169,19.0069,19.2269,ok,1429488000,2014500
74,19.1397,19.1797,18.6597,19.1797,ok,1429574400,2809900
75,19.2946,19.3346,18.9046,19.1346,ok,1429660800,1420000
76,19.4752,19.5452,19.0952,19.2452,ok,1429747200,1814800
77,19.6473,19.9673,19.5173,19.5173,ok,1429833600,2395600
78,19.6042,19.8042,19.4642,19.7342,ok,1430092800,4326300
79,19.6817,19.8217,19.3717,19.5217,ok,1430179200,3159100
80,19.5698,20.0198,19.4198,19.5498,ok,1430265600,4317800
81,19.8279,20.2279,19.2879,20.0279,ok,1430352000,4853200
82,20.129,20.319,19.899,19.959,ok,1430438400,2597200
83,19.9483,20.2583,19.8383,20.1783,ok,1430697600,1891200
84,19.7591,20.3691,19.7091,20.0291,ok,1430784000,2586400
85,20.043,20.103,19.603,19.863,ok,1430870400,3496900
86,19.7419,20.0419,19.5719,20.0419,ok,1430956800,2507000
