,c,h,l,o,s,t,v
0,50.3976,50.5886,50.3976,50.5886,ok,1575849600,600
1,50.4136,50.4356,50.3956,50.4356,ok,1575936000,400
2,50.6349,50.6349,50.6349,50.6349,ok,1576022400,200
3,50.9937,50.9937,50.8037,50.8037,ok,1576108800,800
4,51.3166,51.3166,51.3166,51.3166,ok,1576195200,100
5,51.8439,51.9309,51.8439,51.9109,ok,1576454400,1800
6,51.6117,51.6117,51.6117,51.6117,ok,1576540800,100
7,51.4622,51.4622,51.4622,51.4622,ok,1576627200,100
8,51.4701,51.4821,51.4701,51.4821,ok,1576713600,200
9,51.5479,51.5479,51.5479,51.5479,ok,1576800000,200
10,51.5519,51.5519,51.5519,51.5519,ok,1577145600,100
11,51.7592,51.7592,51.7492,51.7492,ok,1577318400,300
12,51.7461,51.7461,51.7461,51.7461,ok,1577750400,100
13,51.6503,51.7263,51.6503,51.7263,ok,1578009600,500
14,51.6583,51.6583,51.6583,51.6583,ok,1578355200,100
15,51.8099,51.8099,51.8099,51.8099,ok,1578441600,100
16,51.9237,51.9237,51.9237,51.9237,ok,1578528000,300
17,51.7222,51.7222,51.7222,51.7222,ok,1578614400,100
18,51.9845,51.9845,51.9845,51.9845,ok,1578873600,100
19,52.0364,52.0364,52.0364,52.0364,ok,1578960000,100
20,52.0075,52.0075,52.0075,52.0075,ok,1579046400,100
21,52.2329,52.2329,52.2329,52.2329,ok,1579132800,100
22,52.4045,52.4045,52.3445,52.3445,ok,1579219200,200
23,52.0923,52.0923,52.0923,52.0923,ok,1579651200,100
24,51.9726,51.9726,51.9726,51.9726,ok,1579737600,100
25,50.7445,50.7445,50.7445,50.7445,ok,1580083200,100
26,51.1944,51.1944,51.1944,51.1944,ok,1580256000,100
27,51.1425,51.1425,51.1425,51.1425,ok,1580342400,100
28,50.3155,50.3155,50.3155,50.3155,ok,1580428800,100
29,50.4212,50.4212,50.4212,50.4212,ok,1580688000,100
30,51.2124,51.2784,51.2124,51.2784,ok,1580774400,100
31,51.7371,51.7371,51.7371,51.7371,ok,1580860800,100
32,51.9027,51.9027,51.9027,51.9027,ok,1580947200,100
33,51.5166,51.5166,51.3866,51.3866,ok,1581292800,200
34,51.8419,51.8469,51.8419,51.8469,ok,1581379200,200
35,52.0424,52.0424,51.9884,51.9884,ok,1581465600,100
36,51.6344,51.7424,51.6344,51.7424,ok,1581552000,500
37,51.5496,51.5496,51.5496,51.5496,ok,1581638400,100
38,51.2114,51.2384,51.2114,51.2384,ok,1581984000,2000
39,51.4089,51.4089,51.4089,51.4089,ok,1582070400,100
40,48.8639,48.8639,48.8639,48.8639,ok,1582502400,100
41,48.0549,48.8159,48.0549,48.8159,ok,1582588800,1700
42,48.1446,48.1446,48.1446,48.1446,ok,1582675200,100
43,46.7769,46.7769,46.7769,46.7769,ok,1582761600,100
44,46.1833,46.1833,45.7203,45.7203,ok,1582848000,600
45,46.9924,46.9924,46.5884,46.5884,ok,1583107200,400
46,46.6093,46.6093,46.6093,46.6093,ok,1583193600,100
47,46.6981,47.1791,46.6491,46.9191,ok,1583366400,582900
48,46.0446,46.0446,45.9006,45.9006,ok,1583452800,5000
49,42.6218,43.0088,42.6218,43.0088,ok,1583712000,4100
50,43.9736,44.1756,43.9736,44.1756,ok,1583798400,7200
51,41.8965,42.8905,41.8965,42.8905,ok,1583884800,12400
52,37.3962,38.7612,37.3962,38.7612,ok,1583971200,9500
53,39.2877,39.2877,38.6967,39.2167,ok,1584057600,24900
54,35.2912,35.2912,34.3462,34.7362,ok,1584316800,18600
55,36.9173,36.9323,35.7623,35.8723,ok,1584403200,40300
56,34.962,35.317,34.286,34.797,ok,1584489600,18000
57,35.5725,35.9805,34.8255,34.9755,ok,1584576000,9800
58,35.1645,36.7665,35.1645,36.4265,ok,1584662400,28200
59,34.9181,35.3671,34.8171,35.3671,ok,1584921600,10200
60,37.6744,37.6744,36.9804,37.3204,ok,1585008000,10600
61,38.908,38.908,37.71,38.07,ok,1585094400,10200
62,40.6436,40.6436,39.1496,39.1496,ok,1585180800,9900
63,39.5039,39.8199,39.0299,39.2699,ok,1585267200,12200
64,40.3087,40.3087,39.6097,39.7097,ok,1585526400,11300
65,39.8188,39.9498,39.6098,39.6498,ok,1585612800,16100
66,38.2562,38.7202,38.2562,38.7202,ok,1585699200,4400
