,c,h,l,o,s,t,v
0,6.6308,6.6908,6.5808,6.6008,ok,1420156800,57900
1,6.5727,6.7027,6.5627,6.6727,ok,1420416000,39100
2,6.5436,6.6536,6.5036,6.5836,ok,1420502400,31800
3,6.6192,6.6292,6.5392,6.6292,ok,1420588800,42300
4,6.6889,6.7189,6.5889,6.6089,ok,1420675200,22300
5,6.7703,6.7703,6.6503,6.6603,ok,1420761600,51400
6,6.7121,6.8121,6.6321,6.7321,ok,1421020800,44700
7,6.7005,6.8305,6.6705,6.7405,ok,1421107200,45100
8,6.6656,6.7256,6.5756,6.6356,ok,1421193600,69500
9,6.7296,6.7596,6.6596,6.7296,ok,1421280000,86400
10,6.7877,6.8077,6.6177,6.6377,ok,1421366400,60500
11,6.7644,6.8344,6.6944,6.8044,ok,1421712000,31700
12,6.8342,6.8642,6.7742,6.7742,ok,1421798400,43200
13,6.9097,6.9197,6.7597,6.8397,ok,1421884800,43900
14,6.8981,6.9581,6.7981,6.8381,ok,1421971200,30000
15,6.8574,7.0374,6.8374,7.0074,ok,1422230400,40200
16,6.8342,6.9242,6.7842,6.7842,ok,1422316800,16000
17,6.7528,6.8928,6.7028,6.8928,ok,1422403200,28100
18,6.7819,6.7919,6.6919,6.7619,ok,1422489600,22500
19,6.7063,6.8063,6.6963,6.6963,ok,1422576000,25800
20,6.7354,6.7954,6.7154,6.7454,ok,1422835200,40200
21,6.7935,6.8335,6.6835,6.6835,ok,1422921600,26600
22,6.8167,6.8567,6.7567,6.7867,ok,1423008000,32800
23,6.8226,6.8626,6.7826,6.7826,ok,1423094400,17900
24,6.7238,6.8938,6.7238,6.8638,ok,1423180800,52300
25,6.7121,6.7721,6.7021,6.7421,ok,1423440000,22600
26,6.7296,6.7496,6.6596,6.6996,ok,1423526400,34100
27,6.6831,6.7231,6.6531,6.7031,ok,1423612800,27700
28,6.7121,6.7521,6.6321,6.6321,ok,1423699200,35000
29,6.7761,6.7861,6.6461,6.7061,ok,1423785600,37300
30,6.7528,6.8228,6.7128,6.7628,ok,1424131200,32400
31,6.7644,6.7644,6.6844,6.7544,ok,1424217600,39200
32,6.7761,6.8761,6.7161,6.7261,ok,1424304000,20000
33,6.7761,6.8961,6.7761,6.7761,ok,1424390400,44100
34,6.7586,6.8286,6.7386,6.8086,ok,1424649600,56000
35,6.8284,6.8284,6.7184,6.7184,ok,1424736000,32100
36,6.8342,6.9142,6.7842,6.7842,ok,1424822400,58200
37,6.8749,6.9049,6.7849,6.7849,ok,1424908800,101800
38,6.9097,7.0497,6.7897,6.8297,ok,1424995200,103400
39,6.9562,6.9762,6.8462,6.8762,ok,1425254400,24800
40,6.933,7.013,6.903,6.963,ok,1425340800,69100
41,6.9155,6.9855,6.8355,6.9855,ok,1425427200,26000
42,6.8865,6.9765,6.8365,6.9765,ok,1425513600,20100
43,6.8109,6.9109,6.7409,6.8909,ok,1425600000,30800
44,6.7703,6.9103,6.7703,6.8703,ok,1425859200,20300
45,6.6598,6.8298,6.6598,6.7898,ok,1425945600,56900
46,6.6482,6.7782,6.6382,6.7082,ok,1426032000,15700
47,6.7121,6.7821,6.6821,6.6921,ok,1426118400,31300
48,6.6424,6.7524,6.6124,6.7124,ok,1426204800,20800
49,6.6656,6.7356,6.6156,6.6456,ok,1426464000,30800
50,6.6889,6.6889,6.5789,6.6489,ok,1426550400,25900
51,6.7644,6.7744,6.5444,6.5444,ok,1426636800,17100
52,6.7761,6.8361,6.6861,6.7661,ok,1426723200,34100
53,6.8284,6.8584,6.7684,6.7784,ok,1426809600,47500
54,6.8342,6.8642,6.7642,6.8242,ok,1427068800,21600
55,6.8516,6.8516,6.7716,6.8216,ok,1427155200,48600
56,6.8167,6.9767,6.8167,6.8767,ok,1427241600,52200
57,6.7993,6.8593,6.7593,6.7893,ok,1427328000,14900
58,6.7993,6.9193,6.7593,6.7993,ok,1427414400,35600
59,6.7586,6.8486,6.7286,6.8386,ok,1427673600,137200
60,6.7296,6.9196,6.6996,6.7596,ok,1427760000,102600
61,6.7714,6.9114,6.7414,6.8014,ok,1427846400,37600
