,c,h,l,o,s,t,v
0,1.2553,1.2653,1.2153,1.2353,ok,1420156800,11400
1,1.2071,1.2471,1.2071,1.2471,ok,1420416000,15000
2,1.2484,1.2884,1.1584,1.2184,ok,1420502400,24600
3,1.2829,1.3429,1.1929,1.2729,ok,1420588800,17800
4,1.3174,1.3174,1.2174,1.3074,ok,1420675200,15700
5,1.3036,1.3436,1.2936,1.3136,ok,1420761600,8000
6,1.3174,1.3174,1.2874,1.3174,ok,1421020800,22200
7,1.3243,1.3243,1.3243,1.3243,ok,1421107200,4400
8,1.3588,1.3588,1.2988,1.3188,ok,1421193600,6000
9,1.3243,1.3843,1.3243,1.3243,ok,1421280000,14600
10,1.2967,1.3767,1.2967,1.3167,ok,1421366400,10900
11,1.3038,1.4138,1.2938,1.4138,ok,1421712000,14100
12,1.2826,1.3326,1.2426,1.3126,ok,1421798400,31500
13,1.2542,1.3342,1.2342,1.3342,ok,1421884800,18300
14,1.2471,1.2871,1.2471,1.2571,ok,1421971200,8200
15,1.2896,1.2996,1.2296,1.2596,ok,1422230400,46000
16,1.2896,1.3496,1.2896,1.3496,ok,1422316800,17100
17,1.3109,1.3209,1.3109,1.3109,ok,1422403200,17000
18,1.3251,1.3351,1.3051,1.3351,ok,1422489600,7300
19,1.318,1.338,1.318,1.338,ok,1422576000,10500
20,1.3534,1.3934,1.3134,1.3734,ok,1422835200,29700
21,1.3322,1.3822,1.3222,1.3822,ok,1422921600,11700
22,1.3322,1.3822,1.3322,1.3722,ok,1423008000,11400
23,1.3534,1.4334,1.3234,1.3234,ok,1423094400,7500
24,1.318,1.368,1.318,1.368,ok,1423180800,23600
25,1.3251,1.3451,1.3151,1.3151,ok,1423440000,7600
26,1.3322,1.3822,1.3122,1.3122,ok,1423526400,4600
27,1.3322,1.3722,1.3322,1.3322,ok,1423612800,8000
28,1.3322,1.3722,1.3222,1.3722,ok,1423699200,4000
29,1.318,1.348,1.288,1.338,ok,1423785600,33600
30,1.2896,1.3496,1.2896,1.3296,ok,1424131200,92100
31,1.3251,1.3251,1.3151,1.3151,ok,1424217600,15500
32,1.3322,1.3822,1.3322,1.3322,ok,1424304000,7400
33,1.3392,1.3692,1.3292,1.3692,ok,1424390400,9200
34,1.3717,1.4017,1.3617,1.3617,ok,1424649600,22200
35,1.3573,1.3873,1.3573,1.3673,ok,1424736000,19500
36,1.3717,1.4117,1.3617,1.3617,ok,1424822400,9700
37,1.3429,1.4129,1.3429,1.3829,ok,1424908800,16900
38,1.3862,1.3862,1.3262,1.3262,ok,1424995200,11700
39,1.3429,1.4429,1.3429,1.4329,ok,1425254400,8100
40,1.3934,1.3934,1.3434,1.3434,ok,1425340800,11300
41,1.3862,1.3962,1.3562,1.3962,ok,1425427200,21500
42,1.3934,1.4234,1.3634,1.4234,ok,1425513600,8600
43,1.3934,1.4134,1.3634,1.3634,ok,1425600000,10600
44,1.3717,1.4117,1.3217,1.3717,ok,1425859200,13300
45,1.3717,1.4217,1.3217,1.3217,ok,1425945600,27300
46,1.3934,1.3934,1.3634,1.3634,ok,1426032000,4100
47,1.3717,1.3817,1.3717,1.3817,ok,1426118400,27700
48,1.3789,1.3789,1.3689,1.3689,ok,1426204800,9200
49,1.3717,1.3817,1.3717,1.3817,ok,1426464000,13900
50,1.3789,1.3789,1.3689,1.3689,ok,1426550400,13900
51,1.3789,1.4089,1.3689,1.3689,ok,1426636800,10000
52,1.3789,1.4089,1.3789,1.3789,ok,1426723200,7100
53,1.3789,1.4189,1.3789,1.4189,ok,1426809600,13400
54,1.3862,1.4062,1.3662,1.3762,ok,1427068800,10900
55,1.3717,1.4017,1.3717,1.3717,ok,1427155200,9600
56,1.3862,1.3862,1.3662,1.3662,ok,1427241600,4400
57,1.3717,1.3917,1.3717,1.3717,ok,1427328000,32400
58,1.3789,1.3889,1.3689,1.3789,ok,1427414400,8100
