,c,h,l,o,s,t,v
0,36.0971,36.4571,35.9421,36.3471,ok,1420156800,160400
1,35.5096,36.1296,35.4546,36.1296,ok,1420416000,295600
2,35.1858,35.7908,34.9108,35.7908,ok,1420502400,329400
3,35.5975,35.6775,35.3425,35.5925,ok,1420588800,168000
4,36.2775,36.3275,35.9175,35.9375,ok,1420675200,206600
5,36.0324,36.4624,35.8574,36.4624,ok,1420761600,293000
6,35.7687,36.1637,35.6187,36.1437,ok,1421020800,547400
7,35.6808,36.3408,35.4408,36.2408,ok,1421107200,294600
8,35.5004,35.5554,35.1604,35.1654,ok,1421193600,186600
9,35.1118,35.8118,35.1118,35.7818,ok,1421280000,180600
10,35.6021,35.6021,35.0471,35.1021,ok,1421366400,348200
11,35.7224,35.8124,35.2724,35.6674,ok,1421712000,835200
12,35.8519,35.9919,35.5569,35.6769,ok,1421798400,319200
13,36.421,36.436,35.741,36.051,ok,1421884800,333600
14,36.333,36.503,36.2631,36.503,ok,1421971200,1362200
15,36.4811,36.5011,36.1411,36.4711,ok,1422230400,456800
16,36.0185,36.2685,35.8235,36.0485,ok,1422316800,221200
17,35.6854,36.5154,35.6754,36.5154,ok,1422403200,212200
18,36.0324,36.0624,35.3824,35.6724,ok,1422489600,147600
19,35.5975,36.1575,35.5575,35.7475,ok,1422576000,190000
20,35.9537,35.9537,35.3037,35.7537,ok,1422835200,170800
21,36.4025,36.4025,35.9975,36.2175,ok,1422921600,120600
22,36.3562,36.5712,36.2362,36.2362,ok,1423008000,125800
23,36.7124,36.7474,36.5224,36.5224,ok,1423094400,51000
24,36.5967,36.8917,36.5217,36.8917,ok,1423180800,73800
25,36.4441,36.6191,36.3491,36.6091,ok,1423440000,19400
26,36.8743,36.9293,36.4743,36.6943,ok,1423526400,40600
27,37.0038,37.0338,36.7888,36.7888,ok,1423612800,38800
28,37.2721,37.3171,36.9721,37.2071,ok,1423699200,74000
29,37.5081,37.5281,37.2731,37.4581,ok,1423785600,29800
30,37.5867,37.6367,37.3867,37.6117,ok,1424131200,30200
31,37.6469,37.6769,37.4569,37.4569,ok,1424217600,73200
32,37.7718,37.8268,37.6168,37.6768,ok,1424304000,26600
33,38.0031,38.0031,37.5231,37.6081,ok,1424390400,35800
34,38.0031,38.0581,37.8681,38.0581,ok,1424649600,66600
35,38.0817,38.1217,37.9517,37.9667,ok,1424736000,65800
36,38.1465,38.2465,38.0265,38.1815,ok,1424822400,26400
37,38.1696,38.2396,38.0346,38.2396,ok,1424908800,81200
38,38.0262,38.2762,37.9912,38.2762,ok,1424995200,54000
39,38.2714,38.2914,38.1064,38.1264,ok,1425254400,51800
40,38.1326,38.2876,37.9726,38.2876,ok,1425340800,49600
41,38.0216,38.1066,37.8266,38.1066,ok,1425427200,43600
42,38.0447,38.1597,37.9447,38.0947,ok,1425513600,61600
43,37.5127,38.0527,37.4827,38.0077,ok,1425600000,64800
44,37.6746,37.7896,37.5496,37.6746,ok,1425859200,39400
45,37.1195,37.4745,37.0845,37.4545,ok,1425945600,60400
46,37.0223,37.2223,36.9773,37.2223,ok,1426032000,57600
47,37.4757,37.5057,37.1207,37.1207,ok,1426118400,29400
48,37.2305,37.4755,37.0455,37.4755,ok,1426204800,97200
49,37.7255,37.7605,37.4405,37.4955,ok,1426464000,44800
50,37.6931,37.7881,37.5631,37.6581,ok,1426550400,377400
51,38.1048,38.3148,37.4798,37.5098,ok,1426636800,44800
52,38.1141,38.1641,37.9841,38.1641,ok,1426723200,38600
53,38.387,38.522,38.247,38.317,ok,1426809600,34400
