,c,h,l,o,s,t,v
0,12.2678,12.6978,12.1578,12.6778,ok,1420156800,56300
1,12.2396,12.3896,11.6996,12.1596,ok,1420416000,147800
2,12.0205,12.5105,11.9305,12.3505,ok,1420502400,53000
3,12.077,12.127,11.937,12.127,ok,1420588800,85700
4,12.07,12.22,12.03,12.16,ok,1420675200,58100
5,12.1053,12.1853,11.9353,12.0953,ok,1420761600,34600
6,11.9004,12.1404,11.8204,12.1204,ok,1421020800,29400
7,11.6672,12.1172,11.4672,12.1172,ok,1421107200,166400
8,11.4622,11.5422,11.2622,11.5422,ok,1421193600,161600
9,11.54,11.73,11.41,11.51,ok,1421280000,65800
10,11.5965,11.7365,11.3365,11.5865,ok,1421366400,132500
11,11.3986,11.5786,11.3686,11.5386,ok,1421712000,75200
12,11.4128,11.5128,11.3728,11.3928,ok,1421798400,92600
13,11.6248,11.7148,11.3448,11.5248,ok,1421884800,128100
14,11.4198,11.6898,11.3398,11.6198,ok,1421971200,105500
15,11.4693,11.4993,11.3793,11.4393,ok,1422230400,371600
16,11.8156,11.9456,11.2056,11.2956,ok,1422316800,151100
17,11.7873,12.1873,11.7373,11.8373,ok,1422403200,124200
18,12.0276,12.0776,11.7476,11.7476,ok,1422489600,115500
19,11.7449,11.9449,11.5749,11.9249,ok,1422576000,163500
20,12.1618,12.2018,11.5918,11.6318,ok,1422835200,218300
21,12.2325,12.3025,12.1125,12.2225,ok,1422921600,88700
22,12.183,12.343,12.053,12.253,ok,1423008000,76000
23,12.8049,12.8349,11.9849,11.9849,ok,1423094400,98100
24,12.4728,13.0028,12.4628,12.9228,ok,1423180800,49000
25,12.501,12.501,12.181,12.351,ok,1423440000,20100
26,12.4728,12.5228,12.3328,12.4928,ok,1423526400,73600
27,12.5505,12.6505,12.2905,12.2905,ok,1423612800,68800
28,12.6212,12.9012,12.5212,12.5212,ok,1423699200,84800
29,12.9675,13.1475,12.5475,12.5475,ok,1423785600,37300
30,12.9604,13.2604,12.7604,12.9604,ok,1424131200,35000
31,12.8332,13.0732,12.6332,13.0732,ok,1424217600,26200
32,12.8261,12.8961,12.6561,12.7461,ok,1424304000,21400
33,12.9321,12.9821,12.7921,12.8421,ok,1424390400,7200
34,12.9533,13.0933,12.7733,12.9333,ok,1424649600,24400
35,13.0169,13.1669,12.9369,13.0069,ok,1424736000,17000
36,13.1017,13.1617,12.7817,13.0217,ok,1424822400,38800
37,13.0311,13.1711,12.9311,13.1711,ok,1424908800,21700
38,12.9462,13.3162,12.6562,13.0962,ok,1424995200,42300
39,12.7554,13.0454,12.5554,12.9554,ok,1425254400,83700
40,12.925,13.125,12.495,12.645,ok,1425340800,109500
41,12.8968,13.1168,12.6768,13.1168,ok,1425427200,544500
42,12.9964,13.3864,12.7864,13.3564,ok,1425513600,94800
43,12.7676,13.2076,12.7476,13.0276,ok,1425600000,28100
44,12.9669,12.9669,12.3669,12.7569,ok,1425859200,105100
45,12.1994,13.0694,11.9594,13.0694,ok,1425945600,124800
46,11.9484,12.3684,11.8384,12.3584,ok,1426032000,148600
47,11.9411,12.2711,11.8911,11.9111,ok,1426118400,32400
48,11.7418,11.9918,11.3718,11.8318,ok,1426204800,20300
49,11.7123,11.9623,11.6323,11.7623,ok,1426464000,25000
50,11.8451,11.9951,11.5651,11.6751,ok,1426550400,53700
