,c,h,l,o,s,t,v
0,25.4566,25.4566,25.4566,25.4566,ok,1471824000,201000
1,25.6363,25.6363,25.6063,25.6063,ok,1471910400,1500
2,25.4566,25.4566,25.4566,25.4566,ok,1471996800,100
3,24.628,24.828,24.628,24.828,ok,1472515200,500
4,24.628,24.628,24.628,24.628,ok,1472774400,100
5,25.3568,25.3568,25.3068,25.3068,ok,1473206400,200
6,25.2779,25.2779,25.2779,25.2779,ok,1473379200,100
7,24.9225,24.9225,24.9225,24.9225,ok,1473724800,200
8,25.4287,25.4367,25.4287,25.4367,ok,1473811200,200
9,26.405,26.415,26.405,26.415,ok,1474243200,3500
10,26.3651,26.3651,26.3651,26.3651,ok,1474416000,100
11,27.0938,27.0938,26.9578,26.9578,ok,1474934400,500
12,26.4549,26.4549,26.4549,26.4549,ok,1475107200,200
13,26.2553,26.2553,25.9553,25.9553,ok,1475193600,300
14,25.9358,26.8358,25.9358,26.8358,ok,1475452800,400
15,26.0057,26.0057,26.0057,26.0057,ok,1475539200,600
16,26.3351,26.3351,26.2451,26.2751,ok,1475625600,300
17,26.0356,26.0356,26.0356,26.0356,ok,1475712000,100
18,25.1971,25.1971,25.1971,25.1971,ok,1475798400,100
19,25.5365,25.5365,25.5365,25.5365,ok,1476057600,300
20,24.9575,25.5575,24.9575,25.5575,ok,1476144000,300
21,24.2676,24.2676,24.2676,24.2676,ok,1476316800,400
22,24.1089,24.1089,24.1089,24.1089,ok,1476403200,200
23,23.46,23.46,23.46,23.46,ok,1476662400,200
24,23.4301,23.4301,23.4301,23.4301,ok,1477440000,100
25,22.5406,22.5406,22.5406,22.5406,ok,1477612800,400
26,22.4617,22.4617,22.4617,22.4617,ok,1477872000,200
27,22.302,23.052,22.302,23.052,ok,1478044800,2900
28,21.5932,21.8432,21.5932,21.8432,ok,1478131200,400
29,22.5815,22.5815,22.5815,22.5815,ok,1478563200,200
30,24.5981,24.5981,23.9581,23.9581,ok,1478649600,900
31,25.3718,25.6458,25.1868,25.6458,ok,1478736000,900
32,26.2053,26.2053,26.2053,26.2053,ok,1479254400,100
33,25.9358,25.9578,25.8958,25.9418,ok,1479340800,700
34,25.6862,25.6862,25.5622,25.5622,ok,1479427200,800
35,25.5774,25.5774,25.5774,25.5774,ok,1479686400,100
36,25.1971,25.1971,25.1971,25.1971,ok,1480291200,700
37,24.9824,24.9824,24.9474,24.9474,ok,1480377600,400
38,24.4683,24.6583,24.4683,24.6583,ok,1480464000,300
39,24.058,24.058,24.058,24.058,ok,1480636800,100
40,24.089,24.089,24.089,24.089,ok,1481068800,400
41,23.9182,23.9182,23.9182,23.9182,ok,1481760000,600
42,24.0291,24.0291,24.0291,24.0291,ok,1482278400,600
43,23.1605,23.1605,23.1605,23.1605,ok,1482364800,100
44,24.2686,24.2686,24.2686,24.2686,ok,1482969600,200
45,22.9609,23.0709,22.9609,23.0709,ok,1483056000,300
46,23.0807,23.1107,22.9507,22.9507,ok,1483401600,1600
47,24.0291,24.0291,24.0291,24.0291,ok,1483488000,1000
48,23.9891,23.9891,23.9891,23.9891,ok,1483574400,100
49,24.9575,24.9575,24.7075,24.7075,ok,1483920000,1500
50,24.9575,24.9575,24.9575,24.9575,ok,1484006400,300
51,24.2986,25.1086,24.2586,25.1086,ok,1484092800,3000
52,24.2287,24.2287,24.2287,24.2287,ok,1484179200,100
53,25.257,25.257,25.217,25.217,ok,1484265600,800
54,24.3585,24.3585,24.3585,24.3585,ok,1484697600,500
55,24.3335,24.3335,24.3335,24.3335,ok,1484784000,400
56,24.1189,24.1289,24.1189,24.1289,ok,1484870400,1000
