,c,h,l,o,s,t,v
0,6.1816,6.2916,6.1316,6.2916,ok,1420156800,212900
1,6.0626,6.2326,6.0226,6.2326,ok,1420416000,270000
2,6.0448,6.1248,5.8948,6.1248,ok,1420502400,299300
3,6.0686,6.1786,6.0586,6.1286,ok,1420588800,349100
4,6.1459,6.2359,6.0759,6.0759,ok,1420675200,611700
5,6.1578,6.2178,6.0978,6.1778,ok,1420761600,360500
6,6.1756,6.1956,6.0756,6.1156,ok,1421020800,269900
7,6.2113,6.2113,6.0613,6.1813,ok,1421107200,389400
8,6.2173,6.2273,6.0973,6.1573,ok,1421193600,521100
9,6.2708,6.3108,6.1408,6.2508,ok,1421280000,546200
10,6.2887,6.3487,6.1687,6.1787,ok,1421366400,532400
11,6.247,6.387,6.217,6.367,ok,1421712000,434600
12,6.2411,6.3011,6.1711,6.2511,ok,1421798400,290100
13,6.2708,6.3408,6.2408,6.3008,ok,1421884800,261700
14,6.3363,6.3363,6.2063,6.2463,ok,1421971200,223500
15,6.2292,6.4392,6.2092,6.3692,ok,1422230400,231000
16,6.247,6.327,6.147,6.167,ok,1422316800,152100
17,6.247,6.307,6.197,6.257,ok,1422403200,181200
18,6.3184,6.3384,6.1684,6.1684,ok,1422489600,295800
19,6.2589,6.3689,6.2289,6.3189,ok,1422576000,311800
20,6.2589,6.3689,6.1589,6.2189,ok,1422835200,289400
21,6.3422,6.3722,6.2522,6.2522,ok,1422921600,316500
22,6.2946,6.4046,6.2846,6.3546,ok,1423008000,228400
23,6.3125,6.3525,6.2625,6.2825,ok,1423094400,433900
24,6.3006,6.3406,6.2406,6.2606,ok,1423180800,285400
25,6.3006,6.3006,6.1606,6.2806,ok,1423440000,287500
26,6.1756,6.3256,6.1056,6.3256,ok,1423526400,256700
27,6.134,6.214,6.104,6.164,ok,1423612800,256100
28,6.1637,6.1737,6.1038,6.1538,ok,1423699200,218800
29,6.1578,6.2278,6.1278,6.1778,ok,1423785600,315600
30,6.0745,6.2245,6.0345,6.2245,ok,1424131200,328000
31,6.1043,6.1543,5.9443,6.0043,ok,1424217600,218700
32,6.0626,6.1826,5.9726,6.0626,ok,1424304000,187400
33,6.0983,6.1183,5.9783,6.0683,ok,1424390400,181000
34,6.0091,6.1891,5.9991,6.1591,ok,1424649600,192000
35,6.0686,6.1186,5.9586,5.9586,ok,1424736000,180000
36,6.14,6.23,6.06,6.06,ok,1424822400,263400
37,6.0864,6.1864,6.0664,6.1364,ok,1424908800,231500
38,6.1043,6.1643,6.0443,6.0543,ok,1424995200,232800
39,6.0567,6.1567,6.0067,6.0967,ok,1425254400,224100
40,6.0626,6.1026,5.9426,6.0126,ok,1425340800,429000
41,6.021,6.041,5.931,6.041,ok,1425427200,224400
42,5.9912,6.0412,5.9312,6.0212,ok,1425513600,242300
43,5.902,6.032,5.882,6.032,ok,1425600000,359800
44,5.777,5.987,5.767,5.987,ok,1425859200,318200
45,5.6402,5.8802,5.6102,5.8302,ok,1425945600,292700
46,5.6223,5.6923,5.5723,5.6523,ok,1426032000,238500
47,5.5926,5.8026,5.5926,5.6826,ok,1426118400,286600
48,5.5271,5.6071,5.4971,5.5771,ok,1426204800,414600
49,5.5093,5.6193,5.4993,5.5693,ok,1426464000,481900
50,5.4617,5.5417,5.4017,5.5117,ok,1426550400,379800
51,5.5985,5.6085,5.3685,5.3785,ok,1426636800,337900
52,5.539,5.689,5.499,5.619,ok,1426723200,182100
53,5.6104,5.6304,5.5104,5.5504,ok,1426809600,276700
54,5.664,5.684,5.584,5.584,ok,1427068800,275000
55,5.7175,5.7975,5.6775,5.6775,ok,1427155200,315500
56,5.8306,5.8806,5.6906,5.7006,ok,1427241600,266400
57,5.7354,5.8554,5.7054,5.8554,ok,1427328000,224200
58,5.7597,5.8397,5.7097,5.7597,ok,1427414400,332200
59,5.7293,5.8593,5.6993,5.8593,ok,1427673600,217800
60,5.638,5.728,5.588,5.718,ok,1427760000,324100
61,5.6441,5.7541,5.6141,5.6741,ok,1427846400,480400
62,5.6988,5.7388,5.6588,5.6588,ok,1427932800,226200
63,5.7902,5.8402,5.7002,5.7002,ok,1428278400,261000
64,5.8145,5.8345,5.7745,5.7845,ok,1428364800,180400
65,5.8876,5.9576,5.7676,5.9376,ok,1428451200,334200
66,5.8572,5.9672,5.7372,5.9072,ok,1428537600,310800
67,5.845,5.905,5.845,5.845,ok,1428624000,267900
68,5.7658,5.9858,5.7358,5.9158,ok,1428883200,204100
69,5.7536,5.8036,5.7236,5.7936,ok,1428969600,458500
70,5.8084,5.8084,5.6984,5.7484,ok,1429056000,408900
71,5.8206,5.8906,5.7606,5.8006,ok,1429142400,328100
72,5.7719,5.8219,5.7519,5.8019,ok,1429228800,176600
73,5.778,5.858,5.748,5.828,ok,1429488000,202500
74,5.8632,5.9132,5.7232,5.7532,ok,1429574400,271500
75,5.8572,5.9072,5.7872,5.8672,ok,1429660800,194700
76,5.8937,5.9437,5.7637,5.7937,ok,1429747200,317400
77,5.8876,5.9376,5.8276,5.9176,ok,1429833600,145300
78,5.8876,5.9476,5.7676,5.9276,ok,1430092800,216400
79,5.9241,5.9241,5.8241,5.8241,ok,1430179200,275300
80,5.8937,5.9637,5.8637,5.8937,ok,1430265600,200300
81,5.8876,5.9276,5.8376,5.9276,ok,1430352000,328300
82,5.8876,5.9276,5.8476,5.9176,ok,1430438400,154300
83,5.8511,5.9511,5.8211,5.8911,ok,1430697600,223700
84,5.845,5.855,5.765,5.835,ok,1430784000,274100
85,5.778,5.938,5.778,5.928,ok,1430870400,335400
86,5.7536,5.8236,5.7436,5.8136,ok,1430956800,271300
87,5.7963,5.8463,5.7663,5.7863,ok,1431043200,213200
88,5.7597,5.8197,5.7297,5.7997,ok,1431302400,234600
89,5.7597,5.7997,5.7097,5.7097,ok,1431388800,245000
