,c,h,l,o,s,t,v
0,25.9598,26.4298,25.3198,26.3798,ok,1420156800,502000
1,24.52,26.05,24.2,26.02,ok,1420416000,1125200
2,23.8043,25.6443,23.6643,24.6543,ok,1420502400,900900
3,23.6424,24.5224,23.3424,24.1024,ok,1420588800,854700
4,24.1622,24.3422,23.6222,23.9022,ok,1420675200,967800
5,23.0887,24.3787,22.8987,24.3787,ok,1420761600,1218100
6,22.1941,23.2841,22.0841,23.2441,ok,1421020800,1694900
7,22.1856,22.6656,21.8356,22.3056,ok,1421107200,903300
8,21.8192,22.2492,21.2392,21.9592,ok,1421193600,835300
9,21.6744,22.1744,21.3744,21.8344,ok,1421280000,862800
10,22.0407,22.2407,21.4007,21.5807,ok,1421366400,724200
11,21.717,22.227,21.507,22.147,ok,1421712000,764400
12,21.4614,22.0614,21.2314,21.7214,ok,1421798400,1130400
13,22.1515,22.1615,21.4415,21.6915,ok,1421884800,1639100
14,22.0748,22.3748,21.6648,22.0848,ok,1421971200,1506000
15,22.4752,22.5652,21.6852,21.9352,ok,1422230400,911400
16,22.4411,22.5811,21.9411,22.1511,ok,1422316800,758700
17,21.8362,22.8462,21.8062,22.6362,ok,1422403200,960100
18,22.1856,22.2756,21.6856,21.8956,ok,1422489600,703300
19,22.2452,22.7952,21.9252,21.9252,ok,1422576000,964200
20,23.455,23.615,22.265,22.265,ok,1422835200,1361600
21,24.6989,24.9789,23.5789,23.5789,ok,1422921600,1934000
22,24.2899,24.8999,24.2499,24.7599,ok,1423008000,999900
23,25.0227,25.1427,24.1527,24.2027,ok,1423094400,913600
24,26.0706,26.3706,24.8806,25.0606,ok,1423180800,1538200
25,25.9683,26.2283,25.5583,25.9083,ok,1423440000,1052900
26,25.2016,26.5116,25.0216,26.5116,ok,1423526400,1032600
27,24.7926,25.5426,24.4326,25.3026,ok,1423612800,950300
28,25.585,25.735,24.7649,24.895,ok,1423699200,733400
29,25.3379,25.9979,25.1879,25.7079,ok,1423785600,684600
30,25.7042,26.0242,24.9442,25.3142,ok,1424131200,966000
31,24.9289,26.0889,24.7389,25.6389,ok,1424217600,817500
32,24.946,25.166,24.206,24.766,ok,1424304000,580900
33,25.0482,25.1682,24.3382,24.9882,ok,1424390400,585600
34,24.8352,25.0852,24.4252,24.9852,ok,1424649600,465500
35,25.3464,25.6164,24.6764,24.8664,ok,1424736000,800400
36,25.3294,25.7794,25.1394,25.3994,ok,1424822400,625700
37,25.193,25.593,25.023,25.273,ok,1424908800,507800
38,24.9375,25.3974,24.9375,25.1574,ok,1424995200,408400
39,25.159,25.449,24.699,24.959,ok,1425254400,591100
40,25.2449,25.5249,25.0849,25.1549,ok,1425340800,856000
41,24.9185,25.2285,24.7285,25.0885,ok,1425427200,409200
42,25.5627,25.7327,24.4027,24.8527,ok,1425513600,794300
43,25.5884,26.7784,25.3084,25.5384,ok,1425600000,814100
44,26.0781,26.2381,25.5681,25.5781,ok,1425859200,627200
45,25.451,25.881,25.421,25.831,ok,1425945600,685500
46,25.9406,25.9406,25.2906,25.4906,ok,1426032000,684200
47,26.6879,26.7479,25.8679,26.0979,ok,1426118400,848400
48,26.0866,26.7066,25.4666,26.7066,ok,1426204800,796100
49,25.6657,26.3457,25.5457,26.2358,ok,1426464000,838500
50,25.8375,25.9075,25.3375,25.4575,ok,1426550400,524200
51,25.4081,26.2181,25.1981,25.7481,ok,1426636800,599900
52,24.6522,25.4922,24.4422,25.4922,ok,1426723200,1066200
53,25.3909,25.6509,24.3909,24.7809,ok,1426809600,1311100
54,25.494,25.724,25.034,25.334,ok,1427068800,654800
55,25.4252,25.5652,25.0452,25.5652,ok,1427155200,303400
56,25.0129,25.6429,24.9929,25.6029,ok,1427241600,390400
57,25.1504,25.2304,24.5304,24.9304,ok,1427328000,421600
58,25.0129,25.1829,24.6929,25.1829,ok,1427414400,304900
59,25.7259,25.8559,25.1059,25.1259,ok,1427673600,794500
60,25.6486,25.7086,25.3186,25.6486,ok,1427760000,663000
61,25.6743,25.7843,24.9443,25.5943,ok,1427846400,984600
62,25.8375,25.9675,25.6075,25.6175,ok,1427932800,567500
63,25.9234,25.9834,24.9234,25.5134,ok,1428278400,662500
64,25.8375,26.1675,25.7575,25.9675,ok,1428364800,380100
65,25.9836,26.0936,25.6536,25.8136,ok,1428451200,615800
66,26.1038,26.3138,25.5538,25.8738,ok,1428537600,507700
67,25.4768,25.9768,25.2968,25.6168,ok,1428624000,653400
68,25.9578,26.0278,25.2878,25.3278,ok,1428883200,773000
69,25.8633,26.1133,25.3833,25.9533,ok,1428969600,489900
70,26.6879,27.0179,25.6579,25.6579,ok,1429056000,887200
71,26.3186,26.6686,25.9686,26.6486,ok,1429142400,425600
72,25.7431,26.5231,25.6531,26.1231,ok,1429228800,423300
73,25.9063,26.1063,25.5763,25.8363,ok,1429488000,513700
74,25.5799,26.2799,25.2599,26.0399,ok,1429574400,827200
75,25.7946,25.9146,25.0846,25.5846,ok,1429660800,491400
76,25.5455,25.8555,25.3655,25.8455,ok,1429747200,568900
77,24.8497,26.1597,24.4097,25.5497,ok,1429833600,1485100
