,c,h,l,o,s,t,v
0,9.4485,9.4885,9.4085,9.4085,ok,1420156800,32000
1,9.4939,9.5339,9.4539,9.4539,ok,1420416000,17000
2,9.5544,9.6244,9.4844,9.5144,ok,1420502400,29700
3,9.6602,9.6702,9.5502,9.6102,ok,1420588800,28700
4,9.6073,9.6773,9.5973,9.6773,ok,1420675200,20100
5,9.5921,9.6921,9.5921,9.6321,ok,1420761600,20500
6,9.5997,9.6597,9.5597,9.5897,ok,1421020800,30900
7,9.6148,9.6748,9.5848,9.6248,ok,1421107200,28400
8,9.6828,9.6828,9.5928,9.5928,ok,1421193600,25200
9,9.7358,9.7458,9.6658,9.7058,ok,1421280000,14100
10,9.6753,9.8553,9.6753,9.8353,ok,1421366400,46800
11,9.7282,9.7782,9.6982,9.7082,ok,1421712000,43300
12,9.7814,9.7914,9.7014,9.7314,ok,1421798400,35600
13,9.7662,9.8062,9.7062,9.8062,ok,1421884800,46300
14,9.7054,9.9054,9.7054,9.8254,ok,1421971200,22900
15,9.6902,9.8002,9.6802,9.7802,ok,1422230400,35100
16,9.8193,9.8393,9.7193,9.7493,ok,1422316800,39100
17,9.8725,9.8725,9.8025,9.8225,ok,1422403200,23600
18,9.9029,9.9029,9.8529,9.8729,ok,1422489600,15200
19,9.9332,10.0132,9.9332,9.9632,ok,1422576000,20800
20,9.9408,9.9908,9.7808,9.9908,ok,1422835200,25300
21,9.9332,9.9632,9.8932,9.9032,ok,1422921600,18000
22,9.8725,9.9425,9.8025,9.9425,ok,1423008000,25600
23,9.8041,9.8941,9.8041,9.8641,ok,1423094400,21100
24,9.7586,9.8086,9.7486,9.8086,ok,1423180800,25500
25,9.6902,9.8302,9.6802,9.8102,ok,1423440000,32600
26,9.675,9.765,9.675,9.725,ok,1423526400,19900
27,9.6599,9.7799,9.6599,9.7499,ok,1423612800,42400
28,9.6902,9.7602,9.6802,9.7502,ok,1423699200,20800
29,9.675,9.765,9.655,9.765,ok,1423785600,17600
30,9.5156,9.7656,9.4856,9.7656,ok,1424131200,54400
31,9.6377,9.6577,9.5077,9.5077,ok,1424217600,27000
32,9.6605,9.7005,9.6305,9.6305,ok,1424304000,17200
33,9.6987,9.7287,9.6487,9.6487,ok,1424390400,17100
34,9.7369,9.7769,9.6669,9.6869,ok,1424649600,18700
35,9.7292,9.7292,9.6492,9.7292,ok,1424736000,37300
36,9.7903,9.8003,9.7103,9.7303,ok,1424822400,27900
37,9.7674,9.8074,9.7074,9.7974,ok,1424908800,35600
38,9.8361,9.8461,9.7161,9.7861,ok,1424995200,39200
39,9.7598,9.9097,9.7598,9.8898,ok,1425254400,27800
40,9.7979,9.8279,9.7479,9.8079,ok,1425340800,19700
41,9.8208,9.8308,9.7308,9.7508,ok,1425427200,17800
42,9.7826,9.8326,9.7126,9.8326,ok,1425513600,24600
43,9.6453,9.8353,9.6153,9.7553,ok,1425600000,31200
44,9.6682,9.7982,9.5682,9.6482,ok,1425859200,30200
45,9.6148,9.6748,9.5948,9.6448,ok,1425945600,41200
46,9.6224,9.6824,9.4824,9.5924,ok,1426032000,44500
47,9.63,9.63,9.55,9.63,ok,1426118400,23800
48,9.5614,9.6314,9.5414,9.6014,ok,1426204800,25800
49,9.5842,9.5842,9.5242,9.5842,ok,1426464000,32100
50,9.5614,9.5814,9.4814,9.5414,ok,1426550400,49100
51,9.7903,9.7903,9.5103,9.5203,ok,1426636800,58500
52,9.6834,9.7334,9.6034,9.7334,ok,1426723200,19000
53,9.7294,9.7794,9.6594,9.7194,ok,1426809600,14300
54,9.6988,9.8188,9.6888,9.7788,ok,1427068800,20800
55,9.7908,9.7908,9.6308,9.6308,ok,1427155200,15200
56,9.7831,9.8031,9.7031,9.7731,ok,1427241600,29400
57,9.7601,9.8101,9.7501,9.7901,ok,1427328000,14400
58,9.8138,9.8338,9.7638,9.7638,ok,1427414400,13000
59,9.7678,9.8478,9.7278,9.8478,ok,1427673600,23100
60,9.7601,9.8301,9.7401,9.8301,ok,1427760000,20200
61,9.7448,9.8848,9.7448,9.8348,ok,1427846400,19800
62,9.7371,9.7771,9.6871,9.7471,ok,1427932800,21800
63,9.7141,9.7941,9.7141,9.7941,ok,1428278400,12400
64,9.7831,9.8231,9.7331,9.7431,ok,1428364800,8700
65,9.8061,9.8061,9.7261,9.7761,ok,1428451200,24200
66,9.7908,9.8408,9.7308,9.8108,ok,1428537600,49800
67,9.7601,9.8501,9.7601,9.8201,ok,1428624000,9000
68,9.7831,9.7931,9.7531,9.7931,ok,1428883200,24800
69,9.8521,9.8621,9.7721,9.7821,ok,1428969600,35000
70,9.8905,9.9305,9.8405,9.8405,ok,1429056000,39100
71,9.9135,9.9635,9.8835,9.9035,ok,1429142400,28800
72,9.9595,9.9595,9.8895,9.8995,ok,1429228800,13700
73,9.9288,10.0188,9.9188,9.9688,ok,1429488000,15300
74,9.9827,10.0327,9.9527,9.9727,ok,1429574400,15000
75,9.975,10.085,9.905,9.995,ok,1429660800,54800
76,9.9904,9.9904,9.8804,9.9704,ok,1429747200,20600
77,9.9827,10.0227,9.9527,10.0227,ok,1429833600,28500
78,9.9211,10.0411,9.9211,10.0211,ok,1430092800,32100
79,9.975,9.995,9.925,9.975,ok,1430179200,54900
80,10.0135,10.0135,9.8735,9.9335,ok,1430265600,54700
81,9.9904,10.0304,9.9404,10.0104,ok,1430352000,25100
82,9.9057,10.0457,9.9057,10.0457,ok,1430438400,31100
83,9.8672,9.9472,9.8172,9.9472,ok,1430697600,39300
84,9.8055,9.8855,9.5755,9.8355,ok,1430784000,47400
85,9.7285,9.7985,9.6885,9.7985,ok,1430870400,39100
86,9.7285,9.7285,9.6385,9.6685,ok,1430956800,26700
87,9.7362,9.7662,9.6962,9.6962,ok,1431043200,29700
88,9.7208,9.7908,9.7008,9.7708,ok,1431302400,29300
89,9.7054,9.7254,9.6354,9.7054,ok,1431388800,34900
90,9.6361,9.7061,9.6361,9.6861,ok,1431475200,24900
91,9.7516,9.8016,9.5916,9.5916,ok,1431561600,38300
92,9.8364,9.9464,9.7464,9.7864,ok,1431648000,44100
93,9.7824,9.9124,9.7624,9.9124,ok,1431907200,35800
94,9.7901,9.7901,9.7501,9.7601,ok,1431993600,8800
95,9.7901,9.8301,9.7801,9.8301,ok,1432080000,17800
96,9.8056,9.8256,9.8056,9.8256,ok,1432166400,8000
97,9.7747,9.8347,9.7747,9.8347,ok,1432252800,20200
98,9.674,9.794,9.674,9.734,ok,1432598400,49600
99,9.7747,9.7747,9.6447,9.6447,ok,1432684800,32000
100,9.7669,9.7969,9.7169,9.7369,ok,1432771200,21100
101,9.7127,9.7827,9.6927,9.7827,ok,1432857600,41500
102,9.7282,9.8082,9.7282,9.7982,ok,1433116800,26500
103,9.7127,9.7927,9.7027,9.7627,ok,1433203200,17900
104,9.6586,9.7486,9.6586,9.7086,ok,1433289600,11200
105,9.6199,9.7599,9.6199,9.6299,ok,1433376000,30000
106,9.5734,9.6834,9.5334,9.6034,ok,1433462400,45400
107,9.558,9.608,9.478,9.568,ok,1433721600,26600
108,9.5657,9.5657,9.4257,9.5457,ok,1433808000,36100
109,9.5734,9.5834,9.4734,9.4734,ok,1433894400,31600
110,9.5734,9.6034,9.5434,9.5934,ok,1433980800,32300
111,9.6199,9.6799,9.5899,9.5899,ok,1434067200,24500
112,9.6199,9.6799,9.5999,9.6799,ok,1434326400,20100
113,9.6121,9.6621,9.5721,9.5821,ok,1434412800,22900
114,9.5967,9.7067,9.5967,9.6567,ok,1434499200,39400
115,9.7205,9.7605,9.5805,9.5805,ok,1434585600,45700
116,9.8216,9.8216,9.7316,9.7716,ok,1434672000,10300
117,9.736,9.776,9.706,9.776,ok,1434931200,49600
118,9.7205,9.7905,9.7205,9.7805,ok,1435017600,24000
119,9.7283,9.7783,9.7183,9.7783,ok,1435104000,8200
120,9.6738,9.7338,9.6638,9.7338,ok,1435190400,13000
121,9.5961,9.6961,9.5561,9.6961,ok,1435276800,28600
122,9.5572,9.6472,9.4872,9.6472,ok,1435536000,8900
123,9.5961,9.6061,9.5061,9.5161,ok,1435622400,21900
124,9.6505,9.7205,9.6205,9.7205,ok,1435708800,24500
125,9.6816,9.7416,9.6216,9.7216,ok,1435795200,23200
126,9.5883,9.7783,9.5883,9.7783,ok,1436140800,28000
127,9.6894,9.7494,9.5994,9.5994,ok,1436227200,23400
128,9.7049,9.7649,9.6449,9.7149,ok,1436313600,22000
129,9.6738,9.7738,9.6438,9.7738,ok,1436400000,19700
130,9.6816,9.7516,9.6516,9.7016,ok,1436486400,14800
131,9.5961,9.8261,9.5961,9.7561,ok,1436745600,33000
132,9.6038,9.7038,9.5038,9.5038,ok,1436832000,67500
133,9.6583,9.6583,9.5883,9.6183,ok,1436918400,20300
134,9.6194,9.6694,9.6194,9.6594,ok,1437004800,17500
135,9.6116,9.6716,9.6016,9.6216,ok,1437091200,16200
136,9.6038,9.6538,9.6038,9.6138,ok,1437350400,12600
137,9.6738,9.6738,9.6138,9.6138,ok,1437436800,16500
138,9.7285,9.7585,9.5985,9.5985,ok,1437523200,25400
139,9.7285,9.7785,9.7285,9.7585,ok,1437609600,12600
140,9.7676,9.7676,9.6376,9.6576,ok,1437696000,41900
141,9.7598,9.8298,9.7498,9.7698,ok,1437955200,31400
142,9.8067,9.8067,9.7467,9.7767,ok,1438041600,14400
143,9.7754,9.8254,9.7454,9.7654,ok,1438128000,19400
144,9.7442,9.8342,9.7142,9.7542,ok,1438214400,26900
145,9.8223,9.8223,9.7423,9.7523,ok,1438300800,43200
146,9.7832,9.8332,9.7632,9.8332,ok,1438560000,26800
147,9.7598,9.8398,9.7298,9.8198,ok,1438646400,22600
148,9.6582,9.8382,9.6582,9.8382,ok,1438732800,15900
149,9.666,9.736,9.666,9.686,ok,1438819200,25500
150,9.6738,9.7838,9.6638,9.6938,ok,1438905600,13600
151,9.7285,9.7785,9.7085,9.7085,ok,1439164800,10600
152,9.791,9.791,9.661,9.711,ok,1439251200,37100
