,c,h,l,o,s,t,v
0,6.0354,6.1754,5.9954,6.1754,ok,1420156800,16000
1,5.9512,6.0712,5.9412,6.0712,ok,1420416000,26900
2,5.9372,5.9872,5.8972,5.9872,ok,1420502400,69500
3,5.9652,6.0252,5.9252,5.9252,ok,1420588800,39500
4,6.0073,6.0573,5.0173,5.0173,ok,1420675200,53100
5,6.0073,6.0873,5.9873,5.9873,ok,1420761600,30100
6,5.9652,6.0652,5.9452,6.0652,ok,1421020800,57700
7,5.9091,6.1091,5.9091,6.1091,ok,1421107200,101900
8,5.7968,6.0468,5.7968,5.9468,ok,1421193600,40300
9,5.874,5.974,5.824,5.824,ok,1421280000,90500
10,5.9161,5.9661,5.8461,5.8961,ok,1421366400,54200
11,5.9372,6.0172,5.8972,5.8972,ok,1421712000,49100
12,5.9582,5.9882,5.9282,5.9482,ok,1421798400,29500
13,5.9723,6.0023,5.9423,5.9623,ok,1421884800,91100
14,5.9863,6.0163,5.9363,5.9663,ok,1421971200,67600
15,6.0565,6.0565,5.9565,6.0165,ok,1422230400,19800
16,6.0424,6.0624,5.9124,6.0024,ok,1422316800,94200
17,6.0284,6.0984,5.9984,5.9984,ok,1422403200,73500
18,6.0144,6.0444,5.9744,5.9844,ok,1422489600,75600
19,5.9723,6.0223,5.9423,5.9423,ok,1422576000,18900
20,5.9723,6.0023,5.8823,6.0023,ok,1422835200,45300
21,6.0073,6.0273,5.9073,5.9173,ok,1422921600,38800
22,5.9863,6.0663,5.9863,6.0363,ok,1423008000,19300
23,6.0565,6.0565,5.9465,5.9465,ok,1423094400,64100
24,6.0565,6.0665,5.9665,5.9865,ok,1423180800,52700
25,6.0284,6.0984,5.9884,6.0284,ok,1423440000,53700
26,6.0689,6.1289,6.0289,6.0589,ok,1423526400,22700
27,6.0618,6.1018,6.0318,6.0318,ok,1423612800,8800
28,6.1258,6.1658,6.0858,6.0858,ok,1423699200,43600
29,6.1471,6.2271,6.1171,6.1171,ok,1423785600,24400
30,6.1613,6.1713,6.1013,6.1013,ok,1424131200,32600
31,6.14,6.2,6.11,6.2,ok,1424217600,15400
32,6.1684,6.1684,6.1284,6.1484,ok,1424304000,18800
33,6.1755,6.1855,6.1655,6.1655,ok,1424390400,23300
34,6.1613,6.2013,6.1313,6.2013,ok,1424649600,23000
35,6.1968,6.2268,6.1468,6.1468,ok,1424736000,29200
36,6.2039,6.2039,6.1839,6.1939,ok,1424822400,26500
37,6.2039,6.2939,6.1939,6.2639,ok,1424908800,41400
38,6.211,6.291,6.201,6.241,ok,1424995200,28300
39,6.2395,6.2695,6.2095,6.2295,ok,1425254400,54300
40,6.2324,6.2424,6.1724,6.2424,ok,1425340800,30500
41,6.2466,6.3066,6.1566,6.2266,ok,1425427200,41700
42,6.2466,6.2766,6.1966,6.2666,ok,1425513600,50100
43,6.1471,6.2871,6.1471,6.2871,ok,1425600000,16800
44,6.1542,6.2642,6.1142,6.1942,ok,1425859200,25400
45,6.1187,6.2587,6.1187,6.1287,ok,1425945600,41000
46,6.1329,6.1629,6.0629,6.1129,ok,1426032000,13100
47,6.1258,6.2358,6.0958,6.1158,ok,1426118400,48300
48,6.14,6.16,6.06,6.12,ok,1426204800,39400
49,6.1897,6.2097,6.0397,6.1697,ok,1426464000,20000
50,6.1755,6.2555,6.0855,6.1955,ok,1426550400,35900
51,6.2608,6.2908,6.0508,6.1308,ok,1426636800,60700
52,6.2466,6.3466,6.2466,6.2766,ok,1426723200,32800
53,6.275,6.335,6.235,6.275,ok,1426809600,44000
54,6.275,6.385,6.265,6.315,ok,1427068800,52300
55,6.2892,6.3392,6.2792,6.2892,ok,1427155200,24800
56,6.2892,6.3692,6.2592,6.3392,ok,1427241600,138600
57,6.2181,6.2681,6.1581,6.2681,ok,1427328000,42500
58,6.2181,6.2481,6.1481,6.1881,ok,1427414400,45400
59,6.2395,6.2995,6.1995,6.2095,ok,1427673600,23700
60,6.2253,6.2952,6.1853,6.2653,ok,1427760000,34800
61,6.211,6.271,6.171,6.261,ok,1427846400,54500
62,6.2395,6.2795,6.1995,6.2495,ok,1427932800,39600
63,6.2537,6.3037,6.2237,6.2337,ok,1428278400,32700
64,6.3461,6.3461,6.2261,6.2661,ok,1428364800,24100
65,6.3105,6.3405,6.2605,6.3205,ok,1428451200,38200
66,6.3176,6.3676,6.2776,6.3676,ok,1428537600,51400
67,6.3745,6.3945,6.3145,6.3645,ok,1428624000,45700
68,6.3745,6.3845,6.2545,6.3845,ok,1428883200,14100
69,6.3816,6.3816,6.3316,6.3416,ok,1428969600,34100
70,6.4171,6.4171,6.3271,6.3871,ok,1429056000,33700
71,6.4313,6.5013,6.3613,6.4413,ok,1429142400,40700
72,6.4811,6.4811,6.3611,6.4411,ok,1429228800,56500
73,6.4384,6.4784,6.4384,6.4784,ok,1429488000,54800
74,6.4527,6.5027,6.4027,6.5027,ok,1429574400,42000
75,6.4811,6.4811,6.4111,6.4111,ok,1429660800,38800
76,6.5024,6.5224,6.4724,6.5224,ok,1429747200,43800
77,6.4669,6.5269,6.4569,6.4969,ok,1429833600,26500
78,6.474,6.534,6.464,6.514,ok,1430092800,38000
79,6.4598,6.4998,6.4498,6.4598,ok,1430179200,52300
80,6.4811,6.5211,6.4211,6.5211,ok,1430265600,86500
81,6.4384,6.4784,6.4384,6.4784,ok,1430352000,42300
82,6.4384,6.4584,6.3784,6.4584,ok,1430438400,35000
83,6.4384,6.4784,6.3584,6.4584,ok,1430697600,63600
84,6.4242,6.5542,6.3942,6.5542,ok,1430784000,51000
85,6.4242,6.5242,6.3942,6.5242,ok,1430870400,59800
86,6.41,6.5,6.4,6.48,ok,1430956800,27800
87,6.4598,6.5798,6.3298,6.5298,ok,1431043200,74000
88,6.4456,6.5956,6.4356,6.5956,ok,1431302400,22000
89,6.4808,6.5508,6.3708,6.5308,ok,1431388800,46700
90,6.4448,6.5748,6.4148,6.5448,ok,1431475200,21600
91,6.4664,6.5064,6.4564,6.5064,ok,1431561600,30200
92,6.5168,6.5268,6.3968,6.4768,ok,1431648000,23400
93,6.5168,6.5568,6.4468,6.5568,ok,1431907200,36300
94,6.5383,6.5383,6.4183,6.4683,ok,1431993600,36900
95,6.5383,6.5683,6.4483,6.5683,ok,1432080000,21700
96,6.5599,6.5799,6.5499,6.5799,ok,1432166400,25300
97,6.5455,6.5655,6.5155,6.5655,ok,1432252800,29800
98,6.5168,6.5668,6.5168,6.5568,ok,1432598400,44100
99,6.5599,6.5999,6.5099,6.5499,ok,1432684800,59500
100,6.5671,6.5871,6.5371,6.5571,ok,1432771200,124100
101,6.5311,6.6211,6.5211,6.6211,ok,1432857600,46300
102,6.5527,6.6427,6.5427,6.5927,ok,1433116800,31800
103,6.5383,6.5683,6.5283,6.5683,ok,1433203200,29200
104,6.524,6.624,6.524,6.594,ok,1433289600,17800
105,6.524,6.564,6.474,6.554,ok,1433376000,12400
106,6.5168,6.5668,6.4768,6.5068,ok,1433462400,10200
107,6.488,6.548,6.488,6.548,ok,1433721600,32500
108,6.4952,6.5252,6.4652,6.4652,ok,1433808000,23300
109,6.5599,6.5899,6.4599,6.5199,ok,1433894400,32700
110,6.5383,6.5883,6.5283,6.5883,ok,1433980800,16600
111,6.488,6.548,6.488,6.548,ok,1434067200,24600
112,6.4952,6.5752,6.4352,6.4652,ok,1434326400,12200
113,6.5024,6.5624,6.4024,6.5124,ok,1434412800,10900
114,6.5311,6.5511,6.4811,6.5411,ok,1434499200,31800
115,6.5455,6.6255,6.5355,6.5355,ok,1434585600,40000
116,6.5815,6.5815,6.5415,6.5415,ok,1434672000,18500
117,6.5671,6.6371,6.5071,6.6371,ok,1434931200,34100
118,6.6175,6.6375,6.5275,6.5775,ok,1435017600,32800
119,6.6031,6.7131,6.6031,6.6431,ok,1435104000,34200
120,6.524,6.654,6.524,6.644,ok,1435190400,15200
121,6.4952,6.5652,6.4652,6.5652,ok,1435276800,13300
122,6.3297,6.5197,6.2897,6.3797,ok,1435536000,28100
123,6.3513,6.4713,6.3013,6.4713,ok,1435622400,24200
124,6.4592,6.4792,6.3792,6.4092,ok,1435708800,12700
125,6.4736,6.5336,6.3736,6.4436,ok,1435795200,18200
126,6.4376,6.4476,6.3076,6.4376,ok,1436140800,11400
127,6.4089,6.5189,6.2989,6.4189,ok,1436227200,12600
128,6.3297,6.4997,6.2997,6.4297,ok,1436313600,13100
129,6.3226,6.4326,6.2826,6.4126,ok,1436400000,17700
130,6.3585,6.4485,6.3385,6.3885,ok,1436486400,19700
131,6.4376,6.5776,6.3276,6.3776,ok,1436745600,17200
132,6.4376,6.5476,6.4176,6.4176,ok,1436832000,19200
133,6.4592,6.5192,6.4592,6.4992,ok,1436918400,23200
134,6.5024,6.5224,6.4324,6.4824,ok,1437004800,8700
135,6.4448,6.5648,6.4448,6.5548,ok,1437091200,14200
136,6.3873,6.5273,6.3673,6.4473,ok,1437350400,25700
137,6.3441,6.5541,6.3441,6.3941,ok,1437436800,13400
138,6.4736,6.4936,6.3236,6.3236,ok,1437523200,8900
139,6.3657,6.5657,6.3357,6.5657,ok,1437609600,19500
140,6.3082,6.5282,6.3082,6.4582,ok,1437696000,12300
141,6.2578,6.4278,6.2578,6.3578,ok,1437955200,15600
142,6.2219,6.4519,6.2219,6.3219,ok,1438041600,49500
143,6.3226,6.4226,6.1626,6.1626,ok,1438128000,21600
144,6.3226,6.5826,6.2226,6.3626,ok,1438214400,21900
145,6.5096,6.5496,6.2696,6.2696,ok,1438300800,17800
146,6.4017,6.4517,6.2717,6.4517,ok,1438560000,66700
147,6.3297,6.4197,6.3097,6.3997,ok,1438646400,39200
148,6.2938,6.3938,6.2538,6.3538,ok,1438732800,39400
149,6.229,6.339,6.119,6.289,ok,1438819200,45300
150,6.2219,6.3419,6.1319,6.3419,ok,1438905600,20400
151,6.2938,6.3338,6.2038,6.2038,ok,1439164800,29800
152,6.2494,6.3094,6.1894,6.2394,ok,1439251200,17200
153,6.2275,6.3775,6.1575,6.2675,ok,1439337600,12500
154,6.2421,6.3621,6.2321,6.2721,ok,1439424000,10900
155,6.2421,6.3721,6.1921,6.2221,ok,1439510400,11300
156,6.2202,6.3702,6.1702,6.2202,ok,1439769600,21300
157,6.2639,6.3139,6.2039,6.2039,ok,1439856000,28900
158,6.2421,6.2921,6.2221,6.2821,ok,1439942400,35400
159,6.1984,6.2184,6.0984,6.2184,ok,1440028800,7900
160,6.0673,6.2973,6.0573,6.1973,ok,1440115200,22900
161,5.8196,6.0296,5.2496,6.0296,ok,1440374400,48900
162,5.7905,6.0405,5.7905,5.9805,ok,1440460800,20300
163,5.9944,5.9944,5.8044,5.8444,ok,1440547200,22100
164,5.9871,6.0071,5.8871,5.9971,ok,1440633600,40300
165,5.9944,6.0044,5.9344,5.9844,ok,1440720000,16200
166,5.9434,6.0234,5.8634,6.0134,ok,1440979200,26600
167,5.8415,6.0015,5.8215,6.0015,ok,1441065600,40700
168,5.907,5.947,5.897,5.897,ok,1441152000,22700
169,5.9216,6.0316,5.9016,5.9516,ok,1441238400,17200
170,5.8706,5.9406,5.8706,5.9306,ok,1441324800,30100
171,5.958,6.008,5.868,5.998,ok,1441670400,16800
172,5.9434,6.0334,5.9334,6.0234,ok,1441756800,26600
173,5.9726,5.9726,5.8326,5.9726,ok,1441843200,27600
174,5.9143,5.9943,5.8643,5.9943,ok,1441929600,26900
175,5.907,6.047,5.847,5.937,ok,1442188800,14900
176,6.0818,6.0818,5.8318,5.8918,ok,1442275200,25200
177,5.9944,6.1144,5.8944,6.1144,ok,1442361600,46600
178,6.0454,6.0554,5.9454,5.9454,ok,1442448000,26300
179,5.9799,6.0999,5.9599,5.9999,ok,1442534400,13800
180,5.9799,6.0699,5.9799,6.0399,ok,1442793600,13600
181,5.907,5.977,5.907,5.957,ok,1442880000,28100
182,5.8997,5.9797,5.8697,5.9397,ok,1442966400,34500
183,5.8925,5.9025,5.8225,5.8725,ok,1443052800,14700
184,5.8706,5.9906,5.8706,5.9406,ok,1443139200,10500
185,5.6739,5.9639,5.6639,5.9639,ok,1443398400,23800
186,5.6667,5.7267,5.6067,5.7267,ok,1443484800,5900
187,5.6958,5.7258,5.6458,5.7258,ok,1443571200,39500
188,5.7031,5.7431,5.6231,5.7431,ok,1443657600,18800
189,5.7322,5.7522,5.5922,5.6422,ok,1443744000,25200
190,5.8488,5.8488,5.6988,5.7088,ok,1444003200,44800
191,5.8269,5.8569,5.7469,5.8269,ok,1444089600,18400
192,5.9507,5.9607,5.7307,5.8307,ok,1444176000,37900
193,5.9507,5.9607,5.8207,5.8907,ok,1444262400,26000
194,5.9871,5.9871,5.8771,5.8971,ok,1444348800,32600
195,5.9362,6.0162,5.9062,6.0062,ok,1444608000,19600
196,5.9726,5.9926,5.8826,5.9226,ok,1444694400,12300
197,5.8706,6.0506,5.8706,5.9606,ok,1444780800,18300
198,5.9726,6.0026,5.8726,5.9026,ok,1444867200,14400
199,6.009,6.059,5.989,5.999,ok,1444953600,22000
200,6.0527,6.0527,5.9527,6.0127,ok,1445212800,8800
201,6.0527,6.0627,5.9827,6.0427,ok,1445299200,6900
202,6.0163,6.0963,6.0163,6.0963,ok,1445385600,12400
203,6.1182,6.1182,6.0082,6.0082,ok,1445472000,31000
204,6.1037,6.2037,6.1037,6.2037,ok,1445558400,18500
205,6.1037,6.1337,6.0837,6.1337,ok,1445817600,10100
206,6.0381,6.1781,6.0381,6.1481,ok,1445904000,7800
207,6.0745,6.1145,6.0145,6.0145,ok,1445990400,11600
208,6.0818,6.0918,6.0018,6.0818,ok,1446076800,4100
209,6.1037,6.1337,6.0337,6.0937,ok,1446163200,10700
210,6.1182,6.1582,6.0482,6.1182,ok,1446422400,7900
211,6.0891,6.3791,6.0891,6.1291,ok,1446508800,23800
212,6.1328,6.1628,6.0928,6.0928,ok,1446595200,8800
213,6.111,6.141,6.091,6.131,ok,1446681600,8100
214,6.0964,6.1064,6.0664,6.0664,ok,1446768000,5000
215,6.1326,6.4726,6.0726,6.1526,ok,1447027200,54300
216,6.0709,6.2909,6.0709,6.1509,ok,1447113600,11500
217,6.0015,6.1515,5.8015,6.1515,ok,1447200000,32600
218,5.9167,6.0167,5.8667,5.8967,ok,1447286400,33600
219,5.8627,5.9127,5.7827,5.9027,ok,1447372800,19100
220,5.9089,5.9289,5.7989,5.8889,ok,1447632000,36600
221,5.8935,5.9335,5.8735,5.8935,ok,1447718400,30600
222,5.9475,5.9575,5.8675,5.9075,ok,1447804800,47600
223,5.9784,6.0484,5.9384,5.9784,ok,1447891200,17400
224,5.9938,6.0038,5.9438,6.0038,ok,1447977600,27400
225,6.0015,6.0015,5.9515,6.0015,ok,1448236800,29700
226,5.9938,6.0138,5.9138,5.9738,ok,1448323200,22300
227,6.0092,6.0192,5.9392,6.0192,ok,1448409600,10400
228,6.0478,6.0478,5.9478,5.9578,ok,1448582400,9700
229,6.0015,6.1915,6.0015,6.0915,ok,1448841600,17600
230,6.0401,6.0801,6.0201,6.0501,ok,1448928000,33800
231,6.0247,6.0847,5.9847,6.0847,ok,1449014400,22800
232,5.9629,6.0829,5.9429,6.0829,ok,1449100800,14400
233,6.0092,6.0892,5.9192,5.9392,ok,1449187200,20200
234,5.9475,6.0275,5.9175,6.0275,ok,1449446400,24000
235,5.9167,5.9367,5.8967,5.9367,ok,1449532800,28400
236,5.8935,5.9935,5.8935,5.9635,ok,1449619200,21200
237,5.9244,5.9944,5.8844,5.9444,ok,1449705600,27300
238,5.8395,5.9495,5.8295,5.9495,ok,1449792000,30100
239,5.7701,5.9001,5.7101,5.9001,ok,1450051200,58100
240,5.8241,5.8541,5.6141,5.7541,ok,1450137600,92300
241,5.9012,5.9012,5.8212,5.8512,ok,1450224000,33100
242,5.9321,5.9921,5.8921,5.9521,ok,1450310400,19600
243,5.9167,5.9367,5.8667,5.9367,ok,1450396800,42300
244,5.9012,5.9412,5.8812,5.9412,ok,1450656000,5600
245,5.8781,5.9181,5.8681,5.9081,ok,1450742400,29400
246,5.9784,5.9784,5.9184,5.9184,ok,1450828800,24100
247,5.9629,6.0129,5.9129,6.0129,ok,1450915200,7000
248,5.9321,6.0221,5.9121,5.9721,ok,1451260800,8700
249,5.9784,5.9784,5.9084,5.9084,ok,1451347200,31000
250,5.9938,6.0338,5.9238,5.9738,ok,1451433600,7700
251,5.9784,5.9984,5.8784,5.9984,ok,1451520000,17300
252,5.9167,5.9667,5.8167,5.9667,ok,1451865600,37000
253,5.9167,5.9367,5.8467,5.8467,ok,1451952000,12800
254,5.8627,5.9427,5.8627,5.9127,ok,1452038400,20300
255,5.7469,5.9069,5.6269,5.9069,ok,1452124800,83300
256,5.7238,5.8038,5.7238,5.7638,ok,1452211200,36200
257,5.6775,5.7375,5.6375,5.7375,ok,1452470400,27900
258,5.6698,5.7298,5.5898,5.7198,ok,1452556800,30300
259,5.5927,5.7127,5.5027,5.7127,ok,1452643200,12700
260,5.5927,5.6027,5.5027,5.5427,ok,1452729600,53000
261,5.4461,5.5261,5.3261,5.4961,ok,1452816000,18100
262,5.3998,5.5198,5.3498,5.4698,ok,1453161600,14700
263,5.261,5.691,5.051,5.471,ok,1453248000,65000
264,5.3227,5.4027,5.2627,5.2627,ok,1453334400,16200
265,5.4538,5.4838,5.3638,5.4238,ok,1453420800,30300
266,5.4384,5.5084,5.2984,5.4084,ok,1453680000,25800
267,5.5078,5.5278,5.4478,5.4478,ok,1453766400,43700
268,5.4692,5.5592,5.4192,5.5592,ok,1453852800,16400
269,5.5695,5.5695,5.4495,5.4695,ok,1453939200,9200
270,5.5695,5.5895,5.5095,5.5095,ok,1454025600,31400
271,5.5618,5.6218,5.4818,5.5018,ok,1454284800,19900
272,5.5541,5.5541,5.4541,5.4841,ok,1454371200,25500
273,5.5927,5.8027,5.4727,5.5427,ok,1454457600,66600
274,5.585,5.595,5.505,5.565,ok,1454544000,30000
275,5.5464,5.6864,5.4864,5.5364,ok,1454630400,27800
276,5.3767,5.5067,5.1967,5.4767,ok,1454889600,31200
277,5.4002,5.4002,5.2102,5.3502,ok,1454976000,18900
278,5.3532,5.4332,5.3332,5.4032,ok,1455062400,27600
279,5.2905,5.3405,5.2505,5.3205,ok,1455148800,33700
280,5.3061,5.3261,5.2661,5.3161,ok,1455235200,11700
281,5.3688,5.4088,5.3288,5.3588,ok,1455580800,24800
282,5.4707,5.5607,5.3507,5.3507,ok,1455667200,39000
283,5.4551,5.5051,5.4551,5.4651,ok,1455753600,29300
