,c,h,l,o,s,t,v
0,3.37,3.4,3.24,3.4,ok,1420156800,3500
1,3.37,3.48,3.05,3.44,ok,1420416000,18600
2,3.36,3.46,3.28,3.36,ok,1420502400,11000
3,3.41,3.45,3.24,3.36,ok,1420588800,13000
4,3.25,3.3,3.21,3.3,ok,1420675200,22700
5,3.27,3.28,3.21,3.24,ok,1420761600,17900
6,3.26,3.3,3.07,3.2,ok,1421020800,18100
7,3.27,3.28,3.18,3.26,ok,1421107200,7800
8,3.27,3.28,3.12,3.2,ok,1421193600,17000
9,3.27,3.27,3.27,3.27,ok,1421280000,200
10,3.27,3.27,3.27,3.27,ok,1421366400,200
11,3.2,3.27,3.11,3.26,ok,1421712000,37500
12,3.19,3.19,3.11,3.17,ok,1421798400,22300
13,3.16,3.21,3.15,3.17,ok,1421884800,20700
14,3.19,3.24,3.12,3.12,ok,1421971200,400
15,3.15,3.25,3.15,3.21,ok,1422230400,6600
16,3.17,3.18,3.12,3.12,ok,1422316800,10600
17,3.17,3.23,3.17,3.18,ok,1422403200,5700
18,3.15,3.17,3.13,3.13,ok,1422489600,9700
19,3.15,3.18,3.15,3.17,ok,1422576000,9100
20,3.2,3.2,3.1,3.16,ok,1422835200,9700
21,3.14,3.22,3.1,3.2,ok,1422921600,18200
22,3.11,3.2,3.08,3.13,ok,1423008000,8700
23,3.09,3.2,3.08,3.08,ok,1423094400,21100
24,3.15,3.15,3.1,3.1,ok,1423180800,800
25,3.15,3.15,3.15,3.15,ok,1423440000,10500
26,3.15,3.15,3.15,3.15,ok,1423526400,1300
27,3.15,3.15,3.14,3.15,ok,1423612800,4200
28,3.13,3.15,3.11,3.15,ok,1423699200,2200
29,3.2,3.2,3.13,3.13,ok,1423785600,5500
30,3.24,3.46,3.16,3.2,ok,1424131200,31900
31,3.2,3.24,3.2,3.22,ok,1424217600,12400
32,3.17,3.24,3.1,3.2,ok,1424304000,19100
33,3.16,3.22,3.09,3.21,ok,1424390400,10700
34,3.17,3.17,3.01,3.11,ok,1424649600,30700
35,3.19,3.2,3.13,3.13,ok,1424736000,400
36,3.22,3.22,3.08,3.16,ok,1424822400,18900
37,3.21,3.74,3.15,3.74,ok,1424908800,10700
38,3.38,3.4,3.25,3.27,ok,1424995200,92300
39,3.48,3.52,3.37,3.46,ok,1425254400,84500
40,3.59,3.62,3.41,3.48,ok,1425340800,64000
41,3.4,3.6,3.4,3.6,ok,1425427200,5800
42,3.47,3.5,3.41,3.42,ok,1425513600,9200
43,3.49,3.49,3.41,3.47,ok,1425600000,18600
44,3.41,3.45,3.4,3.45,ok,1425859200,8700
45,3.37,3.44,3.37,3.43,ok,1425945600,6800
46,3.28,3.4,3.28,3.4,ok,1426032000,12900
47,3.39,3.4,3.3,3.3,ok,1426118400,9500
48,3.34,3.35,3.2,3.3,ok,1426204800,32200
49,3.39,3.39,3.3,3.32,ok,1426464000,7500
50,3.35,3.39,3.33,3.36,ok,1426550400,2900
51,3.35,3.38,3.33,3.35,ok,1426636800,19700
52,3.31,3.37,3.3,3.35,ok,1426723200,10700
53,3.31,3.38,3.31,3.33,ok,1426809600,1400
54,3.28,3.3,3.2,3.3,ok,1427068800,10300
55,3.42,3.44,3.28,3.28,ok,1427155200,6200
56,3.47,3.49,3.47,3.49,ok,1427241600,300
57,3.5,3.69,3.27,3.5,ok,1427328000,16800
58,3.7,3.75,3.68,3.69,ok,1427414400,8900
59,3.69,3.74,3.69,3.7,ok,1427673600,6200
60,3.7,3.7,3.7,3.7,ok,1427760000,300
