,c,h,l,o,s,t,v
0,19.9096,20.5196,19.7296,20.3096,ok,1420156800,638600
1,19.2466,19.7716,19.1466,19.7066,ok,1420416000,753200
2,18.5689,19.3139,18.3089,19.1939,ok,1420502400,1182400
3,18.5299,18.9499,18.4799,18.7399,ok,1420588800,761600
4,18.6908,19.0308,18.6708,18.7108,ok,1420675200,1733600
5,18.5299,18.9749,18.5149,18.7449,ok,1420761600,841400
6,18.0522,18.6422,18.0122,18.5872,ok,1421020800,845200
7,18.1448,18.7298,17.8598,18.2098,ok,1421107200,711800
8,18.0083,18.2333,17.9133,17.9133,ok,1421193600,894400
9,17.6622,18.2222,17.6322,18.0472,ok,1421280000,741600
10,18.1351,18.1651,17.5951,17.6701,ok,1421366400,1245800
11,18.4276,18.5526,17.8776,18.1576,ok,1421712000,1059400
12,18.7103,18.8203,18.2903,18.3903,ok,1421798400,980800
13,19.2661,19.2711,18.3611,18.8261,ok,1421884800,868800
14,19.0077,19.3777,18.9927,19.3527,ok,1421971200,631200
15,19.0711,19.1611,18.6361,19.0211,ok,1422230400,873000
16,18.7688,18.9538,18.6938,18.7738,ok,1422316800,793800
17,18.2033,19.0333,18.1783,19.0233,ok,1422403200,1275200
18,18.4714,18.4764,18.1614,18.2414,ok,1422489600,991000
19,17.9157,18.4407,17.8957,18.3407,ok,1422576000,963000
20,18.1204,18.1804,17.6654,17.9954,ok,1422835200,1058000
21,18.5933,18.6033,18.0983,18.1633,ok,1422921600,764200
22,18.6713,18.8263,18.2563,18.4513,ok,1423008000,811600
23,18.8176,18.8476,18.6326,18.6776,ok,1423094400,751800
24,18.7737,19.0037,18.5987,18.8137,ok,1423180800,827400
25,18.6957,18.9007,18.4607,18.5407,ok,1423440000,1512400
26,19.0565,19.1715,18.7515,18.8065,ok,1423526400,1968800
27,18.8176,19.2276,18.7426,19.0176,ok,1423612800,1160400
28,19.9242,19.9892,18.7742,18.9992,ok,1423699200,2650800
29,20.3873,20.7273,18.9873,19.9673,ok,1423785600,4152000
30,20.1095,20.4295,19.9895,20.0495,ok,1424131200,1740800
31,20.2508,20.3258,19.9358,20.1058,ok,1424217600,943400
32,20.3142,20.5492,20.1542,20.1542,ok,1424304000,771200
33,20.7773,20.8373,20.1723,20.3123,ok,1424390400,1096200
34,20.5482,20.7082,20.3582,20.7082,ok,1424649600,832000
35,20.7091,20.7341,20.4391,20.5341,ok,1424736000,722600
36,21.2648,21.2998,20.4698,20.7098,ok,1424822400,1490400
37,21.4696,21.6046,21.1346,21.3246,ok,1424908800,1000000
38,21.7865,21.8765,21.4465,21.4515,ok,1424995200,1434400
39,22.9223,22.9723,21.8123,21.8173,ok,1425254400,2320000
40,22.6298,23.0348,22.6098,22.7248,ok,1425340800,1262800
41,22.4836,22.6236,22.2336,22.4586,ok,1425427200,1004800
42,23.0198,23.0498,22.3598,22.5748,ok,1425513600,1227600
43,22.5031,23.0331,22.4531,22.9281,ok,1425600000,884000
44,22.6932,22.8632,22.2982,22.6232,ok,1425859200,784400
45,22.5421,22.7321,22.2671,22.3771,ok,1425945600,830400
46,23.132,23.132,22.492,22.547,ok,1426032000,1197600
47,23.6,23.625,23.04,23.21,ok,1426118400,1326800
48,23.6926,23.7776,23.3726,23.6276,ok,1426204800,997600
49,24.1801,24.2451,23.7551,23.7551,ok,1426464000,1075000
50,23.8681,24.2281,23.5981,24.1881,ok,1426550400,1126800
51,23.951,24.121,23.551,23.831,ok,1426636800,1560000
52,24.1947,24.2797,23.7797,23.9647,ok,1426723200,999200
53,24.2337,24.3787,24.2037,24.3737,ok,1426809600,2139000
54,23.6731,24.3281,23.5631,24.3281,ok,1427068800,1982400
55,23.9753,24.0103,23.6253,23.6903,ok,1427155200,1304000
56,23.3123,24.3773,23.3023,24.3773,ok,1427241600,966800
57,23.3123,23.4123,22.9073,23.1273,ok,1427328000,687800
58,23.7218,23.8168,23.1018,23.2618,ok,1427414400,866600
59,24.3068,24.3518,23.8418,23.8468,ok,1427673600,867400
60,24.1752,24.5102,23.9552,24.2152,ok,1427760000,777200
61,23.795,24.16,23.575,24.16,ok,1427846400,952600
62,24.614,24.654,23.674,23.809,ok,1427932800,1076000
63,25.1453,25.1503,24.3203,24.3853,ok,1428278400,1371800
64,24.7895,25.2595,24.7345,25.2145,ok,1428364800,964400
65,24.9113,24.9263,24.6263,24.8113,ok,1428451200,1000800
66,25.0186,25.0886,24.4986,24.9436,ok,1428537600,689400
67,25.0868,25.2068,24.9068,25.1218,ok,1428624000,872200
