,c,h,l,o,s,t,v
0,24.86,24.976,24.816,24.976,ok,1571875200,993000
1,25.2623,25.2623,25.2623,25.2623,ok,1572825600,100
2,25.3707,25.3707,25.3707,25.3707,ok,1574812800,100
3,25.1667,25.1667,25.1667,25.1667,ok,1574985600,100
4,24.9852,24.9852,24.9852,24.9852,ok,1575331200,100
5,25.1982,25.1982,25.1982,25.1982,ok,1575504000,100
6,25.3343,25.3343,25.3343,25.3343,ok,1575936000,100
7,25.6439,25.6439,25.6439,25.6439,ok,1576108800,100
8,26.0688,26.0688,26.0688,26.0688,ok,1576454400,100
9,26.0299,26.0299,26.0299,26.0299,ok,1577404800,100
10,25.8586,25.9436,25.8586,25.9436,ok,1577664000,100
11,25.9576,25.9576,25.9576,25.9576,ok,1577750400,100
12,26.2041,26.2041,26.2041,26.2041,ok,1577923200,100
13,25.9111,26.0271,25.9111,26.0271,ok,1578009600,100
14,25.9458,25.9458,25.9458,25.9458,ok,1578355200,100
15,26.026,26.026,26.026,26.026,ok,1578528000,100
16,26.0665,26.0665,26.0665,26.0665,ok,1579132800,100
17,26.1626,26.1626,26.1626,26.1626,ok,1579219200,200
18,25.9656,25.9656,25.9656,25.9656,ok,1579564800,100
19,25.7577,25.7687,25.7087,25.7687,ok,1579824000,18600
20,25.3409,25.4019,25.2479,25.3429,ok,1580083200,29100
21,25.5726,25.5806,25.4726,25.4726,ok,1580169600,6500
22,25.5448,25.6008,25.5368,25.5368,ok,1580256000,1700
23,25.5429,25.5429,25.3159,25.4109,ok,1580342400,2900
24,25.1459,25.2349,25.1249,25.1849,ok,1580428800,7900
25,25.1261,25.1951,25.1261,25.1951,ok,1580688000,2300
26,25.5181,25.5411,25.5181,25.5411,ok,1580774400,1000
27,25.7785,25.7785,25.7785,25.7785,ok,1580860800,100
28,25.8359,25.8779,25.8359,25.8779,ok,1580947200,500
29,25.5498,25.6308,25.5498,25.6308,ok,1581033600,500
30,25.5607,25.5607,25.5607,25.5607,ok,1581292800,100
31,25.6983,25.6983,25.6983,25.6983,ok,1581379200,100
32,25.8418,25.8418,25.7878,25.7878,ok,1581465600,100
33,25.6517,25.6517,25.6247,25.6247,ok,1581552000,200
34,25.5874,25.5904,25.5874,25.5904,ok,1581638400,200
35,25.4142,25.4522,25.4142,25.4522,ok,1581984000,100
36,25.4557,25.4617,25.4557,25.4617,ok,1582070400,300
37,25.1845,25.1845,25.1845,25.1845,ok,1582243200,100
38,24.2183,24.2183,24.2183,24.2183,ok,1582502400,100
39,23.8381,24.1081,23.8381,24.1081,ok,1582588800,200
40,22.9195,22.9195,22.9195,22.9195,ok,1582848000,100
41,23.262,23.262,23.024,23.044,ok,1583107200,300
42,23.0294,23.4564,23.0294,23.4564,ok,1583193600,600
43,23.7292,23.7292,23.7292,23.7292,ok,1583280000,100
44,23.0779,23.0779,23.0259,23.0259,ok,1583366400,300
45,22.7571,22.7691,22.7571,22.7691,ok,1583452800,1800
46,21.6335,21.6335,21.4405,21.4405,ok,1583798400,200
47,20.6238,20.6238,20.6238,20.6238,ok,1583884800,100
48,18.4231,18.4231,18.4231,18.4231,ok,1583971200,100
49,19.0854,19.0854,18.1164,18.9564,ok,1584057600,13700
50,17.149,17.396,16.926,16.926,ok,1584316800,600
51,17.9578,17.9578,17.1778,17.3478,ok,1584403200,1200
52,17.0104,17.0874,17.0104,17.0874,ok,1584489600,600
53,17.2549,17.4009,17.2549,17.4009,ok,1584576000,200
54,16.8906,16.8906,16.6886,16.7076,ok,1584921600,900
55,18.234,18.234,18.234,18.234,ok,1585008000,200
56,18.8854,19.0584,18.8854,19.0584,ok,1585094400,200
57,18.9537,18.9537,18.9537,18.9537,ok,1585267200,100
58,19.2061,19.2061,19.1851,19.1851,ok,1585612800,500
59,18.5043,18.8323,18.5043,18.8323,ok,1585699200,600
60,18.9012,18.9012,18.8682,18.8682,ok,1585785600,100
61,18.4211,18.4211,18.3431,18.3431,ok,1585872000,700
62,19.3893,19.3893,19.2133,19.2133,ok,1586131200,100
63,19.4685,19.5125,19.4685,19.5115,ok,1586217600,500
64,19.9941,20.0271,19.9941,20.0271,ok,1586390400,1400
65,19.7991,19.9091,19.7991,19.9091,ok,1586736000,100
66,20.0951,20.1661,20.0951,20.1661,ok,1586822400,1100
67,19.9031,19.9031,19.7781,19.7781,ok,1587081600,200
68,19.5932,19.6612,19.5932,19.6612,ok,1587340800,500
69,19.514,19.522,19.492,19.521,ok,1587513600,5100
70,20.2852,20.4742,20.2852,20.4742,ok,1588032000,800
71,20.8148,20.8588,20.8148,20.8588,ok,1588118400,700
72,20.401,20.401,20.323,20.323,ok,1588204800,300
73,19.8684,19.8684,19.7484,19.7484,ok,1588550400,200
74,19.9476,20.0576,19.9476,20.0376,ok,1588636800,400
75,20.3416,20.3636,20.3416,20.3636,ok,1588896000,200
76,19.8952,20.0482,19.8952,20.0482,ok,1589328000,200
77,19.7189,19.7189,19.7189,19.7189,ok,1589500800,200
78,20.5228,20.5228,20.5228,20.5228,ok,1589760000,100
79,20.2901,20.2901,20.2901,20.2901,ok,1589846400,100
80,20.6148,20.6148,20.6148,20.6148,ok,1589932800,100
81,21.2474,21.2474,21.2474,21.2474,ok,1590537600,100
82,21.3306,21.3306,21.3306,21.3306,ok,1590710400,100
