,c,h,l,o,s,t,v
0,20.3665,22.2165,19.8965,21.6165,ok,1475798400,11437700
1,20.1493,20.8793,19.8893,20.4993,ok,1476057600,946200
2,19.6424,20.2474,19.5424,20.1024,ok,1476144000,713700
3,19.3708,19.7708,19.0708,19.5908,ok,1476230400,742700
4,19.0087,19.5087,18.8387,19.5087,ok,1476316800,665600
5,19.0631,19.1891,18.8531,19.0531,ok,1476403200,285300
6,18.5743,19.0843,18.5043,19.0843,ok,1476662400,321000
7,19.1445,19.3545,18.4945,18.5745,ok,1476748800,283800
8,19.3346,19.5346,19.0446,19.2446,ok,1476835200,373400
9,19.6243,19.6943,19.0943,19.6943,ok,1476921600,295000
10,19.8415,20.1015,19.4515,19.4715,ok,1477008000,314300
11,20.3394,20.8694,19.8694,20.0194,ok,1477267200,384000
12,20.6019,20.8119,20.2419,20.2419,ok,1477353600,155000
13,20.5385,20.8785,20.2985,20.8785,ok,1477440000,142000
14,20.1493,20.7293,19.8893,20.7093,ok,1477526400,239600
15,20.2398,20.5798,19.9598,19.9698,ok,1477612800,191100
16,20.2398,20.5598,20.0298,20.3398,ok,1477872000,163300
17,19.8596,20.4096,19.8196,20.1296,ok,1477958400,273200
18,19.5338,20.4938,19.4538,19.9038,ok,1478044800,467800
19,19.6062,19.8142,19.3562,19.4962,ok,1478131200,175200
20,19.9411,20.0711,19.5111,19.5711,ok,1478217600,254500
21,19.2622,20.2372,19.2622,20.1322,ok,1478476800,109200
22,19.0178,19.5078,18.9028,19.2178,ok,1478563200,166800
23,19.8596,19.8996,18.4296,18.6296,ok,1478649600,168700
24,20.1583,20.3483,19.8183,20.0483,ok,1478736000,231900
25,21.7876,22.0976,20.0376,20.3226,ok,1478822400,1044000
26,22.1769,22.6469,21.8969,22.1769,ok,1479081600,526800
27,21.7062,22.3362,20.7962,22.2062,ok,1479168000,225600
28,21.7243,22.0343,21.1643,21.9243,ok,1479254400,99300
29,21.7152,22.3852,21.6552,21.9652,ok,1479340800,121600
30,21.7062,21.9462,21.2112,21.6762,ok,1479427200,91500
31,21.8148,22.0398,21.6048,22.0348,ok,1479686400,100100
32,22.8377,22.8877,21.7077,21.7077,ok,1479772800,326500
33,23.6342,23.8722,22.5042,22.5042,ok,1479859200,276300
34,24.3674,24.5144,23.3574,23.5774,ok,1480032000,89200
35,24.295,24.482,23.877,24.425,ok,1480291200,137800
36,25.0463,25.2663,24.3263,24.8263,ok,1480377600,423300
37,25.2545,25.5745,25.0245,25.2345,ok,1480464000,215900
38,25.1549,25.5549,24.3649,25.3649,ok,1480550400,244900
39,24.5032,25.3272,24.1132,25.2932,ok,1480636800,193400
40,24.5486,25.1186,24.2486,24.6886,ok,1480896000,212600
41,24.7029,24.8729,24.2829,24.4829,ok,1480982400,189500
42,25.4655,25.6555,24.4955,24.7155,ok,1481068800,161200
43,26.1101,26.4901,25.4001,25.7501,ok,1481155200,311100
44,27.4719,27.5519,26.1159,26.1819,ok,1481241600,420400
45,28.0983,28.4783,27.5093,27.6483,ok,1481500800,374200
46,27.7806,28.7206,27.3606,28.6206,ok,1481587200,493700
47,27.2994,27.8694,26.9794,27.7394,ok,1481673600,542700
48,28.6612,30.1222,27.1712,27.3812,ok,1481760000,647700
49,28.8428,29.7728,28.2828,29.0328,ok,1481846400,1814100
50,28.9063,29.4163,28.5763,29.0663,ok,1482105600,316900
51,29.106,29.346,28.596,29.016,ok,1482192000,246300
52,29.3784,29.6284,28.5884,29.2184,ok,1482278400,228400
53,29.333,30.333,29.133,30.028,ok,1482364800,252400
54,29.2967,29.6267,28.7767,29.5267,ok,1482451200,167700
55,30.1682,30.4382,29.2582,29.3682,ok,1482796800,309500
56,29.8232,30.5632,29.1132,30.5332,ok,1482883200,304000
57,29.1333,30.3133,29.0433,30.0833,ok,1482969600,259300
58,29.5872,29.7372,29.0472,29.0472,ok,1483056000,179300
59,29.8414,31.1114,29.1714,31.0414,ok,1483401600,279200
60,31.0579,31.1379,29.4079,29.7779,ok,1483488000,346700
61,30.1682,31.0082,30.0482,31.0082,ok,1483574400,343600
62,29.7779,30.4329,29.7279,30.3679,ok,1483660800,364500
63,29.4238,29.7638,29.1238,29.7638,ok,1483920000,326700
64,29.2331,29.7131,29.2131,29.5031,ok,1484006400,205500
65,29.2331,29.6631,28.3831,29.3631,ok,1484092800,370600
66,28.8064,29.3264,28.6164,29.1564,ok,1484179200,173300
67,27.9621,29.0601,27.9221,28.9121,ok,1484265600,332200
68,28.3888,28.4088,26.5298,27.8188,ok,1484611200,315100
69,28.3888,28.7188,28.0588,28.5288,ok,1484697600,161900
70,27.8623,28.6413,27.8323,28.4423,ok,1484784000,276600
71,28.3434,28.4734,27.6284,27.9934,ok,1484870400,160500
72,28.8064,28.9264,28.2764,28.3464,ok,1485129600,175000
73,28.6703,29.0003,28.5203,28.9903,ok,1485216000,95700
74,28.2799,28.9939,28.0199,28.7799,ok,1485302400,140300
75,29.2604,29.3404,28.1104,28.1204,ok,1485388800,177800
76,29.3421,29.3921,28.7721,29.0421,ok,1485475200,78200
77,29.7415,30.2715,28.7315,29.1015,ok,1485734400,220900
78,28.5795,29.9115,28.0995,29.8495,ok,1485820800,221600
79,29.097,29.497,28.602,28.677,ok,1485907200,114700
80,28.8791,29.5491,28.6441,29.0691,ok,1485993600,107300
81,28.9517,29.5617,28.8317,29.0217,ok,1486080000,176000
82,28.8246,29.1446,28.6146,29.0846,ok,1486339200,142600
83,28.4796,29.0996,28.3896,28.8596,ok,1486425600,82500
84,28.87,28.88,27.82,28.44,ok,1486512000,183900
85,30.0865,30.0865,28.5365,28.8965,ok,1486598400,221000
86,30.0411,30.5911,29.7811,30.3711,ok,1486684800,125700
87,29.7234,30.3834,29.4934,30.2134,ok,1486944000,115200
88,30.1319,30.2109,29.1719,29.5919,ok,1487030400,87200
89,31.185,31.444,30.105,30.105,ok,1487116800,221100
90,30.5314,32.7514,30.2524,32.3914,ok,1487203200,218200
91,29.9231,30.8731,29.8831,30.5931,ok,1487289600,97400
92,30.7765,30.8365,29.8665,29.9965,ok,1487635200,118300
93,30.9853,31.1303,30.4353,30.8153,ok,1487721600,99500
94,30.6403,31.3203,30.6403,31.3203,ok,1487808000,151400
95,31.5936,32.2136,30.3436,30.3436,ok,1487894400,200700
96,32.1928,32.2228,31.5338,31.6128,ok,1488153600,199000
97,31.9295,32.5295,31.6195,32.3395,ok,1488240000,267500
98,33.0371,33.0971,31.9871,32.5071,ok,1488326400,154200
99,31.9749,32.6649,31.6149,32.6549,ok,1488412800,149600
100,31.9113,32.5813,31.3113,32.1213,ok,1488499200,115000
101,32.6285,32.9085,31.4585,31.5885,ok,1488758400,233500
102,32.0112,33.3512,31.8712,32.7512,ok,1488844800,267800
103,32.22,32.54,31.88,32.22,ok,1488931200,265400
104,30.2863,31.7163,28.8463,30.5863,ok,1489017600,1208100
105,28.8246,30.8946,28.7246,30.8846,ok,1489104000,587800
106,30.2772,30.4872,28.6772,28.6772,ok,1489363200,404300
107,30.1319,30.3619,29.5819,29.9819,ok,1489449600,195500
108,29.8225,30.2925,29.1025,29.9925,ok,1489536000,415300
109,30.7417,30.9917,29.2117,29.5717,ok,1489622400,276200
110,30.9783,31.2383,30.4783,30.6883,ok,1489708800,690600
