,c,h,l,o,s,t,v
0,24.1375,24.3875,23.8375,24.1575,ok,1420156800,277400
1,22.0536,23.3436,21.8936,23.3136,ok,1420416000,1023800
2,22.1364,23.1764,21.9964,22.4364,ok,1420502400,707300
3,22.2882,22.9282,22.0882,22.6982,ok,1420588800,613300
4,22.8333,23.1833,22.4833,22.5733,ok,1420675200,473800
5,22.2675,23.0975,22.0875,23.0375,ok,1420761600,341800
6,22.2054,22.5254,21.6754,22.2454,ok,1421020800,417500
7,22.4469,22.7469,22.0169,22.3169,ok,1421107200,662000
8,22.1571,22.4371,21.7571,22.0871,ok,1421193600,592200
9,22.3089,22.8589,22.1789,22.6689,ok,1421280000,321200
10,23.1301,23.2901,22.3601,22.4101,ok,1421366400,407500
11,22.9644,23.0044,22.5844,22.9544,ok,1421712000,406900
12,23.7028,23.7028,22.5828,22.6728,ok,1421798400,327800
13,23.9926,23.9926,23.4426,23.6926,ok,1421884800,900200
14,23.1715,23.6415,22.9515,23.2315,ok,1421971200,485800
15,23.6338,23.7338,22.8838,22.9638,ok,1422230400,374200
16,23.7373,24.0073,23.6073,23.6273,ok,1422316800,521500
17,23.3578,24.1678,23.2878,24.1078,ok,1422403200,512100
18,23.5993,23.5993,22.8693,23.1193,ok,1422489600,392600
19,23.3923,23.8023,23.0423,23.2723,ok,1422576000,586200
20,23.896,23.946,23.416,23.626,ok,1422835200,590900
21,25.0139,25.0839,24.2639,24.2739,ok,1422921600,664800
22,23.9719,24.6019,23.9519,24.6019,ok,1423008000,338100
23,24.8275,24.8675,23.9775,24.0675,ok,1423094400,356100
24,24.2065,24.6065,23.9065,24.4765,ok,1423180800,757300
25,24.1996,24.2696,23.9396,23.9396,ok,1423440000,307600
26,24.1099,24.3599,23.7499,24.3299,ok,1423526400,225400
27,23.5165,23.7565,23.3965,23.7465,ok,1423612800,182700
28,24.5791,24.6991,24.1391,24.1391,ok,1423699200,249700
29,25.0553,25.0553,24.6753,24.7353,ok,1423785600,264600
30,24.7861,24.9761,24.4161,24.7261,ok,1424131200,247900
31,25.6487,25.6587,25.0487,25.0887,ok,1424217600,571400
32,25.5728,25.6728,25.0228,25.1128,ok,1424304000,257600
33,25.973,25.973,25.033,25.133,ok,1424390400,415800
34,25.5383,25.9183,25.5383,25.6283,ok,1424649600,295300
35,26.0075,26.1175,25.5375,25.7275,ok,1424736000,292200
36,25.9592,26.0292,25.5892,25.7392,ok,1424822400,245700
37,25.6211,25.7111,25.4111,25.6611,ok,1424908800,230800
38,25.7177,25.9377,25.4977,25.7377,ok,1424995200,329600
39,25.5452,25.7452,25.2552,25.7252,ok,1425254400,233800
40,25.421,25.441,25.121,25.371,ok,1425340800,179000
41,25.076,25.156,24.706,25.066,ok,1425427200,161600
42,25.0484,25.1484,24.7984,24.8884,ok,1425513600,190500
43,24.2203,24.6803,24.2003,24.6403,ok,1425600000,351800
44,24.7654,24.8954,24.5654,24.6754,ok,1425859200,214000
45,23.8477,24.3977,23.7077,24.3177,ok,1425945600,185100
46,23.9167,24.1167,23.6267,23.8667,ok,1426032000,256900
47,23.9167,24.2867,23.7567,24.2667,ok,1426118400,285900
48,22.6746,24.2446,21.8746,24.2246,ok,1426204800,1187900
49,22.2123,22.3423,22.0223,22.3323,ok,1426464000,1369700
50,22.2882,22.5882,22.2182,22.5682,ok,1426550400,769900
51,23.2129,23.3929,22.4329,22.5629,ok,1426636800,879800
52,22.9023,23.2723,22.8223,23.0423,ok,1426723200,390900
53,23.9995,24.4695,23.4695,23.5395,ok,1426809600,536400
54,24.3514,24.5014,24.0314,24.4614,ok,1427068800,162600
55,24.0892,24.5192,24.0892,24.4892,ok,1427155200,236200
56,24.1927,24.4827,24.0627,24.4327,ok,1427241600,186600
57,24.0202,24.7102,23.8802,24.7002,ok,1427328000,194900
58,24.0133,24.2033,23.6933,23.8433,ok,1427414400,141700
59,24.0202,24.3302,24.0202,24.1202,ok,1427673600,164000
60,23.8822,24.0122,23.6922,23.7222,ok,1427760000,205900
61,24.1099,24.2399,23.7699,24.0599,ok,1427846400,187200
62,24.2134,24.3434,23.9134,24.1734,ok,1427932800,112200
63,24.448,24.838,24.408,24.568,ok,1428278400,254600
64,24.8689,25.1589,24.6989,24.7789,ok,1428364800,196200
65,24.8482,25.5282,24.8282,25.4582,ok,1428451200,273600
66,24.9379,24.9879,24.7279,24.9179,ok,1428537600,242300
67,24.8896,24.9596,24.7096,24.7996,ok,1428624000,250400
68,24.8689,25.0889,24.7789,25.0489,ok,1428883200,159500
69,25.2692,25.2992,24.8592,24.8892,ok,1428969600,279200
70,25.8281,25.8881,25.1981,25.4081,ok,1429056000,719800
71,25.6901,25.8301,25.3001,25.6001,ok,1429142400,388400
72,25.1588,25.3088,24.7788,24.9088,ok,1429228800,1546100
73,25.1864,25.4264,24.7864,24.8764,ok,1429488000,1342400
74,24.9724,25.3824,24.9524,25.2224,ok,1429574400,739300
75,25.2692,25.2692,24.7492,25.0392,ok,1429660800,503200
76,25.5866,25.6666,25.0066,25.0266,ok,1429747200,441900
77,25.4072,25.6972,25.2872,25.6072,ok,1429833600,347600
78,26.0144,26.3144,25.9244,25.9444,ok,1430092800,323400
79,26.3387,26.5187,26.1987,26.4587,ok,1430179200,199700
80,26.3732,26.7932,26.0232,26.1532,ok,1430265600,217200
81,26.5181,26.7481,26.2181,26.3781,ok,1430352000,282400
82,26.6906,26.9806,26.3006,26.5406,ok,1430438400,139500
83,26.6768,27.1268,26.6168,27.0468,ok,1430697600,176800
84,26.4008,26.6908,26.1408,26.5408,ok,1430784000,290500
85,26.4767,26.9067,26.4767,26.5667,ok,1430870400,264600
86,25.9592,26.2392,25.7092,26.2192,ok,1430956800,436600
87,26.8425,26.8425,26.0624,26.3025,ok,1431043200,178000
88,26.2214,26.5614,26.2214,26.4414,ok,1431302400,209500
89,26.4284,26.4884,26.1984,26.2884,ok,1431388800,274300
90,26.3939,27.0939,26.3939,27.0939,ok,1431475200,294900
91,27.1116,27.1516,26.7116,26.8716,ok,1431561600,430200
92,27.0668,27.0668,26.4568,26.6868,ok,1431648000,283400
93,26.6252,26.6252,26.3152,26.5352,ok,1431907200,227700
94,26.5611,26.6211,26.4211,26.5911,ok,1431993600,247300
95,26.6537,26.7137,26.2337,26.2837,ok,1432080000,197200
96,26.8389,26.8389,26.3489,26.3789,ok,1432166400,137500
97,26.3189,26.5889,26.3189,26.5789,ok,1432252800,116800
98,25.514,25.714,25.334,25.674,ok,1432598400,225600
99,25.8915,25.9515,25.2416,25.2715,ok,1432684800,159800
100,25.7847,25.9547,25.4347,25.6847,ok,1432771200,142100
101,25.6066,26.1066,25.6066,25.9766,ok,1432857600,204200
102,25.279,25.689,25.169,25.619,ok,1433116800,201700
103,25.9557,26.1357,25.6957,25.7357,ok,1433203200,199900
104,25.92,26.33,25.86,26.08,ok,1433289600,2318400
105,25.5639,26.1439,25.3339,25.8339,ok,1433376000,749100
106,25.1864,25.2764,24.6564,24.7164,ok,1433462400,572400
107,25.0582,25.2982,24.8482,24.9782,ok,1433721600,381600
108,25.2006,25.4906,25.1306,25.3906,ok,1433808000,306100
109,26.3332,26.5132,25.8932,25.9532,ok,1433894400,166500
110,26.1907,26.6207,25.9107,26.4707,ok,1433980800,1034100
111,25.7348,25.9548,25.4148,25.7848,ok,1434067200,432200
112,25.2647,25.4947,25.1047,25.1247,ok,1434326400,199100
113,25.3787,25.3787,24.7387,24.7387,ok,1434412800,443100
114,25.279,25.669,24.939,25.649,ok,1434499200,1421300
115,25.6636,26.6736,25.4436,25.5436,ok,1434585600,398400
116,25.8631,25.9631,25.6731,25.7631,ok,1434672000,141300
117,27.1665,27.3365,26.3065,26.3865,ok,1434931200,2063900
118,26.9885,26.9885,26.7085,26.7085,ok,1435017600,2478000
119,26.7962,27.0962,26.7762,26.8362,ok,1435104000,361800
120,26.8816,26.9416,26.5816,26.9216,ok,1435190400,298300
121,26.6466,27.1166,26.6466,26.8966,ok,1435276800,217500
122,25.5568,26.3568,25.5568,25.9568,ok,1435536000,1690500
123,25.3431,26.0831,25.1931,25.9931,ok,1435622400,414700
124,25.0938,25.7838,25.0938,25.7838,ok,1435708800,255400
125,25.1793,25.5393,25.0693,25.3393,ok,1435795200,309500
126,23.8615,24.3915,23.7315,24.3215,ok,1436140800,438800
127,23.3273,23.5673,22.6673,23.4673,ok,1436227200,886400
128,23.2917,23.7417,23.2317,23.7017,ok,1436313600,1493100
129,24.2533,24.4833,23.5633,23.8433,ok,1436400000,434100
130,25.0938,25.3938,24.7938,25.2938,ok,1436486400,874900
131,24.7661,25.0161,24.6761,25.0061,ok,1436745600,271400
132,24.9015,24.9015,24.6115,24.7115,ok,1436832000,162300
133,24.6949,25.2849,24.6949,25.0149,ok,1436918400,333300
134,24.7092,25.2392,24.7092,25.2092,ok,1437004800,136400
135,24.6735,24.7835,24.4635,24.7135,ok,1437091200,137400
136,24.7305,24.8005,24.5405,24.7405,ok,1437350400,202100
137,24.8801,25.0701,24.7701,24.8201,ok,1437436800,127900
138,24.6878,24.6878,24.3778,24.4678,ok,1437523200,139600
139,24.93,24.93,24.53,24.76,ok,1437609600,161100
140,24.4456,25.1056,24.4456,25.0656,ok,1437696000,250800
141,24.2533,24.5633,24.0033,24.5433,ok,1437955200,416200
142,24.7376,24.8076,24.1076,24.2277,ok,1438041600,378600
143,24.6735,25.0035,24.1335,24.2535,ok,1438128000,558500
144,24.6379,25.2379,24.4279,25.1279,ok,1438214400,129700
145,24.93,25.2,24.78,25.19,ok,1438300800,226400
146,24.5097,25.0797,24.5097,24.9997,ok,1438560000,298400
147,24.4812,24.7012,24.2512,24.5712,ok,1438646400,112800
148,25.0083,25.0183,24.7183,24.8783,ok,1438732800,229100
149,24.9157,25.1557,24.6757,24.8457,ok,1438819200,148500
150,25.0368,25.4168,24.9968,25.1668,ok,1438905600,181400
151,25.3645,25.6245,24.7345,24.7745,ok,1439164800,122300
152,25.2434,25.3634,24.9034,25.3234,ok,1439251200,398700
153,25.1152,25.3252,24.5452,24.8852,ok,1439337600,578100
154,24.9157,25.0857,24.7957,24.9557,ok,1439424000,255700
155,24.4599,24.9099,24.4599,24.7699,ok,1439510400,166700
156,24.5809,24.5809,23.9909,24.1509,ok,1439769600,103000
157,24.1465,24.4065,24.0865,24.2965,ok,1439856000,110000
