,c,h,l,o,s,t,v
0,72.34,73.2,71.89,72.7,ok,1420156800,2349200
1,71.98,72.43,71.57,72.21,ok,1420416000,2403300
2,70.53,72.1,69.88,71.95,ok,1420502400,2895400
3,71.11,71.29,70.42,70.77,ok,1420588800,2378300
4,72.92,73.06,71.31,71.4,ok,1420675200,2624200
5,71.84,73.13,71.63,72.89,ok,1420761600,1730300
6,71.12,72.26,70.75,72.13,ok,1421020800,1337900
7,70.59,72.96,69.95,71.95,ok,1421107200,2103800
8,69.99,70.4,68.98,69.88,ok,1421193600,1927100
9,70.29,71.75,70.16,71.71,ok,1421280000,2839200
10,71.73,71.85,70.03,70.03,ok,1421366400,2375300
11,71.49,71.99,70.58,71.79,ok,1421712000,1612000
12,71.54,71.89,70.37,71.16,ok,1421798400,1787900
13,73.48,73.65,70.9,71.9,ok,1421884800,2178500
14,74.06,74.4,73.06,73.44,ok,1421971200,1851700
15,72.74,73.15,71.68,72.61,ok,1422230400,3593700
16,71.46,72.36,71.06,71.71,ok,1422316800,1798600
17,70.25,71.84,70.07,71.54,ok,1422403200,2281100
18,71.64,71.82,69.78,70.03,ok,1422489600,2538100
19,70.13,71.67,70.06,71.32,ok,1422576000,2331800
20,71.11,71.2,69.04,70.44,ok,1422835200,2381900
21,71.92,71.97,71.0,71.54,ok,1422921600,1555900
22,72.28,72.62,71.78,71.79,ok,1423008000,2165200
23,73.1,73.18,72.32,72.47,ok,1423094400,1438800
24,72.54,73.62,72.24,73.18,ok,1423180800,1367400
25,72.33,72.98,72.04,72.09,ok,1423440000,1627800
26,72.76,73.19,72.11,72.94,ok,1423526400,1696200
27,73.01,73.14,72.35,72.78,ok,1423612800,1600900
28,74.59,74.76,73.31,73.6,ok,1423699200,2243500
29,76.51,76.62,74.77,74.98,ok,1423785600,3819300
30,77.13,77.22,76.31,76.67,ok,1424131200,1986600
31,77.73,78.0,76.8,77.02,ok,1424217600,1683400
32,77.73,77.94,77.2,77.42,ok,1424304000,1556100
33,78.55,78.56,77.2,77.76,ok,1424390400,1626900
34,78.1,78.69,77.79,78.65,ok,1424649600,1455800
35,77.68,78.03,77.08,78.03,ok,1424736000,1954300
36,78.07,78.44,77.47,77.76,ok,1424822400,1256400
37,78.96,79.07,78.02,78.32,ok,1424908800,1546000
38,79.1,80.3,78.93,79.24,ok,1424995200,3115800
39,79.79,79.79,78.72,79.14,ok,1425254400,1497700
40,78.99,79.99,78.97,79.63,ok,1425340800,1616300
41,77.63,78.74,77.13,78.71,ok,1425427200,2393600
42,78.62,78.71,77.3,77.6,ok,1425513600,1850100
43,77.55,78.5,77.05,78.19,ok,1425600000,2537100
44,77.93,78.24,77.43,77.76,ok,1425859200,2010900
45,76.01,77.29,75.99,77.25,ok,1425945600,2622000
46,76.01,76.78,75.68,75.91,ok,1426032000,1692200
47,77.4,77.44,75.97,76.14,ok,1426118400,1683200
48,77.62,78.06,76.62,77.18,ok,1426204800,2202800
49,78.33,78.59,77.8,78.21,ok,1426464000,1851400
50,79.66,79.87,78.18,78.22,ok,1426550400,5719000
51,76.89,78.32,74.75,75.5,ok,1426636800,10509400
52,77.14,77.38,75.29,76.48,ok,1426723200,3519200
53,77.36,77.96,76.81,77.67,ok,1426809600,3577600
54,76.35,77.3,76.34,77.11,ok,1427068800,1754100
55,75.45,76.42,75.38,76.11,ok,1427155200,2782800
56,73.13,75.59,73.12,75.5,ok,1427241600,3444700
57,72.97,73.36,72.12,72.43,ok,1427328000,2965300
58,73.31,73.46,72.56,72.72,ok,1427414400,2085200
59,73.6,73.86,73.1,73.51,ok,1427673600,1880700
60,73.94,74.6,72.94,73.11,ok,1427760000,2556000
61,75.07,75.1,73.03,73.61,ok,1427846400,3976000
