,c,h,l,o,s,t,v
0,2.45,2.48,2.3,2.3,ok,1420156800,205800
1,2.42,2.48,2.4,2.48,ok,1420416000,104700
2,2.28,2.42,2.28,2.4,ok,1420502400,104900
3,2.31,2.41,2.26,2.26,ok,1420588800,88900
4,2.32,2.39,2.28,2.33,ok,1420675200,77500
5,2.91,3.73,2.74,2.74,ok,1420761600,8449900
6,3.18,3.28,2.9,2.9,ok,1421020800,1120700
7,3.27,3.35,3.11,3.27,ok,1421107200,606000
8,3.06,3.25,2.96,3.25,ok,1421193600,464500
9,2.93,3.24,2.89,3.24,ok,1421280000,339200
10,2.92,3.0,2.78,2.8,ok,1421366400,305100
11,2.91,3.03,2.8,3.03,ok,1421712000,130900
12,2.82,2.98,2.73,2.98,ok,1421798400,169200
13,2.9,2.92,2.73,2.81,ok,1421884800,117100
14,2.79,2.9,2.75,2.9,ok,1421971200,113100
15,2.86,2.88,2.71,2.76,ok,1422230400,122600
16,3.04,3.09,2.82,2.84,ok,1422316800,157300
17,3.07,3.2,3.04,3.07,ok,1422403200,185200
18,2.98,3.12,2.91,3.0,ok,1422489600,159200
19,3.04,3.1,2.96,3.04,ok,1422576000,129800
20,3.31,3.36,3.05,3.05,ok,1422835200,426400
21,3.29,3.49,3.18,3.31,ok,1422921600,263900
22,3.36,3.43,3.27,3.3,ok,1423008000,167800
23,3.24,3.46,3.23,3.25,ok,1423094400,158000
24,3.44,3.47,3.19,3.22,ok,1423180800,222800
25,3.37,3.49,3.3,3.34,ok,1423440000,117900
26,3.38,3.4,3.3,3.4,ok,1423526400,101900
27,3.41,3.49,3.35,3.36,ok,1423612800,95000
28,3.42,3.52,3.41,3.51,ok,1423699200,147600
29,3.55,3.55,3.36,3.42,ok,1423785600,169500
30,3.68,3.7,3.5,3.5,ok,1424131200,238300
31,3.7,3.75,3.61,3.75,ok,1424217600,174000
32,3.59,3.75,3.58,3.68,ok,1424304000,144300
33,3.52,3.65,3.45,3.65,ok,1424390400,175500
34,3.56,3.68,3.48,3.48,ok,1424649600,155600
35,3.56,3.7,3.56,3.56,ok,1424736000,122500
36,3.61,3.7,3.56,3.61,ok,1424822400,91300
37,3.82,4.0,3.68,3.8,ok,1424908800,328300
38,3.8,3.91,3.77,3.9,ok,1424995200,136900
39,3.84,3.9,3.8,3.84,ok,1425254400,108800
40,3.93,3.96,3.8,3.92,ok,1425340800,178100
41,4.02,4.04,3.93,3.95,ok,1425427200,342700
42,3.96,4.09,3.92,3.99,ok,1425513600,155300
43,3.93,3.99,3.88,3.95,ok,1425600000,123500
44,3.58,4.04,3.25,3.9,ok,1425859200,419100
45,3.53,3.7,3.36,3.65,ok,1425945600,295500
46,3.49,3.68,3.41,3.66,ok,1426032000,74900
47,3.42,3.56,3.4,3.53,ok,1426118400,116200
48,3.44,3.54,3.41,3.5,ok,1426204800,160600
49,3.5,3.56,3.31,3.31,ok,1426464000,156700
50,3.59,3.63,3.5,3.61,ok,1426550400,88100
51,3.7,3.75,3.55,3.55,ok,1426636800,66500
52,3.72,3.76,3.59,3.72,ok,1426723200,89500
53,3.73,3.81,3.69,3.74,ok,1426809600,87600
54,3.79,3.85,3.73,3.73,ok,1427068800,76300
55,3.78,3.87,3.74,3.77,ok,1427155200,72500
56,3.6,3.78,3.52,3.75,ok,1427241600,102100
57,3.56,3.68,3.5,3.6,ok,1427328000,98800
58,3.8,3.84,3.56,3.6,ok,1427414400,213400
59,3.72,3.89,3.69,3.85,ok,1427673600,91700
60,3.63,3.8,3.6,3.76,ok,1427760000,126600
61,3.6,3.68,3.42,3.68,ok,1427846400,196600
62,3.48,3.65,3.31,3.31,ok,1427932800,259400
63,3.57,3.65,3.4,3.4,ok,1428278400,102500
64,3.48,3.66,3.45,3.58,ok,1428364800,56200
65,3.35,3.48,3.33,3.48,ok,1428451200,276700
66,3.3,3.46,3.07,3.31,ok,1428537600,154000
67,3.37,3.4,3.25,3.28,ok,1428624000,146600
68,3.29,3.49,3.24,3.49,ok,1428883200,72800
69,3.24,3.35,3.19,3.26,ok,1428969600,123800
70,3.3,3.35,3.22,3.26,ok,1429056000,154700
71,3.2,3.33,3.1,3.3,ok,1429142400,85500
72,3.22,3.25,3.1,3.2,ok,1429228800,82200
73,3.31,3.31,3.16,3.26,ok,1429488000,61900
74,3.32,3.45,3.29,3.3,ok,1429574400,94500
75,3.41,3.44,3.31,3.37,ok,1429660800,73000
76,3.37,3.49,3.32,3.4,ok,1429747200,65000
77,3.3,3.48,3.3,3.37,ok,1429833600,57000
78,3.16,3.39,3.1,3.33,ok,1430092800,101100
79,3.07,3.14,2.98,3.1,ok,1430179200,180000
80,3.08,3.17,3.06,3.07,ok,1430265600,32200
81,3.04,3.09,2.92,3.01,ok,1430352000,69400
82,3.09,3.13,2.97,3.03,ok,1430438400,25200
83,3.0,3.09,2.9,3.06,ok,1430697600,68700
84,2.99,3.02,2.91,2.98,ok,1430784000,69500
85,2.97,3.08,2.91,2.95,ok,1430870400,47600
86,2.82,3.02,2.59,2.99,ok,1430956800,384500
87,2.91,2.92,2.77,2.82,ok,1431043200,36700
88,2.86,3.0,2.83,2.93,ok,1431302400,43400
89,2.9,3.09,2.84,2.9,ok,1431388800,135900
90,2.87,3.08,2.81,3.08,ok,1431475200,143700
91,2.9,3.07,2.85,3.07,ok,1431561600,27100
92,2.96,3.04,2.86,2.86,ok,1431648000,49000
93,3.15,3.15,3.0,3.0,ok,1431907200,53400
94,3.23,3.34,3.11,3.17,ok,1431993600,97700
95,3.29,3.3,3.22,3.22,ok,1432080000,47400
96,3.23,3.3,3.18,3.25,ok,1432166400,115500
97,3.15,3.25,3.12,3.21,ok,1432252800,27400
98,3.01,3.17,3.0,3.11,ok,1432598400,58500
99,3.06,3.21,3.0,3.21,ok,1432684800,32100
100,3.18,3.21,3.0,3.1,ok,1432771200,40800
101,3.35,3.44,3.11,3.11,ok,1432857600,136800
102,3.41,3.46,3.22,3.27,ok,1433116800,66100
103,3.52,3.63,3.45,3.52,ok,1433203200,210900
104,3.56,3.69,3.5,3.59,ok,1433289600,179200
105,3.39,3.56,3.37,3.5,ok,1433376000,86400
106,3.54,3.66,3.36,3.39,ok,1433462400,50300
107,3.5,3.57,3.42,3.57,ok,1433721600,57400
108,3.51,3.64,3.45,3.55,ok,1433808000,51600
109,3.5,3.59,3.5,3.59,ok,1433894400,39700
110,3.45,3.5,3.34,3.5,ok,1433980800,32900
111,3.37,3.48,3.35,3.47,ok,1434067200,44000
112,3.32,3.44,3.31,3.44,ok,1434326400,45500
113,3.35,3.45,3.31,3.31,ok,1434412800,35900
114,3.38,3.45,3.32,3.32,ok,1434499200,38300
115,3.4,3.5,3.35,3.41,ok,1434585600,98300
116,3.49,3.49,3.37,3.47,ok,1434672000,50500
117,3.48,3.64,3.41,3.55,ok,1434931200,84000
118,3.49,3.55,3.4,3.52,ok,1435017600,18800
119,3.48,3.57,3.45,3.52,ok,1435104000,25600
120,3.51,3.52,3.47,3.49,ok,1435190400,24900
121,3.37,3.56,3.02,3.56,ok,1435276800,60500
122,3.22,3.35,3.2,3.27,ok,1435536000,43000
123,3.25,3.41,3.19,3.39,ok,1435622400,39900
124,3.26,3.4,3.23,3.26,ok,1435708800,32800
125,3.26,3.4,3.23,3.4,ok,1435795200,20800
126,3.37,3.4,3.26,3.26,ok,1436140800,37700
127,3.39,3.5,3.28,3.38,ok,1436227200,81900
128,3.35,3.52,3.24,3.24,ok,1436313600,72900
129,3.4,3.48,3.32,3.46,ok,1436400000,33500
130,3.48,3.48,3.4,3.48,ok,1436486400,23600
131,3.43,3.5,3.43,3.5,ok,1436745600,47100
132,3.47,3.52,3.45,3.5,ok,1436832000,59800
133,3.43,3.49,3.39,3.45,ok,1436918400,55900
134,3.47,3.54,3.46,3.49,ok,1437004800,31400
135,3.5,3.52,3.47,3.47,ok,1437091200,17700
136,3.49,3.52,3.46,3.52,ok,1437350400,20900
137,3.54,3.7,3.45,3.52,ok,1437436800,299500
138,3.63,3.68,3.5,3.51,ok,1437523200,63900
139,3.79,3.83,3.62,3.65,ok,1437609600,152200
140,3.8,3.88,3.71,3.8,ok,1437696000,155400
141,3.7,3.8,3.68,3.8,ok,1437955200,127100
142,3.55,3.79,3.5,3.72,ok,1438041600,106000
143,3.58,3.72,3.54,3.6,ok,1438128000,16500
144,3.65,3.65,3.57,3.58,ok,1438214400,16300
145,3.74,3.76,3.64,3.65,ok,1438300800,74500
146,3.62,3.78,3.56,3.78,ok,1438560000,36300
147,3.52,3.77,3.52,3.64,ok,1438646400,42100
148,3.72,3.77,3.59,3.67,ok,1438732800,55100
149,3.65,3.8,3.58,3.72,ok,1438819200,78500
150,3.56,3.75,3.52,3.75,ok,1438905600,26100
151,3.49,3.57,3.45,3.55,ok,1439164800,27300
152,3.45,3.48,3.45,3.46,ok,1439251200,69700
153,3.69,3.8,3.5,3.5,ok,1439337600,189900
154,3.72,3.75,3.58,3.71,ok,1439424000,22900
155,3.71,3.8,3.66,3.75,ok,1439510400,15800
156,3.65,3.66,3.5,3.6,ok,1439769600,38600
157,3.54,3.61,3.52,3.52,ok,1439856000,7900
158,3.5,3.57,3.5,3.52,ok,1439942400,19100
159,3.45,3.5,3.45,3.5,ok,1440028800,46800
160,3.09,3.45,2.99,3.4,ok,1440115200,206000
161,3.04,3.1,2.76,2.76,ok,1440374400,72600
162,3.3,3.35,3.17,3.18,ok,1440460800,108000
163,3.45,3.59,3.23,3.23,ok,1440547200,194400
164,3.59,3.8,3.46,3.8,ok,1440633600,129500
165,3.6,3.66,3.5,3.66,ok,1440720000,32300
166,3.65,3.65,3.42,3.52,ok,1440979200,67200
167,3.64,3.75,3.6,3.66,ok,1441065600,38500
168,3.62,3.7,3.61,3.7,ok,1441152000,22100
169,3.52,3.68,3.51,3.62,ok,1441238400,30200
170,3.59,3.6,3.5,3.5,ok,1441324800,13500
171,3.65,3.68,3.55,3.62,ok,1441670400,35000
172,3.78,3.78,3.65,3.65,ok,1441756800,207500
173,4.19,4.35,3.84,3.88,ok,1441843200,712800
174,4.45,4.45,4.08,4.19,ok,1441929600,289200
175,4.95,4.99,4.51,4.99,ok,1442188800,338600
176,4.65,5.0,4.5,4.98,ok,1442275200,351000
177,4.73,4.85,4.65,4.75,ok,1442361600,245400
178,4.68,4.88,4.65,4.75,ok,1442448000,218300
179,4.87,4.87,4.49,4.5,ok,1442534400,193000
180,4.62,4.94,4.5,4.92,ok,1442793600,224200
181,4.71,4.76,4.45,4.55,ok,1442880000,112100
182,4.89,4.92,4.66,4.76,ok,1442966400,276500
183,5.2,5.2,4.88,4.91,ok,1443052800,577300
184,5.65,5.8,5.2,5.2,ok,1443139200,1606300
185,5.78,6.0,5.53,5.72,ok,1443398400,837000
186,5.68,5.81,5.5,5.81,ok,1443484800,265700
187,5.59,5.78,5.51,5.7,ok,1443571200,156800
188,3.65,5.63,3.05,5.5,ok,1443657600,2375000
189,4.31,4.52,3.8,3.8,ok,1443744000,1052000
190,4.56,4.6,4.3,4.6,ok,1444003200,366000
191,4.14,4.61,3.61,4.5,ok,1444089600,618300
192,4.12,4.14,3.7,4.03,ok,1444176000,377400
193,4.12,4.14,3.95,4.06,ok,1444262400,46100
194,4.1,4.21,4.0,4.21,ok,1444348800,86000
195,4.39,5.4,3.95,4.1,ok,1444608000,964600
196,4.89,5.07,4.63,5.0,ok,1444694400,609100
197,4.64,4.98,4.56,4.9,ok,1444780800,202000
198,4.78,4.93,4.26,4.64,ok,1444867200,439700
199,4.75,4.92,4.65,4.85,ok,1444953600,190300
200,4.6,4.89,4.5,4.62,ok,1445212800,178200
201,4.52,4.7,4.43,4.64,ok,1445299200,145800
202,4.58,4.6,4.35,4.42,ok,1445385600,124300
203,4.6,4.74,4.48,4.58,ok,1445472000,170700
204,4.63,4.75,4.51,4.6,ok,1445558400,112000
205,4.67,4.73,4.57,4.58,ok,1445817600,63900
206,4.6,4.67,4.59,4.66,ok,1445904000,198400
207,4.64,4.7,4.5,4.6,ok,1445990400,57700
208,4.66,4.73,4.58,4.59,ok,1446076800,69900
209,4.76,4.81,4.6,4.6,ok,1446163200,172100
210,4.77,4.95,4.76,4.83,ok,1446422400,99400
211,4.9,4.94,4.77,4.83,ok,1446508800,167800
212,5.08,5.2,4.89,4.9,ok,1446595200,225900
213,5.27,5.38,5.1,5.15,ok,1446681600,259400
214,5.49,5.59,5.2,5.35,ok,1446768000,245800
215,5.49,6.57,5.0,6.12,ok,1447027200,2429200
216,5.33,5.48,5.14,5.44,ok,1447113600,314300
217,4.97,5.39,4.8,5.27,ok,1447200000,304300
218,4.97,5.24,4.97,5.0,ok,1447286400,176300
219,5.43,6.0,4.91,4.91,ok,1447372800,1684300
220,5.55,5.72,5.47,5.6,ok,1447632000,385700
221,5.52,5.72,5.37,5.59,ok,1447718400,258100
222,5.56,5.67,5.4,5.55,ok,1447804800,288400
223,5.34,5.45,5.0,5.37,ok,1447891200,439100
224,5.47,5.6,5.35,5.44,ok,1447977600,146200
225,5.5,5.59,5.36,5.5,ok,1448236800,178500
226,5.5,5.8,5.3,5.5,ok,1448323200,598700
227,5.5,5.65,5.48,5.57,ok,1448409600,133400
228,5.71,5.85,5.45,5.56,ok,1448582400,327600
229,5.43,5.78,5.36,5.67,ok,1448841600,195300
230,5.23,5.47,5.13,5.43,ok,1448928000,192000
231,5.01,5.27,5.01,5.23,ok,1449014400,203100
232,4.85,5.01,4.79,5.0,ok,1449100800,235400
233,5.01,5.07,4.84,4.85,ok,1449187200,181000
234,4.45,5.05,4.41,5.05,ok,1449446400,224300
235,4.6,4.67,4.2,4.4,ok,1449532800,138900
236,4.32,4.83,4.3,4.62,ok,1449619200,214900
237,4.43,4.68,4.32,4.33,ok,1449705600,133200
238,4.3,4.8,4.25,4.8,ok,1449792000,181100
239,4.28,4.64,4.26,4.38,ok,1450051200,163900
240,4.22,4.43,4.22,4.26,ok,1450137600,117200
241,4.25,4.29,4.15,4.2,ok,1450224000,100000
242,4.22,4.29,4.2,4.25,ok,1450310400,44300
243,4.23,4.29,4.19,4.2,ok,1450396800,80000
244,4.54,4.55,4.33,4.33,ok,1450656000,132900
245,4.52,4.7,4.46,4.54,ok,1450742400,98500
246,4.5,4.67,4.49,4.49,ok,1450828800,94000
247,4.43,4.64,4.43,4.52,ok,1450915200,26300
248,4.35,4.54,4.32,4.43,ok,1451260800,69600
249,4.22,4.45,4.22,4.36,ok,1451347200,91700
250,4.24,4.3,4.16,4.2,ok,1451433600,71700
251,4.13,4.37,4.12,4.21,ok,1451520000,94100
252,3.97,4.21,3.95,4.15,ok,1451865600,124700
253,4.0,4.11,3.98,4.0,ok,1451952000,34900
254,3.99,4.12,3.81,4.01,ok,1452038400,213000
255,3.82,3.98,3.69,3.96,ok,1452124800,136400
256,3.8,4.0,3.7,3.88,ok,1452211200,69400
257,3.57,3.8,3.51,3.78,ok,1452470400,200800
258,3.34,3.88,2.89,3.55,ok,1452556800,900100
259,3.23,3.34,3.12,3.31,ok,1452643200,165500
260,3.31,3.38,3.15,3.21,ok,1452729600,118900
261,3.21,3.37,3.2,3.31,ok,1452816000,99200
262,3.4,3.42,3.21,3.34,ok,1453161600,204000
263,3.38,3.38,3.25,3.36,ok,1453248000,129600
264,3.49,3.5,3.3,3.38,ok,1453334400,87000
265,3.91,3.91,3.64,3.65,ok,1453420800,196000
266,3.79,4.36,3.73,4.36,ok,1453680000,122400
267,3.84,3.98,3.75,3.83,ok,1453766400,46400
268,3.66,3.88,3.6,3.84,ok,1453852800,89800
269,3.52,3.7,3.49,3.7,ok,1453939200,46800
270,3.54,3.69,3.5,3.55,ok,1454025600,96600
271,3.56,3.58,3.45,3.5,ok,1454284800,66600
272,3.5,3.52,3.45,3.52,ok,1454371200,19500
273,3.6,3.79,3.41,3.49,ok,1454457600,97500
274,3.55,3.64,3.45,3.57,ok,1454544000,56100
275,3.57,3.75,3.54,3.54,ok,1454630400,67700
276,3.44,3.55,3.4,3.52,ok,1454889600,119800
277,3.51,3.52,3.41,3.52,ok,1454976000,45700
278,3.52,3.69,3.5,3.57,ok,1455062400,8500
279,3.49,3.51,3.37,3.49,ok,1455148800,51500
280,3.45,3.52,3.34,3.51,ok,1455235200,31600
281,3.58,3.62,3.42,3.42,ok,1455580800,49200
282,3.89,3.91,3.59,3.68,ok,1455667200,73300
283,3.71,3.94,3.64,3.93,ok,1455753600,58600
284,3.71,3.8,3.68,3.68,ok,1455840000,31500
285,3.75,3.89,3.73,3.78,ok,1456099200,14500
286,3.89,3.93,3.71,3.77,ok,1456185600,36900
287,3.83,3.88,3.65,3.7,ok,1456272000,38000
288,4.3,4.42,3.81,3.81,ok,1456358400,194200
289,4.21,4.6,4.2,4.41,ok,1456444800,55500
290,4.06,4.19,4.03,4.19,ok,1456704000,52600
291,4.15,4.26,3.86,4.04,ok,1456790400,48500
292,4.22,4.39,4.15,4.38,ok,1456876800,25400
293,4.22,4.37,4.2,4.22,ok,1456963200,70800
294,4.16,4.42,4.16,4.42,ok,1457049600,41900
295,4.36,4.44,4.15,4.15,ok,1457308800,63000
296,4.3,4.4,4.3,4.4,ok,1457395200,48900
297,4.38,4.48,4.35,4.36,ok,1457481600,38400
298,4.16,4.43,4.15,4.35,ok,1457568000,66800
299,4.29,4.43,4.18,4.21,ok,1457654400,52600
300,4.27,4.45,4.15,4.26,ok,1457913600,99900
301,4.24,4.42,4.21,4.25,ok,1458000000,56200
302,4.42,4.42,3.92,4.21,ok,1458086400,86200
303,4.27,4.43,4.12,4.41,ok,1458172800,43300
304,4.31,4.39,4.27,4.27,ok,1458259200,47700
305,4.42,4.48,4.35,4.35,ok,1458518400,78200
306,4.38,4.74,4.35,4.44,ok,1458604800,90700
307,4.28,4.61,4.25,4.61,ok,1458691200,53900
308,4.25,4.47,4.21,4.29,ok,1458777600,38900
