,c,h,l,o,s,t,v
0,10.618,10.62,10.597,10.62,ok,1578009600,2100
1,10.57,10.57,10.509,10.509,ok,1578441600,1500
2,10.57,10.58,10.56,10.56,ok,1578528000,9700
3,10.58,10.58,10.58,10.58,ok,1578614400,3000
4,10.55,10.55,10.55,10.55,ok,1578960000,5000
5,10.6,10.6,10.6,10.6,ok,1579132800,1000
6,10.6,10.61,10.58,10.58,ok,1579219200,4800
7,10.6,10.691,10.6,10.691,ok,1579564800,149900
8,10.675,10.675,10.675,10.675,ok,1579651200,100
9,10.6,10.61,10.6,10.6,ok,1579737600,191900
10,10.61,10.685,10.61,10.685,ok,1579824000,35000
11,10.578,10.581,10.5,10.5,ok,1580083200,3000
12,10.6,10.6,10.526,10.526,ok,1580169600,2000
13,10.413,10.5,10.413,10.5,ok,1580256000,2000
14,10.69,10.69,10.6,10.6,ok,1580342400,1200
15,10.699,10.7,10.699,10.699,ok,1580428800,1600
16,10.629,10.629,10.629,10.629,ok,1580688000,1000
17,10.506,10.7,10.453,10.575,ok,1580774400,4700
18,10.7,10.7,10.605,10.605,ok,1580860800,10200
