,c,h,l,o,s,t,v
0,133.98,138.24,129.24,134.76,ok,1420156800,27900
1,140.76,143.28,124.92,134.04,ok,1420416000,37300
2,131.52,141.54,130.8,139.98,ok,1420502400,16700
3,131.55,140.64,125.4,128.7,ok,1420588800,23200
4,134.28,135.36,124.86,131.76,ok,1420675200,33000
5,139.26,143.94,133.86,134.22,ok,1420761600,32000
6,137.58,141.0,134.64,139.86,ok,1421020800,16900
7,134.88,139.83,131.82,137.64,ok,1421107200,30300
8,124.32,134.04,123.78,134.04,ok,1421193600,10800
9,114.12,125.04,112.32,125.04,ok,1421280000,12400
10,113.94,114.54,111.54,113.52,ok,1421366400,8000
11,115.98,116.88,111.6,112.92,ok,1421712000,8600
12,103.74,114.27,103.5,114.24,ok,1421798400,23900
13,105.36,107.7,104.1,107.1,ok,1421884800,184100
14,103.8,106.2,102.96,104.7,ok,1421971200,34500
15,109.32,111.72,104.28,105.6,ok,1422230400,33500
16,111.06,111.6,109.5,109.5,ok,1422316800,29900
17,109.98,112.2,109.56,111.96,ok,1422403200,31000
18,111.12,111.84,108.66,111.42,ok,1422489600,22800
19,106.38,113.214,105.36,111.48,ok,1422576000,69200
20,104.64,107.58,100.8,106.26,ok,1422835200,27600
21,108.84,109.86,102.0,104.94,ok,1422921600,34900
22,102.48,108.0,102.3,108.0,ok,1423008000,16800
23,105.72,107.58,98.76,102.6,ok,1423094400,58600
24,103.92,107.58,102.0,105.3,ok,1423180800,15800
25,102.72,104.88,102.144,104.4,ok,1423440000,13300
26,106.2,107.64,102.0,103.74,ok,1423526400,10200
27,111.24,113.88,106.44,106.44,ok,1423612800,15900
28,111.54,112.74,109.08,111.48,ok,1423699200,12100
29,108.24,113.28,104.1,110.82,ok,1423785600,14200
30,104.52,109.23,103.5,108.9,ok,1424131200,20100
31,107.82,110.04,104.52,104.52,ok,1424217600,11300
32,112.44,113.76,107.58,107.58,ok,1424304000,14100
33,113.1,115.2,112.2,112.8,ok,1424390400,11000
34,116.82,117.0,111.96,111.96,ok,1424649600,14100
35,119.64,119.88,116.22,116.82,ok,1424736000,10800
36,123.3,123.84,118.29,119.1,ok,1424822400,12800
37,122.34,124.14,119.52,123.6,ok,1424908800,10100
38,118.86,125.01,117.3,122.52,ok,1424995200,8900
39,121.5,122.88,118.98,118.98,ok,1425254400,8100
40,120.48,121.5,119.16,121.44,ok,1425340800,8800
41,128.4,129.6,119.34,120.0,ok,1425427200,11900
42,128.58,131.88,124.8,129.36,ok,1425513600,15500
43,122.58,130.44,121.62,127.98,ok,1425600000,12300
44,119.76,122.52,119.04,122.52,ok,1425859200,5500
45,119.82,123.6,117.0,118.2,ok,1425945600,8800
46,119.76,120.12,118.2,118.5,ok,1426032000,8500
47,119.88,125.34,117.6,120.84,ok,1426118400,12800
48,118.38,120.9,117.0,120.18,ok,1426204800,7500
49,117.3,120.15,115.8,118.44,ok,1426464000,8000
50,119.4,121.44,115.2,116.94,ok,1426550400,7500
51,118.8,121.134,116.28,117.6,ok,1426636800,5500
52,119.94,120.18,117.0,118.02,ok,1426723200,9300
53,122.1,122.4,116.58,121.38,ok,1426809600,29200
54,120.42,126.0,118.5,122.04,ok,1427068800,22400
55,124.44,125.88,118.74,120.06,ok,1427155200,36900
56,119.7,124.8,118.8,124.14,ok,1427241600,31000
57,119.52,121.5,116.04,120.42,ok,1427328000,22600
58,115.68,120.12,114.66,120.0,ok,1427414400,25700
59,113.58,116.34,111.48,116.16,ok,1427673600,18400
60,110.22,114.36,109.5,112.56,ok,1427760000,18100
61,109.2,110.52,105.72,110.34,ok,1427846400,25400
62,107.1,110.28,105.72,109.68,ok,1427932800,15200
63,104.82,108.0,103.02,106.8,ok,1428278400,21700
64,109.38,111.84,104.28,104.4,ok,1428364800,17700
65,109.92,112.2,107.52,108.96,ok,1428451200,12300
66,108.84,111.36,107.04,110.34,ok,1428537600,15200
67,109.14,112.08,107.46,108.96,ok,1428624000,13300
68,117.24,117.3,108.78,108.78,ok,1428883200,16300
69,114.9,123.42,114.0,120.78,ok,1428969600,27100
70,119.4,120.9,111.66,115.02,ok,1429056000,36400
71,116.7,119.46,116.16,118.68,ok,1429142400,19600
72,114.06,116.94,109.44,115.74,ok,1429228800,28800
73,112.8,114.06,110.94,114.06,ok,1429488000,10300
74,114.72,115.02,111.9,111.96,ok,1429574400,13100
75,109.86,115.35,109.68,114.6,ok,1429660800,6700
76,110.34,111.96,102.06,109.38,ok,1429747200,47300
77,111.36,113.22,109.38,109.86,ok,1429833600,13700
78,102.84,113.1,102.72,112.08,ok,1430092800,14900
79,106.92,109.2,102.0,103.08,ok,1430179200,25500
80,104.28,108.0,103.2,104.94,ok,1430265600,9400
81,102.48,105.6,101.4,102.66,ok,1430352000,20600
82,104.94,106.26,100.44,103.44,ok,1430438400,18100
83,103.86,110.04,102.84,105.42,ok,1430697600,12100
84,103.32,106.56,101.22,103.86,ok,1430784000,14200
85,103.74,105.18,101.34,105.18,ok,1430870400,7200
86,92.76,98.76,90.0,92.4,ok,1430956800,172400
87,93.0,95.4,91.92,93.72,ok,1431043200,35100
88,91.14,95.34,90.9,93.06,ok,1431302400,25300
89,90.96,91.8,86.7,90.48,ok,1431388800,50400
90,90.06,93.18,88.68,90.9,ok,1431475200,26800
91,90.0,91.2,88.92,89.76,ok,1431561600,26300
92,90.12,90.6,88.32,90.0,ok,1431648000,17900
93,90.3,92.16,89.46,90.0,ok,1431907200,29300
94,90.0,92.4,89.22,90.72,ok,1431993600,150400
95,89.64,90.72,87.06,89.58,ok,1432080000,20200
96,89.28,90.48,87.12,90.0,ok,1432166400,11600
97,88.86,89.82,86.64,89.04,ok,1432252800,13600
98,87.72,88.92,84.78,88.92,ok,1432598400,16700
99,90.48,91.02,86.46,87.72,ok,1432684800,61500
100,94.74,97.62,88.02,90.36,ok,1432771200,108300
101,93.24,97.14,91.26,94.92,ok,1432857600,38800
102,92.64,95.97,91.14,95.97,ok,1433116800,15300
103,97.74,98.16,92.1,92.64,ok,1433203200,15400
104,101.94,102.72,97.14,98.754,ok,1433289600,24000
105,99.84,102.84,97.5,101.34,ok,1433376000,17500
106,103.62,104.34,98.28,99.6,ok,1433462400,17000
107,104.7,105.6,102.0,102.84,ok,1433721600,22900
108,100.02,105.18,97.8,104.52,ok,1433808000,23500
109,102.9,103.98,98.82,99.9,ok,1433894400,17100
110,103.68,104.58,102.0,103.38,ok,1433980800,22600
111,106.5,108.3,103.8,103.86,ok,1434067200,41200
112,109.2,112.08,106.14,106.74,ok,1434326400,27800
113,105.0,112.38,104.46,109.5,ok,1434412800,51600
114,100.14,107.28,100.08,106.08,ok,1434499200,26600
115,99.6,102.006,98.52,100.14,ok,1434585600,49100
116,98.4,100.56,93.3,99.6,ok,1434672000,34400
117,101.82,102.42,98.34,99.0,ok,1434931200,24200
118,101.04,102.72,100.32,102.432,ok,1435017600,24500
119,98.7,101.34,98.34,100.62,ok,1435104000,18700
120,95.76,100.8,94.92,100.8,ok,1435190400,20400
121,95.52,98.1,91.92,96.0,ok,1435276800,351200
122,88.38,94.86,88.02,94.56,ok,1435536000,24700
123,91.32,91.5,87.6,89.28,ok,1435622400,14900
124,90.24,93.3,88.434,92.1,ok,1435708800,30800
125,87.72,90.42,86.82,90.42,ok,1435795200,24400
126,113.52,116.82,88.2,88.2,ok,1436140800,279800
127,111.66,115.5,107.76,113.28,ok,1436227200,84000
128,107.22,111.6,106.74,110.64,ok,1436313600,24600
129,108.84,110.7,105.6,108.96,ok,1436400000,23200
130,112.68,113.7,107.28,110.16,ok,1436486400,23200
131,116.28,119.04,112.5,113.04,ok,1436745600,32700
132,114.84,117.84,112.2,116.28,ok,1436832000,29200
133,117.3,118.8,114.66,115.56,ok,1436918400,29100
134,123.54,125.28,117.42,117.96,ok,1437004800,35500
135,127.86,135.93,123.54,124.08,ok,1437091200,51000
136,123.9,127.14,120.72,126.54,ok,1437350400,32700
137,118.62,123.66,116.76,122.64,ok,1437436800,18900
138,119.1,120.18,116.28,117.54,ok,1437523200,11200
139,115.2,119.562,114.6,118.8,ok,1437609600,22800
140,110.4,116.58,109.8,114.9,ok,1437696000,30300
141,112.32,112.56,106.8,109.32,ok,1437955200,16400
142,114.6,116.94,109.44,113.46,ok,1438041600,13200
143,109.44,114.24,107.34,114.0,ok,1438128000,11300
144,107.04,109.08,104.22,108.42,ok,1438214400,17800
145,108.6,111.75,107.16,107.88,ok,1438300800,17800
146,108.6,111.48,106.14,109.14,ok,1438560000,16400
147,112.08,115.44,104.88,108.24,ok,1438646400,31000
148,115.62,116.4,111.66,112.74,ok,1438732800,42700
149,114.36,118.56,110.454,115.5,ok,1438819200,41700
150,113.1,117.24,110.76,113.88,ok,1438905600,24600
151,114.24,117.66,112.14,113.94,ok,1439164800,25600
152,108.12,113.4,106.32,111.78,ok,1439251200,95900
153,109.2,109.62,102.54,106.8,ok,1439337600,19300
154,103.74,110.34,102.9,109.68,ok,1439424000,24600
155,101.04,104.1,99.756,103.02,ok,1439510400,33700
156,98.52,101.82,97.02,101.1,ok,1439769600,23700
157,91.26,98.16,90.84,97.86,ok,1439856000,30900
158,86.16,91.392,86.04,90.48,ok,1439942400,20100
159,79.5,85.5,77.1,84.24,ok,1440028800,39300
160,79.56,81.54,76.08,76.74,ok,1440115200,22100
161,78.18,82.38,74.76,74.76,ok,1440374400,32400
162,78.12,81.6,77.76,81.6,ok,1440460800,22000
163,80.22,84.6,76.02,80.28,ok,1440547200,17600
164,78.9,83.04,78.0,80.94,ok,1440633600,64400
165,79.5,80.49,77.88,78.06,ok,1440720000,127100
166,77.82,81.36,76.92,79.38,ok,1440979200,38800
167,74.4,79.08,73.98,75.96,ok,1441065600,51700
168,74.16,77.1,71.94,75.6,ok,1441152000,32100
169,70.86,75.42,70.62,74.28,ok,1441238400,59400
170,69.72,73.38,69.48,69.84,ok,1441324800,39000
171,75.66,78.3,71.52,71.52,ok,1441670400,32100
172,76.02,79.26,75.48,76.92,ok,1441756800,28200
173,78.66,80.22,72.72,75.78,ok,1441843200,26700
174,80.76,81.78,75.06,77.46,ok,1441929600,24100
175,78.84,80.64,76.92,80.64,ok,1442188800,14300
176,64.32,78.24,60.42,78.24,ok,1442275200,234200
177,63.66,65.64,59.82,63.72,ok,1442361600,66300
178,65.88,68.46,63.6,63.9,ok,1442448000,91100
179,78.84,79.68,67.62,67.62,ok,1442534400,125900
180,75.12,81.3,72.6,78.9,ok,1442793600,64500
181,72.72,75.78,71.85,74.04,ok,1442880000,37200
182,75.0,76.92,72.0,72.54,ok,1442966400,43700
183,77.4,77.7,72.72,74.22,ok,1443052800,49800
184,69.06,78.0,66.84,77.88,ok,1443139200,46100
185,66.06,68.448,64.62,68.4,ok,1443398400,51500
186,68.52,69.66,64.2,66.3,ok,1443484800,50900
187,69.18,71.22,65.76,68.94,ok,1443571200,49400
188,66.3,68.94,63.9,68.94,ok,1443657600,35800
189,67.8,68.13,64.8,65.16,ok,1443744000,32400
190,66.66,69.42,65.28,68.28,ok,1444003200,16500
191,65.1,68.04,60.9,66.66,ok,1444089600,26400
192,67.32,69.42,63.6,65.7,ok,1444176000,31600
193,65.46,68.64,61.98,67.44,ok,1444262400,23800
194,67.68,68.64,64.74,65.76,ok,1444348800,19000
195,62.4,68.04,61.14,68.04,ok,1444608000,29400
196,59.94,64.26,58.92,61.8,ok,1444694400,56500
197,62.58,64.44,58.98,60.06,ok,1444780800,29600
198,64.56,66.3,60.78,62.34,ok,1444867200,41700
199,64.86,65.85,60.66,64.8,ok,1444953600,27000
200,62.22,65.34,59.4,64.8,ok,1445212800,32200
201,59.94,62.58,59.88,62.34,ok,1445299200,39000
202,60.66,62.58,58.14,60.66,ok,1445385600,30000
203,62.34,62.82,58.74,60.96,ok,1445472000,27400
204,66.3,67.2,62.4,63.24,ok,1445558400,27300
205,65.94,67.86,60.66,65.76,ok,1445817600,19200
206,63.18,66.78,61.08,65.52,ok,1445904000,21300
207,67.5,67.56,61.86,63.3,ok,1445990400,23800
208,65.82,70.56,65.16,67.5,ok,1446076800,13800
209,61.98,71.64,60.6,66.48,ok,1446163200,19100
210,68.1,68.4,60.3,62.1,ok,1446422400,22000
211,66.84,69.0,66.0,67.74,ok,1446508800,29600
212,64.44,71.7,62.7,67.02,ok,1446595200,23400
213,65.22,65.82,61.56,64.32,ok,1446681600,13000
214,62.46,67.98,58.98,63.42,ok,1446768000,32500
215,63.54,66.0,62.1,62.46,ok,1447027200,24700
216,63.06,65.34,59.34,63.3,ok,1447113600,12100
217,60.78,62.76,59.22,59.82,ok,1447200000,28800
218,59.22,63.054,58.8,60.0,ok,1447286400,21700
219,61.5,62.82,58.14,58.68,ok,1447372800,30200
220,62.1,65.46,60.792,63.72,ok,1447632000,19700
221,60.06,63.96,59.76,62.46,ok,1447718400,24800
222,62.58,62.58,59.28,60.78,ok,1447804800,17400
223,62.52,62.58,60.24,62.1,ok,1447891200,10400
224,64.38,65.1,62.16,62.88,ok,1447977600,14700
225,69.48,69.84,63.9,64.08,ok,1448236800,23100
226,69.84,70.74,68.16,68.76,ok,1448323200,10300
227,73.8,74.46,69.12,70.08,ok,1448409600,10000
228,76.98,77.64,72.18,73.74,ok,1448582400,8900
229,75.9,77.19,73.32,76.98,ok,1448841600,18700
230,75.54,76.2,72.78,75.42,ok,1448928000,9700
231,73.86,76.56,73.62,75.54,ok,1449014400,7100
232,71.82,75.54,71.58,74.22,ok,1449100800,10200
233,72.12,72.78,66.96,71.4,ok,1449187200,33200
234,69.06,72.3,67.62,72.3,ok,1449446400,24000
235,69.42,70.56,68.1,68.22,ok,1449532800,9300
236,69.12,75.972,68.82,69.72,ok,1449619200,9800
237,71.7,71.88,67.8,69.18,ok,1449705600,26700
238,68.7,72.15,68.4,69.96,ok,1449792000,17000
239,66.42,70.38,65.52,69.0,ok,1450051200,16000
240,69.06,70.74,67.2,67.2,ok,1450137600,21600
241,71.7,72.84,68.04,69.48,ok,1450224000,17800
242,63.66,71.4,63.24,69.0,ok,1450310400,17200
243,63.96,67.44,63.24,63.3,ok,1450396800,36800
244,66.6,68.16,63.18,65.7,ok,1450656000,13500
245,71.1,71.52,65.22,66.78,ok,1450742400,9600
246,73.5,73.74,70.98,71.82,ok,1450828800,8300
247,74.04,76.26,72.78,74.04,ok,1450915200,4800
248,74.94,76.68,72.18,73.56,ok,1451260800,18600
249,75.96,76.26,72.57,75.3,ok,1451347200,12600
250,74.76,76.08,73.62,74.64,ok,1451433600,15400
251,74.34,76.44,73.44,74.52,ok,1451520000,19600
252,71.94,72.96,69.12,72.36,ok,1451865600,20100
253,71.82,74.76,69.78,72.3,ok,1451952000,10400
254,65.16,71.28,62.7,70.5,ok,1452038400,26400
255,57.48,63.54,57.06,63.54,ok,1452124800,20300
256,60.06,60.78,55.32,57.84,ok,1452211200,19800
257,57.6,61.26,54.48,60.36,ok,1452470400,23100
258,56.34,60.18,53.82,58.44,ok,1452556800,17600
259,55.62,57.18,54.54,56.34,ok,1452643200,26600
260,65.58,67.44,54.3,55.8,ok,1452729600,25200
261,67.44,67.68,61.44,63.54,ok,1452816000,29200
262,76.32,77.1,64.86,68.52,ok,1453161600,101200
263,83.82,84.78,66.06,74.58,ok,1453248000,60400
264,84.42,86.64,81.69,82.92,ok,1453334400,39200
265,84.24,87.24,78.12,86.16,ok,1453420800,46400
266,82.98,86.22,81.36,84.0,ok,1453680000,14700
267,76.02,83.7,75.0,83.7,ok,1453766400,25600
268,67.74,76.08,64.14,76.02,ok,1453852800,45900
269,64.08,68.58,62.94,68.58,ok,1453939200,24400
270,66.84,69.714,64.38,64.38,ok,1454025600,32200
271,68.34,68.94,65.04,66.42,ok,1454284800,34400
272,60.6,68.34,60.3,67.38,ok,1454371200,31400
273,57.06,63.276,55.89,60.9,ok,1454457600,38000
274,58.08,60.0,54.9,56.82,ok,1454544000,24400
275,56.16,58.02,54.12,57.3,ok,1454630400,20500
276,52.44,55.38,51.18,55.38,ok,1454889600,28600
277,51.48,54.6,50.34,51.42,ok,1454976000,9700
278,51.9,58.5,50.58,52.26,ok,1455062400,15100
279,47.82,51.87,46.56,50.82,ok,1455148800,47500
280,49.08,50.58,47.22,49.68,ok,1455235200,31300
281,48.24,49.5,47.4,49.5,ok,1455580800,31800
282,49.5,52.5,48.36,48.96,ok,1455667200,49200
283,46.92,49.5,46.56,49.5,ok,1455753600,23400
284,45.0,48.66,42.3,46.5,ok,1455840000,57400
285,42.12,46.68,41.88,45.6,ok,1456099200,40900
286,38.46,42.84,38.31,42.06,ok,1456185600,73400
287,40.5,42.528,37.02,38.1,ok,1456272000,44300
288,39.84,42.696,38.4,40.44,ok,1456358400,20800
289,39.84,41.34,38.7,40.14,ok,1456444800,37400
290,39.42,40.92,38.28,40.08,ok,1456704000,34500
291,43.5,43.62,39.78,39.78,ok,1456790400,32300
292,45.9,46.8,43.08,43.62,ok,1456876800,34000
293,46.56,48.72,45.06,45.96,ok,1456963200,18700
294,46.68,47.76,45.3,46.5,ok,1457049600,20800
295,46.86,47.4,45.42,46.44,ok,1457308800,9700
296,40.86,47.52,40.86,46.44,ok,1457395200,27900
