,c,h,l,o,s,t,v
0,53.6017,55.3517,51.3517,52.7317,ok,1579737600,5501400
1,53.3591,54.3591,52.2591,52.2591,ok,1579824000,1016200
2,53.2621,53.8621,52.2121,52.8621,ok,1580083200,67700
3,53.6017,53.8517,52.4017,53.1017,ok,1580169600,76000
4,53.3591,53.6541,52.6091,52.6091,ok,1580256000,62400
5,53.7792,54.0812,52.5562,52.5562,ok,1580342400,604000
6,53.1272,53.3662,52.7662,53.3662,ok,1580428800,37100
7,53.3135,53.3605,52.7105,53.2045,ok,1580688000,117900
8,53.8442,54.0442,53.6742,53.6742,ok,1580774400,65900
9,53.7569,54.4469,53.7469,54.4469,ok,1580860800,22000
10,54.0382,54.1882,53.9082,53.9082,ok,1580947200,2400
11,53.6405,54.0805,53.3505,53.7805,ok,1581033600,47000
12,53.7472,54.0972,53.3472,54.0972,ok,1581292800,109200
13,54.0382,54.3782,53.6562,54.0282,ok,1581379200,27600
14,53.8927,55.1727,53.7227,54.8277,ok,1581465600,114600
15,53.689,54.599,53.619,54.599,ok,1581552000,63300
16,53.4464,53.7064,52.9664,53.3564,ok,1581638400,23400
17,52.7867,54.0167,52.7267,54.0167,ok,1581984000,28600
18,52.5345,52.7845,51.5145,52.6345,ok,1582070400,279600
19,52.6315,54.3815,51.9715,54.3815,ok,1582156800,148600
20,53.4076,53.5376,52.2876,52.2876,ok,1582243200,359600
21,52.321,53.331,51.941,53.331,ok,1582502400,175600
22,51.1762,52.2362,51.1762,52.2262,ok,1582588800,224900
23,50.73,51.81,50.64,51.54,ok,1582675200,890800
24,50.1091,51.6091,50.1091,50.3691,ok,1582761600,138100
25,49.527,49.917,48.477,48.927,ok,1582848000,1243700
26,49.5949,49.9149,48.9649,49.4199,ok,1583107200,176700
27,48.9158,50.2558,48.8458,49.9058,ok,1583193600,168100
28,50.1188,50.1188,48.7388,48.8188,ok,1583280000,33800
29,48.1008,49.3438,47.9598,49.1108,ok,1583366400,340100
30,47.1501,47.8001,46.3861,47.8001,ok,1583452800,262300
31,44.4627,46.6827,44.2077,44.3827,ok,1583712000,28100
32,45.4426,46.1626,44.1676,45.5726,ok,1583798400,123400
33,44.0746,44.6446,43.8446,44.6446,ok,1583884800,6100
34,38.3604,42.7803,38.3604,42.7803,ok,1583971200,121700
35,38.8066,40.5066,38.2866,39.3366,ok,1584057600,116200
36,33.9558,37.8658,33.9558,34.6158,ok,1584316800,48400
37,37.6133,38.1433,33.8533,35.6033,ok,1584403200,421500
38,33.3834,36.8834,29.6984,36.8834,ok,1584489600,55100
39,31.4819,34.7719,30.0119,31.1039,ok,1584576000,16300
40,33.8006,34.9606,31.9606,31.9606,ok,1584662400,9000
41,32.4326,34.2426,31.4826,34.0026,ok,1584921600,148300
42,34.7707,35.7007,33.8407,35.7007,ok,1585008000,203800
43,35.2364,36.4164,34.6454,36.0664,ok,1585094400,205300
44,39.0201,39.5201,36.9301,36.9301,ok,1585180800,37700
45,41.1564,41.1564,38.1844,38.1844,ok,1585267200,900
46,40.3104,41.8004,39.0704,39.7604,ok,1585526400,2800
47,39.9126,42.2626,39.8826,39.8826,ok,1585612800,6500
48,38.6223,39.6023,36.6423,37.5373,ok,1585699200,15900
49,36.4491,38.5391,36.3091,36.3091,ok,1585785600,31100
50,36.6141,37.1641,36.4241,37.1641,ok,1585872000,4800
51,38.826,39.416,38.426,38.426,ok,1586131200,1400
52,40.7373,40.7373,40.2173,40.2173,ok,1586217600,1500
53,41.0768,42.8068,41.0768,42.6068,ok,1586304000,2700
54,44.4918,44.4918,43.0818,43.0818,ok,1586390400,74400
55,42.4933,42.6433,42.4433,42.4433,ok,1586736000,2900
56,43.3038,43.5338,42.7638,43.5038,ok,1586822400,3700
