,c,h,l,o,s,t,v
0,27.58,30.19,27.1,29.0,ok,1507766400,12276500
1,28.53,28.88,25.85,26.42,ok,1507852800,1483200
2,31.85,35.0,27.26,28.25,ok,1508112000,2646900
3,28.28,32.3,27.96,32.27,ok,1508198400,958600
4,28.14,28.749,27.3,28.18,ok,1508284800,1086500
5,28.23,28.99,27.13,27.44,ok,1508371200,415700
6,29.19,30.16,27.85,27.85,ok,1508457600,452800
7,28.92,29.6,28.0,29.17,ok,1508716800,265200
8,29.09,30.52,28.08,28.9,ok,1508803200,407400
9,29.01,29.55,27.98,28.89,ok,1508889600,204000
10,30.03,30.8,28.0,28.04,ok,1508976000,908700
11,30.96,31.28,29.73,30.04,ok,1509062400,299500
12,31.74,32.37,30.66,31.23,ok,1509321600,382600
13,32.6,33.05,31.95,32.14,ok,1509408000,566700
14,31.72,33.23,31.61,32.93,ok,1509494400,554500
15,31.79,32.34,31.08,31.66,ok,1509580800,113300
16,31.44,31.952,31.1,31.93,ok,1509667200,363200
17,30.42,31.01,29.85,30.1,ok,1509926400,676600
18,29.76,30.76,29.4,30.47,ok,1510012800,408500
19,28.49,29.8,28.11,29.25,ok,1510099200,629200
20,28.35,29.055,28.0,28.65,ok,1510185600,479100
21,28.97,30.0,28.35,28.44,ok,1510272000,350000
22,29.55,29.89,28.6,29.0,ok,1510531200,830300
23,29.82,29.93,29.41,29.6,ok,1510617600,519500
24,31.03,35.423,30.9,33.85,ok,1510704000,3026400
25,31.35,31.7,30.791,31.15,ok,1510790400,450400
26,30.82,31.713,30.8,31.43,ok,1510876800,188700
27,28.99,31.02,28.0,30.76,ok,1511136000,686100
28,28.64,29.554,28.52,28.91,ok,1511222400,483600
29,28.6,28.86,28.1,28.76,ok,1511308800,247600
30,28.66,29.39,28.002,28.63,ok,1511481600,199400
31,29.16,29.68,28.72,28.72,ok,1511740800,203600
32,29.97,29.98,29.235,29.51,ok,1511827200,87300
33,29.3,29.93,29.1,29.85,ok,1511913600,105500
34,29.48,29.6,28.84,29.3,ok,1512000000,133600
35,29.3,29.485,28.942,29.34,ok,1512086400,234200
36,29.29,29.53,28.843,29.53,ok,1512345600,165100
37,30.56,30.79,29.15,29.41,ok,1512432000,246800
38,30.3,30.5,29.61,30.49,ok,1512518400,108500
39,30.86,30.98,30.14,30.45,ok,1512604800,109600
40,30.33,31.22,29.373,30.9,ok,1512691200,142500
41,30.56,31.01,29.805,30.4,ok,1512950400,401000
42,29.8,30.89,29.65,30.58,ok,1513036800,187500
43,29.46,29.75,29.14,29.72,ok,1513123200,250100
44,30.1,30.59,29.26,29.65,ok,1513209600,340900
45,30.63,30.76,29.88,30.08,ok,1513296000,633700
46,31.09,31.15,30.26,30.62,ok,1513555200,134800
47,31.04,31.6,30.051,31.21,ok,1513641600,203200
48,30.1,31.43,29.79,31.13,ok,1513728000,406400
49,29.91,30.145,29.11,30.11,ok,1513814400,194500
50,29.94,30.565,29.19,29.83,ok,1513900800,112300
51,29.81,29.94,29.34,29.92,ok,1514246400,91600
52,29.8,30.0,29.53,29.69,ok,1514332800,94500
53,29.77,29.965,29.25,29.78,ok,1514419200,96200
54,29.98,30.455,29.3,29.69,ok,1514505600,152600
55,30.13,30.61,29.4,30.05,ok,1514851200,917700
56,29.85,30.65,29.705,29.86,ok,1514937600,152500
57,30.07,30.35,29.45,30.02,ok,1515024000,320200
58,29.96,30.32,29.245,30.13,ok,1515110400,252300
59,30.35,30.49,29.54,30.0,ok,1515369600,120100
60,30.48,31.44,30.1,30.36,ok,1515456000,124200
61,30.33,30.63,30.03,30.31,ok,1515542400,150400
62,30.72,31.01,30.1,30.28,ok,1515628800,77500
63,30.63,30.8,30.08,30.72,ok,1515715200,49800
64,32.34,33.29,30.9,31.53,ok,1516060800,334200
65,34.41,34.66,32.21,33.01,ok,1516147200,404900
66,33.85,34.18,32.276,34.12,ok,1516233600,199300
67,36.02,36.81,33.5,33.82,ok,1516320000,540400
68,31.62,36.4,30.76,36.05,ok,1516579200,515700
69,32.34,32.56,31.8,31.95,ok,1516665600,166000
70,33.08,33.18,32.23,32.39,ok,1516752000,209600
71,34.01,34.04,32.8,33.15,ok,1516838400,125300
72,33.99,34.225,33.58,33.92,ok,1516924800,239800
73,34.01,34.461,33.25,33.71,ok,1517184000,113800
74,33.67,33.93,32.6,33.77,ok,1517270400,150300
75,33.5,34.01,33.12,33.67,ok,1517356800,84600
76,32.94,33.62,32.39,33.23,ok,1517443200,65500
77,31.04,32.856,30.71,32.67,ok,1517529600,178500
78,30.34,31.744,30.031,30.69,ok,1517788800,113100
79,29.83,30.28,29.65,30.0,ok,1517875200,128900
80,30.53,30.855,29.87,29.87,ok,1517961600,98300
81,30.07,30.98,29.7,30.12,ok,1518048000,71100
