,c,h,l,o,s,t,v
0,14.4945,14.5145,14.4945,14.5145,ok,1510099200,200500
1,14.3876,14.3936,14.2686,14.3936,ok,1510185600,1551000
2,14.456,14.466,14.396,14.396,ok,1510272000,100000
3,14.456,15.136,14.386,15.136,ok,1510531200,657700
4,14.4656,14.4656,14.3956,14.4356,ok,1510617600,54800
5,14.3597,14.5497,14.3597,14.5497,ok,1510704000,52300
6,14.5812,14.5912,14.5212,14.5212,ok,1510790400,55000
7,14.5908,14.6908,14.5908,14.6908,ok,1510876800,56800
8,14.5812,14.6312,14.5812,14.6312,ok,1511136000,57300
9,14.7642,14.7642,14.7142,14.7242,ok,1511222400,27400
10,14.7545,14.7545,14.7245,14.7445,ok,1511308800,44800
11,14.8219,14.8219,14.8219,14.8219,ok,1511481600,25000
12,14.7256,14.7726,14.7256,14.7726,ok,1511740800,26300
13,14.7545,14.7545,14.7245,14.7545,ok,1511827200,26000
14,14.5089,14.5839,14.4439,14.5839,ok,1511913600,79000
15,14.639,14.665,14.639,14.649,ok,1512000000,25200
16,14.5812,14.7012,14.5612,14.6512,ok,1512086400,26200
17,14.456,14.714,14.456,14.714,ok,1512345600,28100
18,14.4463,14.5663,14.4463,14.5663,ok,1512432000,25000
19,14.5041,14.5041,14.4241,14.4241,ok,1512518400,25100
20,14.5812,14.9412,14.5512,14.9412,ok,1512604800,43600
21,14.6582,14.6932,14.6582,14.6932,ok,1512691200,25200
22,14.6871,14.8271,14.6871,14.8271,ok,1512950400,26700
23,14.6871,14.7371,14.6871,14.7371,ok,1513036800,38300
24,14.6871,14.7371,14.6821,14.7371,ok,1513123200,26600
25,14.6486,14.7386,14.6386,14.7086,ok,1513209600,26600
26,14.7642,14.7642,14.7342,14.7342,ok,1513296000,25400
27,14.9038,14.9038,14.9018,14.9018,ok,1513555200,25800
28,14.8508,14.8708,14.8308,14.8708,ok,1513641600,24300
29,14.793,14.8031,14.793,14.8031,ok,1513728000,600
30,14.8123,14.8123,14.8123,14.8123,ok,1513814400,12700
31,14.767,14.767,14.747,14.747,ok,1513900800,13000
32,14.7766,14.7766,14.7066,14.7066,ok,1514246400,15600
33,14.767,14.807,14.767,14.807,ok,1514332800,12700
34,14.7863,14.8263,14.7863,14.8163,ok,1514419200,15800
35,14.7381,14.7381,14.7381,14.7381,ok,1514505600,12600
36,14.9309,14.9309,14.8109,14.8109,ok,1514851200,18300
37,15.1429,15.1529,14.9329,14.9729,ok,1514937600,13600
38,15.2008,15.2298,15.1808,15.1808,ok,1515024000,14100
39,15.3261,15.3261,15.2871,15.2871,ok,1515110400,13300
40,15.461,15.461,15.386,15.421,ok,1515369600,15200
41,15.4899,15.5019,15.4649,15.4649,ok,1515456000,16700
42,15.4938,15.4998,15.4648,15.4898,ok,1515542400,16900
43,15.6249,15.6249,15.5849,15.5849,ok,1515628800,12900
44,15.7068,15.7118,15.6518,15.6518,ok,1515715200,14000
45,15.5767,15.9067,15.5767,15.9067,ok,1516060800,16400
46,15.7357,15.7507,15.3107,15.6207,ok,1516147200,18200
47,15.7598,15.7598,15.7298,15.7298,ok,1516233600,14900
48,15.8369,15.8369,15.7869,15.7869,ok,1516320000,13200
49,16.049,16.049,15.989,15.989,ok,1516579200,12900
50,16.3285,16.3585,16.2685,16.2685,ok,1516665600,28600
51,16.3334,16.5284,16.2574,16.5284,ok,1516752000,16900
52,16.3093,16.3893,16.3093,16.3793,ok,1516838400,18300
53,16.4056,16.4556,16.3836,16.4556,ok,1516924800,15300
54,16.4346,16.5146,16.3546,16.4246,ok,1517184000,23300
55,16.3575,16.3675,16.3475,16.3475,ok,1517270400,13000
56,16.3575,16.4575,16.3425,16.4575,ok,1517356800,20800
57,16.2129,16.3529,16.1929,16.3079,ok,1517443200,16700
58,15.9719,16.1819,15.9719,16.1819,ok,1517529600,17000
59,15.4899,16.0219,15.4899,15.8099,ok,1517788800,31000
60,15.5381,15.5381,14.9481,14.9481,ok,1517875200,19200
61,15.5189,15.7339,15.5189,15.6669,ok,1517961600,19900
62,15.0947,15.6447,15.0157,15.6447,ok,1518048000,14400
63,15.0273,15.1473,14.4843,14.7373,ok,1518134400,79200
64,15.2104,15.3304,15.0304,15.2304,ok,1518393600,78400
65,15.2682,15.2682,15.1582,15.1782,ok,1518480000,9900
66,15.6586,15.6586,15.2636,15.2836,ok,1518566400,17500
67,15.8273,15.8573,15.6573,15.7573,ok,1518652800,16200
68,15.8659,15.9959,15.8559,15.8959,ok,1518739200,8800
69,15.8755,16.0855,15.7655,15.7655,ok,1519084800,10300
70,15.9526,16.1716,15.9526,16.0126,ok,1519171200,6200
71,15.7984,15.9634,15.7674,15.9584,ok,1519257600,15600
72,16.0104,16.0104,15.8204,15.8704,ok,1519344000,2600
73,16.1791,16.1791,16.0341,16.0341,ok,1519603200,10500
74,16.1839,16.2619,16.1839,16.2429,ok,1519689600,1400
75,15.9912,16.1912,15.9912,16.1712,ok,1519776000,5000
76,15.7502,16.0402,15.6202,15.8902,ok,1519862400,1500
77,15.9719,15.9719,15.6019,15.6019,ok,1519948800,2200
78,16.2119,16.2479,15.8629,15.9529,ok,1520208000,8500
79,16.3478,16.3478,16.2508,16.2508,ok,1520294400,700
80,16.396,16.396,16.286,16.311,ok,1520380800,4400
81,16.5599,16.5599,16.5499,16.5599,ok,1520467200,500
82,16.8587,16.8587,16.7007,16.7187,ok,1520553600,13300
83,16.9358,16.9658,16.8858,16.9658,ok,1520812800,7900
84,16.6707,17.0057,16.6707,17.0057,ok,1520899200,12600
85,16.7131,16.7761,16.7131,16.7341,ok,1520985600,3600
86,16.7237,16.7297,16.7237,16.7237,ok,1521072000,1400
87,16.7623,16.7623,16.6923,16.7523,ok,1521158400,2300
88,16.3093,16.6393,16.2993,16.6393,ok,1521417600,5100
89,16.5502,16.5502,16.4802,16.4802,ok,1521504000,600
90,16.5695,16.6995,16.5295,16.5295,ok,1521590400,7800
91,16.29,16.29,16.29,16.29,ok,1521676800,3000
