,c,h,l,o,s,t,v
0,6.8992,7.0792,6.8992,7.0492,ok,1420156800,298300
1,6.8459,6.9359,6.7859,6.9359,ok,1420416000,279100
2,6.8992,6.9292,6.8192,6.8492,ok,1420502400,312500
3,6.8858,7.0158,6.8758,6.9858,ok,1420588800,449300
4,6.9125,6.9625,6.8925,6.9125,ok,1420675200,362200
5,6.8459,7.0059,6.7859,6.9359,ok,1420761600,667300
6,6.9191,6.9191,6.7791,6.8491,ok,1421020800,463200
7,6.9058,7.0158,6.8558,6.9458,ok,1421107200,401500
8,6.8992,6.9192,6.8292,6.8592,ok,1421193600,314300
9,6.9324,6.9524,6.8324,6.8624,ok,1421280000,296100
10,6.9856,6.9856,6.8656,6.9056,ok,1421366400,213600
11,7.0455,7.0455,6.9355,6.9555,ok,1421712000,372200
12,7.0522,7.0522,6.9922,7.0122,ok,1421798400,470400
13,7.0455,7.0555,7.0255,7.0555,ok,1421884800,443700
14,7.0522,7.0722,7.0322,7.0322,ok,1421971200,459500
15,7.0655,7.0655,7.0055,7.0355,ok,1422230400,400000
16,7.0921,7.1121,6.9921,6.9921,ok,1422316800,534700
17,7.0754,7.1754,7.0454,7.1254,ok,1422403200,436800
18,7.0888,7.1488,7.0488,7.0888,ok,1422489600,332000
19,7.0486,7.1286,7.0186,7.0786,ok,1422576000,271100
20,7.062,7.102,6.992,7.042,ok,1422835200,315900
21,7.0419,7.1419,7.0319,7.0919,ok,1422921600,369500
22,7.0486,7.1086,7.0186,7.0386,ok,1423008000,304300
23,7.0954,7.1254,7.0454,7.0754,ok,1423094400,284100
24,7.0352,7.1152,6.9652,7.1152,ok,1423180800,470600
25,7.0419,7.0419,6.9619,7.0419,ok,1423440000,333300
26,7.0954,7.1254,6.9754,7.0354,ok,1423526400,492700
27,7.0419,7.1119,7.0219,7.0819,ok,1423612800,389700
28,7.0486,7.0586,6.9886,7.0386,ok,1423699200,308500
29,7.0285,7.0585,6.9585,7.0585,ok,1423785600,431400
30,7.0151,7.0851,6.9951,7.0051,ok,1424131200,340100
31,7.1155,7.1155,6.9755,6.9855,ok,1424217600,337100
32,7.062,7.122,7.022,7.122,ok,1424304000,369000
33,7.0553,7.1153,7.0253,7.0753,ok,1424390400,460600
34,7.1088,7.1088,7.0488,7.0688,ok,1424649600,306300
35,7.1356,7.1456,7.0556,7.0956,ok,1424736000,365800
36,7.1188,7.1288,7.0488,7.0588,ok,1424822400,452100
37,7.139,7.149,7.069,7.099,ok,1424908800,249700
38,7.1322,7.1522,7.0922,7.1322,ok,1424995200,268300
39,7.0716,7.1516,7.0316,7.1516,ok,1425254400,494900
40,7.112,7.112,7.002,7.062,ok,1425340800,304800
41,7.0649,7.1149,7.0449,7.1149,ok,1425427200,310300
42,7.0716,7.1016,7.0616,7.1016,ok,1425513600,170100
43,6.9908,7.1108,6.9708,7.1008,ok,1425600000,534400
44,7.0312,7.0512,6.9612,6.9812,ok,1425859200,371100
45,7.0514,7.1014,6.9414,7.1014,ok,1425945600,374400
46,6.9975,7.0875,6.9675,7.0575,ok,1426032000,417300
47,7.0245,7.0545,6.9945,7.0245,ok,1426118400,364500
48,6.9571,7.0471,6.9271,7.0471,ok,1426204800,342400
49,7.0043,7.0143,6.9343,6.9443,ok,1426464000,309500
50,7.0177,7.0477,6.9577,6.9977,ok,1426550400,272200
51,6.9773,7.0673,6.9673,7.0273,ok,1426636800,414600
52,6.9975,7.0275,6.9475,6.9775,ok,1426723200,212500
53,7.0245,7.0445,6.9845,7.0045,ok,1426809600,221600
54,7.0582,7.1082,6.9782,7.0082,ok,1427068800,373200
55,7.0918,7.0918,7.0418,7.0518,ok,1427155200,320800
56,7.0716,7.1416,7.0516,7.1216,ok,1427241600,226200
57,7.0716,7.1116,7.0416,7.0816,ok,1427328000,349300
58,7.0953,7.1153,7.0753,7.0753,ok,1427414400,231800
59,7.1157,7.1357,7.0557,7.0857,ok,1427673600,249900
60,7.1157,7.1457,7.0657,7.1157,ok,1427760000,308100
61,7.1767,7.1867,7.0567,7.0967,ok,1427846400,320300
