,c,h,l,o,s,t,v
0,82.5188,83.3788,81.8788,82.6688,ok,1420156800,1124600
1,81.8164,82.8664,81.7664,82.1964,ok,1420416000,1631200
2,82.2634,83.5034,81.6034,82.2234,ok,1420502400,1761600
3,83.9054,84.3254,82.3554,82.9054,ok,1420588800,1608900
4,84.0969,84.6769,83.0669,83.6469,ok,1420675200,2396900
5,84.8358,85.1058,84.1558,84.2758,ok,1420761600,1553700
6,82.9475,86.3675,82.5675,85.7875,ok,1421020800,3524600
7,83.5952,85.3752,82.8852,83.8252,ok,1421107200,3463900
8,84.0148,84.7848,82.5048,83.3348,ok,1421193600,2000000
9,83.3763,84.3763,83.0763,84.1263,ok,1421280000,1362000
10,84.3067,84.3467,82.2367,83.0267,ok,1421366400,1541700
11,84.325,85.305,83.275,84.895,ok,1421712000,1177100
12,84.6351,84.8551,83.7551,84.2351,ok,1421798400,1531500
13,85.8848,85.9649,83.6848,84.9649,ok,1421884800,1641100
14,86.4139,86.8439,85.9839,86.0639,ok,1421971200,1853800
15,87.4356,87.4556,85.8856,86.4356,ok,1422230400,2097500
16,87.4995,88.0695,86.2895,86.7495,ok,1422316800,2734000
17,87.91,91.74,86.8,90.34,ok,1422403200,5424200
18,87.8826,88.6726,86.4326,88.4126,ok,1422489600,3327400
19,86.7058,88.1558,86.6358,87.8358,ok,1422576000,2346800
20,86.7971,87.4171,85.2471,87.2171,ok,1422835200,1697600
21,87.2441,87.4341,85.8741,87.2741,ok,1422921600,2081300
22,87.4539,88.0339,86.8139,87.2039,ok,1423008000,1777600
23,87.8826,88.2126,87.5226,87.8126,ok,1423094400,1055700
24,88.5211,89.7112,88.0711,88.4311,ok,1423180800,2015500
25,87.1711,88.5811,86.6911,88.5811,ok,1423440000,1645200
26,88.4026,88.5026,87.2626,87.8326,ok,1423526400,2247800
27,90.0719,90.4119,88.2619,88.3419,ok,1423612800,3137400
28,91.3345,91.3545,89.7345,90.3345,ok,1423699200,2224600
29,91.8011,91.8211,90.4711,91.1411,ok,1423785600,2063300
30,92.039,92.289,91.119,91.649,ok,1424131200,2196900
31,92.0939,92.3539,91.0439,91.6439,ok,1424217600,1680400
32,92.4141,92.4341,91.4941,91.9241,ok,1424304000,1420900
33,93.3015,93.3215,91.5015,92.3415,ok,1424390400,1442600
34,94.0151,94.1451,93.0451,93.2351,ok,1424649600,1107800
35,94.2073,94.3773,93.5273,93.9973,ok,1424736000,1169200
36,94.5,94.92,93.96,94.18,ok,1424822400,1064500
37,94.2164,94.8764,93.8564,94.1664,ok,1424908800,1711900
38,94.0151,94.5651,93.7451,94.3351,ok,1424995200,1329300
39,94.3262,94.4762,93.6662,93.7962,ok,1425254400,1948300
40,94.2713,95.2013,93.7313,94.6413,ok,1425340800,1995400
41,94.6739,94.8439,93.3239,93.7239,ok,1425427200,1832600
42,94.8203,95.1003,94.3503,94.9202,ok,1425513600,1208400
43,93.5577,94.8877,93.2977,94.4877,ok,1425600000,1549300
44,94.5458,94.7858,93.2158,93.6758,ok,1425859200,1295300
45,94.1707,94.7607,93.4607,93.8607,ok,1425945600,1911700
46,95.0032,95.2632,94.1132,94.5632,ok,1426032000,1719900
47,96.4122,96.5522,94.9822,95.0322,ok,1426118400,1448200
48,97.1166,97.3466,96.0866,96.2266,ok,1426204800,1746900
49,100.7579,100.8279,97.598,98.7579,ok,1426464000,3548800
50,100.9684,101.3184,99.8784,100.5484,ok,1426550400,1786700
51,102.1943,102.7743,100.3143,100.9443,ok,1426636800,2044000
52,102.8073,102.9373,101.5073,102.3173,ok,1426723200,1422200
53,103.8046,104.8446,103.1846,103.3246,ok,1426809600,4380900
54,103.9692,104.8592,103.4592,104.0692,ok,1427068800,1920900
55,104.198,105.038,103.668,103.948,ok,1427155200,1913500
56,102.5969,105.0569,102.2569,104.3569,ok,1427241600,2066900
57,102.5512,103.5112,101.0012,101.9612,ok,1427328000,2411800
58,103.5576,103.9476,102.5776,102.6976,ok,1427414400,1881900
59,103.832,104.342,103.712,104.042,ok,1427673600,2179900
60,103.9967,104.5967,103.7467,103.7467,ok,1427760000,2254200
61,102.4963,104.3963,101.8763,104.3963,ok,1427846400,2171900
62,102.8256,103.0256,102.0156,102.5956,ok,1427932800,2049400
63,102.9629,103.5529,102.2129,102.4129,ok,1428278400,1869200
64,103.0909,103.9009,102.8609,103.3209,ok,1428364800,1189900
65,103.6033,103.8633,102.7933,103.1333,ok,1428451200,2048900
66,103.8412,104.6212,102.9812,103.6512,ok,1428537600,2425500
67,105.5337,105.7337,103.4037,103.5837,ok,1428624000,1879600
68,104.2895,106.1795,103.9595,105.6095,ok,1428883200,1826900
69,104.2986,104.7486,102.9986,104.6386,ok,1428969600,1032000
70,103.9509,104.6609,103.1109,104.5309,ok,1429056000,1328000
71,104.1431,104.3731,102.8431,103.7231,ok,1429142400,1055600
72,103.0269,104.1269,102.4669,103.6269,ok,1429228800,2296800
73,103.5576,103.9276,103.2576,103.3276,ok,1429488000,1413000
74,104.198,104.798,103.548,104.198,ok,1429574400,1176800
75,104.1248,104.7248,103.6848,104.1648,ok,1429660800,1145300
76,105.3965,106.3765,103.7665,104.0065,ok,1429747200,2152100
77,105.6527,106.1527,104.3627,105.2727,ok,1429833600,849200
78,104.3992,106.1692,104.1392,106.1692,ok,1430092800,1562800
79,104.262,104.922,102.912,104.302,ok,1430179200,1339900
80,102.8714,104.4214,102.5514,104.1214,ok,1430265600,2200100
81,104.5731,110.9531,103.3031,107.6631,ok,1430352000,5198100
82,104.8567,105.5667,104.0767,105.3667,ok,1430438400,2903800
83,105.4422,106.4722,104.7022,104.8622,ok,1430697600,2195200
84,104.939,105.989,104.639,105.859,ok,1430784000,1844000
85,104.3535,105.4235,103.8035,105.1935,ok,1430870400,1703600
86,104.3627,105.3627,104.0827,104.5727,ok,1430956800,1706800
87,105.488,106.188,104.718,104.728,ok,1431043200,2486100
88,105.1312,106.0312,104.9712,105.3612,ok,1431302400,1592300
89,105.2593,105.6592,104.4792,104.7093,ok,1431388800,1988900
90,104.5731,106.1231,104.4431,105.7431,ok,1431475200,1533400
91,105.1693,105.3493,104.5093,104.9093,ok,1431561600,2416800
92,104.729,105.619,104.299,105.409,ok,1431648000,1947800
93,103.931,104.241,103.181,103.981,ok,1431907200,2804100
94,105.582,106.052,103.892,104.012,ok,1431993600,1902400
95,105.2151,106.0151,105.2051,105.6051,ok,1432080000,1885300
96,104.5089,105.3789,104.4389,105.0689,ok,1432166400,2319300
97,104.3805,104.9205,104.1105,104.3405,ok,1432252800,1498400
98,103.6467,105.0967,103.4567,104.5267,ok,1432598400,1560000
99,104.1878,104.4178,103.3678,103.5079,ok,1432684800,1250300
100,103.7384,104.6984,103.5684,103.7884,ok,1432771200,1360800
101,103.2431,105.0831,103.2431,103.9031,ok,1432857600,4702600
102,103.8852,104.3852,102.4552,103.4352,ok,1433116800,1359500
103,103.1697,104.0297,102.6997,103.2397,ok,1433203200,1403100
104,103.078,103.858,102.888,103.048,ok,1433289600,1452800
105,102.2617,103.3717,101.8717,102.2417,ok,1433376000,1562500
106,102.2709,102.4209,101.0209,101.9809,ok,1433462400,1382000
107,101.0968,102.6868,101.0868,102.1868,ok,1433721600,1335500
108,100.0878,101.7078,99.5778,101.7078,ok,1433808000,1917900
109,99.7485,100.1885,99.2785,100.0385,ok,1433894400,1980200
110,101.2711,102.0011,99.6611,99.7811,ok,1433980800,1906300
111,101.0326,101.8826,100.6926,101.8826,ok,1434067200,1163100
112,101.4729,103.1729,99.8429,100.6129,ok,1434326400,2277600
113,101.9774,102.8874,100.9674,101.4774,ok,1434412800,1671200
114,102.28,102.9,101.64,102.15,ok,1434499200,1597600
115,102.6561,103.3661,101.4561,102.2361,ok,1434585600,1329800
116,102.2433,103.0833,102.1133,102.4933,ok,1434672000,4169800
117,102.5368,103.9368,102.3968,103.3268,ok,1434931200,902800
118,102.5552,103.2152,102.3252,102.9252,ok,1435017600,1035500
119,100.5281,102.5281,100.4981,102.4281,ok,1435104000,1558200
120,98.7028,100.7928,98.4028,100.5828,ok,1435190400,3239100
121,98.9138,99.6338,98.3938,99.1438,ok,1435276800,1622900
