,c,h,l,o,s,t,v
0,15.3232,15.4233,15.1833,15.3232,ok,1420156800,625200
1,15.1143,15.4543,14.9443,15.3343,ok,1420416000,1060800
2,14.8427,15.1827,14.6027,15.1427,ok,1420502400,1289500
3,14.982,15.072,14.852,14.862,ok,1420588800,448800
4,15.1422,15.1622,14.9222,15.0022,ok,1420675200,677400
5,15.0029,15.2729,14.9629,15.2529,ok,1420761600,666000
6,14.9193,15.1293,14.8693,15.0793,ok,1421020800,558100
7,14.773,15.273,14.713,15.053,ok,1421107200,655600
8,14.5083,14.7883,14.3283,14.6983,ok,1421193600,1023000
9,14.4178,14.7178,14.3978,14.5178,ok,1421280000,530800
10,14.174,14.644,14.064,14.534,ok,1421366400,1084700
11,14.1879,14.3279,14.0279,14.2179,ok,1421712000,1060300
12,14.5014,14.5514,13.9714,14.0614,ok,1421798400,790700
13,14.6825,14.6825,14.3925,14.5225,ok,1421884800,719800
14,14.8078,14.9678,14.5478,14.5778,ok,1421971200,1025700
15,14.9889,14.9889,14.6589,14.6889,ok,1422230400,623100
16,14.8078,14.9378,14.7178,14.8678,ok,1422316800,571500
17,14.5989,14.9989,14.5389,14.9989,ok,1422403200,697800
18,14.4108,14.7308,14.3708,14.6908,ok,1422489600,1308300
19,14.2367,14.4267,14.1667,14.2967,ok,1422576000,1023500
20,14.3412,14.3712,13.9612,14.1812,ok,1422835200,742400
21,14.5989,14.5989,14.1389,14.2289,ok,1422921600,675600
22,14.4456,14.6756,14.3556,14.5756,ok,1423008000,742800
23,14.7173,14.9173,14.2273,14.3173,ok,1423094400,875700
24,14.6407,15.0007,14.5907,14.8207,ok,1423180800,723800
25,14.6058,14.7558,14.2758,14.5458,ok,1423440000,772400
26,14.564,14.8341,14.4941,14.704,ok,1423526400,659800
27,14.6407,14.8607,14.5107,14.5107,ok,1423612800,811700
28,14.4944,14.7544,12.9344,13.7044,ok,1423699200,2422900
29,14.9402,15.0602,14.0902,14.2402,ok,1423785600,1882000
30,14.9053,15.0753,14.5853,14.9853,ok,1424131200,1206800
31,14.982,14.992,14.742,14.852,ok,1424217600,1110500
32,14.5292,15.2492,14.5092,15.1792,ok,1424304000,1223000
33,14.8427,14.8427,14.2827,14.3427,ok,1424390400,1101500
34,15.0655,15.1455,14.6855,14.7355,ok,1424649600,1116700
35,15.0307,15.1207,14.9407,15.1107,ok,1424736000,466500
36,15.0586,15.0886,14.8586,15.0386,ok,1424822400,729800
37,15.0168,15.0868,14.8768,14.9768,ok,1424908800,938700
38,15.0934,15.1934,14.7934,14.9934,ok,1424995200,723600
39,15.17,15.2,15.01,15.04,ok,1425254400,496400
40,15.0934,15.2434,15.0334,15.1934,ok,1425340800,730000
41,15.0029,15.1229,14.8829,15.1029,ok,1425427200,557000
42,15.3163,15.4163,14.8663,14.8663,ok,1425513600,728500
43,15.1839,15.3839,14.9539,15.3539,ok,1425600000,608900
44,14.8844,15.4144,14.8744,15.3144,ok,1425859200,567000
45,14.5571,14.9471,14.5571,14.9071,ok,1425945600,677400
46,14.6407,14.6807,14.4707,14.5207,ok,1426032000,676800
47,14.6546,14.8146,14.6246,14.6946,ok,1426118400,384400
48,14.773,14.923,14.493,14.593,ok,1426204800,630500
49,14.7939,14.9439,14.7339,14.7639,ok,1426464000,688000
50,15.5252,15.6252,14.5152,14.5152,ok,1426550400,1559700
51,15.6367,15.7267,15.1967,15.4267,ok,1426636800,915300
52,15.5392,15.8092,15.3992,15.6092,ok,1426723200,1206000
53,15.9014,15.9514,15.2814,15.4014,ok,1426809600,1420900
54,15.8526,16.1326,15.7226,15.8926,ok,1427068800,1139900
55,15.7829,15.9629,15.7629,15.8229,ok,1427155200,503900
56,15.5183,15.9583,15.4583,15.8783,ok,1427241600,543400
57,15.2466,15.5566,15.2266,15.5466,ok,1427328000,787000
58,15.155,15.415,15.155,15.265,ok,1427414400,515900
59,15.3735,15.5835,15.1635,15.1635,ok,1427673600,425400
60,15.8032,15.8232,15.0632,15.1032,ok,1427760000,776600
61,15.6764,15.9664,15.6264,15.8664,ok,1427846400,527700
62,15.5144,15.7744,15.4144,15.7044,ok,1427932800,456900
63,15.5355,15.5955,15.4455,15.4455,ok,1428278400,583600
64,15.465,15.685,15.445,15.595,ok,1428364800,434600
65,15.451,15.581,15.321,15.471,ok,1428451200,404900
66,15.4298,15.4998,15.3498,15.4098,ok,1428537600,448500
67,15.3946,15.5746,15.3846,15.4846,ok,1428624000,248700
68,15.3523,15.4823,15.2923,15.2923,ok,1428883200,341000
69,15.5285,15.6085,15.1885,15.2785,ok,1428969600,430200
70,15.7328,15.7728,15.4728,15.4728,ok,1429056000,415900
71,15.6271,15.7671,15.4071,15.6471,ok,1429142400,398000
72,15.465,15.635,15.235,15.585,ok,1429228800,515200
73,15.3946,15.7546,15.3546,15.5346,ok,1429488000,381800
74,15.4791,15.5791,15.3291,15.4091,ok,1429574400,355500
75,15.1762,15.6962,14.9962,15.6962,ok,1429660800,1313600
76,15.0564,15.6764,14.8964,15.2564,ok,1429747200,1949700
77,14.7746,15.2946,14.7346,15.1946,ok,1429833600,782800
78,14.4787,15.0987,14.4487,14.8787,ok,1430092800,688500
79,14.6971,14.6971,14.3071,14.3471,ok,1430179200,675300
80,14.6196,14.7596,14.5396,14.6896,ok,1430265600,588900
81,14.2955,14.7855,14.1555,14.7255,ok,1430352000,944200
82,14.1757,14.5457,14.0457,14.4157,ok,1430438400,656400
83,14.6196,14.8396,14.3296,14.6696,ok,1430697600,1277500
84,14.845,15.035,14.545,15.005,ok,1430784000,1238000
85,14.7534,14.9834,14.6934,14.9434,ok,1430870400,865600
86,14.7746,14.8846,14.7046,14.7646,ok,1430956800,836500
87,15.0282,15.2382,14.7682,14.7982,ok,1431043200,1054100
88,15.2185,15.5685,15.1285,15.1285,ok,1431302400,935200
89,15.31,15.37,14.83,14.97,ok,1431388800,976800
90,15.3805,15.5805,15.1805,15.3405,ok,1431475200,1285100
91,15.4932,15.5332,15.4232,15.4932,ok,1431561600,955900
92,15.768,15.788,15.328,15.428,ok,1431648000,930300
93,15.8455,15.9155,15.6255,15.7755,ok,1431907200,735200
94,15.8526,15.9426,15.7326,15.9126,ok,1431993600,817500
95,15.9653,16.0053,15.7153,15.8053,ok,1432080000,740900
96,16.0287,16.1287,15.8987,15.9087,ok,1432166400,529900
97,16.0146,16.0846,15.9646,16.0246,ok,1432252800,729500
98,15.6623,16.0723,15.5323,16.0723,ok,1432598400,627500
99,15.768,15.868,15.528,15.678,ok,1432684800,520600
100,15.6694,15.7894,15.5194,15.7194,ok,1432771200,629700
101,15.5707,15.7607,15.5007,15.7007,ok,1432857600,470000
102,15.5778,15.7678,15.5078,15.6678,ok,1433116800,374300
103,15.5848,15.7448,15.4248,15.5248,ok,1433203200,648500
104,15.606,15.766,15.566,15.616,ok,1433289600,561700
105,15.4439,15.7039,15.4439,15.6039,ok,1433376000,390700
106,15.5003,15.5503,15.1903,15.3903,ok,1433462400,505600
107,15.5989,15.6089,15.4389,15.4589,ok,1433721600,449300
108,15.5566,15.6566,15.5266,15.5866,ok,1433808000,531100
109,15.6835,15.8635,15.5735,15.6035,ok,1433894400,683300
110,15.9089,15.9089,15.5589,15.5789,ok,1433980800,729000
111,15.5778,15.9878,15.5478,15.9878,ok,1434067200,636700
112,15.6553,15.6753,15.3253,15.3953,ok,1434326400,584800
113,15.7821,15.8021,15.4821,15.6021,ok,1434412800,492100
114,15.7328,15.8728,15.5728,15.8128,ok,1434499200,453900
115,15.8526,16.0126,15.7726,15.7726,ok,1434585600,394000
116,15.7046,15.9546,15.6646,15.9146,ok,1434672000,509400
117,15.6341,15.8241,15.6041,15.8241,ok,1434931200,509000
118,15.7116,15.7316,15.5616,15.6716,ok,1435017600,367500
119,15.3594,15.8994,15.3294,15.8294,ok,1435104000,676000
120,15.395,15.575,15.255,15.405,ok,1435190400,669300
121,15.4164,15.5164,15.3564,15.3964,ok,1435276800,1557800
122,14.9032,15.5332,14.7432,15.3932,ok,1435536000,1411800
123,15.1028,15.1928,14.9228,14.9528,ok,1435622400,711000
124,15.1598,15.3798,15.1398,15.2498,ok,1435708800,507100
125,15.1669,15.2769,15.1169,15.2069,ok,1435795200,821500
126,15.2881,15.3381,14.9681,14.9681,ok,1436140800,1030800
127,15.4591,15.5691,15.1691,15.1891,ok,1436227200,1202500
128,15.1954,15.6354,15.1254,15.3454,ok,1436313600,777200
129,14.9745,15.5545,14.9245,15.5445,ok,1436400000,513900
130,15.0671,15.1471,14.9771,15.1171,ok,1436486400,434600
131,15.0671,15.6171,15.0471,15.4671,ok,1436745600,736500
132,15.0101,15.1501,14.9701,15.0601,ok,1436832000,982900
133,14.8391,15.2391,14.7791,15.1791,ok,1436918400,1168900
134,15.2952,15.4052,14.7852,14.8852,ok,1437004800,1212500
135,14.9887,15.5587,14.9887,15.4587,ok,1437091200,474000
136,14.8818,15.1018,14.8318,15.0918,ok,1437350400,571200
137,14.8462,14.9262,14.7862,14.8762,ok,1437436800,382500
138,14.5397,15.0097,14.4897,14.8897,ok,1437523200,812600
139,13.6702,14.3102,13.2402,14.2202,ok,1437609600,5634000
140,13.5419,14.5019,13.5419,13.6119,ok,1437696000,2502600
141,13.606,13.676,13.396,13.396,ok,1437955200,1927700
142,13.6702,13.8702,13.4902,13.5702,ok,1438041600,1245200
143,14.0052,14.0252,13.4252,13.4852,ok,1438128000,1126900
144,13.9909,14.1009,13.8309,13.9109,ok,1438214400,924600
145,14.0693,14.1093,13.9593,13.9993,ok,1438300800,980300
146,13.9909,14.1209,13.8409,14.0609,ok,1438560000,793100
147,13.941,14.091,13.881,13.981,ok,1438646400,875800
148,14.1335,14.2035,13.9135,13.9935,ok,1438732800,802100
149,14.0836,14.2236,13.9736,14.1936,ok,1438819200,792800
150,14.3972,14.4672,14.0072,14.0872,ok,1438905600,1128600
151,14.4043,14.5143,14.2343,14.4943,ok,1439164800,1220400
152,14.4328,14.4528,14.1528,14.2228,ok,1439251200,873100
153,14.5896,14.8096,14.0896,14.2096,ok,1439337600,1126000
154,14.4898,14.7098,14.1998,14.5098,ok,1439424000,1171100
155,14.6894,14.8494,14.4094,14.5194,ok,1439510400,686800
156,14.8106,14.9206,14.3706,14.5706,ok,1439769600,681800
157,14.8604,14.9504,14.7004,14.7704,ok,1439856000,502800
158,14.6965,14.8365,14.4965,14.7865,ok,1439942400,910400
159,14.5183,14.7483,14.5183,14.6283,ok,1440028800,794700
160,14.3829,14.5629,14.2329,14.3629,ok,1440115200,1046400
161,13.7628,14.2728,13.6428,13.8528,ok,1440374400,1642600
162,13.8911,14.1111,13.8511,14.0711,ok,1440460800,1586800
163,13.884,14.224,13.624,14.204,ok,1440547200,1193100
164,14.0408,14.1308,13.8208,14.0208,ok,1440633600,1360000
165,14.0978,14.2578,13.8478,13.9678,ok,1440720000,702700
166,14.1121,14.1221,13.8021,14.0121,ok,1440979200,1174500
167,13.5847,14.1547,13.4747,14.0247,ok,1441065600,750600
168,13.4991,13.7891,13.3891,13.7591,ok,1441152000,732400
169,13.435,13.665,13.345,13.505,ok,1441238400,877200
170,13.492,13.632,13.182,13.312,ok,1441324800,912800
171,13.7343,13.7643,13.3743,13.6043,ok,1441670400,580400
172,13.5704,14.1404,13.5504,14.0304,ok,1441756800,706700
173,13.5419,13.6919,13.4019,13.5219,ok,1441843200,669200
174,13.4492,13.5992,13.3392,13.5192,ok,1441929600,516600
175,13.4564,13.4964,13.2764,13.4964,ok,1442188800,640700
176,13.5918,13.6218,13.2918,13.4118,ok,1442275200,628200
177,13.7058,13.7458,13.4858,13.5458,ok,1442361600,426100
178,13.5847,13.8147,13.5347,13.7847,ok,1442448000,481600
