,c,h,l,o,s,t,v
0,115.2184,117.2184,114.0984,116.6884,ok,1420156800,728100
1,113.7689,115.0089,113.2789,114.5989,ok,1420416000,624500
2,111.9784,114.3684,111.1584,114.3684,ok,1420502400,173200
3,113.4658,113.4658,112.0358,112.4358,ok,1420588800,273300
4,115.7016,115.7116,114.2716,114.2716,ok,1420675200,152100
5,114.8205,115.9905,114.5205,115.7305,ok,1420761600,154700
6,114.5742,115.0042,113.9042,114.8042,ok,1421020800,102500
7,114.9721,116.9021,113.5721,115.0421,ok,1421107200,148300
8,114.5268,114.7568,113.3568,113.3568,ok,1421193600,152700
9,112.7742,114.9242,112.4842,114.9142,ok,1421280000,126400
10,114.83,114.98,112.42,112.42,ok,1421366400,101600
11,114.2426,115.2826,113.2526,114.8326,ok,1421712000,243800
12,113.6553,114.5252,113.2952,113.9652,ok,1421798400,74700
13,116.251,116.261,112.971,114.081,ok,1421884800,124400
14,116.0047,116.5747,115.5247,116.3747,ok,1421971200,104800
15,116.99,117.06,115.02,115.95,ok,1422230400,494600
16,116.431,116.951,115.381,116.131,ok,1422316800,101300
17,115.01,117.39,114.72,116.65,ok,1422403200,123200
18,116.3079,116.3179,114.4079,115.2479,ok,1422489600,101900
19,113.8637,116.0037,113.8437,115.8537,ok,1422576000,69700
20,114.8489,114.9289,112.4689,114.1889,ok,1422835200,195900
21,116.7721,116.9121,115.3321,115.3521,ok,1422921600,94200
22,116.6205,117.3905,116.3205,116.3805,ok,1423008000,362100
23,118.1458,118.3558,116.9758,116.9758,ok,1423094400,91800
24,118.0984,118.8884,117.5484,118.3384,ok,1423180800,75000
25,116.8384,118.1784,116.7584,117.5884,ok,1423440000,403200
26,117.7289,117.9789,116.2989,117.7089,ok,1423526400,125900
27,117.8521,118.0921,116.9521,117.3721,ok,1423612800,135500
28,119.5005,119.5805,118.4805,118.5505,ok,1423699200,194800
29,120.0973,120.1973,119.2473,119.5973,ok,1423785600,347600
30,120.3152,120.4952,119.7952,120.2252,ok,1424131200,171900
31,120.8268,120.8268,119.7168,119.9968,ok,1424217600,120800
32,120.7415,120.9415,120.2915,120.4315,ok,1424304000,82200
33,121.0163,121.1163,119.5163,120.5163,ok,1424390400,119900
34,121.3194,121.3194,119.9994,120.5494,ok,1424649600,294800
35,121.4521,121.7421,120.9621,121.3421,ok,1424736000,140200
36,121.4426,121.7326,120.9026,121.3726,ok,1424822400,56500
37,121.6036,121.7536,121.0536,121.2636,ok,1424908800,84600
38,120.9689,121.8189,120.9489,121.4089,ok,1424995200,94900
39,121.9257,122.2057,120.9057,120.9057,ok,1425254400,237500
40,121.0352,121.7952,120.5552,121.7952,ok,1425340800,134800
41,120.23,120.73,119.97,120.52,ok,1425427200,412600
42,120.571,120.831,119.941,120.411,ok,1425513600,93800
43,118.8563,120.3063,118.6463,119.9963,ok,1425600000,122700
44,119.5384,119.8584,118.9784,118.9784,ok,1425859200,417400
45,118.4016,118.7915,117.9715,118.6516,ok,1425945600,115700
46,119.2163,119.2263,118.2263,118.6163,ok,1426032000,93000
47,121.3763,121.4963,119.6663,119.6663,ok,1426118400,95600
48,120.95,121.58,119.63,121.07,ok,1426204800,67100
49,121.5942,122.0341,121.3642,121.3941,ok,1426464000,93100
50,121.8121,121.9321,121.0721,121.272,ok,1426550400,281200
51,122.9963,123.3063,121.0763,121.5363,ok,1426636800,103800
52,123.5362,123.5562,122.6462,122.6462,ok,1426723200,64200
53,124.9857,125.1057,123.8557,124.0757,ok,1426809600,103300
54,125.052,125.382,124.942,124.982,ok,1427068800,386300
55,125.0615,125.4015,124.8515,125.2015,ok,1427155200,148600
56,122.1979,125.3979,122.0579,125.3979,ok,1427241600,281100
57,121.8181,122.4881,121.0681,121.7381,ok,1427328000,118400
58,122.7106,122.8106,121.4406,121.8406,ok,1427414400,126700
59,124.1823,124.4923,123.3123,123.3323,ok,1427673600,114900
60,123.5746,124.0546,123.2046,123.7146,ok,1427760000,168100
