,c,h,l,o,s,t,v
0,11.2581,11.3181,10.8481,11.0081,ok,1420156800,165400
1,11.1475,11.4875,11.0475,11.2275,ok,1420416000,159900
2,11.33,11.44,11.19,11.39,ok,1420502400,410200
3,11.6949,11.7249,11.1449,11.1449,ok,1420588800,356400
4,11.7392,11.8292,11.5292,11.7692,ok,1420675200,236500
5,11.8663,11.8663,11.1163,11.6563,ok,1420761600,276800
6,11.8276,11.8676,11.5476,11.8676,ok,1421020800,184600
7,11.717,12.007,11.507,11.857,ok,1421107200,244100
8,11.4903,11.8603,11.3303,11.7603,ok,1421193600,164100
9,11.2028,11.6928,11.1928,11.6428,ok,1421280000,233200
10,11.3355,11.3855,10.8455,11.0555,ok,1421366400,239000
11,11.2249,11.4449,11.0249,11.4249,ok,1421712000,176700
12,11.4959,11.4959,10.9059,10.9859,ok,1421798400,193600
13,11.6009,11.8209,11.2109,11.5009,ok,1421884800,270000
14,11.5346,11.6646,11.2246,11.6146,ok,1421971200,197200
15,11.529,11.589,11.259,11.589,ok,1422230400,171000
16,11.6009,11.6009,11.1409,11.3109,ok,1422316800,209100
17,11.4406,11.9506,11.2606,11.7806,ok,1422403200,165100
18,11.4903,11.5003,11.2503,11.4903,ok,1422489600,185800
19,11.5899,11.7499,11.2999,11.3999,ok,1422576000,176600
20,11.8055,11.8055,11.3555,11.5655,ok,1422835200,155900
21,12.1539,12.1539,11.5139,11.6539,ok,1422921600,262200
22,12.0433,12.2633,11.5533,12.2533,ok,1423008000,179100
23,12.2368,12.3368,11.6868,12.0468,ok,1423094400,188900
24,12.3529,12.3829,11.9329,12.2929,ok,1423180800,150200
25,12.3142,12.4342,12.2042,12.4142,ok,1423440000,162800
26,12.1096,12.5996,12.0696,12.5996,ok,1423526400,218900
27,12.0212,12.1712,11.6512,12.1712,ok,1423612800,163700
28,12.2479,12.3879,11.9779,12.0779,ok,1423699200,220300
29,12.4525,12.4825,12.0925,12.2025,ok,1423785600,180500
30,12.5078,12.5078,12.2678,12.4278,ok,1424131200,146700
31,12.4248,12.6348,12.2648,12.6348,ok,1424217600,112300
32,12.5962,12.6062,11.9862,12.2162,ok,1424304000,163600
33,12.7345,12.7545,12.2245,12.5045,ok,1424390400,225200
34,12.7289,12.7389,12.4889,12.7089,ok,1424649600,135400
35,12.7179,12.7579,12.5379,12.7379,ok,1424736000,149700
36,12.9059,12.9059,12.4759,12.6759,ok,1424822400,163100
37,13.0109,13.0509,12.5909,12.8709,ok,1424908800,264700
38,13.0884,13.2184,12.8184,13.0484,ok,1424995200,264800
39,13.4257,13.9257,12.9257,13.1456,ok,1425254400,377000
40,13.5639,13.6339,13.1039,13.5939,ok,1425340800,235200
41,13.6026,13.7526,13.4026,13.7026,ok,1425427200,226300
42,13.7187,13.8087,13.5187,13.6787,ok,1425513600,185600
43,13.6468,13.9168,13.5568,13.7868,ok,1425600000,252400
44,13.5451,14.1051,13.2551,14.0851,ok,1425859200,290700
45,13.2794,13.6394,13.0594,13.6394,ok,1425945600,191600
46,13.2907,13.3907,13.0407,13.3907,ok,1426032000,81700
47,13.138,13.398,13.078,13.388,ok,1426118400,154400
48,13.2285,13.2485,12.7385,12.9385,ok,1426204800,188300
49,13.2059,13.2459,13.0359,13.2459,ok,1426464000,120400
50,13.0419,13.2719,12.8619,13.2719,ok,1426550400,123800
51,13.1041,13.1141,12.6441,12.8241,ok,1426636800,159500
52,13.2002,13.3802,12.7702,12.8702,ok,1426723200,124200
53,12.9232,13.7532,12.9232,13.5232,ok,1426809600,925500
54,13.0815,13.4215,12.8915,13.1815,ok,1427068800,182700
55,13.172,13.382,12.972,13.082,ok,1427155200,205700
56,13.2002,13.4502,13.0602,13.4502,ok,1427241600,185400
57,13.1437,13.2237,13.0237,13.2237,ok,1427328000,116900
58,13.0137,13.2937,12.9237,13.2637,ok,1427414400,98800
59,12.9232,13.2432,12.7732,13.1932,ok,1427673600,136700
60,12.895,13.045,12.755,12.945,ok,1427760000,166400
61,13.0646,13.1046,12.6546,12.8346,ok,1427846400,92900
62,12.9798,13.1198,12.8898,13.1198,ok,1427932800,53500
63,13.1889,13.2589,12.7389,12.7789,ok,1428278400,106400
64,13.2455,13.2655,13.1155,13.1255,ok,1428364800,86500
65,13.025,13.415,13.015,13.375,ok,1428451200,69400
66,13.0872,13.1172,12.8472,13.0572,ok,1428537600,84300
67,13.0024,13.2524,13.0024,13.1124,ok,1428624000,80700
68,13.1889,13.2589,12.8789,12.8789,ok,1428883200,89200
69,13.2907,13.3307,12.9407,13.1407,ok,1428969600,63500
70,13.285,13.375,13.155,13.285,ok,1429056000,97400
71,13.4546,13.4546,13.1346,13.1646,ok,1429142400,103400
72,13.5168,13.5168,13.1968,13.3968,ok,1429228800,91200
73,13.4716,13.6816,13.4216,13.5516,ok,1429488000,76600
74,13.5225,13.5925,13.3325,13.5725,ok,1429574400,74300
75,13.5847,13.5847,13.3347,13.4947,ok,1429660800,54500
76,13.5733,13.8633,13.1233,13.5933,ok,1429747200,179100
77,13.5733,13.6733,13.2433,13.6733,ok,1429833600,74100
78,13.5733,13.7333,13.4133,13.7333,ok,1430092800,59500
79,13.7034,13.7034,13.3034,13.5134,ok,1430179200,84000
80,13.6808,13.7208,13.5408,13.6108,ok,1430265600,119000
81,13.5847,13.7947,13.5547,13.7547,ok,1430352000,116600
