,c,h,l,o,s,t,v
0,11.7142,11.7442,11.6242,11.6242,ok,1420156800,52100
1,11.6115,11.7415,11.5815,11.7415,ok,1420416000,134500
2,11.7215,11.7415,11.5915,11.6215,ok,1420502400,33200
3,11.7802,11.9002,11.7102,11.7302,ok,1420588800,79700
4,11.8389,11.8389,11.6989,11.7389,ok,1420675200,83400
5,11.8976,11.8976,11.7176,11.7376,ok,1420761600,39200
6,11.8682,11.9382,11.8182,11.9382,ok,1421020800,40300
7,11.9265,11.9265,11.8165,11.8865,ok,1421107200,31400
8,12.0075,12.0275,11.8475,11.9175,ok,1421193600,62300
9,11.9707,12.0707,11.9607,12.0107,ok,1421280000,49600
10,11.9854,12.1254,11.9754,12.0054,ok,1421366400,81500
11,12.0149,12.0349,11.9549,11.9549,ok,1421712000,39600
12,12.0149,12.0249,11.9649,11.9849,ok,1421798400,23000
13,11.9854,12.0554,11.9754,12.0054,ok,1421884800,23200
14,11.9633,12.0633,11.9633,12.0133,ok,1421971200,81300
15,12.0886,12.0986,11.9286,12.0586,ok,1422230400,101600
16,12.0665,12.1265,12.0265,12.0965,ok,1422316800,65400
17,12.1107,12.2107,12.0607,12.0907,ok,1422403200,61500
18,12.155,12.175,12.065,12.075,ok,1422489600,34100
19,12.1844,12.1844,12.1044,12.1144,ok,1422576000,29200
20,12.2508,12.2608,12.1608,12.2008,ok,1422835200,45000
21,12.2139,12.3139,12.1739,12.2639,ok,1422921600,44800
22,12.1034,12.1934,12.0734,12.1834,ok,1423008000,77800
23,12.1697,12.1797,12.0697,12.1097,ok,1423094400,27400
24,12.0518,12.1318,12.0518,12.1018,ok,1423180800,40000
25,12.0591,12.0891,12.0191,12.0491,ok,1423440000,58900
26,11.9854,12.0754,11.9654,11.9754,ok,1423526400,38200
27,11.8143,12.0443,11.7843,12.0243,ok,1423612800,151300
28,11.7847,11.8547,11.7747,11.8247,ok,1423699200,67800
29,11.6662,11.8062,11.6262,11.7962,ok,1423785600,235300
30,11.3329,11.7829,11.1829,11.7829,ok,1424131200,287000
31,11.444,11.484,11.264,11.284,ok,1424217600,118000
32,11.4662,11.5362,11.3962,11.4462,ok,1424304000,63800
33,11.5106,11.5506,11.4806,11.4906,ok,1424390400,44800
34,11.4884,11.6084,11.4884,11.5584,ok,1424649600,70200
35,11.5403,11.5403,11.4603,11.4703,ok,1424736000,53800
36,11.5329,11.6029,11.5329,11.5929,ok,1424822400,58400
37,11.4588,11.5788,11.4488,11.5588,ok,1424908800,42000
38,11.5032,11.5832,11.4432,11.4432,ok,1424995200,39600
39,11.5032,11.5732,11.4832,11.5632,ok,1425254400,49500
40,11.5254,11.5254,11.4454,11.4954,ok,1425340800,47600
41,11.5551,11.5851,11.4851,11.5151,ok,1425427200,24900
42,11.5773,11.5773,11.5473,11.5573,ok,1425513600,31300
43,11.4217,11.5717,11.3517,11.5717,ok,1425600000,44800
44,11.4069,11.4569,11.3769,11.4169,ok,1425859200,61500
45,11.4069,11.4469,11.3769,11.4069,ok,1425945600,26100
46,11.3764,11.4264,11.3464,11.3964,ok,1426032000,33700
47,11.2871,11.4671,11.2471,11.4371,ok,1426118400,207600
48,11.1903,11.2503,11.1803,11.2203,ok,1426204800,236800
49,11.1084,11.2184,11.0784,11.2084,ok,1426464000,161300
50,11.0488,11.1188,11.0288,11.0988,ok,1426550400,65100
51,11.2126,11.2226,10.9126,10.9926,ok,1426636800,108000
52,11.1158,11.2658,11.0858,11.2458,ok,1426723200,80300
53,11.153,11.223,11.103,11.103,ok,1426809600,92300
54,11.2201,11.2201,11.1301,11.1701,ok,1427068800,74100
55,11.2349,11.2349,11.1349,11.2149,ok,1427155200,54800
56,11.2052,11.2552,11.1552,11.2552,ok,1427241600,49300
57,11.1754,11.1954,11.1454,11.1654,ok,1427328000,46700
58,11.2424,11.2824,11.1524,11.1724,ok,1427414400,85500
59,11.1903,11.2403,11.1903,11.2403,ok,1427673600,30300
60,11.2796,11.2796,11.1596,11.1596,ok,1427760000,32700
61,11.2871,11.3171,11.2371,11.2971,ok,1427846400,53500
62,11.1903,11.3003,11.1903,11.3003,ok,1427932800,61900
63,11.1977,11.2477,11.1977,11.2177,ok,1428278400,68600
64,11.2349,11.2649,11.1749,11.1749,ok,1428364800,83400
65,11.2052,11.2752,11.2052,11.2552,ok,1428451200,55600
66,11.1903,11.2403,11.1803,11.2203,ok,1428537600,67900
67,11.1679,11.2379,11.1679,11.2079,ok,1428624000,35600
68,11.1522,11.2422,11.1522,11.2122,ok,1428883200,61900
69,11.257,11.277,11.147,11.167,ok,1428969600,104800
70,11.2795,11.2795,11.2295,11.2595,ok,1429056000,49700
71,11.2795,11.2895,11.2095,11.2595,ok,1429142400,132200
72,11.2944,11.2944,11.2344,11.2344,ok,1429228800,57700
73,11.3393,11.3393,11.2293,11.2893,ok,1429488000,83600
74,11.3244,11.3444,11.2944,11.3344,ok,1429574400,37900
75,11.3169,11.3169,11.2569,11.2869,ok,1429660800,49200
76,11.3393,11.3393,11.2893,11.3193,ok,1429747200,41100
77,11.3169,11.3469,11.3069,11.3269,ok,1429833600,37000
78,11.3244,11.3544,11.3044,11.3444,ok,1430092800,26500
79,11.3244,11.3444,11.2944,11.3144,ok,1430179200,22800
80,11.2944,11.3244,11.2644,11.2944,ok,1430265600,23400
81,11.242,11.312,11.212,11.272,ok,1430352000,56600
82,11.2271,11.2471,11.1771,11.2371,ok,1430438400,53100
83,11.2121,11.2321,11.1721,11.2121,ok,1430697600,49900
84,11.1896,11.1996,11.1396,11.1696,ok,1430784000,86800
85,11.0699,11.2199,11.0699,11.2199,ok,1430870400,83200
86,10.9352,11.0652,10.7452,10.9752,ok,1430956800,236700
87,11.025,11.055,10.955,10.955,ok,1431043200,72200
88,10.9426,11.0026,10.8726,10.9926,ok,1431302400,172900
89,10.9426,10.9426,10.8026,10.8726,ok,1431388800,133600
90,10.8967,11.0167,10.8767,11.0167,ok,1431475200,77000
91,10.9494,10.9594,10.8594,10.8994,ok,1431561600,78100
92,11.0247,11.0747,10.9347,10.9447,ok,1431648000,91100
93,11.1225,11.1625,10.8425,10.9725,ok,1431907200,158600
94,11.0021,11.0721,10.9621,11.0721,ok,1431993600,121300
95,10.9946,11.0046,10.9746,10.9946,ok,1432080000,74500
96,10.9268,11.0468,10.9068,11.0168,ok,1432166400,90300
97,10.9118,10.9418,10.8618,10.9418,ok,1432252800,63900
98,10.9118,10.9518,10.8718,10.8718,ok,1432598400,41600
99,10.9419,10.9619,10.9019,10.9519,ok,1432684800,43300
100,10.9193,10.9593,10.8993,10.9593,ok,1432771200,23700
101,10.9043,10.9743,10.8943,10.9343,ok,1432857600,30100
102,10.9344,10.9544,10.9144,10.9444,ok,1433116800,57800
103,10.8967,10.9367,10.8767,10.9167,ok,1433203200,49300
104,10.8365,10.9465,10.8265,10.9265,ok,1433289600,91100
105,10.7989,10.8889,10.7889,10.8789,ok,1433376000,60600
106,10.6334,10.8334,10.6334,10.8334,ok,1433462400,103100
107,10.5506,10.7006,10.5306,10.6806,ok,1433721600,225400
108,10.4527,10.5727,10.3827,10.5527,ok,1433808000,194700
109,10.4828,10.5428,10.4228,10.4328,ok,1433894400,97700
110,10.6183,10.6683,10.4583,10.4683,ok,1433980800,156400
111,10.6789,10.7489,10.5689,10.5689,ok,1434067200,107500
112,10.7394,10.7494,10.6794,10.7094,ok,1434326400,56800
113,10.7167,10.7767,10.7067,10.7167,ok,1434412800,37200
114,10.7394,10.7494,10.6894,10.6894,ok,1434499200,34400
115,10.7773,10.7873,10.6973,10.6973,ok,1434585600,46200
116,10.8227,10.8227,10.7627,10.7927,ok,1434672000,27100
117,10.8,10.87,10.78,10.86,ok,1434931200,70200
118,10.8227,10.8527,10.7427,10.7627,ok,1435017600,43200
119,10.8302,10.8702,10.8202,10.8302,ok,1435104000,36300
120,10.7924,10.8824,10.7624,10.8824,ok,1435190400,38400
121,10.7621,10.7821,10.7121,10.7521,ok,1435276800,36000
122,10.641,10.821,10.601,10.821,ok,1435536000,64100
123,10.6713,10.6913,10.5713,10.5913,ok,1435622400,91600
124,10.641,10.701,10.631,10.691,ok,1435708800,55300
125,10.6486,10.6986,10.6286,10.6786,ok,1435795200,33300
126,10.7091,10.7091,10.6391,10.6391,ok,1436140800,28900
127,10.8302,10.8302,10.7102,10.7102,ok,1436227200,82800
128,10.8756,10.8756,10.7556,10.8356,ok,1436313600,61500
129,10.8681,10.8881,10.7681,10.8481,ok,1436400000,43900
130,10.9059,10.9059,10.8159,10.8359,ok,1436486400,67800
131,10.8291,10.9391,10.8291,10.9391,ok,1436745600,46400
132,10.8367,10.8667,10.7967,10.7967,ok,1436832000,32100
133,10.8671,10.8671,10.7971,10.8471,ok,1436918400,25600
134,10.8519,10.8819,10.8119,10.8519,ok,1437004800,25100
135,10.8062,10.8362,10.7662,10.8262,ok,1437091200,44900
136,10.7073,10.8573,10.7073,10.8373,ok,1437350400,49700
137,10.6997,10.7497,10.6597,10.7297,ok,1437436800,38600
138,10.6769,10.7369,10.6769,10.7269,ok,1437523200,39900
139,10.7073,10.7673,10.6373,10.7173,ok,1437609600,63000
140,10.7377,10.7677,10.7077,10.7177,ok,1437696000,25600
141,10.7301,10.7601,10.7201,10.7301,ok,1437955200,28500
142,10.7301,10.7601,10.6901,10.7301,ok,1438041600,54600
143,10.7377,10.7777,10.7277,10.7277,ok,1438128000,46600
144,10.7758,10.7858,10.7358,10.7558,ok,1438214400,38100
145,10.8214,10.8214,10.7614,10.7914,ok,1438300800,39500
146,10.8975,10.8975,10.8075,10.8375,ok,1438560000,65200
147,10.8671,10.9271,10.8671,10.8771,ok,1438646400,49700
