,c,h,l,o,s,t,v
0,10.8859,10.9759,10.6759,10.6759,ok,1560729600,3200
1,11.119,11.119,10.969,10.969,ok,1560816000,1800
2,11.6531,11.6531,11.2531,11.2531,ok,1560902400,4900
3,11.5686,11.6556,11.5056,11.6556,ok,1560988800,3800
4,11.6531,11.6531,11.5961,11.5961,ok,1561075200,700
5,11.6531,11.8031,11.6531,11.7331,ok,1561334400,3100
6,11.6531,11.6531,11.5031,11.6531,ok,1561420800,3200
7,11.4103,11.8803,11.4103,11.8803,ok,1561507200,1500
8,11.3618,11.3618,11.3618,11.3618,ok,1561593600,200
9,11.4589,11.4589,11.4589,11.4589,ok,1561680000,500
10,11.556,11.606,11.556,11.556,ok,1561939200,600
11,11.4599,11.5089,11.3589,11.3889,ok,1562025600,800
12,11.3229,11.5629,11.3229,11.4429,ok,1562112000,700
13,11.3229,11.3229,11.3229,11.3229,ok,1562284800,100
14,11.6531,11.7531,11.5531,11.5531,ok,1562544000,1700
15,11.556,11.756,11.556,11.656,ok,1562630400,57100
16,12.0415,12.0415,11.6415,11.6415,ok,1562716800,3500
17,12.1387,12.1387,12.0887,12.0887,ok,1562803200,1400
18,12.4203,12.4203,12.3373,12.3373,ok,1562889600,800
19,13.1389,13.4889,12.4089,12.4089,ok,1563148800,12700
20,12.9641,13.3941,12.9641,13.3941,ok,1563235200,20500
21,11.9153,12.6453,11.8893,12.6453,ok,1563321600,10800
22,11.9444,11.9444,11.7044,11.8444,ok,1563408000,2800
23,11.993,11.993,11.993,11.993,ok,1563494400,300
24,12.4785,12.5275,12.2945,12.4685,ok,1563753600,2500
25,12.5174,12.6274,12.4274,12.6274,ok,1563840000,1200
26,12.5271,12.5321,12.5271,12.5271,ok,1563926400,2800
27,12.867,13.097,12.642,13.017,ok,1564012800,2600
28,12.3232,12.8832,12.3032,12.8532,ok,1564099200,5600
29,12.1105,12.5395,12.0895,12.5395,ok,1564358400,4400
30,12.0901,12.3201,12.0901,12.3201,ok,1564444800,1700
31,12.2503,12.3453,12.2503,12.3453,ok,1564531200,500
32,11.8959,12.4059,11.8959,12.4059,ok,1564617600,2300
33,11.9153,12.1453,11.6953,11.6953,ok,1564704000,3000
34,11.2647,11.6647,11.2647,11.6647,ok,1564963200,3100
35,11.3521,11.3521,11.2821,11.2821,ok,1565049600,1100
36,10.682,11.432,10.682,11.432,ok,1565136000,6300
37,10.5849,10.8049,10.5849,10.8049,ok,1565222400,2100
38,10.6208,10.7938,10.6208,10.7938,ok,1565308800,800
39,10.3936,10.8606,10.3936,10.8606,ok,1565568000,3500
40,10.2013,10.2963,9.9463,10.0963,ok,1565654400,5000
41,9.6779,10.2619,9.5119,10.2619,ok,1565740800,13300
42,9.0312,9.7012,8.8532,9.7012,ok,1565827200,7300
43,9.1768,9.2468,8.9468,9.1268,ok,1565913600,10200
44,9.7595,9.7595,9.4065,9.4795,ok,1566172800,8600
45,9.7255,9.8905,9.4705,9.8905,ok,1566259200,4700
46,10.1722,10.3972,9.9472,9.9472,ok,1566345600,1800
47,9.808,10.358,9.808,10.358,ok,1566432000,4700
48,9.5556,9.8456,9.5556,9.7156,ok,1566518400,6200
49,9.8906,9.8906,9.6256,9.6556,ok,1566777600,4100
50,9.6721,9.8921,9.6721,9.8921,ok,1566864000,900
51,9.6624,9.6624,9.4624,9.5124,ok,1566950400,4000
52,9.5458,9.7758,9.5458,9.7058,ok,1567036800,1700
53,9.5653,9.8153,9.5653,9.8153,ok,1567123200,1200
54,9.4196,9.6496,9.4196,9.6496,ok,1567468800,1800
55,9.5167,9.7167,9.5167,9.6667,ok,1567555200,500
56,9.7168,9.8108,9.6378,9.6378,ok,1567641600,900
57,9.5653,9.9353,9.5653,9.9023,ok,1567728000,700
58,9.9275,9.9345,9.6605,9.7045,ok,1567987200,2300
59,9.7838,10.2038,9.7838,10.0588,ok,1568073600,500
60,9.9537,10.1037,9.9537,9.9537,ok,1568160000,700
61,9.7012,9.9712,9.7012,9.7812,ok,1568246400,1400
62,9.7109,9.9109,9.7109,9.9109,ok,1568332800,400
63,9.7498,9.9198,9.7498,9.9168,ok,1568592000,900
64,9.7041,9.9111,9.7011,9.9111,ok,1568678400,1300
65,9.641,9.706,9.563,9.703,ok,1568764800,3400
66,9.7061,9.9461,9.6911,9.8811,ok,1568851200,800
67,9.4196,9.6996,9.3196,9.6996,ok,1568937600,2900
68,9.4293,9.4293,9.3293,9.3293,ok,1569196800,500
69,9.3419,9.7219,9.3419,9.7219,ok,1569283200,300
70,9.3808,9.7108,9.3808,9.7108,ok,1569369600,300
71,9.4682,9.7082,9.4682,9.7082,ok,1569456000,400
72,9.371,9.621,9.371,9.548,ok,1569542400,400
73,9.371,9.501,9.371,9.501,ok,1569801600,3200
74,9.371,9.371,9.371,9.371,ok,1569888000,200
75,9.2574,9.3744,9.0244,9.3744,ok,1569974400,5500
76,8.9729,9.4829,8.7329,9.4829,ok,1570060800,4600
77,9.0991,9.1261,8.9491,8.9691,ok,1570147200,1800
78,10.0023,10.6623,8.9523,8.9523,ok,1570406400,5500
79,9.6983,10.0113,9.6913,10.0113,ok,1570492800,3800
80,10.381,10.391,9.681,9.771,ok,1570579200,2900
81,10.8413,10.9323,10.3153,10.3673,ok,1570665600,6300
82,11.3327,11.3327,11.1627,11.2726,ok,1570752000,5600
83,11.0413,11.1713,10.5813,11.1713,ok,1571011200,5500
84,10.6626,11.0726,10.5326,11.0726,ok,1571097600,2800
85,10.3907,10.5907,10.3427,10.5907,ok,1571184000,2500
86,10.5849,10.5849,10.3849,10.4549,ok,1571270400,700
87,10.682,10.682,10.082,10.482,ok,1571356800,2900
88,10.8568,10.8568,10.5768,10.6868,ok,1571616000,2500
89,10.2062,10.4462,10.0262,10.4462,ok,1571702400,4100
90,10.4878,10.4878,10.0268,10.0878,ok,1571788800,6000
91,10.5849,10.7119,10.5849,10.7119,ok,1571875200,600
92,11.0219,11.0219,10.0719,10.4219,ok,1571961600,3900
93,10.2004,10.3964,9.8354,10.2964,ok,1572220800,18800
94,9.9051,10.2051,9.6551,10.2051,ok,1572307200,5000
95,9.7206,9.8906,9.0706,9.8906,ok,1572393600,16700
96,9.3225,9.7325,9.0225,9.7325,ok,1572480000,6800
