,c,h,l,o,s,t,v
0,44.8626,45.3226,44.5526,45.2526,ok,1420156800,380100
1,44.1278,44.6378,44.0778,44.5678,ok,1420416000,151300
2,43.6444,44.3144,43.3744,44.1844,ok,1420502400,245800
3,44.3019,44.3419,43.7719,43.9719,ok,1420588800,92200
4,45.143,45.183,44.693,44.693,ok,1420675200,69900
5,44.824,45.254,44.724,45.254,ok,1420761600,119300
6,44.5242,44.9442,44.4742,44.9442,ok,1421020800,64400
7,44.4179,45.2179,44.0979,44.8879,ok,1421107200,157300
8,44.2728,44.3228,43.8928,43.9528,ok,1421193600,118400
9,43.8958,44.5258,43.8658,44.5258,ok,1421280000,45200
10,44.5146,44.5246,43.7046,43.8746,ok,1421366400,87500
11,44.4856,44.6856,44.0956,44.6856,ok,1421712000,70600
12,44.6886,44.8086,44.2986,44.3586,ok,1421798400,52000
13,45.3171,45.3971,44.4871,44.8271,ok,1421884800,57400
14,45.2204,45.4504,45.2004,45.3104,ok,1421971200,44800
15,45.4234,45.4234,44.9634,45.1734,ok,1422230400,206100
16,45.027,45.317,44.757,45.007,ok,1422316800,60200
17,44.6693,45.5093,44.6193,45.3093,ok,1422403200,58100
18,45.1624,45.2024,44.4524,44.6924,ok,1422489600,53400
19,44.2535,45.0135,44.2535,44.8135,ok,1422576000,51100
20,44.5822,44.5822,43.6922,44.4322,ok,1422835200,83500
21,45.1237,45.1237,44.4737,44.7637,ok,1422921600,168100
22,44.9883,45.3083,44.8583,44.8583,ok,1423008000,107800
23,45.6651,45.7151,45.3051,45.3051,ok,1423094400,74700
24,45.2494,45.7494,45.1394,45.7194,ok,1423180800,99200
25,44.94,45.21,44.87,45.12,ok,1423440000,57600
26,45.6458,45.6858,45.1358,45.1358,ok,1423526400,66000
27,45.6168,45.7768,45.4068,45.6268,ok,1423612800,117800
28,46.1292,46.1392,45.7592,45.7992,ok,1423699200,47000
29,46.1582,46.1982,45.9482,46.1382,ok,1423785600,60800
30,46.2066,46.3666,46.0866,46.1666,ok,1424131200,57000
31,46.371,46.431,46.081,46.211,ok,1424217600,115500
32,46.3516,46.5316,46.3416,46.3616,ok,1424304000,98500
33,46.806,46.8661,46.1861,46.336,ok,1424390400,64700
34,46.9027,46.9327,46.7427,46.8427,ok,1424649600,58900
35,46.8834,46.9234,46.7434,46.9034,ok,1424736000,60600
36,46.8157,47.0057,46.7757,46.8857,ok,1424822400,53600
