,c,h,l,o,s,t,v
0,23.5047,23.5347,23.2647,23.2747,ok,1473897600,14400
1,23.4035,23.4035,23.3115,23.4015,ok,1473984000,2500
2,23.4297,23.5347,23.3797,23.4897,ok,1474243200,10000
3,23.4691,23.7071,23.4691,23.7071,ok,1474329600,7700
4,23.6639,23.6939,23.4139,23.5539,ok,1474416000,6800
5,23.8418,23.8618,23.8068,23.8418,ok,1474502400,8100
6,23.7388,23.9688,23.7218,23.9688,ok,1474588800,17200
7,23.5515,23.8715,23.5515,23.8715,ok,1474848000,17700
8,23.6639,23.7039,23.5439,23.5439,ok,1474934400,22700
9,23.7575,23.7575,23.5575,23.6675,ok,1475020800,11700
10,23.5421,23.8321,23.5131,23.8321,ok,1475107200,9100
11,23.6639,23.7089,23.5839,23.6439,ok,1475193600,15300
12,23.5421,23.8321,23.5021,23.8321,ok,1475452800,19300
13,23.3548,23.5648,23.2948,23.5648,ok,1475539200,9400
14,23.367,23.534,23.367,23.534,ok,1475625600,8800
15,23.4017,23.4117,23.2617,23.2917,ok,1475712000,6100
16,23.3829,23.3929,23.2659,23.3919,ok,1475798400,4400
17,23.4485,23.5485,23.4485,23.5485,ok,1476057600,2400
18,23.1956,23.3956,23.1556,23.3956,ok,1476144000,15500
19,23.308,23.308,23.228,23.258,ok,1476230400,4200
20,23.2705,23.2705,23.0605,23.1905,ok,1476316800,8900
21,23.2893,23.4693,23.2693,23.4693,ok,1476403200,3500
22,23.1956,23.2276,23.1956,23.2276,ok,1476662400,1400
23,23.2893,23.5193,23.2593,23.5193,ok,1476748800,3500
24,23.308,23.318,23.238,23.258,ok,1476835200,9300
25,23.2144,23.2544,23.1644,23.2544,ok,1476921600,4600
26,23.1769,23.1969,23.1169,23.1569,ok,1477008000,4400
27,23.2612,23.2912,23.2112,23.2112,ok,1477267200,2400
28,23.2471,23.2721,23.2321,23.2321,ok,1477353600,6500
29,23.2565,23.2665,23.2565,23.2665,ok,1477440000,900
30,23.1395,23.2595,23.1295,23.2595,ok,1477526400,3500
31,23.1395,23.2595,23.0895,23.2595,ok,1477612800,6500
32,23.1732,23.3172,23.1732,23.3172,ok,1477872000,11300
33,22.9793,23.3703,22.9593,23.3703,ok,1477958400,5100
34,22.9428,22.9928,22.9128,22.9628,ok,1478044800,2800
35,22.7555,22.9255,22.7555,22.9155,ok,1478131200,1800
36,22.7742,22.8842,22.7742,22.8242,ok,1478217600,4400
37,23.102,23.142,22.992,23.112,ok,1478476800,11400
38,23.3361,23.3461,23.1261,23.1261,ok,1478563200,3700
39,23.5047,23.5347,23.2047,23.3347,ok,1478649600,13300
40,23.5421,23.6221,23.4921,23.5521,ok,1478736000,8700
41,23.514,23.594,23.454,23.594,ok,1478822400,7300
42,23.5515,23.5615,23.4115,23.4115,ok,1479081600,5100
43,23.6311,23.6461,23.5761,23.6061,ok,1479168000,5200
44,23.6311,23.6761,23.4061,23.4061,ok,1479254400,3700
45,23.7856,23.8656,23.7156,23.8656,ok,1479340800,23000
46,23.7575,23.8075,23.7175,23.7975,ok,1479427200,11600
47,23.8792,23.9792,23.8092,23.9792,ok,1479686400,17700
48,23.9991,23.9991,23.9231,23.9711,ok,1479772800,3400
49,23.9513,24.0743,23.9003,24.0743,ok,1479859200,9400
50,24.0665,24.0865,24.0565,24.0565,ok,1480032000,1700
51,24.0197,24.0897,24.0197,24.0897,ok,1480291200,11400
52,24.0759,24.1959,24.0259,24.1959,ok,1480377600,23900
53,23.9635,24.1235,23.9635,24.1135,ok,1480464000,10300
54,23.795,23.935,23.78,23.935,ok,1480550400,16700
55,23.8605,23.9005,23.8055,23.8605,ok,1480636800,12900
56,23.9167,24.0967,23.8967,24.0967,ok,1480896000,4700
57,23.9822,23.9822,23.9122,23.9312,ok,1480982400,4000
