,c,h,l,o,s,t,v
0,10.01,10.02,10.0,10.0,ok,1568332800,5588800
1,10.0,10.01,10.0,10.0,ok,1568592000,428100
2,10.0,10.01,10.0,10.0,ok,1568678400,228900
3,10.0,10.005,10.0,10.0,ok,1568764800,42700
4,10.0,10.01,10.0,10.01,ok,1568851200,276000
5,10.0,10.01,10.0,10.0,ok,1568937600,321000
6,10.0,10.0,10.0,10.0,ok,1569196800,40600
7,10.065,10.07,10.0,10.0,ok,1569283200,242800
8,10.03,10.03,10.03,10.03,ok,1569456000,100
9,10.0,10.02,10.0,10.02,ok,1569542400,16700
10,10.01,10.016,10.0,10.0,ok,1569801600,17000
11,10.0,10.0,10.0,10.0,ok,1569888000,400
12,10.0,10.0,10.0,10.0,ok,1569974400,99300
13,10.01,10.01,10.0,10.0,ok,1570060800,2000
14,10.019,10.02,10.015,10.02,ok,1570147200,3100
15,10.01,10.028,10.01,10.018,ok,1570406400,7800
16,10.01,10.01,10.01,10.01,ok,1570492800,500000
17,10.01,10.01,10.01,10.01,ok,1570665600,500
18,10.02,10.02,10.02,10.02,ok,1570752000,6000
19,10.02,10.03,10.01,10.02,ok,1571011200,26800
20,10.01,10.01,10.01,10.01,ok,1571097600,100
21,10.028,10.028,10.0,10.01,ok,1571184000,25700
22,10.015,10.015,10.0,10.0,ok,1571270400,400
23,10.052,10.052,10.02,10.02,ok,1571356800,300
24,10.02,10.02,10.02,10.02,ok,1571702400,1100
25,10.02,10.02,10.02,10.02,ok,1571788800,3300
26,10.02,10.03,10.02,10.028,ok,1571875200,3300
27,10.02,10.02,10.0,10.0,ok,1571961600,400
28,10.02,10.02,10.0,10.0,ok,1572220800,400
29,10.02,10.029,10.02,10.02,ok,1572307200,10700
30,10.03,10.043,10.03,10.03,ok,1572393600,859100
31,10.06,10.07,10.03,10.05,ok,1572480000,1165700
32,10.07,10.07,10.02,10.02,ok,1572825600,500
33,10.07,10.07,10.0,10.0,ok,1572912000,12900
34,9.75,9.75,9.7,9.7,ok,1572998400,211000
35,9.77,9.77,9.77,9.77,ok,1573084800,50000
36,9.75,9.75,9.75,9.75,ok,1573171200,200
37,9.75,9.76,9.75,9.75,ok,1573603200,400400
38,9.73,9.75,9.73,9.74,ok,1573689600,372200
39,9.72,9.72,9.72,9.72,ok,1574035200,150000
40,9.78,9.78,9.78,9.78,ok,1574121600,700
41,10.059,10.08,10.0,10.0,ok,1574294400,3300
42,10.07,10.07,10.0,10.05,ok,1574812800,211300
43,10.07,10.07,10.07,10.07,ok,1574985600,16600
44,9.78,9.78,9.78,9.78,ok,1575244800,100
45,10.07,10.07,10.07,10.07,ok,1575417600,58500
46,10.09,10.09,10.09,10.09,ok,1575590400,100
47,10.05,10.05,10.05,10.05,ok,1576022400,200
48,10.04,10.04,10.04,10.04,ok,1576108800,300
49,10.07,10.07,10.07,10.07,ok,1576195200,1000
50,10.09,10.1,10.08,10.083,ok,1576454400,340800
51,10.09,10.09,10.09,10.09,ok,1576540800,5200
52,10.03,10.03,10.013,10.013,ok,1577404800,1200
53,10.15,10.15,10.1,10.1,ok,1578009600,372400
54,10.06,10.07,10.06,10.07,ok,1578355200,1000
55,10.15,10.17,10.07,10.08,ok,1578441600,7800
56,10.35,11.5,10.1,10.35,ok,1579651200,22500
57,10.23,10.26,10.22,10.26,ok,1579737600,1800
58,10.25,10.25,10.25,10.25,ok,1580256000,3700
59,10.25,10.25,10.25,10.25,ok,1580342400,200
60,10.45,10.45,10.45,10.45,ok,1580947200,100
61,10.3,10.3,10.3,10.3,ok,1581033600,99800
62,10.3,10.3,10.3,10.3,ok,1581465600,100
63,10.322,10.322,10.25,10.3,ok,1581552000,119300
64,10.322,10.322,10.322,10.322,ok,1581638400,11100
65,10.3,10.3,10.3,10.3,ok,1581984000,7100
66,10.3,10.3,10.3,10.3,ok,1582070400,400
67,10.25,10.27,10.25,10.25,ok,1582156800,2600
68,10.34,10.34,10.31,10.31,ok,1582243200,3300
69,10.3,10.3,10.3,10.3,ok,1582502400,49000
70,10.29,10.38,10.2,10.254,ok,1582848000,18500
71,10.29,10.29,10.29,10.29,ok,1583366400,7900
72,10.17,10.38,10.17,10.36,ok,1583452800,1800
73,9.77,9.9,9.77,9.9,ok,1584403200,3800
74,9.7,9.8,9.7,9.75,ok,1584489600,6500
75,9.7,9.7,9.7,9.7,ok,1584576000,5800
76,9.8,9.8,9.8,9.8,ok,1584921600,18500
77,9.8,9.8,9.8,9.8,ok,1585526400,1000
78,9.8,9.8,9.8,9.8,ok,1585612800,34000
79,10.0,10.0,9.89,10.0,ok,1585785600,13500
80,10.0,10.0,10.0,10.0,ok,1585872000,2400
81,10.0,10.0,10.0,10.0,ok,1586131200,2600
82,10.2,10.2,10.19,10.2,ok,1586304000,700
83,10.0,10.0,10.0,10.0,ok,1586822400,1000
84,10.01,10.01,10.0,10.0,ok,1586908800,34900
85,10.0,10.0,9.94,9.95,ok,1586995200,25400
86,9.97,9.97,9.97,9.97,ok,1587340800,100
87,9.95,10.05,9.95,10.05,ok,1587600000,5000
88,10.0,10.01,10.0,10.0,ok,1588118400,320000
89,9.99,10.0,9.975,9.975,ok,1589328000,101200
90,10.0,10.259,9.94,9.95,ok,1589414400,104100
91,10.0,10.02,10.0,10.0,ok,1590537600,21200
92,10.0,10.0,10.0,10.0,ok,1590672600,0
93,10.0,10.0,10.0,10.0,ok,1590759000,0
