,c,h,l,o,s,t,v
0,24.6283,24.6483,24.5483,24.5483,ok,1580342400,910400
1,24.8216,24.9216,24.6116,24.6416,ok,1580428800,350000
2,24.812,24.932,24.642,24.822,ok,1580688000,173300
3,24.9859,25.0259,24.7859,24.8059,ok,1580774400,96700
4,24.9859,25.1359,24.9159,24.9859,ok,1580860800,21500
5,25.0729,25.0729,24.9329,25.0629,ok,1580947200,18600
6,24.8893,25.1093,24.8893,25.1093,ok,1581033600,40400
7,24.9859,25.0559,24.9859,25.0359,ok,1581292800,2700
8,24.9376,25.0876,24.9376,25.0876,ok,1581379200,19000
9,24.9376,24.9876,24.8476,24.9376,ok,1581465600,24500
10,24.8603,25.0553,24.8153,24.9903,ok,1581552000,49800
11,24.8023,25.0323,24.7923,24.9823,ok,1581638400,43800
12,24.8313,24.9013,24.8013,24.8803,ok,1581984000,15900
13,24.8216,24.8616,24.7616,24.8616,ok,1582070400,77400
14,24.7926,24.9626,24.7426,24.9626,ok,1582156800,22000
15,24.7569,24.9139,24.7439,24.8939,ok,1582243200,8000
16,24.3577,24.6577,24.1577,24.6577,ok,1582502400,82300
17,24.2127,24.4997,24.2127,24.4227,ok,1582588800,26100
18,24.2127,24.3437,24.2127,24.2227,ok,1582675200,25000
19,24.087,24.257,23.967,24.167,ok,1582761600,55200
20,23.6811,24.0811,23.5811,24.0811,ok,1582848000,73900
21,23.971,24.381,23.793,24.061,ok,1583107200,47900
22,24.1644,24.5543,24.0644,24.1544,ok,1583193600,39000
23,24.3383,24.4013,24.3333,24.3653,ok,1583280000,25800
24,24.1547,24.4147,24.0347,24.2547,ok,1583366400,29500
25,24.1644,24.2844,23.9144,23.9743,ok,1583452800,24700
26,23.1978,23.9578,23.1698,23.6978,ok,1583712000,15800
27,23.971,24.161,23.371,23.452,ok,1583798400,11800
28,22.8595,23.9995,22.8595,23.9995,ok,1583884800,11800
29,21.9084,22.6324,21.4574,22.6324,ok,1583971200,9600
30,22.1829,22.2229,21.3329,22.2229,ok,1584057600,9000
31,21.2356,21.2656,19.2656,21.2656,ok,1584316800,2900
32,21.5546,21.5546,19.4436,21.1946,ok,1584403200,9000
33,19.3315,20.0815,19.3315,20.0815,ok,1584489600,1300
34,18.3649,18.3649,15.5649,15.5649,ok,1584576000,600
35,18.3649,19.3649,17.1149,19.3649,ok,1584662400,8800
36,17.3983,18.3983,15.8293,18.3983,ok,1584921600,4600
37,17.0407,17.4107,15.4107,17.2817,ok,1585008000,13400
38,17.3983,17.8983,17.0983,17.1483,ok,1585094400,7200
39,19.8148,20.3148,18.2248,18.3148,ok,1585180800,6400
40,18.8482,19.3532,18.4682,19.3482,ok,1585267200,8400
41,18.3166,18.5746,18.2366,18.4386,ok,1585526400,6800
42,18.3552,18.3652,16.8282,17.4902,ok,1585612800,9500
43,17.8816,17.8816,16.5316,17.1716,ok,1585699200,3500
44,17.2243,17.9043,17.1943,17.9043,ok,1585785600,118000
45,17.1064,17.1064,17.1064,17.1064,ok,1585872000,300
46,17.0088,17.0088,17.0088,17.0088,ok,1586131200,300
47,17.524,17.654,17.314,17.314,ok,1586217600,27200
48,18.8482,19.2432,17.4482,17.4482,ok,1586304000,13300
49,20.0081,20.2981,19.1081,19.5581,ok,1586390400,8500
50,19.3315,20.3315,18.3855,20.2615,ok,1586736000,7500
51,19.8631,21.8231,19.8631,20.3131,ok,1586822400,15300
52,20.3097,20.5177,19.4877,20.0477,ok,1586908800,1200
53,20.5204,20.6904,17.7904,19.4704,ok,1586995200,7700
54,21.023,21.137,20.179,20.179,ok,1587081600,1700
55,20.5397,20.7897,20.5397,20.7897,ok,1587340800,1800
56,19.8148,20.4198,19.8148,20.3248,ok,1587427200,5400
57,20.356,20.546,19.796,19.796,ok,1587513600,3000
58,20.33,20.397,19.807,20.397,ok,1587600000,4800
59,21.6319,21.6319,20.1379,20.1379,ok,1587686400,6000
60,22.0002,22.7892,21.2892,21.7392,ok,1587945600,5800
61,22.1345,22.7165,21.9845,22.1215,ok,1588032000,10200
62,22.7145,24.7145,22.1145,22.7145,ok,1588118400,7200
63,22.4245,22.7245,21.6245,22.5845,ok,1588204800,4200
64,22.0379,22.0379,22.0379,22.0379,ok,1588291200,400
65,21.8446,22.1826,21.7546,22.1826,ok,1588550400,7600
66,21.7178,22.1108,21.4768,22.0768,ok,1588636800,41700
67,21.6283,21.8283,21.3783,21.7283,ok,1588723200,6100
68,21.7935,21.7955,21.6255,21.6555,ok,1588809600,3700
69,22.1198,22.4618,21.8148,21.8148,ok,1588896000,3100
70,21.9232,22.1232,21.0732,21.0732,ok,1589155200,2100
71,21.7266,21.7266,21.7266,21.7266,ok,1589241600,300
72,21.6283,21.6283,21.6083,21.6083,ok,1589328000,1000
73,21.0866,21.1376,20.6376,20.6376,ok,1589414400,3200
74,21.1367,21.1367,20.3867,21.1367,ok,1589500800,5000
75,20.891,21.391,20.694,21.391,ok,1589760000,9300
76,21.0119,21.0139,20.7389,20.9939,ok,1589846400,3200
77,20.9647,21.1227,20.6897,20.9067,ok,1589932800,4400
78,21.3825,21.3825,20.8125,20.9825,ok,1590019200,2200
79,21.4631,21.4631,20.8811,21.1311,ok,1590451200,6600
80,21.1466,21.4366,21.1466,21.4366,ok,1590537600,5300
81,21.6529,21.6529,21.1879,21.1879,ok,1590624000,5700
82,21.4808,22.0408,21.4808,21.9308,ok,1590710400,25700
