,c,h,l,o,s,t,v
0,616.79,623.98,613.49,623.98,ok,1420156800,224600
1,608.49,616.11,605.7,614.46,ok,1420416000,439800
2,607.82,612.34,599.81,610.77,ok,1420502400,388500
3,607.24,616.0,605.59,616.0,ok,1420588800,388200
4,606.0,614.97,605.07,610.36,ok,1420675200,593300
5,606.02,608.61,600.04,608.33,ok,1420761600,473600
6,597.36,609.03,596.56,606.84,ok,1421020800,163000
7,588.95,603.22,583.55,599.38,ok,1421107200,252800
8,582.78,586.16,577.93,584.59,ok,1421193600,316400
9,575.28,586.53,574.92,584.08,ok,1421280000,196500
10,580.85,581.12,569.54,575.19,ok,1421366400,340500
11,584.33,586.96,578.05,582.8,ok,1421712000,201200
12,586.06,588.44,579.09,581.54,ok,1421798400,332500
13,600.1,602.68,586.41,587.74,ok,1421884800,253600
14,604.0,605.95,599.21,603.35,ok,1421971200,271600
15,612.14,612.61,600.52,602.85,ok,1422230400,246700
16,608.59,612.86,605.13,608.44,ok,1422316800,271700
17,610.57,617.69,608.18,610.25,ok,1422403200,258200
18,611.13,612.9,606.01,606.01,ok,1422489600,262200
19,596.96,614.63,596.48,611.45,ok,1422576000,349000
20,593.75,601.59,586.25,600.51,ok,1422835200,315900
21,607.84,608.13,597.41,598.55,ok,1422921600,263900
22,601.63,612.81,597.85,607.2,ok,1423008000,280900
23,614.88,621.48,596.64,605.96,ok,1423094400,363700
24,611.34,618.1,609.66,613.95,ok,1423180800,225600
25,613.05,613.56,606.28,607.14,ok,1423440000,223200
26,616.66,620.22,609.25,620.22,ok,1423526400,158700
27,620.51,621.99,614.0,615.0,ok,1423612800,188100
28,617.51,621.75,615.52,619.89,ok,1423699200,160400
29,618.5,619.62,611.68,614.13,ok,1423785600,164400
30,615.15,620.31,612.95,615.55,ok,1424131200,205400
31,617.92,617.99,612.68,613.72,ok,1424217600,167700
32,618.34,623.44,612.76,621.48,ok,1424304000,238000
33,623.31,625.0,614.39,618.98,ok,1424390400,236900
34,636.77,636.97,620.49,625.0,ok,1424649600,281500
35,637.79,640.0,634.15,638.58,ok,1424736000,163800
36,637.12,642.17,634.65,640.98,ok,1424822400,188600
37,644.97,646.52,633.3,633.3,ok,1424908800,231500
38,642.68,651.95,640.52,647.24,ok,1424995200,319400
39,649.53,649.53,640.66,642.42,ok,1425254400,326200
40,651.9,674.76,648.99,671.14,ok,1425340800,666600
41,652.48,654.76,644.22,653.47,ok,1425427200,448400
42,650.97,657.88,646.85,655.85,ok,1425513600,345200
43,645.2,652.86,644.39,647.46,ok,1425600000,277900
44,650.89,651.14,644.12,644.53,ok,1425859200,236900
45,643.05,650.43,640.81,650.43,ok,1425945600,338800
46,643.81,649.97,640.0,640.0,ok,1426032000,386300
47,652.76,656.39,645.52,647.39,ok,1426118400,238500
48,654.66,657.86,647.56,654.46,ok,1426204800,178200
49,665.41,665.78,657.27,658.39,ok,1426464000,232600
50,662.18,665.3,658.51,659.4,ok,1426550400,225700
51,667.42,671.29,659.01,663.41,ok,1426636800,248000
52,667.39,672.47,661.51,667.75,ok,1426723200,178200
53,662.43,671.15,662.05,666.25,ok,1426809600,349400
54,671.27,671.83,663.24,664.93,ok,1427068800,439700
55,667.45,675.85,664.98,671.19,ok,1427155200,249000
56,660.72,671.41,660.06,669.48,ok,1427241600,233900
57,662.04,662.5,652.19,661.11,ok,1427328000,212100
58,681.34,682.0,662.12,664.15,ok,1427414400,384800
59,689.38,690.87,681.8,682.58,ok,1427673600,277300
60,682.16,694.45,682.16,683.06,ok,1427760000,421300
61,692.93,693.57,678.6,687.0,ok,1427846400,420900
62,689.11,696.0,684.82,691.86,ok,1427932800,339600
63,695.45,699.19,684.2,684.77,ok,1428278400,371700
64,693.11,698.94,690.47,694.96,ok,1428364800,253300
65,698.24,699.95,690.6,690.91,ok,1428451200,236100
66,695.77,699.64,690.82,696.56,ok,1428537600,251700
67,701.73,702.25,696.03,698.65,ok,1428624000,157100
68,699.05,704.45,696.15,699.0,ok,1428883200,163800
69,695.81,699.0,690.24,696.09,ok,1428969600,199300
70,694.17,699.25,689.14,698.0,ok,1429056000,277800
71,692.4,694.3,686.12,690.0,ok,1429142400,304200
72,683.43,689.45,681.4,686.38,ok,1429228800,306800
73,689.36,692.41,685.73,685.76,ok,1429488000,207000
74,690.73,695.13,684.36,692.41,ok,1429574400,274500
75,693.41,694.52,683.56,691.0,ok,1429660800,525300
