,c,h,l,o,s,t,v
0,72.2,76.0,71.0,76.0,ok,1478179800,2073093
1,71.2,75.0,71.2,72.0,ok,1478266200,5171021
2,72.0,72.75,71.25,72.25,ok,1478529000,1529818
3,66.5,71.75,65.5,70.75,ok,1478615400,3082180
4,66.0,67.75,65.5,67.75,ok,1478701800,607607
5,67.0,67.5,65.75,66.25,ok,1478788200,1722275
6,65.5,67.298,65.413,66.5,ok,1478874600,574639
7,65.5,67.5,64.5,67.5,ok,1479133800,751942
8,62.75,66.75,62.75,66.75,ok,1479220200,832416
9,59.75,63.25,58.5,62.5,ok,1479306600,5295118
10,62.75,64.0,59.75,60.5,ok,1479393000,1678806
11,63.0,63.75,62.0,63.25,ok,1479479400,855882
12,62.0,63.764,61.0,63.75,ok,1479738600,445384
13,62.0,63.0,61.75,63.0,ok,1479825000,480758
14,61.75,62.356,61.0,62.0,ok,1479911400,1958331
15,63.0,63.0,61.75,62.25,ok,1480084200,561226
16,62.0,64.0,61.8,63.5,ok,1480343400,434054
17,61.25,62.6,61.25,62.0,ok,1480429800,590560
18,60.0,62.0,59.75,62.0,ok,1480516200,2513702
19,59.5,60.5,59.5,60.0,ok,1480602600,800988
20,59.0,61.0,59.0,60.0,ok,1480689000,668779
21,60.0,60.195,58.0,60.0,ok,1480948200,291743
22,58.5,59.75,56.5,59.75,ok,1481034600,444095
23,60.25,60.25,58.75,59.5,ok,1481121000,520003
24,63.75,64.0,60.445,61.0,ok,1481207400,460935
25,66.75,66.75,62.75,63.5,ok,1481293800,968155
26,71.0,71.0,67.0,68.0,ok,1481553000,1257413
27,69.0,71.084,67.5,69.75,ok,1481639400,596664
28,69.25,70.0,67.5,70.0,ok,1481725800,506508
29,69.25,69.75,68.0,68.0,ok,1481812200,450446
30,71.75,71.75,67.75,70.5,ok,1481898600,2097810
31,70.0,72.0,69.315,72.0,ok,1482157800,852363
32,68.0,71.061,67.75,70.5,ok,1482244200,955105
33,70.5,70.75,67.0,68.0,ok,1482330600,863524
34,71.0,72.188,69.25,71.0,ok,1482417000,649746
35,70.0,73.0,70.0,73.0,ok,1482503400,571563
36,70.0,70.0,70.0,70.0,ok,1482849000,0
37,71.75,73.25,70.0,70.0,ok,1482935400,212452
38,71.5,73.0,71.5,73.0,ok,1483021800,630438
39,71.0,72.0,71.0,72.0,ok,1483108200,120488
40,70.0,70.9,68.5,70.0,ok,1483453800,148932
41,68.0,70.0,67.0,70.0,ok,1483540200,230585
42,69.0,70.0,68.625,69.25,ok,1483626600,498800
43,67.75,70.0,67.75,67.75,ok,1483713000,490095
44,67.75,68.5,67.0,67.75,ok,1483972200,833828
45,76.0,76.0,70.0,70.0,ok,1484058600,2315930
46,80.0,80.95,75.5,77.0,ok,1484145000,1883144
47,80.0,82.35,78.0,79.75,ok,1484231400,1364521
48,80.5,81.0,78.476,80.0,ok,1484317800,2451759
49,78.75,79.5,78.0,79.5,ok,1484663400,939238
50,79.25,79.75,78.0,79.25,ok,1484749800,1516297
51,80.0,80.5,79.5,80.0,ok,1484836200,812192
52,76.0,80.75,76.0,80.75,ok,1484922600,1681761
53,79.0,79.5,76.375,77.0,ok,1485181800,2404720
54,79.0,80.659,78.0,80.5,ok,1485268200,1167365
55,79.75,80.5,78.0,80.25,ok,1485354600,998168
56,79.0,80.0,76.5,80.0,ok,1485441000,1218514
57,81.75,81.75,78.5,80.0,ok,1485527400,6953106
58,83.0,87.0,80.8,82.5,ok,1485786600,997897
59,85.25,85.75,82.0,82.0,ok,1485873000,7417092
60,87.75,88.5,83.5,83.75,ok,1485959400,935693
61,86.5,88.75,85.25,88.75,ok,1486045800,529733
62,88.0,88.985,85.75,86.0,ok,1486132200,834851
63,89.0,90.0,86.5,86.5,ok,1486391400,740402
64,89.75,89.75,88.761,89.0,ok,1486477800,1246120
65,90.0,90.318,88.5,90.0,ok,1486564200,1184764
66,92.0,92.225,90.0,91.0,ok,1486650600,1771119
67,92.0,92.5,90.39,92.5,ok,1486737000,512613
68,92.0,92.5,91.0,92.5,ok,1486996200,322455
69,91.25,92.0,90.3,92.0,ok,1487082600,487882
