,c,h,l,o,s,t,v
0,35.2612,35.3312,34.8112,35.0812,ok,1420156800,1467600
1,34.0077,34.5077,33.4877,34.2777,ok,1420416000,4379800
2,33.7926,34.5226,33.4926,33.7026,ok,1420502400,2914800
3,34.1115,34.3015,33.6215,34.0215,ok,1420588800,2143500
4,34.6233,34.8333,34.0533,34.3533,ok,1420675200,2273300
5,34.8087,35.1587,34.6787,34.9887,ok,1420761600,2381200
6,34.0299,34.3199,33.6199,34.2499,ok,1421020800,2724100
7,33.6813,34.2913,33.3013,34.2213,ok,1421107200,2822400
8,32.7542,32.8042,31.5142,32.0142,ok,1421193600,5590800
9,33.1918,33.6718,33.0018,33.5818,ok,1421280000,4922500
10,34.2228,34.4128,33.3928,33.5228,ok,1421366400,4323800
11,33.8816,34.1616,33.6216,33.8716,ok,1421712000,4290700
12,34.5194,34.6894,33.7494,33.9394,ok,1421798400,3837900
13,35.0906,35.4006,34.7206,35.0706,ok,1421884800,2773000
14,33.7481,34.6281,33.6681,34.5681,ok,1421971200,3278600
15,34.1263,34.3963,33.2263,33.5663,ok,1422230400,2537400
16,33.9928,34.2728,33.4828,33.8228,ok,1422316800,2217000
17,33.6739,34.4839,33.5739,34.2939,ok,1422403200,2702600
18,33.889,34.039,33.139,34.039,ok,1422489600,2542800
19,34.3637,34.8537,33.4937,33.8537,ok,1422576000,3350100
20,35.0906,35.1806,34.3806,34.7406,ok,1422835200,3733500
21,37.0487,37.1787,35.3487,35.7487,ok,1422921600,8509500
22,36.2031,36.6231,35.9931,36.2431,ok,1423008000,3081400
23,36.8113,37.0513,35.9213,36.0313,ok,1423094400,2828800
24,35.8175,36.3475,35.5975,36.3175,ok,1423180800,2978300
25,36.5147,37.0447,35.9547,36.0347,ok,1423440000,2146700
26,35.8619,36.152,35.4319,36.062,ok,1423526400,2063100
27,35.5578,35.7378,34.7378,35.5178,ok,1423612800,1940200
28,36.2031,36.3731,35.6431,35.9331,ok,1423699200,2587400
29,37.9684,38.3684,37.0884,37.1684,ok,1423785600,4192900
30,37.8201,38.0801,37.6201,38.0001,ok,1424131200,3141400
31,37.872,38.422,37.262,37.282,ok,1424217600,2490700
32,37.4344,37.7344,37.1844,37.5244,ok,1424304000,1936000
33,37.4418,37.6818,37.2518,37.4318,ok,1424390400,2226000
34,36.752,37.122,36.462,37.022,ok,1424649600,2507000
35,38.7991,39.4691,38.0091,38.4791,ok,1424736000,3736500
36,38.9772,39.1872,38.6672,39.0572,ok,1424822400,1959600
37,38.4654,39.1354,38.3254,39.0754,ok,1424908800,1788200
38,38.9549,39.0449,38.6649,38.7449,ok,1424995200,2143400
39,38.7917,38.8317,38.2117,38.7317,ok,1425254400,2905000
40,38.5618,39.1518,38.4618,38.7518,ok,1425340800,1459700
41,38.2874,38.3874,37.6974,38.2574,ok,1425427200,2232100
42,37.7756,38.5256,37.6856,38.4556,ok,1425513600,2081900
43,36.6037,37.6237,36.4537,37.3937,ok,1425600000,3126600
44,36.6704,36.9704,36.4904,36.8704,ok,1425859200,2264500
45,35.1944,36.0144,35.0644,35.9144,ok,1425945600,2897700
46,34.7146,35.0646,34.4546,35.0446,ok,1426032000,2505000
47,34.9964,35.7864,34.8164,35.6364,ok,1426118400,2114500
48,33.9301,34.6001,33.4501,34.5401,ok,1426204800,3288300
49,34.4404,34.4704,33.7904,34.1304,ok,1426464000,2123700
50,35.1411,35.3511,34.7011,34.9111,ok,1426550400,2473100
51,35.9789,36.0389,33.9689,34.4789,ok,1426636800,3525500
