,c,h,l,o,s,t,v
0,19.6317,19.7317,19.6317,19.6717,ok,1526342400,19300
1,19.6988,19.8308,19.6408,19.8308,ok,1526428800,94400
2,19.7235,19.8805,19.6605,19.8805,ok,1526515200,1331400
3,19.7304,19.7604,19.5304,19.5804,ok,1526601600,17000
4,19.828,19.889,19.792,19.887,ok,1526860800,11600
5,19.7876,19.8796,19.7696,19.8396,ok,1526947200,24800
6,19.757,20.23,19.66,20.23,ok,1527033600,25700
7,19.8458,19.8688,19.6988,19.8288,ok,1527120000,11900
8,19.8093,19.8393,19.7893,19.7893,ok,1527206400,1100
9,19.6475,19.7715,19.5515,19.7315,ok,1527552000,11700
10,19.8882,19.9062,19.8542,19.8682,ok,1527638400,3000
11,19.7994,19.8634,19.7444,19.8634,ok,1527724800,12000
12,20.0362,20.0662,19.9362,19.9662,ok,1527811200,7200
13,20.1546,20.1546,20.0566,20.0846,ok,1528070400,12100
14,20.2631,20.2821,20.1971,20.2821,ok,1528156800,15300
15,20.418,20.741,20.269,20.321,ok,1528243200,7700
16,20.2631,20.2931,20.0931,20.2931,ok,1528329600,18100
17,20.3519,20.3519,20.2019,20.2019,ok,1528416000,6800
18,20.3617,20.4517,20.3617,20.4517,ok,1528675200,5800
19,20.4702,20.5002,20.4002,20.5002,ok,1528761600,43400
20,20.4702,20.5602,20.4702,20.5352,ok,1528848000,28100
21,20.5097,20.5597,20.4997,20.5497,ok,1528934400,6100
22,20.4752,20.4802,20.3752,20.3752,ok,1529020800,5200
23,20.5788,20.5788,20.4488,20.4688,ok,1529280000,3800
24,20.4308,20.4398,20.2208,20.2608,ok,1529366400,7200
25,20.5985,20.6185,20.5785,20.5885,ok,1529452800,17400
26,20.4209,20.5809,20.4059,20.5809,ok,1529539200,10900
27,20.2335,20.3835,20.2335,20.3835,ok,1529625600,2600
28,19.7698,20.2298,19.6598,20.2298,ok,1529884800,134800
29,19.8487,19.8687,19.7727,19.7787,ok,1529971200,25000
30,19.5222,19.8632,19.5182,19.8632,ok,1530057600,7700
31,19.7304,19.7904,19.7304,19.7904,ok,1530230400,2700
32,19.7531,19.7601,19.5501,19.5501,ok,1530489600,22800
33,19.7304,20.0304,19.7304,20.0304,ok,1530576000,9600
34,19.8537,19.9587,19.7487,19.9587,ok,1530748800,16300
35,20.123,20.133,20.105,20.133,ok,1530835200,27500
36,20.3104,20.3124,20.1774,20.2214,ok,1531094400,28000
37,20.2818,20.3228,20.2728,20.3228,ok,1531180800,3100
38,20.1842,20.2542,20.1642,20.2542,ok,1531267200,4700
39,20.3913,20.4113,20.2533,20.2533,ok,1531353600,13700
40,20.3519,20.4119,20.3219,20.4019,ok,1531440000,12600
41,20.3025,20.4725,20.2925,20.4725,ok,1531699200,2300
42,20.4702,20.4702,20.1202,20.1202,ok,1531785600,3300
43,20.5097,20.5697,20.4447,20.5697,ok,1531872000,5800
44,20.5087,20.5797,20.4697,20.5797,ok,1531958400,4000
45,20.4998,20.5298,20.4998,20.5098,ok,1532044800,2400
46,20.5196,20.5296,20.3856,20.3996,ok,1532304000,15200
47,20.3617,20.3917,20.3617,20.3917,ok,1532390400,300
48,20.5294,20.5494,20.3594,20.4194,ok,1532476800,15900
49,20.5689,20.6089,20.4669,20.4689,ok,1532563200,16500
50,20.2138,20.7138,20.1338,20.7138,ok,1532649600,7000
51,19.9217,20.0177,19.8877,20.0177,ok,1532908800,13900
52,19.9671,20.0471,19.8531,19.9871,ok,1532995200,33800
53,20.0362,20.1062,19.9762,20.0862,ok,1533081600,11800
54,20.2138,20.2138,20.0738,20.0738,ok,1533168000,4700
55,20.1348,20.1348,20.1348,20.1348,ok,1533254400,100
56,20.2927,20.3027,20.2827,20.3027,ok,1533513600,1100
57,20.4801,20.4851,20.4701,20.4701,ok,1533600000,5400
58,20.4949,20.4949,20.4319,20.4699,ok,1533686400,1700
59,20.49,20.56,20.49,20.56,ok,1533772800,9400
60,20.3519,20.4519,20.3519,20.4019,ok,1533859200,19300
61,20.2404,20.4534,20.2404,20.4334,ok,1534118400,25200
62,20.4012,20.4612,20.3712,20.3712,ok,1534204800,26000
63,20.1743,20.1743,20.1043,20.1343,ok,1534291200,2400
64,20.3321,20.4371,20.3221,20.3821,ok,1534377600,69600
65,20.3765,20.3815,20.2215,20.2415,ok,1534464000,8000
66,20.4407,20.4477,20.2907,20.3507,ok,1534723200,16000
67,20.5886,20.6486,20.5386,20.5386,ok,1534809600,7700
68,20.6547,20.6777,20.5277,20.6777,ok,1534896000,23800
69,20.6676,20.7376,20.6426,20.7176,ok,1534982400,30800
70,20.855,20.875,20.765,20.825,ok,1535068800,30000
71,21.0326,21.1026,20.9626,21.0326,ok,1535328000,21600
72,21.0671,21.1031,20.9761,21.1031,ok,1535414400,7400
73,21.1805,21.2005,21.0905,21.1905,ok,1535500800,6700
74,21.1115,21.3265,21.0675,21.3265,ok,1535587200,13900
75,21.1066,21.1116,21.0716,21.0716,ok,1535673600,1400
76,21.1332,21.1502,20.9912,20.9912,ok,1536019200,64300
77,20.9191,20.9341,20.8281,20.8541,ok,1536105600,11700
78,20.8155,20.8655,20.7355,20.8655,ok,1536192000,8300
79,20.7859,20.9259,20.7789,20.8259,ok,1536278400,28800
80,20.8688,20.8738,20.8148,20.8248,ok,1536537600,3200
81,20.9832,21.7132,20.9032,20.9532,ok,1536624000,29000
82,20.8935,21.0545,20.7145,21.0545,ok,1536710400,205600
83,20.9635,21.0335,20.9635,21.0335,ok,1536796800,9100
84,21.0276,21.0716,20.9706,21.0426,ok,1536883200,2800
85,20.7514,21.1164,20.7514,21.1164,ok,1537142400,9700
86,20.9171,20.9211,20.8241,20.8841,ok,1537228800,24700
87,20.8353,20.9353,20.7363,20.9353,ok,1537315200,11300
88,20.9832,20.9832,20.8932,20.9132,ok,1537401600,13700
89,20.8945,20.9535,20.8945,20.9535,ok,1537488000,3800
