,c,h,l,o,s,t,v
0,19.25,20.42,17.69,18.0,ok,1435708800,5811900
1,23.5,25.998,21.65,22.84,ok,1435795200,3299100
2,24.06,26.0,23.8,25.0,ok,1436140800,1405400
3,22.28,24.65,21.8,24.65,ok,1436227200,770900
4,22.02,22.8,21.8,22.0,ok,1436313600,401800
5,22.52,22.759,21.95,22.37,ok,1436400000,255800
6,22.28,23.0,22.05,22.98,ok,1436486400,378000
7,22.95,23.749,22.85,23.3,ok,1436745600,624100
8,22.75,23.348,22.7,23.26,ok,1436832000,346000
9,22.61,23.0,22.56,22.8,ok,1436918400,253200
10,21.0,22.94,21.0,22.83,ok,1437004800,436400
11,21.05,21.1,20.1,20.58,ok,1437091200,333300
12,21.41,21.75,21.05,21.35,ok,1437350400,286700
13,21.12,21.46,20.81,21.4,ok,1437436800,128100
14,22.3,22.56,20.84,20.98,ok,1437523200,166100
15,22.51,22.7,22.35,22.7,ok,1437609600,76300
16,22.12,22.7,21.8,22.7,ok,1437696000,143200
17,23.13,23.24,21.63,21.82,ok,1437955200,205300
18,22.39,23.5,22.1,23.43,ok,1438041600,190000
19,22.36,23.3,22.06,22.46,ok,1438128000,119700
20,22.32,22.93,21.24,22.3,ok,1438214400,148800
21,23.08,23.38,22.368,22.37,ok,1438300800,119600
22,25.49,26.46,23.3,23.5,ok,1438560000,582200
23,25.33,26.2,24.75,26.17,ok,1438646400,288200
24,25.78,26.93,25.35,25.38,ok,1438732800,206300
25,25.53,25.84,24.84,25.84,ok,1438819200,387400
26,24.9,25.55,24.82,25.51,ok,1438905600,291300
27,24.5,25.16,24.07,24.97,ok,1439164800,243400
28,23.02,24.96,22.08,23.82,ok,1439251200,649100
29,23.3,23.5,22.29,22.4,ok,1439337600,310300
30,22.24,24.484,22.18,23.5,ok,1439424000,414300
31,22.03,22.88,21.98,22.1,ok,1439510400,165100
32,22.23,22.56,21.5,22.1,ok,1439769600,339300
33,22.99,23.2,22.13,22.13,ok,1439856000,346700
34,22.55,23.05,22.05,22.66,ok,1439942400,335100
35,21.87,22.55,21.83,22.41,ok,1440028800,187900
36,21.32,22.0,20.4,21.37,ok,1440115200,416800
37,19.63,20.958,19.11,19.83,ok,1440374400,342400
38,20.0,20.49,19.91,20.33,ok,1440460800,289300
39,19.35,20.49,19.22,20.43,ok,1440547200,353600
40,19.24,20.2,19.08,19.39,ok,1440633600,215000
41,19.78,20.05,19.16,19.16,ok,1440720000,142000
42,16.0,17.41,15.555,16.0,ok,1440979200,2113700
43,15.56,15.88,15.25,15.59,ok,1441065600,385000
44,14.18,15.99,14.01,15.67,ok,1441152000,573200
45,14.23,14.99,14.0,14.14,ok,1441238400,518400
46,14.18,14.45,13.57,14.13,ok,1441324800,473400
47,14.53,14.81,14.27,14.35,ok,1441670400,340100
48,14.54,14.93,14.29,14.74,ok,1441756800,290600
49,14.72,14.83,14.5,14.66,ok,1441843200,365500
50,14.56,14.964,14.34,14.76,ok,1441929600,571300
51,14.13,14.89,13.87,14.47,ok,1442188800,376100
52,14.01,14.34,13.33,14.09,ok,1442275200,458400
53,14.3,14.47,13.83,13.96,ok,1442361600,513800
54,15.79,16.52,14.299,14.35,ok,1442448000,590500
55,16.87,18.02,15.45,15.58,ok,1442534400,1561700
56,16.85,17.68,16.65,16.99,ok,1442793600,345900
57,16.68,17.22,16.38,16.67,ok,1442880000,225500
58,18.41,18.53,16.71,16.77,ok,1442966400,321100
59,18.5,18.8,17.85,18.37,ok,1443052800,348800
60,17.05,18.76,16.811,18.76,ok,1443139200,341000
61,17.27,17.27,15.75,16.92,ok,1443398400,514600
62,18.63,19.0,16.83,17.22,ok,1443484800,283800
63,18.06,18.98,17.64,18.73,ok,1443571200,1930400
64,17.22,18.74,16.53,18.12,ok,1443657600,270000
65,17.87,17.91,16.84,17.11,ok,1443744000,163700
66,18.9,18.95,17.78,18.0,ok,1444003200,157600
67,18.26,19.41,18.105,18.76,ok,1444089600,297500
68,19.89,20.89,17.565,18.44,ok,1444176000,418200
69,19.8,19.88,19.36,19.88,ok,1444262400,424900
70,20.62,20.63,19.5,19.83,ok,1444348800,212400
71,20.04,20.66,19.52,20.52,ok,1444608000,105700
72,20.26,21.79,19.611,19.99,ok,1444694400,266800
73,19.63,20.36,19.58,20.36,ok,1444780800,115800
74,20.33,20.79,19.558,19.69,ok,1444867200,108800
