,c,h,l,o,s,t,v
0,43.7724,44.2524,43.7724,44.1124,ok,1420156800,15900
1,43.5289,43.7089,43.3789,43.6689,ok,1420416000,10600
2,43.1409,43.5409,42.8509,43.5309,ok,1420502400,15000
3,43.6281,43.7781,43.4481,43.6081,ok,1420588800,29800
4,44.007,44.127,43.727,43.727,ok,1420675200,15900
5,43.4567,43.7667,43.3067,43.7667,ok,1420761600,28000
6,43.2943,43.4043,43.0243,43.2543,ok,1421020800,19100
7,43.6732,44.0432,43.3932,43.8532,ok,1421107200,49200
8,43.5379,43.6479,43.2779,43.4779,ok,1421193600,28800
9,43.8717,44.3817,43.8417,44.3317,ok,1421280000,15400
10,44.1874,44.1874,43.7574,43.7574,ok,1421366400,32200
11,44.1874,44.4174,43.9974,44.2774,ok,1421712000,15100
12,44.2777,44.3377,43.9077,44.0777,ok,1421798400,26700
13,44.4851,44.5651,43.9951,44.1251,ok,1421884800,13900
14,44.4671,44.6071,44.3471,44.4971,ok,1421971200,14400
15,44.9633,45.0233,44.6333,44.6333,ok,1422230400,32400
16,44.9001,45.1101,44.8401,44.9901,ok,1422316800,25400
17,45.2339,45.8239,45.2139,45.5839,ok,1422403200,17000
18,45.8023,45.8023,45.3023,45.4023,ok,1422489600,43400
19,45.252,45.642,45.212,45.452,ok,1422576000,16800
20,45.685,45.765,45.495,45.705,ok,1422835200,18000
21,45.5587,45.6287,45.2687,45.2887,ok,1422921600,16400
22,45.6399,45.7699,45.4299,45.4599,ok,1423008000,64000
23,45.8294,45.8594,45.5794,45.6094,ok,1423094400,31300
24,45.4775,45.6875,45.3375,45.5075,ok,1423180800,44600
25,45.1076,45.3176,45.0876,45.1876,ok,1423440000,17100
26,45.5407,45.5407,45.3707,45.4307,ok,1423526400,11400
27,45.5497,45.5797,45.3597,45.4797,ok,1423612800,14300
28,45.658,45.7579,45.448,45.478,ok,1423699200,23100
29,46.1451,46.2651,46.0051,46.1851,ok,1423785600,25700
