,c,h,l,o,s,t,v
0,22.7428,22.7708,22.5828,22.6928,ok,1508284800,149500
1,22.7924,23.0074,22.5174,23.0074,ok,1508371200,198400
2,22.8871,23.1071,22.8471,23.1071,ok,1508457600,592700
3,22.6887,23.5087,22.6287,23.4887,ok,1508716800,1762100
4,22.7068,22.7968,22.6978,22.7368,ok,1508803200,546200
5,22.4544,22.7844,22.2444,22.7444,ok,1508889600,440000
6,22.5085,22.5885,22.4485,22.5785,ok,1508976000,429500
7,22.5355,22.6155,22.3155,22.6155,ok,1509062400,280400
8,22.3282,22.5782,22.2792,22.5782,ok,1509321600,377700
9,22.4544,22.5144,22.3144,22.3744,ok,1509408000,179900
10,22.4003,22.7003,22.3003,22.6103,ok,1509494400,270200
11,22.247,22.427,22.187,22.427,ok,1509580800,104700
12,22.1749,22.2949,22.0749,22.2949,ok,1509667200,132900
13,22.2831,22.3031,22.1131,22.1131,ok,1509926400,199100
14,22.0397,22.3497,21.9597,22.3497,ok,1510012800,381200
15,22.1389,22.1789,21.8989,21.9689,ok,1510099200,150300
16,22.1028,22.1428,21.8808,22.1428,ok,1510185600,211700
17,22.0037,22.1237,21.9937,21.9937,ok,1510272000,53600
18,21.9946,21.9946,21.7747,21.8847,ok,1510531200,113600
19,21.9406,21.9706,21.8116,21.8906,ok,1510617600,158300
20,21.8865,21.9315,21.6365,21.7265,ok,1510704000,53200
21,22.1118,22.1808,21.8718,21.8718,ok,1510790400,79700
22,22.2831,22.3131,22.0901,22.1131,ok,1510876800,46100
23,22.4454,22.4754,22.2854,22.3554,ok,1511136000,81700
24,22.5986,22.6286,22.5286,22.5686,ok,1511222400,112200
25,22.5716,22.7316,22.5516,22.6816,ok,1511308800,78100
26,22.6166,22.6766,22.5466,22.5966,ok,1511481600,46800
27,22.5806,22.6806,22.5306,22.6306,ok,1511740800,51500
28,22.8961,22.9041,22.5061,22.5261,ok,1511827200,93400
29,22.9592,23.1392,22.9042,22.9592,ok,1511913600,167100
30,23.0313,23.2213,22.9813,22.9813,ok,1512000000,134200
31,22.9862,23.0902,22.3862,23.0862,ok,1512086400,214000
32,23.0403,23.4103,23.0303,23.2403,ok,1512345600,106500
33,22.824,23.09,22.824,23.064,ok,1512432000,92300
34,22.7518,22.8768,22.7418,22.8318,ok,1512518400,93200
35,22.8871,22.9571,22.7031,22.8171,ok,1512604800,127200
36,23.0223,23.0623,22.9223,22.9823,ok,1512691200,99900
37,23.0764,23.1354,23.0564,23.0764,ok,1512950400,126400
38,23.1575,23.2575,23.1475,23.1675,ok,1513036800,126700
39,23.0944,23.2744,23.0844,23.2744,ok,1513123200,96800
40,22.869,23.178,22.841,23.159,ok,1513209600,135000
41,23.1575,23.2065,22.8885,23.0175,ok,1513296000,55500
42,23.4189,23.4389,23.2589,23.3089,ok,1513555200,65700
43,23.3738,23.5338,23.3638,23.5038,ok,1513641600,93400
44,23.3738,23.4438,23.3138,23.4438,ok,1513728000,62700
45,23.5451,23.6251,23.3551,23.3551,ok,1513814400,91800
46,23.5271,23.6271,23.4271,23.6271,ok,1513900800,60500
47,23.4837,23.5937,23.4537,23.5937,ok,1514246400,81500
48,23.5108,23.5908,23.4708,23.5908,ok,1514332800,62800
49,23.5469,23.5769,23.4869,23.5169,ok,1514419200,60100
50,23.3754,23.6554,23.3654,23.6554,ok,1514505600,66700
51,23.5198,23.5698,23.3698,23.4698,ok,1514851200,70000
52,23.6914,23.7014,23.5514,23.5914,ok,1514937600,99400
53,23.9532,24.0032,23.7232,23.8132,ok,1515024000,138500
54,24.1428,24.1428,23.9598,24.0328,ok,1515110400,147100
55,24.1826,24.2785,24.0485,24.2085,ok,1515369600,156200
56,24.2963,24.3763,24.1963,24.2263,ok,1515456000,130100
57,24.2783,24.3773,24.1883,24.2483,ok,1515542400,92100
58,24.5943,24.6243,24.2643,24.3243,ok,1515628800,177300
59,24.7477,24.7677,24.5977,24.5977,ok,1515715200,274600
