,c,h,l,o,s,t,v
0,14.1851,14.1851,14.1851,14.1851,ok,1580256000,3000
1,14.055,14.055,14.055,14.055,ok,1580342400,3000
2,14.0063,14.0063,14.0063,14.0063,ok,1580428800,3000
3,13.845,13.93,13.7701,13.93,ok,1580688000,1020
4,13.8767,13.8767,13.8767,13.8767,ok,1580774400,3000
5,14.0079,14.0079,13.995,13.995,ok,1580860800,151
6,14.049,14.049,14.049,14.049,ok,1580947200,1
7,13.9947,13.9947,13.9947,13.9947,ok,1581033600,1
8,13.86,13.86,13.86,13.86,ok,1581292800,1
9,13.91,15.37,13.88,15.37,ok,1581379200,1480
10,14.07,14.07,14.07,14.07,ok,1581465600,1
11,14.08,14.08,14.08,14.08,ok,1581552000,1
12,14.1,14.1,14.1,14.1,ok,1581638400,70
13,14.28,14.28,14.28,14.28,ok,1581984000,324
14,14.345,14.345,14.345,14.345,ok,1582070400,20
15,14.265,14.265,14.265,14.265,ok,1582156800,5
16,14.255,14.255,14.255,14.255,ok,1582243200,6
17,14.0,14.69,14.0,14.69,ok,1582502400,341
18,13.96,14.0,13.96,14.0,ok,1582588800,541
19,13.788,13.8982,13.77,13.8982,ok,1582675200,2885
20,13.5134,13.76,13.5001,13.76,ok,1582761600,800
21,13.2714,13.2714,13.25,13.25,ok,1582848000,7849
22,13.59,13.59,13.48,13.48,ok,1583107200,400
23,13.7059,13.7059,13.7059,13.7059,ok,1583193600,48
24,13.7027,13.7027,13.7027,13.7027,ok,1583280000,1
25,13.575,13.68,13.575,13.68,ok,1583366400,2150
26,13.2105,13.25,13.2,13.24,ok,1583452800,698
27,12.56,12.56,12.56,12.56,ok,1583712000,5
28,12.875,12.875,12.875,12.875,ok,1583798400,5
29,12.6708,12.6708,12.6708,12.6708,ok,1583884800,5
30,12.1657,12.1657,12.16,12.16,ok,1583971200,400
31,12.1834,12.1834,12.1834,12.1834,ok,1584057600,5
32,11.529,11.529,11.529,11.529,ok,1584316800,5
33,11.4257,11.4257,11.4257,11.4257,ok,1584403200,5
34,11.0334,11.0334,11.0334,11.0334,ok,1584489600,5
35,11.2975,11.2975,11.2975,11.2975,ok,1584576000,5
36,11.2802,11.39,11.2802,11.39,ok,1584662400,202
37,11.4183,11.4183,11.4183,11.4183,ok,1584921600,5
38,11.7893,11.7893,11.72,11.72,ok,1585008000,100
39,11.8579,11.8579,11.8579,11.8579,ok,1585094400,5
40,11.7075,11.8001,11.7075,11.8001,ok,1585180800,400
41,11.5349,11.5349,11.5349,11.5349,ok,1585267200,74
42,11.4,11.4,11.4,11.4,ok,1585526400,100
43,11.325,11.325,11.325,11.325,ok,1585612800,5
44,11.0759,11.0759,11.0759,11.0759,ok,1585699200,5
45,11.2423,11.2423,11.2423,11.2423,ok,1585785600,250
46,11.4693,11.4693,11.4693,11.4693,ok,1585872000,5
47,11.763,11.763,11.763,11.763,ok,1586217600,6110
48,11.7148,11.7148,11.7148,11.7148,ok,1586304000,34
49,11.6969,11.73,11.6969,11.73,ok,1586390400,5370
50,11.745,11.745,11.745,11.745,ok,1586736000,6100
51,11.625,11.625,11.625,11.625,ok,1586822400,6100
52,11.444,11.444,11.444,11.444,ok,1586908800,6100
53,11.475,11.53,11.45,11.53,ok,1586995200,3462
54,11.45,11.45,11.45,11.45,ok,1587081600,6100
55,11.4047,11.4047,11.4047,11.4047,ok,1587340800,6100
56,10.9457,10.97,10.87,10.95,ok,1587427200,6446
57,11.15,11.2,11.12,11.2,ok,1587513600,582
58,11.18,11.18,11.18,11.18,ok,1587600000,6100
59,11.0438,11.0438,11.0438,11.0438,ok,1587686400,6100
60,10.945,11.02,10.81,10.81,ok,1587945600,8931
61,10.8958,10.99,10.8958,10.99,ok,1588032000,120
62,11.035,11.035,11.035,11.035,ok,1588118400,50
63,11.1806,11.1806,11.1806,11.1806,ok,1588204800,8
64,11.1239,11.1239,11.06,11.06,ok,1588291200,591
65,11.2076,11.9,11.2076,11.9,ok,1588550400,992
66,11.435,11.435,11.435,11.435,ok,1588636800,10
67,11.246,11.246,11.21,11.24,ok,1588723200,228
68,11.3688,11.3688,11.3688,11.3688,ok,1588809600,10
69,11.265,11.43,11.265,11.43,ok,1588896000,325
70,11.28,11.28,11.28,11.28,ok,1589155200,10
71,11.2577,11.27,11.2577,11.26,ok,1589241600,1600
72,11.09,11.23,11.03,11.19,ok,1589328000,4948
73,11.21,11.21,11.08,11.13,ok,1589414400,5800
74,11.3149,11.3149,11.3,11.3,ok,1589500800,800
75,11.5906,11.5906,11.02,11.02,ok,1589760000,307
76,11.6183,11.63,11.6,11.63,ok,1589846400,502
77,11.6997,11.7,11.6997,11.7,ok,1589932800,107
78,11.636,11.665,11.636,11.66,ok,1590019200,1709
79,11.5754,11.5754,11.5,11.5,ok,1590105600,1306
80,11.6745,11.6745,11.62,11.62,ok,1590451200,100
81,11.5499,11.5499,11.5499,11.5499,ok,1590537600,2
82,11.5585,11.5585,11.5585,11.5585,ok,1590624000,8
83,11.675,11.675,11.08,11.08,ok,1590710400,992
