,c,h,l,o,s,t,v
0,46.8272,46.8672,46.8272,46.8372,ok,1468454400,400
1,46.762,46.762,46.762,46.762,ok,1468540800,100
2,47.0972,47.0972,47.0972,47.0972,ok,1469145600,100
3,46.9575,46.9575,46.9575,46.9575,ok,1469404800,2300
4,47.2182,47.2182,47.2182,47.2182,ok,1470009600,300
5,47.6,47.6,47.6,47.6,ok,1470960000,400
6,47.7462,47.7592,47.7462,47.7592,ok,1471219200,1200
7,47.4976,47.4976,47.2796,47.3276,ok,1471392000,2000
8,47.5628,47.5628,47.5628,47.5628,ok,1471824000,300
9,47.5814,47.6714,47.5114,47.6714,ok,1472515200,3400
10,47.3765,47.3765,47.3765,47.3765,ok,1472601600,200
11,47.451,47.451,47.451,47.451,ok,1473379200,100
12,46.6502,46.6502,46.4602,46.4602,ok,1473638400,300
13,46.6223,46.6223,46.6223,46.6223,ok,1473811200,100
14,46.9575,46.9575,46.5675,46.5675,ok,1473897600,700
15,46.7247,46.7247,46.7247,46.7247,ok,1473984000,500
16,46.8396,46.8396,46.8396,46.8396,ok,1474329600,100
17,46.7836,46.7836,46.7836,46.7836,ok,1474416000,100
18,47.1386,47.1386,47.1386,47.1386,ok,1474848000,100
19,47.2227,47.2627,47.1427,47.2627,ok,1474934400,1700
20,47.161,47.177,47.161,47.177,ok,1475020800,900
21,47.1292,47.1292,47.1292,47.1292,ok,1475107200,100
22,47.3254,47.3254,47.3254,47.3254,ok,1475539200,100
23,47.3815,47.3815,47.3215,47.3215,ok,1475625600,500
24,47.204,47.204,47.204,47.204,ok,1475798400,100
25,47.3908,47.3908,47.3908,47.3908,ok,1476144000,100
26,47.0265,47.0265,47.0265,47.0265,ok,1476230400,200
27,46.9891,46.9891,46.9891,46.9891,ok,1476316800,100
28,46.8863,46.8863,46.8863,46.8863,ok,1476662400,100
29,47.1759,47.1859,47.1759,47.1859,ok,1476835200,1100
30,46.9798,46.9798,46.9798,46.9798,ok,1477008000,100
31,47.1759,47.2049,47.1759,47.2049,ok,1477353600,12200
32,47.0452,47.1352,47.0452,47.1352,ok,1477440000,3500
33,46.7369,46.7369,46.7369,46.7369,ok,1477872000,100
34,48.3904,48.4004,48.3904,48.4004,ok,1480464000,1200
35,48.3904,48.3904,48.3904,48.3904,ok,1480550400,100
36,48.1381,48.1381,48.1381,48.1381,ok,1480636800,300
37,48.1381,48.1381,48.1381,48.1381,ok,1480896000,100
38,49.7169,49.7169,49.5569,49.5569,ok,1481241600,400
39,49.7449,49.8349,49.7349,49.8349,ok,1481500800,5800
40,50.1186,50.1186,50.1186,50.1186,ok,1481673600,1200
41,50.0626,50.0626,50.0626,50.0626,ok,1481760000,100
42,50.0766,50.0766,50.0766,50.0766,ok,1482105600,100
43,49.9516,50.0416,49.9416,49.9916,ok,1482364800,1700
44,49.7119,49.7169,49.7119,49.7169,ok,1482969600,800
45,49.5005,49.5905,49.5005,49.5905,ok,1483056000,3800
46,50.0296,50.0396,49.9866,49.9866,ok,1483574400,2600
47,50.4027,50.4027,50.3827,50.3827,ok,1483660800,2300
48,50.0079,50.0079,50.0079,50.0079,ok,1484092800,100
49,50.1959,50.2259,50.1459,50.2259,ok,1484265600,400
50,50.1019,50.1019,50.1019,50.1019,ok,1484611200,200
51,49.9328,49.9328,49.9328,49.9328,ok,1485129600,200
52,50.3463,50.3463,50.3463,50.3463,ok,1485216000,9400
53,50.6564,50.6564,50.6564,50.6564,ok,1485302400,1800
54,50.741,50.741,50.731,50.731,ok,1485475200,4500
55,50.3087,50.3087,50.2187,50.2187,ok,1485734400,1800
56,50.1959,50.1959,50.1959,50.1959,ok,1485820800,300
